region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-08-03,,estimate,5,8,10,0,2,4,7,11,26
Alabama,2020-08-04,,estimate,18,25,25,1,7,13,23,34,74
Alabama,2020-08-05,,estimate,23,33,36,2,9,17,29,42,105
Alabama,2020-08-06,,estimate,26,36,35,2,12,20,33,48,100
Alabama,2020-08-07,,estimate,22,33,33,2,10,17,30,44,93
Alabama,2020-08-08,,estimate,15,22,24,1,6,11,19,30,67
Alabama,2020-08-09,,estimate,2,4,5,0,1,2,3,5,12
Alabama,2020-08-10,,estimate,8,11,12,0,3,6,10,15,33
Alabama,2020-08-11,,estimate,23,33,34,2,11,17,30,44,101
Alabama,2020-08-12,,estimate,28,40,39,3,13,21,37,56,119
Alabama,2020-08-13,,estimate,29,41,41,3,13,22,37,57,119
Alabama,2020-08-14,,estimate,25,37,38,2,11,19,33,49,110
Alabama,2020-08-15,,estimate,16,24,29,1,7,12,21,33,75
Alabama,2020-08-16,,estimate,3,4,4,0,1,2,4,6,13
Alabama,2020-08-17,,estimate,8,11,12,0,3,6,11,16,34
Alabama,2020-08-18,,estimate,24,34,35,2,11,18,30,44,103
Alabama,2020-08-19,,estimate,28,41,44,2,12,20,36,55,127
Alabama,2020-08-20,,estimate,28,42,44,2,13,22,38,58,125
Alabama,2020-08-21,,estimate,24,35,36,2,11,18,32,49,103
Alabama,2020-08-22,,estimate,15,22,25,1,6,11,19,29,72
Alabama,2020-08-23,,estimate,2,4,4,0,1,2,3,5,11
Alabama,2020-08-24,,estimate,7,10,10,0,3,5,9,14,31
Alabama,2020-08-25,,estimate,22,30,30,2,9,16,28,41,89
Alabama,2020-08-26,,estimate,25,36,43,2,11,18,32,48,115
Alabama,2020-08-27,,estimate,26,36,35,2,12,19,33,48,101
Alabama,2020-08-28,,estimate,20,29,31,1,9,15,26,38,87
Alabama,2020-08-29,,estimate,12,18,18,1,6,9,16,25,53
Alabama,2020-08-30,,estimate,2,3,4,0,1,1,3,4,10
Alabama,2020-08-31,,estimate,6,8,9,0,2,4,8,12,26
Alabama,2020-09-01,,estimate,17,25,27,1,8,13,23,34,75
Alabama,2020-09-02,,estimate,21,30,30,1,9,16,27,40,86
Alabama,2020-09-03,,estimate,21,29,29,2,9,16,26,40,86
Alabama,2020-09-04,,estimate,17,24,24,1,7,12,22,32,70
Alabama,2020-09-05,,estimate,11,15,15,1,5,8,14,20,44
Alabama,2020-09-06,,estimate,2,2,3,0,0,1,2,3,8
Alabama,2020-09-07,,estimate,5,7,8,0,2,3,6,9,22
