region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-08-03,,estimate,4934,6260,4843,2306,3584,4352,5792,7243,14271
Alabama,2020-08-04,,estimate,4845,6119,4701,2270,3522,4283,5644,7083,14017
Alabama,2020-08-05,,estimate,4732,5949,4509,2237,3459,4201,5476,6846,13694
Alabama,2020-08-06,,estimate,4598,5770,4305,2204,3402,4124,5304,6623,13249
Alabama,2020-08-07,,estimate,4456,5588,4101,2200,3331,4023,5149,6409,12657
Alabama,2020-08-08,,estimate,4350,5408,3902,2161,3255,3933,5018,6175,11858
Alabama,2020-08-09,,estimate,4217,5231,3711,2130,3165,3825,4840,5938,11478
Alabama,2020-08-10,,estimate,4104,5058,3529,2078,3103,3714,4678,5741,10996
Alabama,2020-08-11,,estimate,3999,4888,3356,2038,3030,3600,4537,5580,10643
Alabama,2020-08-12,,estimate,3883,4724,3192,2006,2943,3497,4387,5378,10173
Alabama,2020-08-13,,estimate,3778,4564,3038,1956,2870,3401,4237,5220,9754
Alabama,2020-08-14,,estimate,3671,4409,2892,1896,2790,3298,4096,5071,9413
Alabama,2020-08-15,,estimate,3561,4258,2754,1848,2717,3204,3946,4897,8982
Alabama,2020-08-16,,estimate,3452,4112,2623,1793,2631,3112,3830,4706,8607
Alabama,2020-08-17,,estimate,3345,3971,2499,1738,2542,3021,3711,4575,8259
Alabama,2020-08-18,,estimate,3246,3834,2381,1684,2467,2931,3617,4407,7904
Alabama,2020-08-19,,estimate,3145,3706,2276,1647,2399,2841,3491,4229,7536
Alabama,2020-08-20,,estimate,3050,3584,2178,1603,2327,2757,3397,4099,7213
Alabama,2020-08-21,,estimate,2966,3467,2088,1563,2261,2667,3305,3962,6991
Alabama,2020-08-22,,estimate,2872,3357,2006,1507,2192,2585,3194,3845,6639
Alabama,2020-08-23,,estimate,2776,3252,1932,1468,2133,2510,3107,3724,6375
Alabama,2020-08-24,,estimate,2717,3154,1864,1412,2064,2440,3025,3635,6157
Alabama,2020-08-25,,estimate,2634,3062,1804,1361,1996,2371,2943,3550,5957
Alabama,2020-08-26,,estimate,2572,2976,1750,1320,1935,2305,2870,3453,5788
Alabama,2020-08-27,,estimate,2510,2896,1701,1284,1875,2241,2790,3377,5629
Alabama,2020-08-28,,estimate,2444,2822,1657,1252,1821,2191,2717,3303,5501
Alabama,2020-08-29,,estimate,2397,2754,1618,1227,1777,2138,2653,3230,5349
Alabama,2020-08-30,,estimate,2336,2692,1583,1202,1735,2092,2584,3169,5214
Alabama,2020-08-31,,estimate,2286,2634,1552,1167,1697,2046,2525,3096,5104
Alabama,2020-09-01,,estimate,2230,2582,1524,1151,1658,2007,2479,3029,5022
Alabama,2020-09-02,,estimate,2194,2534,1499,1126,1635,1964,2428,2992,4947
Alabama,2020-09-03,,estimate,2158,2491,1477,1110,1607,1927,2393,2934,4856
Alabama,2020-09-04,,estimate,2118,2452,1457,1095,1584,1891,2349,2893,4797
Alabama,2020-09-05,,estimate,2085,2417,1440,1076,1556,1871,2321,2847,4741
Alabama,2020-09-06,,estimate,2054,2386,1426,1050,1539,1847,2292,2801,4674
Alabama,2020-09-07,,estimate,2031,2358,1415,1028,1526,1824,2264,2762,4657
Alabama,2020-09-08,,estimate,2004,2334,1406,1012,1510,1808,2239,2729,4644
Alabama,2020-09-09,,estimate,1979,2314,1400,1013,1497,1785,2206,2694,4607
Alabama,2020-09-10,,estimate,1960,2297,1397,1005,1492,1781,2177,2658,4569
Alabama,2020-09-11,,estimate,1943,2283,1397,1016,1481,1766,2166,2637,4547
Alabama,2020-09-12,,estimate,1936,2273,1399,1008,1478,1757,2161,2619,4523
Alabama,2020-09-13,,estimate,1934,2266,1404,1015,1470,1753,2167,2616,4488
Alabama,2020-09-14,,estimate,1923,2262,1412,1010,1473,1745,2159,2615,4479
Alabama,2020-09-15,,estimate,1925,2261,1421,1004,1466,1741,2151,2607,4483
Alabama,2020-09-16,,estimate,1925,2263,1433,1003,1456,1740,2163,2593,4468
Alabama,2020-09-17,,estimate,1923,2266,1446,1005,1459,1738,2157,2596,4449
Alabama,2020-09-18,,estimate,1932,2272,1461,1009,1461,1741,2155,2608,4473
Alabama,2020-09-19,,estimate,1935,2279,1477,1018,1468,1752,2159,2614,4552
Alabama,2020-09-20,,estimate,1939,2288,1494,1016,1476,1754,2166,2622,4518
Alabama,2020-09-21,,estimate,1942,2297,1512,1019,1474,1754,2165,2619,4529
Alabama,2020-09-22,,estimate,1950,2307,1530,1028,1474,1755,2168,2640,4555
Alabama,2020-09-23,,estimate,1954,2317,1550,1027,1478,1751,2172,2633,4629
Alabama,2020-09-24,,estimate,1938,2325,1571,1037,1477,1756,2172,2657,4717
Alabama,2020-09-25,,estimate,1943,2333,1594,1033,1481,1751,2177,2674,4773
Alabama,2020-09-26,,estimate,1933,2339,1619,1021,1478,1751,2177,2681,4718
Alabama,2020-09-27,,estimate,1933,2343,1645,1016,1470,1748,2187,2693,4781
Alabama,2020-09-28,,estimate,1933,2344,1673,1016,1459,1743,2178,2712,4828
Alabama,2020-09-29,,estimate,1927,2342,1701,1007,1448,1732,2176,2684,4827
Alabama,2020-09-30,,estimate,1926,2336,1727,994,1438,1723,2164,2676,4781
Alabama,2020-10-01,,estimate,1916,2326,1751,986,1424,1710,2154,2675,4778
Alabama,2020-10-02,,estimate,1911,2311,1771,972,1417,1695,2144,2662,4733
Alabama,2020-10-03,,estimate,1900,2293,1787,958,1400,1682,2122,2662,4665
