region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-12,,estimate,1,1,2,0,0,0,1,2,5
Alabama,2020-10-13,,estimate,10,16,18,0,4,8,14,22,50
Alabama,2020-10-14,,estimate,18,26,28,1,7,13,24,36,84
Alabama,2020-10-15,,estimate,16,23,24,1,6,11,20,31,67
Alabama,2020-10-16,,estimate,11,16,17,0,4,8,14,22,49
Alabama,2020-10-17,,estimate,8,12,14,0,3,6,11,17,39
Alabama,2020-10-18,,estimate,1,2,2,0,0,1,1,2,6
Alabama,2020-10-19,,estimate,1,1,2,0,0,0,1,2,5
Alabama,2020-10-20,,estimate,12,19,21,1,5,9,16,25,58
Alabama,2020-10-21,,estimate,20,30,33,1,8,15,26,39,93
Alabama,2020-10-22,,estimate,16,24,25,1,7,12,21,33,72
Alabama,2020-10-23,,estimate,12,17,18,1,5,9,15,24,51
Alabama,2020-10-24,,estimate,8,13,16,0,3,6,11,18,40
Alabama,2020-10-25,,estimate,1,2,3,0,0,1,2,3,6
Alabama,2020-10-26,,estimate,1,2,2,0,0,1,1,2,6
Alabama,2020-10-27,,estimate,14,21,24,1,6,10,19,28,66
Alabama,2020-10-28,,estimate,23,34,35,1,10,17,31,46,99
Alabama,2020-10-29,,estimate,19,28,29,1,8,13,25,38,85
Alabama,2020-10-30,,estimate,13,20,21,1,6,10,18,28,60
Alabama,2020-10-31,,estimate,10,15,16,0,4,7,13,20,48
Alabama,2020-11-01,,estimate,1,2,3,0,0,1,2,3,7
Alabama,2020-11-02,,estimate,1,2,2,0,0,1,1,2,6
Alabama,2020-11-03,,estimate,15,23,24,1,6,11,21,31,72
Alabama,2020-11-04,,estimate,27,38,40,2,11,20,35,52,117
Alabama,2020-11-05,,estimate,21,32,34,1,9,15,28,43,99
Alabama,2020-11-06,,estimate,15,23,25,0,6,11,20,31,72
Alabama,2020-11-07,,estimate,11,17,19,0,5,8,15,22,54
Alabama,2020-11-08,,estimate,1,2,3,0,0,1,2,4,8
Alabama,2020-11-09,,estimate,1,2,3,0,0,1,2,3,7
Alabama,2020-11-10,,estimate,17,25,27,1,7,12,22,34,79
Alabama,2020-11-11,,estimate,30,43,43,3,13,23,39,59,136
Alabama,2020-11-12,,estimate,23,36,40,1,9,17,33,49,108
Alabama,2020-11-13,,estimate,18,26,27,1,7,13,23,35,79
Alabama,2020-11-14,,estimate,13,20,21,1,6,9,18,26,62
Alabama,2020-11-15,,estimate,2,3,4,0,0,1,2,4,10
Alabama,2020-11-16,,estimate,1,2,3,0,0,1,2,3,9
Alabama,2020-11-17,,estimate,21,30,31,1,9,16,27,41,88
Alabama,2020-11-18,,estimate,34,49,52,2,14,25,45,66,147
Alabama,2020-11-19,,estimate,28,41,43,2,12,21,37,55,124
Alabama,2020-11-20,,estimate,21,31,33,1,9,15,28,40,99
Alabama,2020-11-21,,estimate,15,22,23,1,6,11,20,31,68
Alabama,2020-11-22,,estimate,2,3,4,0,1,1,3,5,11
Alabama,2020-11-23,,estimate,1,3,4,0,0,1,2,4,9
Alabama,2020-11-24,,estimate,23,34,36,1,9,17,31,46,101
Alabama,2020-11-25,,estimate,39,58,61,3,17,30,52,78,173
Alabama,2020-11-26,,estimate,31,48,50,2,14,23,43,64,149
Alabama,2020-11-27,,estimate,23,34,37,1,9,17,30,45,104
Alabama,2020-11-28,,estimate,18,26,28,1,7,13,23,34,78
Alabama,2020-11-29,,estimate,2,4,4,0,1,2,3,5,12
Alabama,2020-11-30,,estimate,2,3,4,0,0,1,3,4,10
Alabama,2020-12-01,,estimate,27,40,42,2,11,20,35,52,123
Alabama,2020-12-02,,estimate,42,63,66,3,18,32,55,88,186
Alabama,2020-12-03,,estimate,35,53,57,2,16,26,45,71,164
Alabama,2020-12-04,,estimate,26,39,41,2,11,19,35,52,123
Alabama,2020-12-05,,estimate,20,29,30,1,9,15,27,40,88
Alabama,2020-12-06,,estimate,3,4,5,0,1,2,4,6,13
Alabama,2020-12-07,,estimate,2,3,4,0,1,1,3,5,12
Alabama,2020-12-08,,estimate,29,43,46,2,12,22,39,57,131
Alabama,2020-12-09,,estimate,51,72,73,4,23,38,66,95,209
Alabama,2020-12-10,,estimate,40,60,61,3,17,30,53,82,187
Alabama,2020-12-11,,estimate,28,42,46,2,12,21,36,55,133
Alabama,2020-12-12,,estimate,21,32,36,1,8,15,28,43,100
Alabama,2020-12-13,,estimate,3,5,6,0,1,2,4,7,15
Alabama,2020-12-14,,estimate,2,4,4,0,1,2,3,5,12
Alabama,2020-12-15,,estimate,33,49,52,3,15,25,43,64,150
Alabama,2020-12-16,,estimate,54,80,85,4,22,40,72,107,243
Alabama,2020-12-17,,estimate based on partial data,45,64,67,3,18,34,59,89,190
Alabama,2020-12-18,,estimate based on partial data,33,47,50,2,13,24,42,63,143
Alabama,2020-12-19,,estimate based on partial data,23,34,35,2,10,17,32,47,99
Alabama,2020-12-20,,estimate based on partial data,3,5,6,0,1,2,4,7,16
Alabama,2020-12-21,,estimate based on partial data,3,4,5,0,1,2,4,6,13
Alabama,2020-12-22,,estimate based on partial data,33,51,53,3,15,24,44,71,155
Alabama,2020-12-23,,estimate based on partial data,55,83,87,5,24,42,73,115,255
Alabama,2020-12-24,,estimate based on partial data,47,70,73,3,20,37,62,94,208
Alabama,2020-12-25,,estimate based on partial data,33,51,55,3,14,25,44,68,158
Alabama,2020-12-26,,estimate based on partial data,24,37,41,2,11,18,31,47,121
