region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-05-18,,estimate,4,5,5,0,2,3,5,7,15
Alabama,2020-05-19,,estimate,8,11,10,1,4,6,10,15,30
Alabama,2020-05-20,,estimate,11,14,12,1,6,9,13,19,37
Alabama,2020-05-21,,estimate,7,9,8,0,3,5,8,11,23
Alabama,2020-05-22,,estimate,11,14,12,1,5,8,13,19,36
Alabama,2020-05-23,,estimate,7,9,8,0,3,5,9,12,24
Alabama,2020-05-24,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-05-25,,estimate,6,8,7,0,3,5,7,10,21
Alabama,2020-05-26,,estimate,11,14,13,1,5,9,14,20,40
Alabama,2020-05-27,,estimate,14,18,16,2,7,11,17,25,49
Alabama,2020-05-28,,estimate,8,11,9,1,4,7,11,15,28
Alabama,2020-05-29,,estimate,13,16,14,2,6,10,16,22,44
Alabama,2020-05-30,,estimate,8,10,9,1,4,6,10,14,28
Alabama,2020-05-31,,estimate,3,5,4,0,2,3,5,7,13
Alabama,2020-06-01,,estimate,6,8,8,0,3,5,8,12,24
Alabama,2020-06-02,,estimate,12,16,14,2,6,10,15,21,42
Alabama,2020-06-03,,estimate,14,19,16,1,7,11,18,25,50
Alabama,2020-06-04,,estimate,8,11,10,1,4,6,10,15,30
Alabama,2020-06-05,,estimate,13,16,14,1,6,10,16,22,43
Alabama,2020-06-06,,estimate,7,10,9,1,4,6,10,14,28
Alabama,2020-06-07,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-06-08,,estimate,6,8,8,0,3,5,8,11,23
Alabama,2020-06-09,,estimate,11,14,13,1,5,8,13,20,41
Alabama,2020-06-10,,estimate,13,17,15,2,7,11,17,23,47
Alabama,2020-06-11,,estimate,8,11,10,1,4,6,10,14,29
Alabama,2020-06-12,,estimate,12,16,14,1,6,10,15,21,42
Alabama,2020-06-13,,estimate,7,9,9,1,3,5,9,13,26
Alabama,2020-06-14,,estimate,3,4,5,0,1,2,4,6,13
Alabama,2020-06-15,,estimate,6,8,7,0,3,4,8,11,21
Alabama,2020-06-16,,estimate,10,14,13,1,5,8,13,19,38
Alabama,2020-06-17,,estimate,13,17,15,2,6,10,16,22,45
Alabama,2020-06-18,,estimate,8,10,9,1,4,6,10,14,28
Alabama,2020-06-19,,estimate,11,16,14,1,6,9,14,21,44
Alabama,2020-06-20,,estimate,7,10,9,1,3,6,9,13,26
Alabama,2020-06-21,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-06-22,,estimate,6,8,7,0,3,4,7,11,22
Alabama,2020-06-23,,estimate,11,14,13,1,5,8,13,19,37
Alabama,2020-06-24,,estimate,13,18,16,2,7,11,17,25,46
Alabama,2020-06-25,,estimate,8,11,10,1,4,6,10,14,29
Alabama,2020-06-26,,estimate,12,17,15,2,6,10,16,23,46
Alabama,2020-06-27,,estimate,7,10,9,1,3,6,9,13,26
Alabama,2020-06-28,,estimate,3,5,5,0,1,3,4,6,14
Alabama,2020-06-29,,estimate,6,9,8,1,3,5,8,12,23
Alabama,2020-06-30,,estimate,12,16,14,1,6,10,16,22,41
Alabama,2020-07-01,,estimate,14,19,17,2,8,11,18,26,53
Alabama,2020-07-02,,estimate,9,11,11,1,4,7,11,16,33
Alabama,2020-07-03,,estimate,14,19,16,2,7,11,18,26,48
Alabama,2020-07-04,,estimate,9,12,11,1,4,7,11,16,32
Alabama,2020-07-05,,estimate,4,5,5,0,2,3,5,7,15
Alabama,2020-07-06,,estimate,7,10,9,1,4,6,10,14,27
Alabama,2020-07-07,,estimate,14,18,16,2,7,11,18,25,48
Alabama,2020-07-08,,estimate,18,23,20,3,10,15,23,32,60
Alabama,2020-07-09,,estimate,11,14,13,1,5,8,14,19,38
Alabama,2020-07-10,,estimate,17,22,20,2,9,14,22,30,59
Alabama,2020-07-11,,estimate,12,14,12,1,6,9,14,19,38
Alabama,2020-07-12,,estimate,5,7,6,0,2,4,6,9,18
Alabama,2020-07-13,,estimate,9,13,12,1,4,7,12,17,35
Alabama,2020-07-14,,estimate,18,23,20,2,9,14,23,32,61
Alabama,2020-07-15,,estimate,23,29,24,4,12,18,28,39,75
Alabama,2020-07-16,,estimate,14,18,15,2,7,11,17,25,47
Alabama,2020-07-17,,estimate,21,29,26,3,11,17,27,39,76
Alabama,2020-07-18,,estimate,13,17,15,1,7,10,16,24,46
Alabama,2020-07-19,,estimate,6,8,7,0,3,5,8,11,22
Alabama,2020-07-20,,estimate,12,16,14,1,6,9,15,21,44
Alabama,2020-07-21,,estimate,22,28,23,3,11,17,27,38,71
Alabama,2020-07-22,,estimate,27,35,29,4,13,20,34,48,93
Alabama,2020-07-23,,estimate,16,21,18,2,8,13,20,28,58
Alabama,2020-07-24,,estimate based on partial data,27,33,27,3,13,21,32,45,84
Alabama,2020-07-25,,estimate based on partial data,17,22,18,2,9,14,21,29,57
Alabama,2020-07-26,,estimate based on partial data,7,9,9,1,3,6,9,13,26
Alabama,2020-07-27,,estimate based on partial data,13,17,15,1,7,10,17,24,46
Alabama,2020-07-28,,estimate based on partial data,25,33,28,4,14,20,31,44,89
Alabama,2020-07-29,,estimate based on partial data,32,40,33,5,16,25,40,54,104
Alabama,2020-07-30,,estimate based on partial data,18,24,21,2,9,14,23,33,64
Alabama,2020-07-31,,estimate based on partial data,30,39,36,4,15,24,37,51,109
Alabama,2020-08-01,,estimate based on partial data,18,24,20,3,9,14,23,32,61
Alabama,2020-08-02,,estimate based on partial data,8,10,9,1,4,6,10,14,28
Alabama,2020-08-03,,estimate based on partial data,15,20,18,2,8,12,19,27,55
Alabama,2020-08-04,,estimate based on partial data,27,36,31,4,15,22,35,48,98
Alabama,2020-08-05,,estimate based on partial data,35,45,40,5,17,27,44,61,117
Alabama,2020-08-06,,estimate based on partial data,19,26,23,3,10,15,24,34,69
Alabama,2020-08-07,,estimate based on partial data,32,42,38,4,16,25,39,55,117
Alabama,2020-08-08,,estimate based on partial data,20,26,23,3,10,16,25,34,72
Alabama,2020-08-09,,estimate based on partial data,10,12,11,1,4,7,12,16,33
Alabama,2020-08-10,,estimate based on partial data,17,24,24,2,8,13,22,32,65
