region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-05-18,,estimate,2456,2860,1928,1101,1672,2106,2856,3575,5586
Alabama,2020-05-19,,estimate,2448,2834,1894,1100,1670,2084,2828,3558,5483
Alabama,2020-05-20,,estimate,2435,2793,1841,1108,1663,2079,2796,3469,5354
Alabama,2020-05-21,,estimate,2407,2744,1782,1111,1653,2066,2760,3365,5224
Alabama,2020-05-22,,estimate,2373,2690,1723,1109,1649,2046,2747,3235,5186
Alabama,2020-05-23,,estimate,2338,2634,1668,1102,1636,2037,2722,3053,5079
Alabama,2020-05-24,,estimate,2328,2578,1618,1102,1626,2025,2612,2916,5019
Alabama,2020-05-25,,estimate,2250,2524,1576,1115,1620,2017,2541,2790,4947
Alabama,2020-05-26,,estimate,2194,2474,1541,1120,1619,1966,2443,2708,4877
Alabama,2020-05-27,,estimate,2159,2429,1512,1121,1614,1905,2329,2665,4703
Alabama,2020-05-28,,estimate,2110,2388,1489,1118,1569,1890,2236,2637,4661
Alabama,2020-05-29,,estimate,2021,2353,1470,1115,1530,1858,2188,2615,4612
Alabama,2020-05-30,,estimate,1959,2324,1455,1103,1530,1823,2150,2611,4591
Alabama,2020-05-31,,estimate,1906,2299,1441,1072,1527,1773,2118,2592,4564
Alabama,2020-06-01,,estimate,1886,2279,1430,1062,1514,1732,2121,2594,4570
Alabama,2020-06-02,,estimate,1870,2265,1421,1056,1494,1703,2106,2596,4532
Alabama,2020-06-03,,estimate,1858,2256,1414,1053,1475,1680,2100,2609,4516
Alabama,2020-06-04,,estimate,1859,2253,1409,1055,1459,1666,2097,2610,4522
Alabama,2020-06-05,,estimate,1868,2254,1406,1062,1451,1668,2101,2617,4517
Alabama,2020-06-06,,estimate,1872,2260,1404,1087,1448,1677,2116,2631,4491
Alabama,2020-06-07,,estimate,1887,2272,1403,1112,1452,1687,2134,2653,4499
Alabama,2020-06-08,,estimate,1903,2288,1405,1139,1456,1695,2144,2670,4503
Alabama,2020-06-09,,estimate,1929,2309,1410,1146,1476,1706,2166,2693,4501
Alabama,2020-06-10,,estimate,1955,2336,1418,1161,1503,1726,2190,2729,4520
Alabama,2020-06-11,,estimate,1979,2367,1430,1163,1544,1754,2227,2762,4571
Alabama,2020-06-12,,estimate,2007,2403,1445,1169,1580,1788,2265,2794,4603
Alabama,2020-06-13,,estimate,2043,2444,1464,1189,1620,1821,2301,2852,4639
Alabama,2020-06-14,,estimate,2080,2490,1486,1219,1657,1869,2345,2895,4693
Alabama,2020-06-15,,estimate,2117,2541,1512,1240,1704,1928,2388,2948,4778
Alabama,2020-06-16,,estimate,2163,2597,1540,1269,1755,1993,2443,2990,4838
Alabama,2020-06-17,,estimate,2214,2659,1571,1294,1823,2056,2500,3050,4928
Alabama,2020-06-18,,estimate,2293,2727,1604,1329,1893,2123,2565,3120,4995
Alabama,2020-06-19,,estimate,2374,2801,1639,1377,1960,2209,2631,3192,5150
Alabama,2020-06-20,,estimate,2469,2881,1677,1408,2026,2299,2717,3253,5339
Alabama,2020-06-21,,estimate,2572,2968,1717,1457,2107,2399,2824,3318,5489
Alabama,2020-06-22,,estimate,2688,3060,1760,1492,2163,2495,2916,3419,5633
Alabama,2020-06-23,,estimate,2805,3160,1806,1533,2223,2584,3044,3529,5807
Alabama,2020-06-24,,estimate,2938,3265,1855,1568,2275,2693,3173,3628,6011
Alabama,2020-06-25,,estimate,3058,3377,1908,1610,2333,2790,3317,3773,6145
Alabama,2020-06-26,,estimate,3160,3494,1965,1652,2399,2873,3469,3924,6351
Alabama,2020-06-27,,estimate,3288,3615,2026,1698,2468,2963,3611,4074,6560
Alabama,2020-06-28,,estimate,3417,3742,2090,1750,2534,3050,3759,4266,6810
Alabama,2020-06-29,,estimate,3507,3873,2158,1810,2624,3136,3899,4462,6957
Alabama,2020-06-30,,estimate,3622,4007,2230,1881,2697,3227,4039,4674,7139
Alabama,2020-07-01,,estimate,3739,4144,2305,1951,2765,3322,4190,4898,7330
Alabama,2020-07-02,,estimate,3850,4284,2384,2002,2839,3411,4335,5049,7575
Alabama,2020-07-03,,estimate,3969,4425,2467,2052,2912,3507,4479,5236,7936
Alabama,2020-07-04,,estimate,4078,4568,2553,2100,2985,3613,4615,5412,8248
Alabama,2020-07-05,,estimate,4187,4710,2641,2136,3064,3710,4746,5581,8490
Alabama,2020-07-06,,estimate,4295,4851,2732,2190,3149,3806,4875,5741,8873
Alabama,2020-07-07,,estimate,4394,4989,2822,2224,3236,3897,5005,5890,9171
Alabama,2020-07-08,,estimate,4498,5123,2911,2285,3312,3999,5114,6079,9408
Alabama,2020-07-09,,estimate,4613,5251,2997,2341,3378,4104,5232,6238,9648
Alabama,2020-07-10,,estimate,4696,5372,3078,2394,3456,4194,5330,6417,9827
Alabama,2020-07-11,,estimate,4807,5485,3154,2430,3534,4304,5419,6579,10061
Alabama,2020-07-12,,estimate,4887,5589,3225,2475,3613,4354,5480,6694,10339
Alabama,2020-07-13,,estimate,4960,5685,3290,2540,3705,4424,5559,6784,10560
Alabama,2020-07-14,,estimate,5016,5772,3352,2585,3762,4480,5580,6883,10777
Alabama,2020-07-15,,estimate,5052,5853,3411,2645,3829,4561,5662,6975,11028
Alabama,2020-07-16,,estimate,5068,5928,3470,2682,3858,4586,5743,7053,11286
Alabama,2020-07-17,,estimate,5134,5999,3530,2711,3899,4617,5854,7105,11454
Alabama,2020-07-18,,estimate,5202,6067,3593,2738,3948,4676,5916,7142,11497
Alabama,2020-07-19,,estimate,5283,6133,3659,2779,3959,4737,5967,7190,11795
Alabama,2020-07-20,,estimate,5359,6199,3730,2809,3985,4804,6012,7216,11936
Alabama,2020-07-21,,estimate,5409,6265,3808,2818,4041,4884,6049,7277,11967
Alabama,2020-07-22,,estimate,5443,6335,3896,2821,4083,4942,6111,7358,12278
Alabama,2020-07-23,,estimate,5502,6409,3995,2851,4166,4976,6125,7421,12483
Alabama,2020-07-24,,estimate based on partial data,5578,6490,4110,2832,4266,5032,6177,7447,12895
Alabama,2020-07-25,,estimate based on partial data,5632,6580,4243,2790,4326,5123,6203,7535,13349
Alabama,2020-07-26,,estimate based on partial data,5705,6683,4399,2748,4373,5227,6299,7565,13577
Alabama,2020-07-27,,estimate based on partial data,5825,6803,4586,2722,4345,5269,6468,7740,14276
Alabama,2020-07-28,,estimate based on partial data,5907,6943,4812,2683,4316,5310,6537,7900,14764
Alabama,2020-07-29,,estimate based on partial data,5945,7109,5090,2639,4311,5332,6641,8293,15013
Alabama,2020-07-30,,estimate based on partial data,5937,7305,5436,2610,4284,5325,6728,8645,16001
Alabama,2020-07-31,,estimate based on partial data,5969,7537,5871,2544,4296,5355,6846,8840,17164
Alabama,2020-08-01,,estimate based on partial data,6018,7810,6420,2397,4289,5373,6951,9148,18480
Alabama,2020-08-02,,estimate based on partial data,6090,8130,7115,2272,4249,5299,7093,9443,20562
Alabama,2020-08-03,,estimate based on partial data,6145,8505,7999,2159,4207,5287,7216,9772,22852
Alabama,2020-08-04,,estimate based on partial data,6167,8946,9151,2051,4182,5289,7381,10058,25499
Alabama,2020-08-05,,estimate based on partial data,6271,9467,10753,1917,4196,5290,7545,10372,27871
Alabama,2020-08-06,,estimate based on partial data,6418,10099,13307,1787,4164,5307,7678,10790,30873
Alabama,2020-08-07,,estimate based on partial data,6532,10896,18291,1684,4147,5368,7920,11201,34954
Alabama,2020-08-08,,estimate based on partial data,6591,11974,29776,1562,4139,5398,8114,11625,39063
Alabama,2020-08-09,,estimate based on partial data,6698,13586,57836,1452,4105,5454,8347,12132,43960
Alabama,2020-08-10,,estimate based on partial data,6810,16331,126972,1356,4124,5489,8603,12584,50640
Alabama,2020-08-11,,forecast,6863,14453,28766,1266,4079,5504,8667,12802,55693
Alabama,2020-08-12,,forecast,6926,15422,32132,1181,3997,5518,8888,13201,60588
Alabama,2020-08-13,,forecast,6988,16301,34201,1114,3939,5548,9018,13681,67725
Alabama,2020-08-14,,forecast,7032,17054,34790,1058,3945,5608,9200,14257,73859
Alabama,2020-08-15,,forecast,7128,17692,34728,1006,3886,5625,9509,14671,79908
Alabama,2020-08-16,,forecast,7242,18242,34753,953,3866,5640,9612,15345,85665
