region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-05-18,,estimate,0,-0.004,0.031,-0.057,-0.023,-0.009,0.008,0.016,0.047
Alabama,2020-05-19,,estimate,-0.002,-0.006,0.028,-0.055,-0.023,-0.009,0.003,0.011,0.038
Alabama,2020-05-20,,estimate,-0.007,-0.008,0.026,-0.053,-0.022,-0.011,-0.001,0.01,0.027
Alabama,2020-05-21,,estimate,-0.009,-0.009,0.025,-0.052,-0.023,-0.016,-0.002,0.008,0.025
Alabama,2020-05-22,,estimate,-0.011,-0.011,0.024,-0.051,-0.028,-0.017,-0.004,0.007,0.024
Alabama,2020-05-23,,estimate,-0.011,-0.013,0.024,-0.05,-0.033,-0.02,-0.004,0.006,0.024
Alabama,2020-05-24,,estimate,-0.011,-0.014,0.026,-0.055,-0.035,-0.019,-0.004,0.006,0.023
Alabama,2020-05-25,,estimate,-0.011,-0.015,0.027,-0.063,-0.034,-0.019,-0.004,0.006,0.022
Alabama,2020-05-26,,estimate,-0.011,-0.016,0.029,-0.066,-0.034,-0.018,-0.003,0.006,0.021
Alabama,2020-05-27,,estimate,-0.01,-0.016,0.03,-0.069,-0.033,-0.017,-0.003,0.006,0.021
Alabama,2020-05-28,,estimate,-0.009,-0.016,0.031,-0.072,-0.031,-0.016,-0.003,0.006,0.021
Alabama,2020-05-29,,estimate,-0.008,-0.016,0.031,-0.074,-0.03,-0.016,-0.002,0.006,0.021
Alabama,2020-05-30,,estimate,-0.007,-0.015,0.031,-0.074,-0.029,-0.015,-0.002,0.007,0.02
Alabama,2020-05-31,,estimate,-0.007,-0.014,0.03,-0.073,-0.027,-0.013,-0.001,0.007,0.021
Alabama,2020-06-01,,estimate,-0.006,-0.013,0.029,-0.071,-0.025,-0.012,0,0.008,0.021
Alabama,2020-06-02,,estimate,-0.005,-0.011,0.027,-0.066,-0.023,-0.011,0,0.008,0.022
Alabama,2020-06-03,,estimate,-0.004,-0.009,0.025,-0.06,-0.021,-0.009,0.001,0.009,0.022
Alabama,2020-06-04,,estimate,-0.003,-0.007,0.023,-0.054,-0.02,-0.008,0.002,0.009,0.022
Alabama,2020-06-05,,estimate,-0.001,-0.005,0.021,-0.048,-0.017,-0.006,0.004,0.01,0.022
Alabama,2020-06-06,,estimate,0.001,-0.003,0.02,-0.043,-0.012,-0.004,0.005,0.011,0.023
Alabama,2020-06-07,,estimate,0.003,0,0.019,-0.036,-0.01,-0.002,0.007,0.013,0.024
Alabama,2020-06-08,,estimate,0.005,0.002,0.018,-0.029,-0.009,0,0.009,0.014,0.03
Alabama,2020-06-09,,estimate,0.006,0.005,0.018,-0.022,-0.007,0.002,0.01,0.015,0.037
Alabama,2020-06-10,,estimate,0.007,0.007,0.018,-0.018,-0.004,0.004,0.011,0.016,0.04
