region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-05-25,,estimate,1842,2206,1475,914,1366,1654,2065,2562,4679
Alabama,2020-05-26,,estimate,1834,2188,1447,900,1361,1648,2053,2535,4615
Alabama,2020-05-27,,estimate,1819,2168,1411,891,1355,1633,2038,2511,4532
Alabama,2020-05-28,,estimate,1811,2150,1373,887,1352,1618,2030,2510,4423
Alabama,2020-05-29,,estimate,1806,2132,1337,889,1350,1610,2023,2503,4439
Alabama,2020-05-30,,estimate,1801,2117,1304,893,1351,1604,2020,2495,4338
Alabama,2020-05-31,,estimate,1792,2104,1274,900,1352,1597,2016,2486,4268
Alabama,2020-06-01,,estimate,1781,2093,1248,907,1350,1595,2012,2486,4231
Alabama,2020-06-02,,estimate,1786,2085,1225,910,1351,1600,2009,2463,4184
Alabama,2020-06-03,,estimate,1783,2080,1206,919,1348,1600,2003,2423,4149
Alabama,2020-06-04,,estimate,1783,2079,1190,911,1357,1598,2004,2428,4125
Alabama,2020-06-05,,estimate,1784,2080,1177,918,1361,1603,2016,2439,4129
Alabama,2020-06-06,,estimate,1794,2085,1167,934,1368,1610,2020,2449,4113
Alabama,2020-06-07,,estimate,1800,2093,1160,943,1380,1621,2041,2461,4065
Alabama,2020-06-08,,estimate,1810,2105,1155,950,1392,1632,2049,2485,4078
Alabama,2020-06-09,,estimate,1837,2120,1152,961,1408,1648,2073,2500,4099
Alabama,2020-06-10,,estimate,1851,2140,1152,981,1420,1666,2109,2527,4133
Alabama,2020-06-11,,estimate,1875,2164,1155,993,1444,1688,2135,2554,4189
Alabama,2020-06-12,,estimate,1904,2192,1160,1013,1466,1712,2151,2580,4250
Alabama,2020-06-13,,estimate,1931,2223,1168,1036,1493,1742,2170,2630,4294
Alabama,2020-06-14,,estimate,1973,2259,1178,1065,1522,1767,2208,2664,4326
Alabama,2020-06-15,,estimate,2008,2300,1191,1095,1553,1807,2255,2711,4392
Alabama,2020-06-16,,estimate,2058,2345,1207,1126,1588,1844,2306,2778,4471
Alabama,2020-06-17,,estimate,2106,2394,1225,1152,1619,1890,2365,2844,4524
Alabama,2020-06-18,,estimate,2158,2449,1247,1193,1662,1930,2424,2883,4630
Alabama,2020-06-19,,estimate,2214,2508,1271,1233,1712,1987,2489,2947,4712
Alabama,2020-06-20,,estimate,2271,2572,1299,1265,1753,2050,2553,3014,4795
Alabama,2020-06-21,,estimate,2342,2642,1331,1310,1802,2099,2613,3106,4930
Alabama,2020-06-22,,estimate,2408,2717,1367,1345,1862,2164,2694,3186,5062
Alabama,2020-06-23,,estimate,2484,2797,1408,1387,1913,2228,2764,3277,5189
Alabama,2020-06-24,,estimate,2563,2882,1453,1429,1968,2299,2845,3385,5328
Alabama,2020-06-25,,estimate,2644,2972,1502,1484,2029,2359,2928,3492,5447
Alabama,2020-06-26,,estimate,2718,3068,1558,1537,2087,2434,3003,3600,5575
Alabama,2020-06-27,,estimate,2780,3168,1618,1599,2151,2527,3091,3723,5765
Alabama,2020-06-28,,estimate,2873,3273,1683,1650,2223,2626,3177,3833,5942
Alabama,2020-06-29,,estimate,2967,3382,1753,1697,2285,2704,3271,3947,6225
Alabama,2020-06-30,,estimate,3048,3494,1827,1749,2362,2797,3374,4066,6537
Alabama,2020-07-01,,estimate,3140,3609,1903,1808,2438,2879,3472,4174,6804
Alabama,2020-07-02,,estimate,3236,3726,1981,1861,2513,2954,3586,4309,7134
Alabama,2020-07-03,,estimate,3326,3844,2059,1923,2585,3042,3704,4442,7471
Alabama,2020-07-04,,estimate,3424,3961,2135,1981,2655,3112,3804,4592,7779
Alabama,2020-07-05,,estimate,3521,4077,2209,2033,2735,3194,3904,4732,7958
Alabama,2020-07-06,,estimate,3614,4190,2280,2071,2805,3273,4008,4848,8387
Alabama,2020-07-07,,estimate,3698,4299,2347,2111,2871,3363,4105,4984,8642
Alabama,2020-07-08,,estimate,3786,4402,2410,2147,2933,3431,4183,5118,8755
Alabama,2020-07-09,,estimate,3849,4498,2467,2167,2995,3504,4278,5247,8899
Alabama,2020-07-10,,estimate,3924,4585,2518,2203,3051,3595,4349,5352,8980
Alabama,2020-07-11,,estimate,3987,4663,2560,2229,3116,3661,4422,5440,9345
Alabama,2020-07-12,,estimate,4049,4731,2595,2257,3162,3703,4484,5523,9511
Alabama,2020-07-13,,estimate,4103,4787,2619,2289,3198,3746,4544,5536,9502
Alabama,2020-07-14,,estimate,4161,4832,2634,2327,3233,3800,4590,5565,9557
Alabama,2020-07-15,,estimate,4189,4865,2639,2341,3264,3847,4631,5557,9603
Alabama,2020-07-16,,estimate,4214,4886,2634,2347,3290,3859,4649,5620,9669
Alabama,2020-07-17,,estimate,4245,4896,2619,2359,3311,3883,4669,5641,9723
Alabama,2020-07-18,,estimate,4257,4893,2596,2355,3311,3889,4665,5598,9725
Alabama,2020-07-19,,estimate,4261,4880,2567,2363,3312,3875,4665,5615,9548
Alabama,2020-07-20,,estimate,4250,4856,2536,2372,3286,3852,4650,5600,9292
Alabama,2020-07-21,,estimate,4208,4822,2506,2366,3279,3812,4643,5574,9147
Alabama,2020-07-22,,estimate,4181,4780,2479,2358,3232,3795,4626,5513,9146
Alabama,2020-07-23,,estimate,4166,4730,2458,2319,3191,3731,4575,5454,9141
Alabama,2020-07-24,,estimate,4102,4673,2444,2272,3118,3681,4542,5408,9056
Alabama,2020-07-25,,estimate,4055,4612,2438,2219,3062,3620,4488,5336,8774
Alabama,2020-07-26,,estimate,3976,4546,2438,2138,3024,3586,4447,5267,8643
Alabama,2020-07-27,,estimate,3921,4477,2446,2042,2978,3518,4381,5206,8593
Alabama,2020-07-28,,estimate,3863,4407,2461,1964,2889,3457,4304,5150,8639
Alabama,2020-07-29,,estimate,3791,4337,2483,1839,2827,3376,4206,5121,8582
Alabama,2020-07-30,,estimate,3726,4268,2512,1728,2725,3310,4183,5066,8544
Alabama,2020-07-31,,estimate based on partial data,3633,4201,2548,1594,2643,3213,4146,4987,8561
Alabama,2020-08-01,,estimate based on partial data,3565,4138,2591,1480,2546,3148,4053,4996,8583
Alabama,2020-08-02,,estimate based on partial data,3511,4079,2642,1350,2455,3082,4009,4958,8476
Alabama,2020-08-03,,estimate based on partial data,3454,4027,2701,1238,2312,2995,3962,4962,8437
Alabama,2020-08-04,,estimate based on partial data,3406,3981,2768,1117,2222,2915,3903,4947,8467
Alabama,2020-08-05,,estimate based on partial data,3339,3942,2845,958,2131,2832,3875,4941,8657
Alabama,2020-08-06,,estimate based on partial data,3284,3912,2931,847,2038,2728,3846,4942,8810
Alabama,2020-08-07,,estimate based on partial data,3238,3891,3031,747,1919,2645,3841,4953,9118
Alabama,2020-08-08,,estimate based on partial data,3200,3879,3146,643,1821,2563,3823,5003,9361
Alabama,2020-08-09,,estimate based on partial data,3164,3880,3281,562,1717,2485,3821,5057,9536
Alabama,2020-08-10,,estimate based on partial data,3087,3892,3441,465,1609,2424,3799,5123,9766
Alabama,2020-08-11,,estimate based on partial data,3004,3920,3637,402,1507,2337,3826,5226,10027
Alabama,2020-08-12,,estimate based on partial data,2993,3965,3882,341,1414,2258,3784,5257,10517
Alabama,2020-08-13,,estimate based on partial data,2979,4032,4199,306,1328,2160,3787,5301,11068
Alabama,2020-08-14,,estimate based on partial data,2929,4127,4637,258,1238,2113,3782,5334,11747
Alabama,2020-08-15,,estimate based on partial data,2891,4260,5298,219,1143,2052,3790,5376,12634
Alabama,2020-08-16,,estimate based on partial data,2835,4451,6442,182,1066,1976,3786,5482,13154
Alabama,2020-08-17,,estimate based on partial data,2821,4734,8738,159,982,1925,3774,5581,13962
Alabama,2020-08-18,,forecast,2775,5063,12252,135,915,1862,3776,5661,14584
Alabama,2020-08-19,,forecast,2712,5499,17618,111,850,1790,3763,5720,15296
Alabama,2020-08-20,,forecast,2658,6009,24119,96,794,1723,3766,5821,16128
Alabama,2020-08-21,,forecast,2627,6503,29637,81,737,1658,3751,5875,17097
Alabama,2020-08-22,,forecast,2614,6855,31787,69,688,1594,3712,5961,17823
Alabama,2020-08-23,,forecast,2570,7008,30221,59,651,1543,3755,6039,19132
Alabama,2020-08-24,,forecast,2502,7022,26574,49,606,1488,3733,6022,19863
Alabama,2020-08-25,,forecast,2459,7007,23003,41,562,1443,3683,6076,20470
Alabama,2020-08-26,,forecast,2428,7035,21006,35,534,1392,3676,6143,21119
Alabama,2020-08-27,,forecast,2372,7119,20442,30,504,1338,3651,6228,22645
Alabama,2020-08-28,,forecast,2328,7238,20460,24,474,1296,3626,6312,23731
Alabama,2020-08-29,,forecast,2276,7366,20552,20,447,1251,3608,6429,24204
Alabama,2020-08-30,,forecast,2241,7487,20585,17,418,1208,3586,6495,24845
Alabama,2020-08-31,,forecast,2195,7593,20567,14,390,1179,3551,6542,25777
Alabama,2020-09-01,,forecast,2150,7680,20522,12,358,1144,3568,6578,27128
Alabama,2020-09-02,,forecast,2111,7745,20440,10,336,1092,3546,6654,28575
Alabama,2020-09-03,,forecast,2062,7788,20291,8,314,1073,3516,6738,29797
Alabama,2020-09-04,,forecast,2007,7807,20050,7,294,1037,3519,6800,30680
Alabama,2020-09-05,,forecast,1963,7802,19709,6,271,1006,3512,6874,30900
Alabama,2020-09-06,,forecast,1925,7775,19279,5,255,970,3455,6885,31263
Alabama,2020-09-07,,forecast,1887,7728,18781,4,237,938,3437,6915,31988
Alabama,2020-09-08,,forecast,1851,7663,18242,4,221,908,3404,6929,31893
Alabama,2020-09-09,,forecast,1819,7583,17685,3,206,875,3404,6973,32507
Alabama,2020-09-10,,forecast,1792,7491,17125,3,194,840,3363,7007,32965
Alabama,2020-09-11,,forecast,1769,7389,16576,2,181,809,3367,7008,33366
Alabama,2020-09-12,,forecast,1735,7278,16044,2,169,775,3331,7025,33699
Alabama,2020-09-13,,forecast,1687,7160,15529,2,157,751,3298,7014,33977
Alabama,2020-09-14,,forecast,1647,7036,15032,1,146,732,3275,7018,33226
Alabama,2020-09-15,,forecast,1616,6908,14549,1,137,713,3268,7022,31768
Alabama,2020-09-16,,forecast,1588,6776,14075,1,128,689,3229,7032,31798
Alaska,2020-06-09,,estimate,36,53,102,11,21,29,43,58,134
Alaska,2020-06-10,,estimate,36,53,104,11,21,29,43,58,132
Alaska,2020-06-11,,estimate,36,53,104,11,21,29,43,59,130
Alaska,2020-06-12,,estimate,36,53,103,11,22,29,43,59,128
Alaska,2020-06-13,,estimate,36,54,103,11,22,30,43,59,132
Alaska,2020-06-14,,estimate,36,54,102,12,22,30,44,60,130
Alaska,2020-06-15,,estimate,36,54,102,12,23,30,44,60,128
Alaska,2020-06-16,,estimate,37,54,102,12,23,31,44,60,129
Alaska,2020-06-17,,estimate,37,54,101,12,24,31,44,61,129
Alaska,2020-06-18,,estimate,38,55,101,12,24,32,45,61,133
Alaska,2020-06-19,,estimate,39,55,101,12,24,33,45,62,134
Alaska,2020-06-20,,estimate,39,56,101,13,25,33,46,62,137
Alaska,2020-06-21,,estimate,40,57,102,13,25,33,47,63,138
Alaska,2020-06-22,,estimate,41,57,102,13,26,33,48,64,139
Alaska,2020-06-23,,estimate,41,58,103,13,26,34,49,66,139
Alaska,2020-06-24,,estimate,42,59,104,13,27,35,50,67,142
Alaska,2020-06-25,,estimate,42,60,104,14,27,36,51,68,145
Alaska,2020-06-26,,estimate,43,61,105,14,28,36,51,69,148
Alaska,2020-06-27,,estimate,44,62,106,14,28,37,52,70,150
Alaska,2020-06-28,,estimate,45,63,107,15,29,38,54,72,156
Alaska,2020-06-29,,estimate,45,64,108,15,29,39,55,73,152
Alaska,2020-06-30,,estimate,46,66,109,15,30,40,56,74,155
Alaska,2020-07-01,,estimate,47,67,111,16,31,40,57,77,158
Alaska,2020-07-02,,estimate,48,68,112,16,32,41,58,78,161
Alaska,2020-07-03,,estimate,50,70,114,17,32,42,60,80,164
Alaska,2020-07-04,,estimate,51,71,116,19,33,43,61,81,168
Alaska,2020-07-05,,estimate,51,73,117,20,34,44,62,83,175
Alaska,2020-07-06,,estimate,53,75,119,20,35,45,63,85,177
Alaska,2020-07-07,,estimate,54,76,121,21,36,46,65,86,181
Alaska,2020-07-08,,estimate,56,78,123,22,37,47,67,88,186
Alaska,2020-07-09,,estimate,57,80,125,22,38,49,68,89,188
Alaska,2020-07-10,,estimate,58,82,127,23,39,50,69,91,192
Alaska,2020-07-11,,estimate,59,83,129,24,40,52,70,93,197
Alaska,2020-07-12,,estimate,61,85,131,24,40,52,72,95,205
Alaska,2020-07-13,,estimate,62,87,133,24,41,53,73,96,211
Alaska,2020-07-14,,estimate,63,88,134,25,42,54,74,96,214
Alaska,2020-07-15,,estimate,64,89,135,25,42,55,75,98,219
Alaska,2020-07-16,,estimate,64,90,136,25,42,55,75,98,224
Alaska,2020-07-17,,estimate,64,90,137,25,42,55,75,98,226
Alaska,2020-07-18,,estimate,64,91,137,24,42,55,76,98,231
Alaska,2020-07-19,,estimate,64,90,136,24,42,55,76,98,228
Alaska,2020-07-20,,estimate,63,90,135,23,41,54,75,96,226
Alaska,2020-07-21,,estimate,63,89,133,23,41,54,74,96,217
Alaska,2020-07-22,,estimate,62,88,131,22,40,53,73,96,218
Alaska,2020-07-23,,estimate,62,87,129,20,39,52,72,97,215
Alaska,2020-07-24,,estimate,61,86,128,19,38,52,71,97,212
Alaska,2020-07-25,,estimate,60,85,126,18,38,51,71,96,206
Alaska,2020-07-26,,estimate,59,84,125,16,36,49,71,95,210
Alaska,2020-07-27,,estimate,58,83,125,14,34,48,70,95,212
Alaska,2020-07-28,,estimate,57,82,125,13,33,47,69,95,218
Alaska,2020-07-29,,estimate,57,82,125,10,32,46,69,95,222
Alaska,2020-07-30,,estimate,56,82,125,9,30,44,68,95,224
Alaska,2020-07-31,,estimate based on partial data,54,81,126,8,29,43,68,95,225
Alaska,2020-08-01,,estimate based on partial data,54,82,127,6,28,42,68,96,226
Alaska,2020-08-02,,estimate based on partial data,53,82,129,5,27,41,67,97,237
Alaska,2020-08-03,,estimate based on partial data,52,82,132,4,26,41,66,98,234
Alaska,2020-08-04,,estimate based on partial data,52,83,135,3,24,40,66,100,243
Alaska,2020-08-05,,estimate based on partial data,51,85,140,3,23,38,66,101,255
Alaska,2020-08-06,,estimate based on partial data,51,87,145,2,21,38,66,101,265
Alaska,2020-08-07,,estimate based on partial data,51,89,153,2,20,37,67,102,276
Alaska,2020-08-08,,estimate based on partial data,50,92,164,1,19,35,68,104,294
Alaska,2020-08-09,,estimate based on partial data,50,96,178,1,17,34,68,106,319
Alaska,2020-08-10,,estimate based on partial data,50,101,197,1,16,34,69,109,346
Alaska,2020-08-11,,estimate based on partial data,49,108,224,1,15,33,69,114,388
Alaska,2020-08-12,,estimate based on partial data,48,117,264,0,14,32,70,116,426
Alaska,2020-08-13,,estimate based on partial data,47,129,327,0,13,31,70,119,467
Alaska,2020-08-14,,estimate based on partial data,47,147,435,0,12,31,70,120,510
Alaska,2020-08-15,,estimate based on partial data,47,173,640,0,11,30,71,124,558
Alaska,2020-08-16,,estimate based on partial data,47,216,1064,0,10,29,72,128,619
Alaska,2020-08-17,,estimate based on partial data,46,291,1989,0,10,28,72,133,716
Alaska,2020-08-18,,forecast,46,396,3363,0,8,27,72,135,793
Alaska,2020-08-19,,forecast,46,536,5119,0,8,27,72,140,892
Alaska,2020-08-20,,forecast,45,681,6432,0,7,26,73,143,996
Alaska,2020-08-21,,forecast,44,795,6797,0,7,25,74,147,1091
Alaska,2020-08-22,,forecast,44,878,6864,0,6,24,74,152,1258
Alaska,2020-08-23,,forecast,44,949,6845,0,6,24,74,156,1371
