region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-01-25,,estimate,1841.5,2308.7,1830.1,352.8,977.5,1494.6,2243,3136.5,5725.4
Alabama,2021-01-26,,estimate,1832,2259.1,1766.8,295.9,1002.8,1426.8,2251,3085,5675.3
Alabama,2021-01-27,,estimate,2182,2784.7,2192.6,454.8,1252.5,1814.2,2698.2,3629.2,7003.8
Alabama,2021-01-28,,estimate,1995.5,2520.6,2038.3,372,1100,1585.6,2424.6,3388,6534.6
Alabama,2021-01-29,,estimate,1541.5,1920.3,1543.6,293.9,837,1267.6,1871.2,2551.8,4898
Alabama,2021-01-30,,estimate,1522,1892.8,1472.6,293.6,850.5,1247.2,1884.4,2520.5,4747.2
Alabama,2021-01-31,,estimate,1362,1709.3,1420.1,234,705.8,1081.6,1664.4,2294.5,4388.4
Alabama,2021-02-01,,estimate,1768,2217,1878.5,345.9,959.8,1407.8,2148.2,2874.5,5748
Alabama,2021-02-02,,estimate,1713.5,2123.6,1644.6,322.9,926.8,1361,2090.8,2853.5,5353.1
Alabama,2021-02-03,,estimate,2007.5,2503.6,2049.7,365,1073.8,1639,2431.4,3318.5,6354.6
Alabama,2021-02-04,,estimate,1732.5,2142,1662.7,338,971,1425.6,2083,2866.2,5426.1
Alabama,2021-02-05,,estimate,1308,1648.9,1322.3,270.9,733.8,1058.8,1596.8,2158.5,4222.5
Alabama,2021-02-06,,estimate,1244.5,1563.1,1324.8,240.9,709.5,1020,1498.4,2026,3964.7
Alabama,2021-02-07,,estimate,1085,1335.6,1025,203.9,604,876,1316.4,1803.2,3334.1
Alabama,2021-02-08,,estimate,1394.5,1735.1,1405.9,249.9,760.8,1135.6,1718.8,2300.2,4280.2
Alabama,2021-02-09,,estimate,1339,1663.9,1289.5,229.9,730.5,1088.2,1649,2231.2,4255.8
Alabama,2021-02-10,,estimate,1556,1963.7,1600.2,288.9,881.8,1273.6,1863.4,2573.2,4982.2
