region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-09,,estimate,1078,1147,471,513,807,964,1191,1416,2001
Alabama,2020-11-10,,estimate,1738,1846,765,802,1306,1551,1914,2279,3245
Alabama,2020-11-11,,estimate,2033,2176,898,1008,1544,1853,2252,2626,3793
Alabama,2020-11-12,,estimate,2132,2302,995,1024,1619,1899,2354,2828,4059
Alabama,2020-11-13,,estimate,2133,2280,922,1012,1608,1927,2370,2819,4028
Alabama,2020-11-14,,estimate,2017,2097,849,942,1481,1776,2218,2541,3640
Alabama,2020-11-15,,estimate,1413,1528,632,692,1065,1263,1593,1884,2707
Alabama,2020-11-16,,estimate,1400,1496,620,667,1053,1273,1553,1843,2630
Alabama,2020-11-17,,estimate,2158,2299,933,1050,1618,1945,2405,2830,4055
Alabama,2020-11-18,,estimate,2427,2602,1057,1200,1863,2201,2696,3169,4532
Alabama,2020-11-19,,estimate,2552,2724,1098,1242,1938,2290,2839,3358,4720
Alabama,2020-11-20,,estimate,2493,2643,1041,1259,1892,2234,2752,3240,4561
Alabama,2020-11-21,,estimate,2282,2412,953,1118,1737,2077,2506,2909,4201
Alabama,2020-11-22,,estimate,1640,1772,724,803,1257,1493,1832,2161,3157
Alabama,2020-11-23,,estimate,1574,1678,665,779,1201,1418,1749,2053,2947
Alabama,2020-11-24,,estimate,2444,2607,1073,1167,1804,2198,2727,3232,4558
Alabama,2020-11-25,,estimate,2820,2994,1205,1347,2144,2527,3126,3642,5196
Alabama,2020-11-26,,estimate,3010,3156,1234,1428,2284,2731,3318,3839,5447
Alabama,2020-11-27,,estimate,2897,3046,1189,1398,2187,2623,3186,3668,5264
Alabama,2020-11-28,,estimate,2646,2789,1104,1260,2027,2396,2909,3412,4765
Alabama,2020-11-29,,estimate,1944,2053,806,975,1482,1762,2137,2482,3574
Alabama,2020-11-30,,estimate,1876,1981,773,892,1439,1696,2066,2417,3368
Alabama,2020-12-01,,estimate,2869,3064,1233,1451,2178,2582,3188,3701,5353
