region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-09,,estimate,8864,9246,2396,6204,7611,8337,9383,10397,13552
Alabama,2020-11-10,,estimate,9053,9443,2446,6390,7763,8505,9568,10613,13788
Alabama,2020-11-11,,estimate,9220,9635,2478,6555,7936,8671,9780,10818,14034
Alabama,2020-11-12,,estimate,9428,9831,2507,6697,8113,8866,9973,11037,14245
Alabama,2020-11-13,,estimate,9619,10033,2536,6853,8271,9078,10172,11220,14465
Alabama,2020-11-14,,estimate,9778,10228,2568,6987,8438,9277,10357,11440,14665
Alabama,2020-11-15,,estimate,9970,10433,2602,7153,8604,9463,10557,11638,15007
Alabama,2020-11-16,,estimate,10169,10647,2639,7321,8778,9667,10761,11885,15287
Alabama,2020-11-17,,estimate,10401,10869,2678,7480,8981,9891,10994,12172,15524
Alabama,2020-11-18,,estimate,10629,11101,2719,7673,9195,10079,11255,12427,15826
Alabama,2020-11-19,,estimate,10850,11341,2762,7844,9401,10310,11497,12706,16152
Alabama,2020-11-20,,estimate,11098,11589,2808,8037,9603,10546,11752,12973,16466
Alabama,2020-11-21,,estimate,11366,11844,2856,8242,9827,10787,12035,13239,16817
Alabama,2020-11-22,,estimate,11616,12105,2906,8426,10047,11028,12286,13517,17145
Alabama,2020-11-23,,estimate,11872,12370,2958,8633,10284,11276,12551,13803,17453
Alabama,2020-11-24,,estimate,12148,12640,3012,8859,10502,11511,12835,14094,17883
Alabama,2020-11-25,,estimate,12426,12913,3070,9062,10744,11773,13105,14406,18187
Alabama,2020-11-26,,estimate,12683,13187,3130,9253,11001,12025,13404,14719,18657
Alabama,2020-11-27,,estimate,12935,13459,3191,9475,11224,12278,13703,14991,19105
Alabama,2020-11-28,,estimate,13191,13728,3252,9665,11475,12501,14009,15291,19541
Alabama,2020-11-29,,estimate,13443,13993,3312,9851,11692,12735,14252,15553,19856
Alabama,2020-11-30,,estimate,13654,14251,3370,10056,11898,12975,14525,15853,20221
Alabama,2020-12-01,,estimate,13890,14500,3425,10225,12109,13224,14803,16153,20586
Alabama,2020-12-02,,estimate,14097,14740,3478,10404,12299,13433,15039,16431,20937
Alabama,2020-12-03,,estimate,14300,14967,3528,10532,12481,13643,15260,16658,21298
Alabama,2020-12-04,,estimate,14519,15182,3574,10683,12655,13822,15464,16892,21539
Alabama,2020-12-05,,estimate,14698,15383,3616,10831,12824,14022,15675,17153,21798
Alabama,2020-12-06,,estimate,14884,15569,3654,10952,12985,14190,15858,17355,22116
Alabama,2020-12-07,,estimate,15093,15739,3688,11086,13147,14337,16028,17539,22338
Alabama,2020-12-08,,estimate,15253,15892,3717,11202,13274,14474,16189,17761,22552
Alabama,2020-12-09,,estimate,15397,16028,3743,11338,13415,14586,16289,17927,22784
Alabama,2020-12-10,,estimate,15540,16147,3766,11450,13519,14670,16386,18036,22957
Alabama,2020-12-11,,estimate,15671,16250,3785,11504,13613,14769,16494,18142,23107
Alabama,2020-12-12,,estimate,15772,16335,3802,11553,13697,14860,16615,18265,23225
Alabama,2020-12-13,,estimate,15795,16404,3816,11601,13784,14949,16703,18370,23316
Alabama,2020-12-14,,estimate,15839,16458,3828,11591,13820,15008,16764,18359,23324
Alabama,2020-12-15,,estimate,15861,16496,3838,11623,13860,15066,16820,18389,23466
Alabama,2020-12-16,,estimate,15890,16519,3846,11670,13850,15122,16822,18392,23436
Alabama,2020-12-17,,estimate,15911,16529,3853,11691,13885,15119,16815,18402,23436
Alabama,2020-12-18,,estimate,15923,16525,3857,11645,13877,15136,16810,18396,23397
Alabama,2020-12-19,,estimate,15915,16508,3860,11643,13873,15114,16791,18359,23374
Alabama,2020-12-20,,estimate,15879,16478,3860,11618,13873,15081,16737,18318,23466
Alabama,2020-12-21,,estimate,15861,16435,3858,11561,13846,15024,16658,18254,23413
Alabama,2020-12-22,,estimate,15777,16380,3854,11414,13806,14978,16605,18216,23344
Alabama,2020-12-23,,estimate,15700,16313,3846,11408,13723,14956,16532,18093,23282
Alabama,2020-12-24,,estimate,15637,16232,3836,11359,13674,14885,16454,18046,23207
Alabama,2020-12-25,,estimate,15536,16140,3822,11273,13619,14788,16321,17920,23119
Alabama,2020-12-26,,estimate,15441,16034,3806,11218,13498,14694,16253,17831,22963
Alabama,2020-12-27,,estimate,15321,15917,3786,11110,13386,14572,16105,17715,22870
Alabama,2020-12-28,,estimate,15200,15787,3764,11028,13254,14441,15949,17590,22762
Alabama,2020-12-29,,estimate,15045,15645,3738,10931,13123,14278,15792,17397,22566
