region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-09,,estimate,0.018,0.017,0.019,-0.017,0.007,0.014,0.022,0.029,0.045
Alabama,2020-11-10,,estimate,0.018,0.017,0.018,-0.014,0.008,0.014,0.022,0.028,0.043
Alabama,2020-11-11,,estimate,0.019,0.018,0.016,-0.011,0.009,0.015,0.022,0.028,0.042
Alabama,2020-11-12,,estimate,0.019,0.018,0.015,-0.009,0.01,0.016,0.022,0.027,0.041
Alabama,2020-11-13,,estimate,0.019,0.018,0.014,-0.006,0.011,0.016,0.022,0.028,0.04
Alabama,2020-11-14,,estimate,0.02,0.019,0.013,-0.003,0.012,0.017,0.022,0.027,0.039
Alabama,2020-11-15,,estimate,0.02,0.019,0.012,0,0.012,0.017,0.023,0.027,0.039
Alabama,2020-11-16,,estimate,0.02,0.02,0.011,0.002,0.013,0.018,0.023,0.027,0.038
Alabama,2020-11-17,,estimate,0.021,0.02,0.01,0.004,0.014,0.018,0.023,0.027,0.037
Alabama,2020-11-18,,estimate,0.021,0.021,0.01,0.005,0.015,0.018,0.023,0.027,0.037
Alabama,2020-11-19,,estimate,0.021,0.021,0.009,0.006,0.015,0.019,0.023,0.027,0.037
Alabama,2020-11-20,,estimate,0.021,0.022,0.009,0.007,0.016,0.019,0.023,0.027,0.037
Alabama,2020-11-21,,estimate,0.021,0.022,0.009,0.009,0.016,0.019,0.023,0.027,0.037
Alabama,2020-11-22,,estimate,0.022,0.022,0.009,0.009,0.016,0.02,0.024,0.027,0.037
Alabama,2020-11-23,,estimate,0.022,0.022,0.009,0.01,0.017,0.02,0.024,0.027,0.036
Alabama,2020-11-24,,estimate,0.022,0.022,0.008,0.01,0.017,0.02,0.023,0.027,0.036
Alabama,2020-11-25,,estimate,0.022,0.022,0.008,0.01,0.017,0.02,0.023,0.027,0.037
Alabama,2020-11-26,,estimate,0.021,0.022,0.008,0.01,0.017,0.019,0.023,0.026,0.036
Alabama,2020-11-27,,estimate,0.021,0.022,0.008,0.01,0.016,0.019,0.023,0.026,0.036
Alabama,2020-11-28,,estimate,0.021,0.021,0.008,0.01,0.016,0.019,0.023,0.026,0.036
Alabama,2020-11-29,,estimate,0.02,0.021,0.008,0.009,0.015,0.018,0.022,0.025,0.035
Alabama,2020-11-30,,estimate,0.02,0.02,0.008,0.009,0.015,0.018,0.021,0.024,0.034
Alabama,2020-12-01,,estimate,0.019,0.019,0.008,0.009,0.014,0.017,0.021,0.024,0.034
Alabama,2020-12-02,,estimate,0.018,0.019,0.007,0.008,0.014,0.016,0.02,0.023,0.032
Alabama,2020-12-03,,estimate,0.017,0.018,0.007,0.007,0.013,0.015,0.019,0.022,0.031
Alabama,2020-12-04,,estimate,0.016,0.017,0.007,0.006,0.012,0.015,0.018,0.021,0.03
Alabama,2020-12-05,,estimate,0.015,0.016,0.007,0.006,0.011,0.014,0.017,0.02,0.029
Alabama,2020-12-06,,estimate,0.015,0.015,0.007,0.005,0.01,0.013,0.016,0.019,0.027
Alabama,2020-12-07,,estimate,0.013,0.014,0.007,0.003,0.009,0.012,0.015,0.018,0.025
Alabama,2020-12-08,,estimate,0.012,0.013,0.007,0.002,0.008,0.011,0.014,0.016,0.024
Alabama,2020-12-09,,estimate,0.011,0.011,0.007,0.001,0.007,0.01,0.013,0.015,0.023
Alabama,2020-12-10,,estimate,0.01,0.01,0.007,0,0.006,0.009,0.012,0.014,0.021
Alabama,2020-12-11,,estimate,0.009,0.009,0.007,-0.002,0.005,0.008,0.011,0.013,0.02
Alabama,2020-12-12,,estimate,0.008,0.008,0.007,-0.003,0.004,0.007,0.01,0.012,0.019
Alabama,2020-12-13,,estimate,0.007,0.007,0.007,-0.004,0.003,0.006,0.008,0.011,0.018
Alabama,2020-12-14,,estimate,0.006,0.006,0.007,-0.005,0.002,0.005,0.007,0.01,0.016
Alabama,2020-12-15,,estimate,0.005,0.005,0.007,-0.006,0.001,0.004,0.006,0.009,0.015
Alabama,2020-12-16,,estimate,0.004,0.004,0.007,-0.008,0,0.003,0.005,0.008,0.014
Alabama,2020-12-17,,estimate,0.003,0.003,0.007,-0.009,-0.001,0.002,0.004,0.007,0.013
Alabama,2020-12-18,,estimate,0.002,0.002,0.007,-0.01,-0.002,0.001,0.004,0.006,0.012
Alabama,2020-12-19,,estimate,0.001,0.001,0.007,-0.011,-0.003,0,0.003,0.005,0.011
Alabama,2020-12-20,,estimate,0,0,0.007,-0.011,-0.004,-0.001,0.002,0.004,0.01
Alabama,2020-12-21,,estimate,-0.001,-0.001,0.007,-0.012,-0.004,-0.002,0.001,0.003,0.009
