region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-01-04,,estimate,42846.8,73386.3,181331.2,17825.7,28823.5,36595.6,51310.4,71648.1,205417.1
Alabama,2021-01-05,,estimate,42226.8,72505.7,179915,17688.8,28517.7,36281.6,50606.3,70704.2,203119.8
Alabama,2021-01-06,,estimate,41373.6,70814.1,174762.3,17390.8,28058,35490.6,49653.9,68720.9,195757.6
Alabama,2021-01-07,,estimate,40290.1,68835.2,168262.4,17354,27625.7,34796.9,48240.3,66721.7,190987.9
Alabama,2021-01-08,,estimate,39150.4,66758.1,161280.9,16906.4,27012.8,33898,46792.7,64359.7,185521.7
Alabama,2021-01-09,,estimate,38204.5,64660.5,154189.7,16541.2,26379.9,32837.6,45659.4,62490.5,179448.8
Alabama,2021-01-10,,estimate,37450.3,62576.2,147166.4,16275.6,25765.3,32168.6,44271.9,60680.8,174925
Alabama,2021-01-11,,estimate,36311.1,60519.1,140303.4,15909.2,25305.6,31291.7,42992.7,58906.1,167752.1
Alabama,2021-01-12,,estimate,35201.6,58494,133649.9,15679.3,24629.4,30485.1,41611.1,56950.1,160238.3
Alabama,2021-01-13,,estimate,34097.8,56500.4,127231.8,15459.7,23995.9,29702.7,40318.4,54847.1,151322.6
Alabama,2021-01-14,,estimate,33039,54535.3,121058.4,15083,23227.9,28840.8,39077.1,52852,145293.8
Alabama,2021-01-15,,estimate,32236.3,52594.1,115126.5,14570.9,22467.9,27914.8,37869.7,50913.2,138195.4
Alabama,2021-01-16,,estimate,31186.5,50671.3,109420.6,14061.2,21732.2,27011.6,36626,48966.5,133127.6
Alabama,2021-01-17,,estimate,30051,48761.4,103911.4,13606.7,21015.5,26027.6,35393.7,47022,128558.4
Alabama,2021-01-18,,estimate,28976.2,46857.9,98552.1,13239.6,20360,25050.8,34183,45193.7,122073.7
Alabama,2021-01-19,,estimate,27879.1,44954.2,93272.3,12818.5,19637.3,24133.3,33074.3,43559.6,119139.1
Alabama,2021-01-20,,estimate,26753.4,43161.5,88647.7,12415.7,19004.3,23272.2,31764.8,41849,113805.3
Alabama,2021-01-21,,estimate,25672.9,41393.3,84233.3,11911.4,18345.3,22385.2,30450.5,40203.4,107663.4
Alabama,2021-01-22,,estimate,24635,39653.3,80015.6,11454.2,17670.7,21598.9,29235.9,38706.7,102370
Alabama,2021-01-23,,estimate,23577.1,37943.8,75973.7,11103.8,16906.7,20702.4,28068,37398.4,98230.7
Alabama,2021-01-24,,estimate,22632.4,36268.1,72089.5,10598.9,16153.6,19849.1,26766.9,35688.4,93995.2
Alabama,2021-01-25,,estimate,21680.4,34630,68354.4,10158.8,15520.5,18991.9,25642.2,34140,90517
Alabama,2021-01-26,,estimate,20793.7,33034.5,64769.8,9758.6,14868.9,18093.6,24514.4,32413,85708.3
Alabama,2021-01-27,,estimate,19809.6,31486.8,61343.6,9422.4,14187.5,17231.9,23289.6,31002.7,81015.4
Alabama,2021-01-28,,estimate,18967.6,29991.9,58085,8996.7,13587.9,16468.1,22169.3,29548.5,77192.1
Alabama,2021-01-29,,estimate,18090.9,28553.9,54999.9,8573.6,12918.9,15732.2,21246.3,28036.9,74070.9
Alabama,2021-01-30,,estimate,17309.5,27176,52089.1,8182.4,12260,15025.2,20208.9,26809,70121.3
Alabama,2021-01-31,,estimate,16494,25859.7,49349,7752.9,11667.6,14288.9,19131.4,25464.7,66959.4
Alabama,2021-02-01,,estimate,15714.4,24606,46773.1,7353.2,11140.5,13559,18283.5,24282.8,63987
Alabama,2021-02-02,,estimate,14982.7,23414.5,44353.8,7002.4,10627.6,12952.7,17442.6,23192.3,61449.5
Alabama,2021-02-03,,estimate,14319.3,22284.2,42083.4,6701.7,10067.6,12357.2,16583.1,22066,58414.3
Alabama,2021-02-04,,estimate,13616.3,21213.7,39954.2,6313.6,9581.3,11762.4,15796.3,21113.6,56570
Alabama,2021-02-05,,estimate,12955.6,20200.9,37958.3,6017,9081.1,11186.8,15005.1,20154.2,54121.5
Alabama,2021-02-06,,estimate,12322.1,19243.6,36088.4,5683.9,8628.2,10674.9,14296.8,19282.2,51996.5
Alabama,2021-02-07,,estimate,11726.6,18339.4,34337.4,5372.4,8236.2,10140.2,13601.3,18358.7,49534.2
Alabama,2021-02-08,,estimate,11203.6,17485.7,32698,5144,7847.6,9659.4,12974,17405.2,47434.9
Alabama,2021-02-09,,estimate,10626.8,16679.5,31162.6,4888.6,7460.8,9231.6,12360.3,16628.6,45569.8
Alabama,2021-02-10,,estimate,10087.1,15918,29723.6,4634.3,7132.9,8790.5,11805.2,15794.7,43359.4
Alabama,2021-02-11,,estimate,9623.3,15198.1,28373.1,4440.8,6775.8,8382.5,11261.2,15115.7,41465.1
Alabama,2021-02-12,,estimate,9197,14516.7,27103.3,4224.1,6469.8,8042.2,10774.8,14468.8,39446.2
Alabama,2021-02-13,,estimate,8773.4,13871.1,25907,4054.4,6198.4,7665.9,10285.1,13832.6,37471.1
Alabama,2021-02-14,,estimate,8357.3,13258.3,24777.3,3885.2,5926.9,7346.8,9823.6,13245.6,35837.7
Alabama,2021-02-15,,estimate,7979.7,12675.8,23708,3713.3,5681.2,7037.3,9382.4,12754.4,34325.6
Alabama,2021-02-16,,estimate,7652.8,12121,22693.7,3526.7,5399.9,6678.2,9008.2,12194.7,33196.8
Alabama,2021-02-17,,estimate,7328.3,11591.7,21729.5,3356.7,5143,6412.8,8563.6,11642.5,31668
