region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-01-04,,estimate,2,3.2,3.7,0,1,1,3,5,10
Alabama,2021-01-05,,estimate,56,84.7,93.4,5,25,42,75.4,110,264
Alabama,2021-01-06,,estimate,108,158.7,161.1,12,50,83.6,143,214,474
Alabama,2021-01-07,,estimate,107.5,152.9,159.1,9,48,81,137.4,206,431.2
Alabama,2021-01-08,,estimate,105,149.4,148.3,11,47,79,137,202,441
Alabama,2021-01-09,,estimate,65,94.3,100.6,6,30,50,81.4,122,280
Alabama,2021-01-10,,estimate,13,19.6,20.7,1,6,10,17,27,60
Alabama,2021-01-11,,estimate,4,6.2,7.3,0,1.8,3,5,8,20
Alabama,2021-01-12,,estimate,104.5,150.5,149,12,48,81,136,196,456
Alabama,2021-01-13,,estimate,198,278.9,273.8,18,92,151,252,377.2,808
Alabama,2021-01-14,,estimate,168,239.2,235.5,17,75,121,215.4,323,715
Alabama,2021-01-15,,estimate,148,220.1,228.9,11,68,114,194,297.2,673.1
Alabama,2021-01-16,,estimate,90.5,130.9,136.1,7,39,69,117,179,378
Alabama,2021-01-17,,estimate,17,24.3,26.2,1,7,12.6,21,32,72
Alabama,2021-01-18,,estimate,5,7.6,8.6,0,2,4,7,10,23
Alabama,2021-01-19,,estimate,121,170.6,172.7,12,55.8,92,154,228,484.3
Alabama,2021-01-20,,estimate,211,305.8,326,20,91,156.6,273.4,401,884.2
Alabama,2021-01-21,,estimate,163,237.4,237.5,15,72,123,216,327,719.5
Alabama,2021-01-22,,estimate,156,224.3,231.6,14,73,119,204,292.5,655
Alabama,2021-01-23,,estimate,87,129.2,133.6,8,39,65,113,174,399.1
Alabama,2021-01-24,,estimate,16,23.1,23.9,1,7,12,21,31,68
Alabama,2021-01-25,,estimate,5,6.8,7.3,0,2,3,6,9,21
Alabama,2021-01-26,,estimate,111,158.5,166.5,11,49,83,143.4,211,469.1
Alabama,2021-01-27,,estimate,192,278,278.5,18,91,150,248,379.2,818.3
Alabama,2021-01-28,,estimate,152.5,208.2,203.2,15,69,113,193,282.2,579.2
Alabama,2021-01-29,,estimate,137,197,201.6,13,61,105,178,262,593.1
Alabama,2021-01-30,,estimate,80,111.2,113.5,7,32,57,104,149.2,321
Alabama,2021-01-31,,estimate,14,19.6,20.5,1,6,10,17,26,60
Alabama,2021-02-01,,estimate,4,5.9,6.4,0,2,3,5,8,18
Alabama,2021-02-02,,estimate,95,138.3,144.4,8,41,70.6,125,184.2,399
Alabama,2021-02-03,,estimate,161,219.3,219.3,15,71,120,206.4,290,625.2
Alabama,2021-02-04,,estimate,127,178.7,178.4,12,55,93,162,244,520.1
Alabama,2021-02-05,,estimate,107,153,151.7,11.9,50.8,82,140.4,210,446.1
Alabama,2021-02-06,,estimate,59,84.3,86.5,6,26,44,78,112,256
Alabama,2021-02-07,,estimate,11,15.6,16.7,1,4,8,14,21,48
Alabama,2021-02-08,,estimate,3,4.5,5.5,0,1,2,4,6,15
Alabama,2021-02-09,,estimate,72,104.7,107.1,6,32,55,94,145,307
Alabama,2021-02-10,,estimate,120.5,174.3,180,12,55,92,156,227,516
Alabama,2021-02-11,,estimate,88.5,126.3,128.2,7,42,66,114,167,379
Alabama,2021-02-12,,estimate,84,120.1,123.1,8,38,64,111,163.2,340.1
Alabama,2021-02-13,,estimate,45,65.3,70.4,4,20,34,59,85,185.1
Alabama,2021-02-14,,estimate,8,11.1,11.8,0,3,5,10,15,35
Alabama,2021-02-15,,estimate,2,3.1,3.6,0,1,1,3,4,10
Alabama,2021-02-16,,estimate,52,73,71.9,4,22.8,39,67,98,218
Alabama,2021-02-17,,estimate,90,127.6,130.3,9,39,68,123,173,368.2
Alabama,2021-02-18,,estimate,67,96.6,99.2,5,29,50,88,129,291
Alabama,2021-02-19,,estimate,62.5,86.7,88.1,6,27,46,80,117.2,256
Alabama,2021-02-20,,estimate,32,45.1,44.5,3,14,24,41,61,134
Alabama,2021-02-21,,estimate,6,8.4,9.1,0,2,4,8,11,26
Alabama,2021-02-22,,estimate,1,2.5,3.3,0,0,1,2,3,8
Alabama,2021-02-23,,estimate,40,56.2,56.3,4,18,30,52,75,169
Alabama,2021-02-24,,estimate,63,89.6,87.7,7,28,47,83,121.2,260
Alabama,2021-02-25,,estimate,48,70.5,74.5,5,22,37,63,95,198
Alabama,2021-02-26,,estimate,40.5,58.7,62.8,3,17,30,52,80,175
Alabama,2021-02-27,,estimate,23,32.6,32.9,2,10,17,30,45,92
Alabama,2021-02-28,,estimate,4,6.1,6.8,0,2,3,5,8,19
Alabama,2021-03-01,,estimate,1,1.7,2.3,0,0,1,1,2,6
Alabama,2021-03-02,,estimate,28,38.8,38.1,2,12,21,36,52,112
Alabama,2021-03-03,,estimate,48,67.7,66.6,4,20,37,61.4,92,199
Alabama,2021-03-04,,estimate,35,49.3,47.9,3,16,26,45,68,142
Alabama,2021-03-05,,estimate,30,44.7,46.6,2,13,22,41,61,133
Alabama,2021-03-06,,estimate,17,24.4,24.9,1,7,13,23,34,73
Alabama,2021-03-07,,estimate,3,4.4,5.2,0,1,2,4,6,15
Alabama,2021-03-08,,estimate,1,1.3,1.8,0,0,0,1,2,5
Alabama,2021-03-09,,estimate,19,27.4,27.4,2,8,14,25,39,77
Alabama,2021-03-10,,estimate based on partial data,34,47.8,46.6,3,16,27,44,64,139
Alabama,2021-03-11,,estimate based on partial data,25,35.2,35.4,2,10,18,32,48,103
Alabama,2021-03-12,,estimate based on partial data,21,31,31.9,2,9.8,16,27,42,91
Alabama,2021-03-13,,estimate based on partial data,12,17.2,17.3,1,5,9,16,23,51
Alabama,2021-03-14,,estimate based on partial data,2,3.2,4,0,1,1,3,5,11
Alabama,2021-03-15,,estimate based on partial data,0,0.9,1.4,0,0,0,1,1,4
Alabama,2021-03-16,,estimate based on partial data,14,20.5,22.8,1,6,11,19,28,59
Alabama,2021-03-17,,estimate based on partial data,25,33.5,32.6,2,11,19,32,45,95
Alabama,2021-03-18,,estimate based on partial data,18,25.4,24.7,1,8,13,23,36,72
Alabama,2021-03-19,,estimate based on partial data,16,22.5,23,1,7,12,21,30,66
Alabama,2021-03-20,,estimate based on partial data,9,12.8,13.2,0,4,6,11,18,38
Alabama,2021-03-21,,estimate based on partial data,1,2.3,2.8,0,0,1,2,3,8
Alabama,2021-03-22,,estimate based on partial data,0,0.7,1.2,0,0,0,0,1,3
Alabama,2021-03-23,,estimate based on partial data,10,14.7,15.4,0,4,8,13,20,45
Alabama,2021-03-24,,estimate based on partial data,17,24.8,26.9,1,7,13,22,33,74
Alabama,2021-03-25,,estimate based on partial data,12,18.4,18.9,1,5,9,17,25,56
Alabama,2021-03-26,,estimate based on partial data,10,15.3,16.2,0,4,8,13,21,47
Alabama,2021-03-27,,estimate based on partial data,6,9.2,10.9,0,2,4,8,12,29
Alabama,2021-03-28,,forecast,1,1.7,2.4,0,0,1,1,2,6
Alabama,2021-03-29,,forecast,0,0.5,1,0,0,0,0,1,2
Alabama,2021-03-30,,forecast,7,11.1,13.5,0,3,5,10,15,36
Alabama,2021-03-31,,forecast,11,19.2,29,1,5,8,15,24,63
Alabama,2021-04-01,,forecast,9,14.6,26.4,0,4,6,12,19,46
Alabama,2021-04-02,,forecast,8,13.4,32.6,0,3,6,10,16,42
Alabama,2021-04-03,,forecast,4,8.4,30.7,0,2,3,6,10,26
Alabama,2021-04-04,,forecast,1,1.8,14.8,0,0,0,1,2,6
Alabama,2021-04-05,,forecast,0,0.4,1.3,0,0,0,0,0.2,2
Alabama,2021-04-06,,forecast,5,10.2,34.2,0,2,3,7,11,32
Alabama,2021-04-07,,forecast,8,23.8,256.6,0,3,6,11,18,56
Alabama,2021-04-08,,forecast,6,15.6,82.7,0,2,5,9,14,42
Alabama,2021-04-09,,forecast,5,16.6,120,0,2,4,7,12.2,39
Alabama,2021-04-10,,forecast,3,8.1,39.1,0,1,2,4,7,21
Alabama,2021-04-11,,forecast,0,1.6,7.3,0,0,0,1,1,5
Alabama,2021-04-12,,forecast,0,0.5,4.7,0,0,0,0,0,2
Alabama,2021-04-13,,forecast,3,13.3,100.8,0,1,2,5,8,31
Alabama,2021-04-14,,forecast,5,21.9,223.2,0,2,3,7,13,46
Alabama,2021-04-15,,forecast,4,16.1,107.2,0,1,3,6,10,44
Alabama,2021-04-16,,forecast,3,15.7,93.5,0,1,2,5,9,41
