region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-19,,estimate,1,1,1,0,0,0,1,1,4
Alabama,2020-10-20,,estimate,10,14,16,0,4,7,12,19,43
Alabama,2020-10-21,,estimate,15,22,23,1,6,11,20,29,69
Alabama,2020-10-22,,estimate,13,19,21,1,5,10,18,26,59
Alabama,2020-10-23,,estimate,10,15,15,1,4,7,13,20,45
Alabama,2020-10-24,,estimate,9,14,16,0,4,7,12,20,43
Alabama,2020-10-25,,estimate,1,2,3,0,0,1,1,3,7
Alabama,2020-10-26,,estimate,1,1,2,0,0,0,1,2,5
Alabama,2020-10-27,,estimate,13,19,19,1,5,10,17,26,57
Alabama,2020-10-28,,estimate,20,29,31,1,8,14,26,40,88
Alabama,2020-10-29,,estimate,17,25,29,1,7,12,22,34,79
Alabama,2020-10-30,,estimate,12,19,21,1,5,9,17,26,58
Alabama,2020-10-31,,estimate,12,18,20,1,5,9,16,24,56
Alabama,2020-11-01,,estimate,1,2,3,0,0,1,2,3,8
Alabama,2020-11-02,,estimate,1,2,3,0,0,1,2,3,7
Alabama,2020-11-03,,estimate,17,24,25,1,7,13,22,33,73
Alabama,2020-11-04,,estimate,25,36,37,2,11,18,32,47,109
Alabama,2020-11-05,,estimate,20,29,30,1,9,15,26,39,87
Alabama,2020-11-06,,estimate,16,22,22,1,6,12,21,31,68
Alabama,2020-11-07,,estimate,15,21,22,1,6,11,19,29,65
Alabama,2020-11-08,,estimate,2,3,3,0,0,1,2,4,9
Alabama,2020-11-09,,estimate,1,2,3,0,0,1,2,3,7
Alabama,2020-11-10,,estimate,18,27,31,1,7,13,24,36,78
Alabama,2020-11-11,,estimate,28,39,42,2,12,20,37,54,114
Alabama,2020-11-12,,estimate,24,34,34,2,10,19,32,46,96
Alabama,2020-11-13,,estimate,18,26,27,1,8,13,23,36,79
Alabama,2020-11-14,,estimate,15,23,25,1,6,11,20,32,69
Alabama,2020-11-15,,estimate,2,3,4,0,1,1,3,4,10
Alabama,2020-11-16,,estimate,1,2,3,0,0,1,2,3,8
Alabama,2020-11-17,,estimate,22,31,32,2,9,16,29,43,96
Alabama,2020-11-18,,estimate,32,47,49,2,14,24,43,65,134
Alabama,2020-11-19,,estimate,25,37,40,2,11,19,33,51,115
Alabama,2020-11-20,,estimate,20,29,31,1,9,14,26,39,88
Alabama,2020-11-21,,estimate,18,25,26,1,8,13,23,35,76
Alabama,2020-11-22,,estimate,2,3,4,0,1,1,3,5,12
Alabama,2020-11-23,,estimate,2,3,3,0,0,1,2,4,9
Alabama,2020-11-24,,estimate,23,34,35,2,10,17,30,47,105
Alabama,2020-11-25,,estimate,35,52,55,3,16,26,45,70,160
Alabama,2020-11-26,,estimate,30,42,42,2,13,22,40,56,127
Alabama,2020-11-27,,estimate,23,34,36,1,10,17,29,45,101
Alabama,2020-11-28,,estimate,20,31,34,1,8,15,28,41,94
Alabama,2020-11-29,,estimate,2,4,4,0,1,2,3,5,12
Alabama,2020-11-30,,estimate,2,3,4,0,0,1,3,4,10
Alabama,2020-12-01,,estimate,27,39,40,2,11,20,35,53,118
Alabama,2020-12-02,,estimate,40,58,59,3,18,30,52,78,167
Alabama,2020-12-03,,estimate,34,49,51,3,15,26,45,67,141
Alabama,2020-12-04,,estimate,26,38,39,2,12,20,33,51,113
Alabama,2020-12-05,,estimate,23,34,35,2,10,17,31,46,107
Alabama,2020-12-06,,estimate,3,4,5,0,1,2,4,6,14
Alabama,2020-12-07,,estimate,2,3,4,0,1,1,3,5,11
Alabama,2020-12-08,,estimate,30,45,47,3,13,22,40,62,131
Alabama,2020-12-09,,estimate,42,63,64,3,18,32,55,86,196
Alabama,2020-12-10,,estimate,38,54,57,3,16,28,48,74,161
Alabama,2020-12-11,,estimate,28,41,43,2,13,21,36,54,120
Alabama,2020-12-12,,estimate,26,38,38,2,11,20,36,51,116
Alabama,2020-12-13,,estimate,3,5,6,0,1,2,4,7,15
Alabama,2020-12-14,,estimate,2,4,4,0,1,2,3,5,12
Alabama,2020-12-15,,estimate,33,48,49,3,15,25,43,65,153
Alabama,2020-12-16,,estimate,50,73,77,4,22,38,65,99,212
Alabama,2020-12-17,,estimate,42,59,59,3,19,33,54,79,174
Alabama,2020-12-18,,estimate,30,44,46,2,13,22,39,59,132
Alabama,2020-12-19,,estimate,29,44,49,2,12,21,38,57,134
Alabama,2020-12-20,,estimate,4,6,7,0,1,3,5,7,18
Alabama,2020-12-21,,estimate,2,4,4,0,1,2,3,5,13
Alabama,2020-12-22,,estimate,37,56,59,3,15,26,48,76,165
Alabama,2020-12-23,,estimate based on partial data,54,77,77,5,23,41,70,106,227
Alabama,2020-12-24,,estimate based on partial data,44,65,72,4,20,33,56,85,196
Alabama,2020-12-25,,estimate based on partial data,34,50,52,3,14,25,45,68,155
Alabama,2020-12-26,,estimate based on partial data,29,44,46,3,13,22,40,59,137
Alabama,2020-12-27,,estimate based on partial data,4,6,7,0,1,3,5,8,19
Alabama,2020-12-28,,estimate based on partial data,3,5,5,0,1,2,4,6,15
Alabama,2020-12-29,,estimate based on partial data,40,58,61,3,18,30,53,79,178
Alabama,2020-12-30,,estimate based on partial data,61,87,89,5,26,45,79,118,263
Alabama,2020-12-31,,estimate based on partial data,50,72,75,4,21,37,65,98,212
Alabama,2021-01-01,,estimate based on partial data,37,56,62,2,16,27,49,74,170
