region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-19,,estimate,3470,4251,2766,1699,2569,3121,3980,5012,9289
Alabama,2020-10-20,,estimate,3545,4326,2811,1742,2613,3169,4036,5093,9396
Alabama,2020-10-21,,estimate,3605,4393,2835,1785,2672,3229,4101,5139,9458
Alabama,2020-10-22,,estimate,3659,4459,2852,1832,2727,3294,4175,5221,9684
Alabama,2020-10-23,,estimate,3729,4525,2868,1877,2782,3348,4238,5328,9700
Alabama,2020-10-24,,estimate,3792,4593,2886,1914,2843,3412,4298,5405,9708
Alabama,2020-10-25,,estimate,3853,4662,2905,1955,2897,3468,4396,5451,9791
Alabama,2020-10-26,,estimate,3929,4734,2927,1996,2966,3525,4474,5508,9875
Alabama,2020-10-27,,estimate,3981,4808,2951,2038,3034,3584,4532,5589,10008
Alabama,2020-10-28,,estimate,4044,4884,2978,2084,3095,3640,4612,5674,10195
Alabama,2020-10-29,,estimate,4098,4962,3007,2128,3147,3710,4695,5753,10357
Alabama,2020-10-30,,estimate,4182,5042,3037,2168,3205,3790,4758,5852,10428
Alabama,2020-10-31,,estimate,4257,5125,3068,2195,3254,3868,4839,5964,10508
Alabama,2020-11-01,,estimate,4346,5209,3101,2252,3318,3933,4925,6057,10685
Alabama,2020-11-02,,estimate,4435,5295,3134,2326,3382,3986,5013,6164,10863
Alabama,2020-11-03,,estimate,4528,5383,3168,2363,3435,4056,5105,6261,10984
Alabama,2020-11-04,,estimate,4601,5475,3206,2402,3515,4122,5186,6367,11016
Alabama,2020-11-05,,estimate,4668,5569,3245,2443,3578,4195,5290,6493,11159
Alabama,2020-11-06,,estimate,4762,5665,3287,2503,3643,4268,5401,6626,11353
Alabama,2020-11-07,,estimate,4842,5764,3330,2567,3707,4350,5495,6750,11608
Alabama,2020-11-08,,estimate,4933,5866,3377,2603,3791,4434,5579,6859,11810
Alabama,2020-11-09,,estimate,5024,5970,3425,2658,3856,4524,5669,6988,12026
Alabama,2020-11-10,,estimate,5112,6076,3477,2725,3937,4603,5755,7104,12441
Alabama,2020-11-11,,estimate,5177,6185,3530,2793,4018,4688,5849,7210,12678
Alabama,2020-11-12,,estimate,5291,6295,3586,2874,4097,4782,5934,7331,12864
Alabama,2020-11-13,,estimate,5409,6408,3645,2959,4165,4886,6034,7448,13009
Alabama,2020-11-14,,estimate,5506,6522,3705,3011,4240,4969,6158,7571,13238
Alabama,2020-11-15,,estimate,5608,6638,3767,3068,4318,5065,6300,7694,13438
Alabama,2020-11-16,,estimate,5705,6755,3831,3122,4393,5151,6420,7802,13700
Alabama,2020-11-17,,estimate,5767,6874,3896,3190,4469,5258,6526,7925,13959
Alabama,2020-11-18,,estimate,5863,6994,3963,3260,4542,5344,6639,8057,14220
Alabama,2020-11-19,,estimate,5980,7115,4031,3309,4625,5418,6750,8175,14487
Alabama,2020-11-20,,estimate,6112,7236,4100,3348,4702,5493,6872,8339,14870
Alabama,2020-11-21,,estimate,6212,7358,4171,3387,4779,5601,6974,8507,15181
Alabama,2020-11-22,,estimate,6292,7480,4242,3450,4852,5689,7123,8680,15321
Alabama,2020-11-23,,estimate,6402,7602,4315,3514,4927,5788,7233,8831,15623
Alabama,2020-11-24,,estimate,6492,7725,4388,3567,5012,5894,7373,8996,15902
Alabama,2020-11-25,,estimate,6590,7847,4463,3618,5082,5996,7464,9127,16203
Alabama,2020-11-26,,estimate,6698,7969,4539,3661,5155,6094,7568,9259,16431
Alabama,2020-11-27,,estimate,6789,8091,4616,3707,5214,6181,7674,9384,16636
Alabama,2020-11-28,,estimate,6904,8214,4694,3754,5296,6285,7812,9541,16768
Alabama,2020-11-29,,estimate,7034,8336,4773,3810,5396,6376,7909,9710,17063
Alabama,2020-11-30,,estimate,7110,8458,4854,3863,5468,6487,7979,9846,17344
Alabama,2020-12-01,,estimate,7222,8581,4935,3914,5549,6601,8075,9989,17595
Alabama,2020-12-02,,estimate,7321,8704,5018,3958,5637,6685,8181,10138,18046
Alabama,2020-12-03,,estimate,7432,8828,5101,4025,5717,6755,8310,10252,18277
