region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-27,,estimate,2211,2627,1603,1166,1658,1969,2484,3048,5554
Alabama,2020-04-28,,estimate,2200,2612,1590,1165,1649,1960,2475,3034,5541
Alabama,2020-04-29,,estimate,2176,2593,1566,1166,1638,1941,2468,3012,5518
Alabama,2020-04-30,,estimate,2160,2571,1538,1176,1636,1933,2444,2994,5413
Alabama,2020-05-01,,estimate,2152,2550,1511,1180,1627,1921,2425,2973,5432
Alabama,2020-05-02,,estimate,2128,2528,1484,1180,1619,1910,2407,2947,5373
Alabama,2020-05-03,,estimate,2122,2506,1459,1179,1619,1900,2393,2906,5371
Alabama,2020-05-04,,estimate,2100,2486,1435,1174,1608,1884,2374,2880,5278
Alabama,2020-05-05,,estimate,2084,2465,1412,1176,1609,1877,2341,2858,5186
Alabama,2020-05-06,,estimate,2066,2446,1391,1177,1603,1869,2321,2831,5112
Alabama,2020-05-07,,estimate,2048,2427,1370,1165,1600,1860,2304,2798,5006
Alabama,2020-05-08,,estimate,2042,2408,1350,1164,1595,1848,2288,2777,4917
Alabama,2020-05-09,,estimate,2038,2391,1331,1163,1595,1840,2275,2753,4835
Alabama,2020-05-10,,estimate,2031,2374,1312,1161,1586,1831,2261,2731,4761
Alabama,2020-05-11,,estimate,2021,2359,1294,1152,1584,1828,2253,2716,4715
Alabama,2020-05-12,,estimate,2012,2343,1276,1147,1573,1817,2239,2697,4621
Alabama,2020-05-13,,estimate,2006,2330,1260,1147,1566,1814,2231,2695,4561
Alabama,2020-05-14,,estimate,1995,2317,1244,1148,1563,1809,2222,2684,4560
Alabama,2020-05-15,,estimate,1987,2305,1230,1146,1555,1797,2216,2675,4519
Alabama,2020-05-16,,estimate,1987,2293,1216,1144,1550,1792,2199,2672,4490
Alabama,2020-05-17,,estimate,1974,2282,1202,1144,1542,1786,2196,2650,4431
Alabama,2020-05-18,,estimate,1967,2271,1190,1139,1538,1783,2191,2631,4429
Alabama,2020-05-19,,estimate,1962,2261,1179,1136,1534,1775,2176,2625,4425
Alabama,2020-05-20,,estimate,1955,2251,1169,1126,1524,1772,2165,2610,4388
Alabama,2020-05-21,,estimate,1952,2242,1159,1123,1522,1771,2160,2591,4378
Alabama,2020-05-22,,estimate,1944,2233,1151,1121,1513,1766,2152,2583,4351
Alabama,2020-05-23,,estimate,1937,2224,1143,1120,1513,1754,2144,2563,4309
Alabama,2020-05-24,,estimate,1932,2215,1136,1114,1515,1751,2139,2553,4268
Alabama,2020-05-25,,estimate,1930,2208,1130,1119,1514,1745,2124,2542,4277
Alabama,2020-05-26,,estimate,1931,2200,1125,1113,1513,1744,2118,2542,4224
Alabama,2020-05-27,,estimate,1922,2194,1121,1112,1513,1737,2107,2526,4196
Alabama,2020-05-28,,estimate,1924,2189,1119,1102,1511,1731,2101,2524,4173
Alabama,2020-05-29,,estimate,1922,2185,1117,1097,1511,1724,2100,2510,4167
Alabama,2020-05-30,,estimate,1919,2182,1117,1090,1514,1733,2098,2504,4158
Alabama,2020-05-31,,estimate,1913,2181,1119,1086,1512,1731,2090,2514,4163
Alabama,2020-06-01,,estimate,1911,2182,1122,1081,1507,1739,2090,2514,4153
