region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-27,,estimate,11,17,19,0,5,8,15,22,52
Alabama,2020-10-28,,estimate,20,28,31,1,8,14,25,38,81
Alabama,2020-10-29,,estimate,16,24,26,1,6,12,21,32,75
Alabama,2020-10-30,,estimate,11,16,18,0,4,8,14,22,53
Alabama,2020-10-31,,estimate,11,17,17,0,5,9,16,22,51
Alabama,2020-11-01,,estimate,2,3,4,0,0,1,3,4,10
Alabama,2020-11-02,,estimate,1,2,3,0,0,1,2,3,7
Alabama,2020-11-03,,estimate,15,23,25,1,6,11,19,30,70
Alabama,2020-11-04,,estimate,23,35,38,2,10,17,30,48,111
Alabama,2020-11-05,,estimate,20,31,34,1,8,15,27,42,94
Alabama,2020-11-06,,estimate,15,22,24,1,6,11,20,30,68
Alabama,2020-11-07,,estimate,14,21,24,1,6,10,18,28,67
Alabama,2020-11-08,,estimate,2,4,4,0,1,2,3,5,12
Alabama,2020-11-09,,estimate,1,3,3,0,0,1,2,4,9
Alabama,2020-11-10,,estimate,18,27,29,1,7,13,24,37,80
Alabama,2020-11-11,,estimate,27,41,45,2,12,20,36,53,125
Alabama,2020-11-12,,estimate,24,36,40,1,10,18,32,48,114
Alabama,2020-11-13,,estimate,18,26,27,1,7,13,23,35,77
Alabama,2020-11-14,,estimate,16,24,27,1,6,11,21,32,75
Alabama,2020-11-15,,estimate,3,4,5,0,1,2,4,6,15
Alabama,2020-11-16,,estimate,2,3,3,0,0,1,2,4,9
Alabama,2020-11-17,,estimate,20,29,31,1,8,15,25,38,88
Alabama,2020-11-18,,estimate,31,45,50,2,12,23,40,61,133
Alabama,2020-11-19,,estimate,24,37,38,2,11,18,32,49,110
Alabama,2020-11-20,,estimate,17,26,30,1,7,13,24,35,79
Alabama,2020-11-21,,estimate,18,26,31,1,7,13,23,35,79
Alabama,2020-11-22,,estimate,3,5,6,0,1,2,4,6,16
Alabama,2020-11-23,,estimate,2,3,4,0,0,1,2,4,10
Alabama,2020-11-24,,estimate,21,31,33,1,8,15,27,43,97
Alabama,2020-11-25,,estimate,32,50,56,3,14,24,44,69,153
Alabama,2020-11-26,,estimate,28,42,47,1,12,21,37,57,129
Alabama,2020-11-27,,estimate,21,30,32,1,9,15,27,41,93
Alabama,2020-11-28,,estimate,20,29,30,1,8,14,25,39,88
Alabama,2020-11-29,,estimate,3,5,6,0,1,2,5,7,18
Alabama,2020-11-30,,estimate,2,3,4,0,1,1,3,4,11
Alabama,2020-12-01,,estimate,24,35,37,1,10,17,32,48,105
Alabama,2020-12-02,,estimate,36,56,59,3,16,28,48,74,178
Alabama,2020-12-03,,estimate,31,45,50,2,13,23,41,61,139
Alabama,2020-12-04,,estimate,23,35,38,2,10,17,31,46,109
Alabama,2020-12-05,,estimate,23,35,39,2,10,17,31,46,108
Alabama,2020-12-06,,estimate,4,6,7,0,1,3,5,8,18
Alabama,2020-12-07,,estimate,2,4,5,0,1,2,3,5,13
Alabama,2020-12-08,,estimate,29,41,42,2,12,21,39,57,121
Alabama,2020-12-09,,estimate,40,61,64,3,17,30,54,81,183
Alabama,2020-12-10,,estimate,36,52,53,3,15,27,48,71,156
Alabama,2020-12-11,,estimate,27,40,43,1,11,19,36,54,117
Alabama,2020-12-12,,estimate,25,37,43,2,10,18,32,50,116
Alabama,2020-12-13,,estimate,4,7,9,0,2,3,6,9,23
Alabama,2020-12-14,,estimate,3,4,5,0,1,2,4,6,14
Alabama,2020-12-15,,estimate,29,44,48,2,12,22,39,58,137
Alabama,2020-12-16,,estimate,48,72,77,4,21,35,62,95,215
Alabama,2020-12-17,,estimate,43,61,63,3,16,31,54,82,181
Alabama,2020-12-18,,estimate,28,43,46,2,12,21,37,57,133
Alabama,2020-12-19,,estimate,28,41,46,1,11,20,35,56,129
Alabama,2020-12-20,,estimate,5,8,9,0,2,3,6,10,24
Alabama,2020-12-21,,estimate,3,5,6,0,1,2,4,6,15
Alabama,2020-12-22,,estimate,36,53,58,3,16,27,47,72,158
Alabama,2020-12-23,,estimate,52,77,82,3,22,39,68,102,238
Alabama,2020-12-24,,estimate,46,68,72,3,19,33,60,93,204
Alabama,2020-12-25,,estimate,34,50,54,2,14,25,44,68,149
Alabama,2020-12-26,,estimate,32,48,54,2,13,24,43,65,151
Alabama,2020-12-27,,estimate,6,9,11,0,2,4,8,12,29
Alabama,2020-12-28,,estimate,4,6,7,0,1,3,5,8,19
Alabama,2020-12-29,,estimate,40,61,67,3,17,30,53,78,203
Alabama,2020-12-30,,estimate based on partial data,65,97,102,6,28,49,84,128,297
Alabama,2020-12-31,,estimate based on partial data,55,82,88,4,21,40,73,111,245
Alabama,2021-01-01,,estimate based on partial data,39,59,62,3,17,30,52,79,174
Alabama,2021-01-02,,estimate based on partial data,40,59,65,2,16,29,53,78,182
Alabama,2021-01-03,,estimate based on partial data,7,11,14,0,3,5,10,15,35
Alabama,2021-01-04,,estimate based on partial data,4,7,8,0,1,3,6,9,23
Alabama,2021-01-05,,estimate based on partial data,50,76,84,3,20,35,67,103,241
Alabama,2021-01-06,,estimate based on partial data,80,122,142,7,34,61,105,159,383
Alabama,2021-01-07,,estimate based on partial data,71,103,105,5,29,52,94,140,315
Alabama,2021-01-08,,estimate based on partial data,50,77,84,4,22,38,67,101,230
Alabama,2021-01-09,,estimate based on partial data,50,74,81,3,20,36,65,99,230
Alabama,2021-01-10,,estimate based on partial data,9,14,15,0,4,7,12,18,45
Alabama,2021-01-11,,estimate based on partial data,5,8,10,0,2,4,7,12,28
Alabama,2021-01-12,,estimate based on partial data,66,105,123,5,28,50,87,138,321
Alabama,2021-01-13,,estimate based on partial data,110,167,191,8,46,81,145,217,519
Alabama,2021-01-14,,estimate based on partial data,92,136,152,7,36,67,119,180,410
Alabama,2021-01-15,,estimate based on partial data,66,104,128,5,28,48,88,136,327
Alabama,2021-01-16,,estimate based on partial data,65,107,138,4,27,48,86,132,346
Alabama,2021-01-17,,forecast,12,20,26,0,4,9,16,25,67
Alabama,2021-01-18,,forecast,7,14,29,0,3,5,10,16,44
Alabama,2021-01-19,,forecast,84,147,211,6,32,63,111,180,474
Alabama,2021-01-20,,forecast,135,250,418,12,58,102,183,285,821
Alabama,2021-01-21,,forecast,116,219,397,9,47,86,154,250,733
Alabama,2021-01-22,,forecast,88,171,435,5,35,63,119,183,546
Alabama,2021-01-23,,forecast,88,186,769,6,35,63,120,194,547
Alabama,2021-01-24,,forecast,16,32,56,1,6,11,22,36,109
Alabama,2021-01-25,,forecast,9,24,92,0,3,6,13,22,80
Alabama,2021-01-26,,forecast,107,264,1038,7,41,77,144,249,835
Alabama,2021-01-27,,forecast,176,387,1087,11,69,128,242,391,1266
Alabama,2021-01-28,,forecast,139,347,1002,10,56,99,204,344,1178
Alabama,2021-01-29,,forecast,105,235,427,8,41,76,148,243,861
Alabama,2021-01-30,,forecast,106,237,515,7,43,79,144,236,875
Alabama,2021-01-31,,forecast,18,39,69,1,6,12,26,45,137
Alabama,2021-02-01,,forecast,10,28,100,0,4,7,14,25,102
Alabama,2021-02-02,,forecast,132,288,570,6,47,88,185,306,1042
Alabama,2021-02-03,,forecast,203,458,836,12,71,140,290,500,1757
Alabama,2021-02-04,,forecast,168,375,858,10,65,119,226,378,1313
Alabama,2021-02-05,,forecast,118,257,402,7,42,80,165,298,1004
Alabama,2021-02-06,,forecast,106,240,409,6,39,74,151,263,924
Alabama,2021-02-07,,forecast,19,43,75,1,7,13,27,47,174
Alabama,2021-02-08,,forecast,11,26,57,0,4,8,16,28,96
Alabama,2021-02-09,,forecast,117,268,443,6,40,81,163,293,1106
Alabama,2021-02-10,,forecast,191,420,704,12,66,134,272,483,1562
Alabama,2021-02-11,,forecast,156,322,518,8,60,111,214,368,1162
