region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-25,,estimate,1.08,1.08,0.13,0.86,1,1.05,1.1,1.15,1.31
Alabama,2020-03-26,,estimate,1.08,1.08,0.13,0.87,1.01,1.05,1.1,1.15,1.32
Alabama,2020-03-27,,estimate,1.08,1.09,0.12,0.89,1.01,1.06,1.1,1.15,1.31
Alabama,2020-03-28,,estimate,1.08,1.09,0.12,0.9,1.02,1.06,1.1,1.15,1.29
Alabama,2020-03-29,,estimate,1.08,1.09,0.12,0.91,1.02,1.06,1.11,1.15,1.28
Alabama,2020-03-30,,estimate,1.08,1.09,0.11,0.92,1.03,1.06,1.11,1.15,1.27
Alabama,2020-03-31,,estimate,1.09,1.09,0.11,0.93,1.03,1.07,1.11,1.14,1.27
Alabama,2020-04-01,,estimate,1.09,1.09,0.1,0.93,1.03,1.07,1.11,1.14,1.26
Alabama,2020-04-02,,estimate,1.09,1.09,0.09,0.94,1.04,1.07,1.11,1.14,1.25
Alabama,2020-04-03,,estimate,1.09,1.09,0.09,0.95,1.04,1.07,1.11,1.14,1.24
Alabama,2020-04-04,,estimate,1.08,1.09,0.08,0.96,1.04,1.07,1.1,1.14,1.24
Alabama,2020-04-05,,estimate,1.08,1.09,0.08,0.96,1.04,1.07,1.1,1.14,1.23
Alabama,2020-04-06,,estimate,1.08,1.09,0.08,0.96,1.04,1.07,1.1,1.13,1.23
Alabama,2020-04-07,,estimate,1.08,1.09,0.08,0.97,1.04,1.07,1.1,1.13,1.22
Alabama,2020-04-08,,estimate,1.08,1.09,0.08,0.97,1.04,1.07,1.1,1.13,1.23
Alabama,2020-04-09,,estimate,1.08,1.09,0.08,0.97,1.04,1.07,1.1,1.13,1.22
Alabama,2020-04-10,,estimate,1.08,1.09,0.08,0.97,1.04,1.07,1.1,1.12,1.22
Alabama,2020-04-11,,estimate,1.08,1.09,0.08,0.97,1.04,1.07,1.1,1.12,1.22
Alabama,2020-04-12,,estimate,1.08,1.08,0.08,0.97,1.04,1.07,1.09,1.12,1.22
Alabama,2020-04-13,,estimate,1.08,1.08,0.08,0.96,1.04,1.07,1.09,1.12,1.21
Alabama,2020-04-14,,estimate,1.08,1.08,0.08,0.96,1.04,1.06,1.09,1.12,1.21
Alabama,2020-04-15,,estimate,1.08,1.08,0.08,0.95,1.04,1.06,1.09,1.12,1.2
Alabama,2020-04-16,,estimate,1.08,1.08,0.08,0.95,1.04,1.06,1.09,1.12,1.2
Alabama,2020-04-17,,estimate,1.08,1.08,0.08,0.95,1.03,1.06,1.09,1.12,1.2
Alabama,2020-04-18,,estimate,1.08,1.08,0.08,0.94,1.03,1.06,1.09,1.12,1.2
Alabama,2020-04-19,,estimate,1.08,1.07,0.08,0.94,1.03,1.06,1.09,1.12,1.2
Alabama,2020-04-20,,estimate,1.08,1.07,0.09,0.93,1.03,1.06,1.09,1.12,1.21
Alabama,2020-04-21,,estimate,1.08,1.07,0.09,0.93,1.02,1.06,1.09,1.12,1.22
Alabama,2020-04-22,,estimate,1.08,1.07,0.1,0.92,1.02,1.06,1.09,1.13,1.22
