region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-03-29,,estimate,0.00625927375648631,0.00732190564963534,0.0322389271389235,-0.0440964144933484,-0.0128452000061445,-0.00142721427099546,0.0142198170920026,0.0268222821863894,0.0608044449409393
Alabama,2021-03-30,,estimate,0.00655705895317501,0.00756531992034914,0.0306927913996025,-0.0403503515668547,-0.0118707694872302,-0.00136290547123596,0.0143732269590896,0.026353612563374,0.0591345213655692
Alabama,2021-03-31,,estimate,0.00660510531375047,0.00783796445936513,0.029310631281281,-0.0369315509436492,-0.0108680070347189,-0.000818761918389078,0.0143363093955119,0.0256278715385845,0.0570743726655868
Alabama,2021-04-01,,estimate,0.00692419480198079,0.00812945328651737,0.02805844399701,-0.0346443563602554,-0.00949713885132957,-0.000579652808597865,0.0142708864116949,0.0247795194504659,0.0562049557185397
Alabama,2021-04-02,,estimate,0.00707456103918167,0.00843011744896877,0.0269115709343804,-0.0325697784427525,-0.00867813869887118,-1.0796577926944e-05,0.0144134654438579,0.0246722239848721,0.0549868790788104
Alabama,2021-04-03,,estimate,0.00744748462463671,0.00873113587121615,0.0258617960607985,-0.0321212168136709,-0.00800328778039846,0.000814282288758116,0.0144033396744327,0.0244595989791484,0.0532565114645419
Alabama,2021-04-04,,estimate,0.00775913169361699,0.0090242895104875,0.024917214349326,-0.0298277539886031,-0.00747570905772159,0.0016013114177098,0.0144140925361874,0.0245483541200129,0.0528549287744651
Alabama,2021-04-05,,estimate,0.00805807057443153,0.00930152747542092,0.0240950711902505,-0.0286934486569109,-0.00663702378865832,0.00214515362919518,0.0140356070623446,0.0240840712870322,0.0514438365092902
Alabama,2021-04-06,,estimate,0.00817475596452716,0.00955459537917025,0.0234108268542299,-0.0274493217507978,-0.00586991622534219,0.00286824361758501,0.0140734921128864,0.0241649363580691,0.0503846699958
Alabama,2021-04-07,,estimate,0.00877250459239672,0.00977492892847055,0.0228681506141822,-0.0266459557614602,-0.00508700010339534,0.00305528523876882,0.0138323579094869,0.0240686738781383,0.0491720483549981
Alabama,2021-04-08,,estimate,0.0087911462277717,0.00995390279617021,0.0224539917738706,-0.0254636532228293,-0.004769394014215,0.00358326607403916,0.0140654391594248,0.0243589449174443,0.0477871605442019
Alabama,2021-04-09,,estimate,0.00886222809480516,0.0100834061177546,0.0221403572951098,-0.0242197546634058,-0.00449459160086736,0.00366693964061032,0.014314323948113,0.0241153401701883,0.0464680271346969
Alabama,2021-04-10,,estimate,0.0089120203963991,0.0101566311660394,0.021891005473103,-0.023136280626782,-0.00399735567637527,0.00380740377480852,0.0143402559710195,0.023584457676876,0.0464324436905803
Alabama,2021-04-11,,estimate,0.0089485335687988,0.0101689207882774,0.0216691703797635,-0.0228546798914206,-0.00399715071581303,0.00389699457266131,0.0141418032523247,0.022828488802283,0.0456894252741769
Alabama,2021-04-12,,estimate,0.00895721443141625,0.0101185118323523,0.0214431697611927,-0.0224265432135269,-0.00371208819128199,0.00398129787740934,0.0139824328417887,0.0226883524751034,0.0453312168548923
