region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-09-28,,estimate,3812,3965,913,2797,3340,3610,4014,4448,5627
Alabama,2020-09-29,,estimate,3865,4024,930,2836,3382,3659,4079,4505,5711
Alabama,2020-09-30,,estimate,3929,4088,941,2888,3442,3719,4133,4577,5826
Alabama,2020-10-01,,estimate,3985,4155,950,2953,3501,3776,4203,4640,5905
Alabama,2020-10-02,,estimate,4050,4224,958,3004,3570,3844,4273,4724,5978
Alabama,2020-10-03,,estimate,4111,4287,966,3052,3635,3899,4333,4788,6095
Alabama,2020-10-04,,estimate,4172,4351,975,3102,3692,3957,4396,4853,6158
Alabama,2020-10-05,,estimate,4237,4418,984,3154,3754,4021,4470,4928,6242
Alabama,2020-10-06,,estimate,4300,4487,994,3214,3810,4090,4538,4995,6331
Alabama,2020-10-07,,estimate,4366,4558,1004,3269,3874,4156,4605,5074,6403
Alabama,2020-10-08,,estimate,4435,4631,1014,3334,3939,4225,4683,5155,6484
Alabama,2020-10-09,,estimate,4492,4704,1025,3381,4011,4288,4768,5236,6569
Alabama,2020-10-10,,estimate,4571,4780,1036,3436,4073,4355,4843,5318,6665
Alabama,2020-10-11,,estimate,4650,4857,1048,3502,4145,4432,4928,5413,6775
Alabama,2020-10-12,,estimate,4727,4935,1060,3563,4212,4507,5001,5490,6873
Alabama,2020-10-13,,estimate,4801,5015,1073,3625,4281,4581,5082,5572,6982
Alabama,2020-10-14,,estimate,4880,5095,1087,3691,4351,4665,5167,5661,7061
Alabama,2020-10-15,,estimate,4960,5177,1101,3755,4421,4736,5250,5747,7182
Alabama,2020-10-16,,estimate,5048,5260,1117,3833,4494,4812,5339,5846,7302
Alabama,2020-10-17,,estimate,5137,5345,1133,3892,4566,4901,5423,5944,7413
Alabama,2020-10-18,,estimate,5232,5431,1149,3953,4648,4980,5522,6045,7515
Alabama,2020-10-19,,estimate,5317,5519,1167,4030,4717,5059,5604,6139,7641
Alabama,2020-10-20,,estimate,5409,5609,1185,4085,4799,5137,5705,6234,7756
Alabama,2020-10-21,,estimate,5495,5700,1204,4160,4870,5224,5800,6336,7886
Alabama,2020-10-22,,estimate,5587,5794,1223,4232,4947,5313,5898,6446,8008
Alabama,2020-10-23,,estimate,5678,5890,1243,4308,5023,5399,5990,6562,8152
Alabama,2020-10-24,,estimate,5774,5988,1264,4373,5101,5494,6093,6668,8284
Alabama,2020-10-25,,estimate,5878,6089,1285,4448,5187,5595,6202,6780,8440
Alabama,2020-10-26,,estimate,5974,6192,1307,4516,5266,5692,6318,6896,8601
Alabama,2020-10-27,,estimate,6077,6299,1329,4588,5348,5790,6428,7014,8706
Alabama,2020-10-28,,estimate,6181,6408,1352,4660,5439,5900,6546,7140,8855
Alabama,2020-10-29,,estimate,6296,6521,1376,4730,5538,5997,6657,7265,9011
Alabama,2020-10-30,,estimate,6412,6637,1400,4816,5642,6099,6769,7400,9186
Alabama,2020-10-31,,estimate,6533,6757,1425,4910,5740,6207,6884,7538,9362
Alabama,2020-11-01,,estimate,6656,6882,1450,4996,5843,6315,7015,7688,9503
Alabama,2020-11-02,,estimate,6781,7010,1476,5080,5959,6425,7150,7837,9676
Alabama,2020-11-03,,estimate,6914,7142,1502,5180,6066,6543,7285,7983,9864
Alabama,2020-11-04,,estimate,7054,7279,1530,5273,6176,6677,7433,8140,10046
Alabama,2020-11-05,,estimate,7191,7421,1558,5372,6299,6807,7572,8278,10237
Alabama,2020-11-06,,estimate,7327,7567,1587,5475,6422,6938,7727,8429,10438
Alabama,2020-11-07,,estimate,7478,7718,1617,5585,6542,7081,7870,8596,10641
Alabama,2020-11-08,,estimate,7623,7875,1649,5694,6670,7239,8043,8763,10845
Alabama,2020-11-09,,estimate,7785,8036,1681,5822,6796,7387,8212,8944,11066
Alabama,2020-11-10,,estimate,7947,8203,1714,5944,6937,7545,8389,9123,11314
Alabama,2020-11-11,,estimate,8113,8375,1749,6082,7078,7701,8554,9336,11533
Alabama,2020-11-12,,estimate,8287,8552,1785,6217,7239,7856,8730,9533,11805
Alabama,2020-11-13,,estimate,8470,8735,1821,6358,7411,8030,8902,9736,12066
Alabama,2020-11-14,,estimate,8645,8923,1859,6494,7576,8205,9086,9951,12333
Alabama,2020-11-15,,estimate,8834,9117,1899,6634,7736,8377,9295,10140,12591
Alabama,2020-11-16,,estimate,9034,9317,1939,6783,7913,8568,9510,10373,12837
Alabama,2020-11-17,,estimate,9237,9523,1981,6931,8096,8754,9731,10592,13129
Alabama,2020-11-18,,estimate,9426,9735,2024,7092,8277,8955,9952,10832,13412
Alabama,2020-11-19,,estimate,9644,9953,2068,7269,8464,9151,10185,11070,13725
Alabama,2020-11-20,,estimate,9860,10176,2115,7415,8676,9359,10402,11305,14005
Alabama,2020-11-21,,estimate,10101,10406,2163,7597,8870,9570,10635,11548,14310
Alabama,2020-11-22,,estimate,10343,10641,2213,7767,9082,9799,10876,11825,14636
Alabama,2020-11-23,,estimate,10544,10882,2264,7959,9261,10005,11121,12098,14998
Alabama,2020-11-24,,estimate,10788,11129,2318,8147,9484,10241,11397,12345,15349
Alabama,2020-11-25,,estimate,11027,11382,2374,8329,9696,10467,11635,12636,15733
Alabama,2020-11-26,,estimate,11270,11639,2432,8501,9926,10719,11886,12920,16154
Alabama,2020-11-27,,estimate,11545,11903,2493,8694,10149,10965,12156,13201,16476
Alabama,2020-11-28,,estimate,11811,12171,2555,8876,10369,11197,12432,13518,16813
Alabama,2020-11-29,,estimate,12075,12445,2621,9059,10592,11450,12727,13839,17204
Alabama,2020-11-30,,estimate,12320,12725,2690,9258,10818,11697,13001,14164,17609
Alabama,2020-12-01,,estimate,12595,13010,2762,9438,11049,11949,13276,14510,17995
Alabama,2020-12-02,,estimate,12879,13300,2838,9647,11301,12194,13569,14833,18453
Alabama,2020-12-03,,estimate,13143,13596,2918,9815,11531,12478,13869,15171,18846
Alabama,2020-12-04,,estimate,13427,13897,3003,9982,11788,12773,14149,15505,19289
Alabama,2020-12-05,,estimate,13689,14205,3094,10212,12031,13063,14434,15843,19816
Alabama,2020-12-06,,estimate,14003,14518,3191,10407,12277,13356,14739,16209,20306
Alabama,2020-12-07,,estimate,14314,14838,3296,10585,12531,13628,15071,16601,20823
Alabama,2020-12-08,,estimate,14606,15164,3408,10764,12772,13910,15421,16993,21300
Alabama,2020-12-09,,estimate,14930,15497,3530,10934,13032,14247,15810,17358,21715
Alabama,2020-12-10,,estimate based on partial data,15228,15837,3663,11146,13292,14541,16158,17761,22263
Alabama,2020-12-11,,estimate based on partial data,15537,16185,3808,11312,13509,14834,16539,18203,22864
Alabama,2020-12-12,,estimate based on partial data,15890,16541,3967,11389,13752,15094,16915,18557,23592
Alabama,2020-12-13,,estimate based on partial data,16245,16907,4142,11519,14025,15387,17324,19045,24279
Alabama,2020-12-14,,estimate based on partial data,16587,17282,4336,11593,14273,15694,17682,19523,24975
Alabama,2020-12-15,,estimate based on partial data,16927,17668,4549,11717,14508,16009,18079,19993,25898
Alabama,2020-12-16,,estimate based on partial data,17302,18066,4787,11846,14790,16360,18511,20499,26859
Alabama,2020-12-17,,estimate based on partial data,17657,18476,5051,12001,15098,16678,18902,21007,27841
Alabama,2020-12-18,,estimate based on partial data,17993,18901,5346,12006,15377,17009,19337,21476,28745
Alabama,2020-12-19,,estimate based on partial data,18381,19341,5677,11964,15646,17309,19760,22102,29654
Alabama,2020-12-20,,estimate based on partial data,18788,19798,6048,12028,15865,17657,20228,22624,30707
Alabama,2020-12-21,,forecast,19051,20105,6310,12053,16001,17842,20474,22933,31491
Alabama,2020-12-22,,forecast,19333,20431,6605,12074,16222,18078,20820,23329,32321
Alabama,2020-12-23,,forecast,19650,20732,6897,12070,16300,18290,21114,23720,33076
Alabama,2020-12-24,,forecast,19900,21004,7181,12062,16487,18448,21404,24109,33671
Alabama,2020-12-25,,forecast,20058,21245,7454,12032,16620,18617,21629,24334,34228
Alabama,2020-12-26,,forecast,20215,21454,7711,11984,16716,18770,21865,24579,34715
Alabama,2020-12-27,,forecast,20404,21628,7948,11849,16825,18905,22064,24755,35154
Alabama,2020-12-28,,forecast,20478,21766,8158,11796,16895,19009,22178,24945,35681
Alabama,2020-12-29,,forecast,20597,21866,8336,11687,16979,19090,22266,25163,35926
Alabama,2020-12-30,,forecast,20634,21927,8480,11610,17028,19104,22324,25273,35903
Alabama,2020-12-31,,forecast,20644,21949,8584,11534,17045,19127,22364,25394,35918
Alabama,2021-01-01,,forecast,20668,21930,8647,11415,17013,19145,22289,25382,35889
Alabama,2021-01-02,,forecast,20606,21871,8667,11224,16988,19081,22203,25312,35922
Alabama,2021-01-03,,forecast,20518,21773,8645,11015,16920,18993,22116,25200,35750
Alabama,2021-01-04,,forecast,20453,21635,8583,10828,16886,18873,21997,25089,35324
Alabama,2021-01-05,,forecast,20348,21460,8482,10699,16815,18737,21845,24935,34947
Alabama,2021-01-06,,forecast,20217,21248,8346,10530,16658,18574,21697,24696,34449
Alabama,2021-01-07,,forecast,20000,21002,8179,10310,16547,18444,21526,24384,33774
Alabama,2021-01-08,,forecast,19786,20724,7986,10114,16386,18276,21210,23989,33343
Alabama,2021-01-09,,forecast,19509,20415,7772,9958,16171,18076,20936,23690,32729
Alabama,2021-01-10,,forecast,19212,20079,7540,9692,15967,17867,20662,23251,32188
Alabama,2021-01-11,,forecast,18951,19717,7294,9402,15768,17606,20326,22804,31550
Alabama,2021-01-12,,forecast,18596,19333,7040,9108,15534,17341,19956,22409,30863
Alabama,2021-01-13,,forecast,18239,18928,6780,8869,15279,17097,19581,21958,30195
Alabama,2021-01-14,,forecast,17859,18505,6517,8602,15045,16789,19123,21502,29313
Alabama,2021-01-15,,forecast,17510,18068,6254,8384,14753,16464,18699,20973,28397
Alabama,2021-01-16,,forecast,17170,17618,5994,8086,14468,16103,18256,20466,27554
Alabama,2021-01-17,,forecast,16750,17157,5738,7828,14151,15782,17768,19884,26659
Alabama,2021-01-18,,forecast,16326,16688,5488,7638,13870,15428,17311,19342,25775
Alabama,2021-01-19,,forecast,15926,16213,5245,7452,13564,15058,16798,18775,24873
Alabama,2021-01-20,,forecast,15507,15734,5009,7206,13211,14672,16346,18239,23979
Alaska,2020-09-28,,estimate,616,642,150,446,540,586,649,715,942
Alaska,2020-09-29,,estimate,631,657,153,456,553,601,663,731,959
Alaska,2020-09-30,,estimate,645,672,156,470,567,614,679,748,978
Alaska,2020-10-01,,estimate,661,689,158,482,580,630,696,766,992
Alaska,2020-10-02,,estimate,678,706,161,496,597,647,713,784,1011
Alaska,2020-10-03,,estimate,698,725,164,511,613,663,731,803,1035
Alaska,2020-10-04,,estimate,717,744,168,526,631,683,753,822,1060
Alaska,2020-10-05,,estimate,737,766,172,543,650,704,775,848,1092
Alaska,2020-10-06,,estimate,760,790,177,560,668,726,800,876,1124
Alaska,2020-10-07,,estimate,788,817,182,580,691,751,826,905,1161
Alaska,2020-10-08,,estimate,817,846,188,601,717,778,858,939,1208
Alaska,2020-10-09,,estimate,847,879,195,626,744,807,890,976,1251
Alaska,2020-10-10,,estimate,883,914,202,652,772,840,927,1020,1294
Alaska,2020-10-11,,estimate,922,953,211,681,804,875,968,1061,1347
Alaska,2020-10-12,,estimate,963,996,220,709,840,914,1010,1110,1398
Alaska,2020-10-13,,estimate,1008,1042,229,739,879,957,1057,1159,1459
Alaska,2020-10-14,,estimate,1058,1092,240,773,922,1001,1108,1212,1524
Alaska,2020-10-15,,estimate,1109,1144,252,810,968,1052,1163,1271,1597
Alaska,2020-10-16,,estimate,1161,1200,264,849,1014,1104,1221,1329,1680
Alaska,2020-10-17,,estimate,1218,1258,277,892,1063,1157,1279,1394,1763
Alaska,2020-10-18,,estimate,1275,1318,291,934,1111,1215,1339,1461,1858
Alaska,2020-10-19,,estimate,1336,1380,306,980,1164,1268,1401,1530,1943
Alaska,2020-10-20,,estimate,1396,1442,320,1025,1219,1325,1464,1596,2032
Alaska,2020-10-21,,estimate,1453,1504,335,1069,1271,1380,1527,1667,2126
Alaska,2020-10-22,,estimate,1512,1566,349,1113,1321,1437,1587,1739,2217
Alaska,2020-10-23,,estimate,1570,1626,363,1157,1373,1493,1651,1804,2295
Alaska,2020-10-24,,estimate,1622,1685,377,1203,1423,1549,1715,1874,2367
Alaska,2020-10-25,,estimate,1674,1743,390,1245,1473,1600,1769,1941,2449
Alaska,2020-10-26,,estimate,1726,1799,403,1281,1520,1649,1824,2004,2535
Alaska,2020-10-27,,estimate,1779,1854,415,1324,1563,1700,1877,2071,2622
Alaska,2020-10-28,,estimate,1830,1907,427,1361,1610,1750,1931,2124,2695
Alaska,2020-10-29,,estimate,1880,1959,439,1397,1652,1796,1985,2178,2775
Alaska,2020-10-30,,estimate,1929,2009,450,1433,1691,1842,2035,2231,2838
Alaska,2020-10-31,,estimate,1979,2058,461,1465,1732,1888,2086,2284,2921
Alaska,2020-11-01,,estimate,2024,2104,471,1498,1772,1927,2133,2335,2980
Alaska,2020-11-02,,estimate,2067,2149,481,1530,1809,1966,2176,2385,3050
Alaska,2020-11-03,,estimate,2111,2192,490,1558,1843,2005,2219,2432,3106
Alaska,2020-11-04,,estimate,2156,2233,499,1587,1879,2044,2260,2471,3173
Alaska,2020-11-05,,estimate,2197,2270,508,1605,1911,2079,2296,2510,3242
Alaska,2020-11-06,,estimate,2230,2305,515,1629,1943,2111,2335,2547,3309
Alaska,2020-11-07,,estimate,2254,2336,522,1653,1966,2142,2367,2587,3351
Alaska,2020-11-08,,estimate,2286,2364,528,1669,1993,2170,2399,2620,3371
Alaska,2020-11-09,,estimate,2309,2390,534,1685,2018,2195,2425,2649,3402
Alaska,2020-11-10,,estimate,2335,2413,538,1701,2040,2218,2446,2674,3428
Alaska,2020-11-11,,estimate,2355,2434,543,1711,2060,2242,2465,2693,3451
Alaska,2020-11-12,,estimate,2375,2455,547,1727,2085,2257,2492,2718,3487
Alaska,2020-11-13,,estimate,2395,2476,552,1740,2103,2277,2519,2744,3516
Alaska,2020-11-14,,estimate,2414,2497,557,1753,2118,2292,2537,2778,3527
Alaska,2020-11-15,,estimate,2436,2520,562,1766,2141,2314,2562,2800,3544
Alaska,2020-11-16,,estimate,2457,2546,568,1785,2160,2340,2589,2823,3597
Alaska,2020-11-17,,estimate,2483,2574,575,1809,2183,2369,2613,2856,3633
