region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-03,,estimate,4687,6205,6868,2227,3316,4097,5317,6743,14250
Alabama,2020-11-04,,estimate,4753,6268,6896,2266,3364,4161,5400,6803,14028
Alabama,2020-11-05,,estimate,4784,6312,6847,2300,3416,4218,5466,6852,14088
Alabama,2020-11-06,,estimate,4856,6352,6778,2351,3478,4266,5550,6875,14141
Alabama,2020-11-07,,estimate,4931,6393,6711,2385,3556,4319,5571,6933,14300
Alabama,2020-11-08,,estimate,4949,6437,6652,2422,3619,4391,5618,7052,14310
Alabama,2020-11-09,,estimate,4994,6485,6604,2476,3680,4444,5660,7131,14298
Alabama,2020-11-10,,estimate,5040,6537,6568,2514,3747,4505,5724,7160,14412
Alabama,2020-11-11,,estimate,5078,6594,6544,2569,3805,4576,5763,7231,14390
Alabama,2020-11-12,,estimate,5133,6656,6530,2631,3864,4628,5826,7312,14507
Alabama,2020-11-13,,estimate,5219,6723,6527,2693,3912,4668,5893,7371,14669
Alabama,2020-11-14,,estimate,5311,6795,6533,2753,3969,4751,5969,7435,14845
Alabama,2020-11-15,,estimate,5361,6872,6548,2811,4032,4817,6057,7535,14872
Alabama,2020-11-16,,estimate,5433,6954,6571,2856,4098,4908,6124,7634,15220
Alabama,2020-11-17,,estimate,5514,7041,6602,2929,4145,4988,6197,7713,15393
Alabama,2020-11-18,,estimate,5598,7133,6640,3000,4214,5069,6268,7818,15486
Alabama,2020-11-19,,estimate,5703,7232,6698,3068,4299,5129,6345,7891,15691
Alabama,2020-11-20,,estimate,5791,7336,6765,3138,4383,5209,6418,7986,15883
Alabama,2020-11-21,,estimate,5894,7446,6844,3177,4482,5292,6518,8097,16076
Alabama,2020-11-22,,estimate,5972,7560,6935,3232,4571,5394,6633,8226,16280
Alabama,2020-11-23,,estimate,6074,7679,7037,3297,4663,5497,6730,8326,16537
Alabama,2020-11-24,,estimate,6185,7803,7151,3351,4727,5595,6879,8490,16970
Alabama,2020-11-25,,estimate,6283,7931,7277,3408,4813,5675,6976,8647,17262
Alabama,2020-11-26,,estimate,6402,8064,7414,3493,4889,5780,7094,8763,17576
Alabama,2020-11-27,,estimate,6507,8201,7563,3547,4978,5896,7204,8871,17776
Alabama,2020-11-28,,estimate,6648,8343,7724,3599,5072,6006,7352,9021,18021
Alabama,2020-11-29,,estimate,6774,8490,7894,3668,5175,6131,7481,9203,18592
Alabama,2020-11-30,,estimate,6903,8642,8075,3730,5274,6227,7663,9352,18832
Alabama,2020-12-01,,estimate,7023,8799,8264,3781,5359,6339,7785,9553,18894
Alabama,2020-12-02,,estimate,7114,8960,8458,3840,5456,6460,7947,9713,19077
Alabama,2020-12-03,,estimate,7254,9127,8657,3892,5573,6571,8068,9961,18928
Alabama,2020-12-04,,estimate,7366,9298,8858,3982,5671,6688,8214,10180,19189
Alabama,2020-12-05,,estimate,7511,9474,9059,4054,5786,6809,8343,10356,19737
Alabama,2020-12-06,,estimate,7640,9654,9259,4112,5884,6948,8475,10554,20291
Alabama,2020-12-07,,estimate,7781,9839,9456,4191,6001,7100,8613,10741,20784
Alabama,2020-12-08,,estimate,7978,10028,9649,4273,6133,7226,8756,10914,20809
Alabama,2020-12-09,,estimate,8126,10222,9839,4350,6242,7380,8946,11164,21213
Alabama,2020-12-10,,estimate,8298,10421,10025,4421,6357,7519,9115,11393,21640
Alabama,2020-12-11,,estimate,8455,10624,10207,4496,6488,7659,9341,11591,22073
Alabama,2020-12-12,,estimate,8641,10833,10386,4592,6615,7813,9494,11868,22606
Alabama,2020-12-13,,estimate,8834,11047,10563,4643,6742,7969,9700,12035,23187
Alabama,2020-12-14,,estimate,9003,11267,10738,4736,6893,8144,9881,12285,23634
Alabama,2020-12-15,,estimate,9190,11494,10911,4828,6995,8293,10121,12503,24150
Alabama,2020-12-16,,estimate,9392,11727,11083,4950,7121,8478,10338,12795,24550
Alabama,2020-12-17,,estimate,9591,11967,11253,5061,7280,8605,10562,13060,25046
Alabama,2020-12-18,,estimate,9741,12213,11423,5170,7426,8794,10768,13309,25743
Alabama,2020-12-19,,estimate,9932,12467,11592,5279,7580,8981,11029,13616,26246
Alabama,2020-12-20,,estimate,10128,12728,11760,5384,7757,9175,11284,13938,26713
Alabama,2020-12-21,,estimate,10312,12996,11928,5491,7913,9363,11525,14248,27428
Alabama,2020-12-22,,estimate,10551,13272,12097,5628,8053,9561,11766,14614,27800
Alabama,2020-12-23,,estimate,10767,13554,12267,5758,8219,9751,12006,14953,28278
Alabama,2020-12-24,,estimate,11007,13842,12441,5861,8426,9918,12261,15319,28971
Alabama,2020-12-25,,estimate,11250,14138,12618,5935,8585,10115,12567,15715,29960
Alabama,2020-12-26,,estimate,11477,14440,12800,6054,8733,10288,12870,16063,30716
Alabama,2020-12-27,,estimate,11699,14748,12987,6155,8926,10488,13130,16377,31711
Alabama,2020-12-28,,estimate,11913,15061,13178,6295,9120,10682,13389,16724,32716
Alabama,2020-12-29,,estimate,12167,15380,13371,6360,9264,10922,13696,17144,33735
Alabama,2020-12-30,,estimate,12431,15704,13567,6512,9432,11118,14064,17425,35086
Alabama,2020-12-31,,estimate,12690,16033,13768,6595,9584,11341,14275,17789,36165
Alabama,2021-01-01,,estimate,12954,16369,13976,6637,9764,11544,14585,18223,37466
Alabama,2021-01-02,,estimate,13198,16713,14196,6754,9912,11817,14937,18624,38434
Alabama,2021-01-03,,estimate,13532,17067,14434,6813,10020,12062,15263,19055,39149
Alabama,2021-01-04,,estimate,13734,17432,14693,6848,10138,12271,15465,19648,40265
Alabama,2021-01-05,,estimate,14013,17810,14980,6861,10306,12455,15720,20175,41814
Alabama,2021-01-06,,estimate based on partial data,14340,18205,15300,6891,10356,12649,16163,20567,43048
Alabama,2021-01-07,,estimate based on partial data,14615,18619,15662,6869,10489,12888,16526,21114,44212
Alabama,2021-01-08,,estimate based on partial data,14938,19055,16077,6808,10587,13101,16927,21634,46388
Alabama,2021-01-09,,estimate based on partial data,15126,19519,16559,6693,10701,13273,17439,22126,48612
Alabama,2021-01-10,,estimate based on partial data,15478,20015,17125,6715,10783,13506,17828,22829,50229
Alabama,2021-01-11,,estimate based on partial data,15783,20550,17798,6639,10900,13691,18260,23403,51811
Alabama,2021-01-12,,estimate based on partial data,16047,21131,18606,6448,10995,13894,18739,24080,53293
Alabama,2021-01-13,,estimate based on partial data,16328,21768,19587,6439,11022,14072,19042,24823,55059
Alabama,2021-01-14,,estimate based on partial data,16659,22470,20792,6295,11068,14185,19571,25618,58197
Alabama,2021-01-15,,estimate based on partial data,17007,23254,22287,6030,11081,14452,20077,26254,60643
Alabama,2021-01-16,,estimate based on partial data,17315,24135,24168,5940,11100,14642,20527,27415,63267
Alabama,2021-01-17,,estimate based on partial data,17640,25135,26568,5746,11181,14970,21060,28363,67969
Alabama,2021-01-18,,estimate based on partial data,17954,26283,29679,5559,11313,15104,21669,29398,70963
Alabama,2021-01-19,,estimate based on partial data,18360,27616,33786,5332,11423,15340,22285,30366,76207
Alabama,2021-01-20,,estimate based on partial data,18701,29186,39318,5173,11448,15569,22683,31577,81771
Alabama,2021-01-21,,estimate based on partial data,18977,31063,46928,4938,11567,15818,23391,33001,86736
Alabama,2021-01-22,,estimate based on partial data,19279,33350,57649,4761,11593,16049,24066,33955,92750
Alabama,2021-01-23,,estimate based on partial data,19617,36199,73154,4548,11601,16288,24699,35243,103383
Alabama,2021-01-24,,forecast,19488,31593,43498,3482,11213,16104,24342,34542,94124
Alabama,2021-01-25,,forecast,19670,31755,42241,3271,11156,16273,24555,35308,96325
Alabama,2021-01-26,,forecast,19842,31667,40613,3079,11153,16449,24986,35816,98491
Alabama,2021-01-27,,forecast,20138,31395,38921,2904,11141,16491,25271,36513,98639
Alabama,2021-01-28,,forecast,20261,30975,37100,2670,11062,16505,25450,36740,93759
