region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-11,,estimate,0.182,0.178,0.071,0.054,0.135,0.166,0.198,0.228,0.289
Alabama,2020-03-12,,estimate,0.196,0.195,0.056,0.099,0.158,0.183,0.209,0.234,0.284
Alabama,2020-03-13,,estimate,0.21,0.21,0.044,0.136,0.18,0.199,0.221,0.24,0.281
Alabama,2020-03-14,,estimate,0.222,0.223,0.039,0.159,0.196,0.211,0.233,0.249,0.287
Alabama,2020-03-15,,estimate,0.229,0.232,0.04,0.173,0.206,0.22,0.239,0.255,0.304
Alabama,2020-03-16,,estimate,0.231,0.238,0.043,0.179,0.209,0.222,0.24,0.258,0.317
Alabama,2020-03-17,,estimate,0.229,0.238,0.045,0.182,0.209,0.221,0.238,0.259,0.325
Alabama,2020-03-18,,estimate,0.223,0.233,0.043,0.179,0.205,0.216,0.233,0.253,0.316
Alabama,2020-03-19,,estimate,0.216,0.223,0.038,0.173,0.197,0.208,0.225,0.244,0.296
Alabama,2020-03-20,,estimate,0.205,0.21,0.032,0.165,0.187,0.198,0.213,0.228,0.269
Alabama,2020-03-21,,estimate,0.191,0.193,0.027,0.154,0.175,0.184,0.198,0.21,0.243
Alabama,2020-03-22,,estimate,0.174,0.176,0.025,0.138,0.16,0.168,0.18,0.191,0.221
Alabama,2020-03-23,,estimate,0.158,0.158,0.026,0.119,0.143,0.152,0.163,0.173,0.199
Alabama,2020-03-24,,estimate,0.141,0.14,0.026,0.094,0.127,0.136,0.146,0.156,0.179
Alabama,2020-03-25,,estimate,0.125,0.123,0.027,0.072,0.111,0.12,0.13,0.139,0.161
Alabama,2020-03-26,,estimate,0.11,0.107,0.026,0.056,0.096,0.105,0.115,0.122,0.141
Alabama,2020-03-27,,estimate,0.095,0.092,0.024,0.047,0.082,0.09,0.099,0.107,0.124
Alabama,2020-03-28,,estimate,0.081,0.079,0.021,0.041,0.069,0.076,0.085,0.092,0.109
Alabama,2020-03-29,,estimate,0.069,0.067,0.019,0.033,0.057,0.064,0.072,0.08,0.096
Alabama,2020-03-30,,estimate,0.057,0.056,0.018,0.025,0.046,0.053,0.062,0.068,0.084
Alabama,2020-03-31,,estimate,0.047,0.047,0.019,0.017,0.036,0.043,0.051,0.057,0.075
Alabama,2020-04-01,,estimate,0.037,0.038,0.019,0.008,0.026,0.033,0.041,0.047,0.068
Alabama,2020-04-02,,estimate,0.028,0.029,0.02,0,0.018,0.024,0.032,0.039,0.062
Alabama,2020-04-03,,estimate,0.02,0.021,0.02,-0.008,0.009,0.016,0.024,0.031,0.056
Alabama,2020-04-04,,estimate,0.012,0.013,0.02,-0.016,0.001,0.008,0.016,0.023,0.049
Alabama,2020-04-05,,estimate,0.006,0.006,0.019,-0.023,-0.005,0.002,0.009,0.016,0.039
Alabama,2020-04-06,,estimate,-0.001,0,0.018,-0.028,-0.011,-0.005,0.003,0.01,0.03
Alabama,2020-04-07,,estimate,-0.006,-0.006,0.017,-0.034,-0.016,-0.01,-0.003,0.004,0.021
Alabama,2020-04-08,,estimate,-0.011,-0.011,0.017,-0.039,-0.021,-0.014,-0.007,-0.001,0.015
Alabama,2020-04-09,,estimate,-0.014,-0.014,0.017,-0.043,-0.024,-0.018,-0.01,-0.004,0.011
Alabama,2020-04-10,,estimate,-0.016,-0.017,0.017,-0.047,-0.026,-0.02,-0.012,-0.007,0.008
Alabama,2020-04-11,,estimate,-0.018,-0.019,0.017,-0.047,-0.028,-0.021,-0.014,-0.008,0.005
Alabama,2020-04-12,,estimate,-0.018,-0.019,0.017,-0.048,-0.029,-0.022,-0.015,-0.009,0.005
Alabama,2020-04-13,,estimate,-0.017,-0.019,0.017,-0.048,-0.028,-0.021,-0.014,-0.008,0.006
Alabama,2020-04-14,,estimate,-0.016,-0.017,0.017,-0.046,-0.026,-0.02,-0.013,-0.007,0.008
Alabama,2020-04-15,,estimate,-0.014,-0.015,0.017,-0.044,-0.024,-0.018,-0.01,-0.004,0.011
Alabama,2020-04-16,,estimate,-0.012,-0.012,0.017,-0.041,-0.022,-0.015,-0.008,-0.002,0.013
Alabama,2020-04-17,,estimate,-0.008,-0.008,0.018,-0.037,-0.018,-0.012,-0.004,0.002,0.019
Alabama,2020-04-18,,estimate,-0.004,-0.004,0.018,-0.032,-0.015,-0.008,0,0.007,0.024
Alabama,2020-04-19,,estimate,0,0,0.018,-0.027,-0.011,-0.004,0.004,0.011,0.03
Alabama,2020-04-20,,estimate,0.004,0.005,0.018,-0.023,-0.006,0,0.008,0.015,0.035
Alabama,2020-04-21,,estimate,0.009,0.01,0.018,-0.018,-0.001,0.005,0.013,0.021,0.04
Alabama,2020-04-22,,estimate,0.014,0.015,0.018,-0.013,0.003,0.01,0.018,0.025,0.045
Alabama,2020-04-23,,estimate,0.018,0.02,0.018,-0.008,0.008,0.015,0.023,0.031,0.052
Alabama,2020-04-24,,estimate,0.023,0.025,0.019,-0.004,0.012,0.019,0.027,0.036,0.058
Alabama,2020-04-25,,estimate,0.027,0.029,0.02,0,0.016,0.023,0.032,0.04,0.065
Alabama,2020-04-26,,estimate,0.031,0.033,0.021,0.004,0.019,0.027,0.036,0.045,0.071
Alabama,2020-04-27,,estimate,0.034,0.037,0.022,0.006,0.023,0.03,0.039,0.048,0.075
Alabama,2020-04-28,,estimate,0.037,0.039,0.022,0.009,0.025,0.033,0.042,0.051,0.079
Alabama,2020-04-29,,estimate,0.039,0.041,0.023,0.009,0.027,0.034,0.044,0.054,0.081
Alabama,2020-04-30,,estimate,0.04,0.042,0.023,0.008,0.027,0.036,0.046,0.056,0.082
Alabama,2020-05-01,,estimate based on partial data,0.041,0.042,0.024,0.004,0.026,0.035,0.047,0.057,0.081
Alabama,2020-05-02,,estimate based on partial data,0.041,0.041,0.026,-0.002,0.024,0.034,0.047,0.058,0.083
Alabama,2020-05-03,,estimate based on partial data,0.04,0.039,0.03,-0.012,0.021,0.032,0.047,0.059,0.088
Alabama,2020-05-04,,estimate based on partial data,0.039,0.037,0.036,-0.025,0.016,0.03,0.047,0.061,0.094
Alabama,2020-05-05,,estimate based on partial data,0.037,0.035,0.043,-0.041,0.009,0.026,0.047,0.063,0.102
Alabama,2020-05-06,,estimate based on partial data,0.036,0.032,0.051,-0.058,0.001,0.023,0.048,0.065,0.111
Alabama,2020-05-07,,estimate based on partial data,0.034,0.03,0.06,-0.075,-0.006,0.019,0.047,0.07,0.124
Alabama,2020-05-08,,estimate based on partial data,0.032,0.028,0.07,-0.095,-0.013,0.015,0.048,0.073,0.135
Alabama,2020-05-09,,estimate based on partial data,0.03,0.027,0.08,-0.113,-0.022,0.012,0.048,0.076,0.151
Alabama,2020-05-10,,estimate based on partial data,0.028,0.026,0.091,-0.131,-0.029,0.009,0.048,0.08,0.165
Alabama,2020-05-11,,estimate based on partial data,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-12,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-13,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-14,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-15,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-16,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-17,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-18,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-19,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-20,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-21,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-22,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-23,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-24,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-25,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-26,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-27,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-28,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-29,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-30,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-05-31,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-01,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-02,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-03,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-04,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-05,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-06,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-07,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-08,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-09,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alabama,2020-06-10,,forecast,0.027,0.025,0.102,-0.144,-0.037,0.006,0.048,0.084,0.187
Alaska,2020-03-13,,estimate,0.112,0.115,0.06,0.021,0.074,0.098,0.127,0.153,0.219
Alaska,2020-03-14,,estimate,0.121,0.123,0.052,0.042,0.087,0.109,0.134,0.155,0.214
Alaska,2020-03-15,,estimate,0.128,0.13,0.047,0.059,0.097,0.116,0.14,0.16,0.211
Alaska,2020-03-16,,estimate,0.133,0.136,0.045,0.068,0.104,0.122,0.144,0.164,0.214
Alaska,2020-03-17,,estimate,0.136,0.139,0.046,0.073,0.107,0.126,0.146,0.165,0.22
Alaska,2020-03-18,,estimate,0.136,0.14,0.047,0.075,0.108,0.126,0.146,0.164,0.223
Alaska,2020-03-19,,estimate,0.132,0.138,0.047,0.074,0.106,0.123,0.143,0.161,0.221
Alaska,2020-03-20,,estimate,0.127,0.133,0.046,0.071,0.102,0.118,0.137,0.155,0.214
Alaska,2020-03-21,,estimate,0.119,0.125,0.043,0.066,0.096,0.11,0.129,0.147,0.202
Alaska,2020-03-22,,estimate,0.109,0.114,0.039,0.06,0.088,0.101,0.119,0.136,0.186
Alaska,2020-03-23,,estimate,0.098,0.102,0.034,0.053,0.078,0.09,0.107,0.122,0.163
Alaska,2020-03-24,,estimate,0.086,0.088,0.03,0.044,0.067,0.077,0.093,0.106,0.14
Alaska,2020-03-25,,estimate,0.072,0.073,0.027,0.031,0.055,0.064,0.078,0.09,0.12
Alaska,2020-03-26,,estimate,0.057,0.058,0.026,0.019,0.042,0.05,0.063,0.073,0.1
Alaska,2020-03-27,,estimate,0.042,0.042,0.024,0.005,0.028,0.037,0.048,0.057,0.081
Alaska,2020-03-28,,estimate,0.028,0.028,0.024,-0.011,0.015,0.023,0.033,0.042,0.064
Alaska,2020-03-29,,estimate,0.015,0.013,0.023,-0.027,0.001,0.01,0.019,0.027,0.048
Alaska,2020-03-30,,estimate,0.002,0,0.023,-0.04,-0.012,-0.003,0.006,0.014,0.034
Alaska,2020-03-31,,estimate,-0.011,-0.012,0.023,-0.052,-0.024,-0.016,-0.006,0.002,0.021
Alaska,2020-04-01,,estimate,-0.022,-0.024,0.022,-0.063,-0.036,-0.027,-0.017,-0.009,0.01
Alaska,2020-04-02,,estimate,-0.032,-0.034,0.023,-0.073,-0.047,-0.037,-0.028,-0.018,0
Alaska,2020-04-03,,estimate,-0.042,-0.043,0.023,-0.082,-0.057,-0.047,-0.036,-0.027,-0.009
Alaska,2020-04-04,,estimate,-0.05,-0.051,0.024,-0.091,-0.065,-0.055,-0.044,-0.036,-0.018
Alaska,2020-04-05,,estimate,-0.057,-0.058,0.024,-0.098,-0.073,-0.063,-0.051,-0.043,-0.024
Alaska,2020-04-06,,estimate,-0.064,-0.065,0.023,-0.104,-0.08,-0.07,-0.058,-0.049,-0.03
Alaska,2020-04-07,,estimate,-0.069,-0.07,0.023,-0.108,-0.085,-0.075,-0.063,-0.054,-0.035
Alaska,2020-04-08,,estimate,-0.074,-0.075,0.023,-0.113,-0.089,-0.08,-0.068,-0.06,-0.04
Alaska,2020-04-09,,estimate,-0.078,-0.078,0.022,-0.116,-0.092,-0.083,-0.072,-0.063,-0.044
Alaska,2020-04-10,,estimate,-0.081,-0.081,0.022,-0.118,-0.095,-0.085,-0.075,-0.067,-0.047
Alaska,2020-04-11,,estimate,-0.082,-0.083,0.022,-0.118,-0.096,-0.087,-0.077,-0.069,-0.049
Alaska,2020-04-12,,estimate,-0.083,-0.084,0.021,-0.12,-0.097,-0.088,-0.078,-0.07,-0.05
Alaska,2020-04-13,,estimate,-0.083,-0.084,0.021,-0.119,-0.096,-0.088,-0.078,-0.07,-0.05
Alaska,2020-04-14,,estimate,-0.083,-0.083,0.022,-0.117,-0.096,-0.087,-0.078,-0.07,-0.049
Alaska,2020-04-15,,estimate,-0.081,-0.081,0.022,-0.117,-0.094,-0.086,-0.076,-0.068,-0.047
Alaska,2020-04-16,,estimate,-0.08,-0.079,0.022,-0.113,-0.093,-0.084,-0.075,-0.066,-0.044
Alaska,2020-04-17,,estimate,-0.077,-0.077,0.023,-0.112,-0.09,-0.082,-0.072,-0.063,-0.04
Alaska,2020-04-18,,estimate,-0.074,-0.073,0.023,-0.109,-0.088,-0.079,-0.069,-0.061,-0.034
Alaska,2020-04-19,,estimate,-0.071,-0.07,0.024,-0.105,-0.085,-0.077,-0.066,-0.056,-0.029
Alaska,2020-04-20,,estimate,-0.068,-0.066,0.025,-0.103,-0.083,-0.074,-0.063,-0.052,-0.023
Alaska,2020-04-21,,estimate,-0.065,-0.063,0.026,-0.101,-0.079,-0.07,-0.059,-0.048,-0.017
Alaska,2020-04-22,,estimate,-0.062,-0.059,0.027,-0.098,-0.077,-0.068,-0.055,-0.044,-0.011
Alaska,2020-04-23,,estimate,-0.059,-0.056,0.028,-0.096,-0.075,-0.065,-0.052,-0.041,-0.007
Alaska,2020-04-24,,estimate,-0.056,-0.053,0.029,-0.095,-0.072,-0.062,-0.049,-0.036,-0.001
Alaska,2020-04-25,,estimate,-0.053,-0.051,0.03,-0.094,-0.07,-0.06,-0.046,-0.033,0.003
Alaska,2020-04-26,,estimate,-0.051,-0.048,0.031,-0.095,-0.068,-0.057,-0.043,-0.031,0.003
Alaska,2020-04-27,,estimate,-0.048,-0.047,0.032,-0.096,-0.068,-0.056,-0.041,-0.027,0.006
Alaska,2020-04-28,,estimate,-0.047,-0.046,0.034,-0.099,-0.068,-0.055,-0.039,-0.024,0.009
Alaska,2020-04-29,,estimate,-0.046,-0.045,0.037,-0.105,-0.069,-0.055,-0.036,-0.021,0.014
Alaska,2020-04-30,,estimate,-0.044,-0.044,0.041,-0.11,-0.071,-0.055,-0.034,-0.017,0.019
Alaska,2020-05-01,,estimate based on partial data,-0.044,-0.044,0.046,-0.12,-0.074,-0.056,-0.032,-0.013,0.029
Alaska,2020-05-02,,estimate based on partial data,-0.043,-0.043,0.052,-0.132,-0.077,-0.056,-0.03,-0.009,0.04
Alaska,2020-05-03,,estimate based on partial data,-0.042,-0.043,0.059,-0.14,-0.08,-0.056,-0.028,-0.005,0.054
Alaska,2020-05-04,,estimate based on partial data,-0.042,-0.042,0.067,-0.151,-0.085,-0.058,-0.027,0,0.072
Alaska,2020-05-05,,estimate based on partial data,-0.043,-0.041,0.075,-0.163,-0.089,-0.059,-0.025,0.005,0.087
Alaska,2020-05-06,,estimate based on partial data,-0.044,-0.04,0.085,-0.173,-0.094,-0.061,-0.023,0.011,0.102
Alaska,2020-05-07,,estimate based on partial data,-0.044,-0.038,0.096,-0.185,-0.097,-0.064,-0.021,0.017,0.122
Alaska,2020-05-08,,estimate based on partial data,-0.044,-0.036,0.108,-0.198,-0.103,-0.068,-0.019,0.021,0.148
Alaska,2020-05-09,,estimate based on partial data,-0.044,-0.033,0.122,-0.208,-0.107,-0.069,-0.017,0.026,0.173
Alaska,2020-05-10,,estimate based on partial data,-0.046,-0.03,0.137,-0.216,-0.113,-0.07,-0.016,0.032,0.199
Alaska,2020-05-11,,estimate based on partial data,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-12,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-13,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-14,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-15,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-16,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-17,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-18,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-19,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
Alaska,2020-05-20,,forecast,-0.048,-0.026,0.154,-0.223,-0.119,-0.071,-0.013,0.039,0.226
