region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-11,,estimate,7,8,4,2,5,6,8,10,15
Alabama,2020-03-12,,estimate,7,7,4,2,5,6,8,10,15
Alabama,2020-03-13,,estimate,7,7,4,2,4,6,8,9,14
Alabama,2020-03-14,,estimate,8,8,4,2,5,7,9,11,17
Alabama,2020-03-15,,estimate,9,10,5,3,6,8,10,13,19
Alabama,2020-03-16,,estimate,10,10,5,3,7,9,11,13,20
Alabama,2020-03-17,,estimate,14,15,7,5,10,12,15,18,27
Alabama,2020-03-18,,estimate,20,21,9,9,14,17,22,25,37
Alabama,2020-03-19,,estimate,23,24,10,10,17,20,25,30,42
Alabama,2020-03-20,,estimate,24,25,10,11,18,22,26,31,45
Alabama,2020-03-21,,estimate,31,33,13,15,23,28,34,40,57
Alabama,2020-03-22,,estimate,38,40,15,18,29,35,42,49,69
Alabama,2020-03-23,,estimate,41,43,17,20,31,37,45,52,74
Alabama,2020-03-24,,estimate,57,60,23,29,44,52,62,73,103
Alabama,2020-03-25,,estimate,80,84,31,41,62,72,87,101,142
Alabama,2020-03-26,,estimate,87,92,35,45,67,80,96,111,155
Alabama,2020-03-27,,estimate,88,93,33,47,70,80,97,112,155
Alabama,2020-03-28,,estimate,106,110,40,53,81,96,116,133,181
Alabama,2020-03-29,,estimate,118,123,45,59,91,108,128,149,207
Alabama,2020-03-30,,estimate,112,117,43,59,85,101,124,143,195
Alabama,2020-03-31,,estimate,143,151,57,76,111,130,157,181,252
Alabama,2020-04-01,,estimate,182,191,67,99,142,166,198,228,318
Alabama,2020-04-02,,estimate,181,190,68,94,142,167,199,228,317
Alabama,2020-04-03,,estimate,173,180,65,91,132,156,188,214,299
Alabama,2020-04-04,,estimate,181,191,69,97,143,167,199,230,311
Alabama,2020-04-05,,estimate,196,204,73,102,153,180,212,243,338
Alabama,2020-04-06,,estimate,173,183,67,90,135,159,191,221,303
Alabama,2020-04-07,,estimate,209,218,77,111,163,192,228,260,357
Alabama,2020-04-08,,estimate,249,260,93,129,192,229,271,317,426
Alabama,2020-04-09,,estimate,240,247,87,124,184,216,261,296,396
Alabama,2020-04-10,,estimate,209,216,76,105,162,190,227,260,343
Alabama,2020-04-11,,estimate,212,224,81,113,168,196,233,268,372
Alabama,2020-04-12,,estimate,216,225,78,114,169,198,234,272,364
Alabama,2020-04-13,,estimate,186,194,69,98,145,170,203,233,321
Alabama,2020-04-14,,estimate,210,221,77,111,165,192,231,266,359
Alabama,2020-04-15,,estimate,244,255,91,128,190,223,265,307,420
Alabama,2020-04-16,,estimate,226,235,84,115,175,205,249,285,385
Alabama,2020-04-17,,estimate,195,204,75,103,151,178,213,246,340
