region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-12,,estimate,784,842,368,354,586,696,872,1042,1512
Alabama,2020-10-13,,estimate,1033,1102,467,472,769,926,1154,1364,1974
Alabama,2020-10-14,,estimate,1238,1320,557,580,919,1096,1390,1625,2387
Alabama,2020-10-15,,estimate,1474,1568,657,669,1100,1333,1649,1945,2781
Alabama,2020-10-16,,estimate,1368,1464,631,620,1004,1230,1522,1813,2621
Alabama,2020-10-17,,estimate,1150,1228,518,530,851,1019,1284,1517,2178
Alabama,2020-10-18,,estimate,885,936,392,402,653,791,976,1155,1650
Alabama,2020-10-19,,estimate,997,1061,430,466,752,904,1099,1306,1848
Alabama,2020-10-20,,estimate,1250,1329,554,589,940,1130,1377,1615,2395
Alabama,2020-10-21,,estimate,1466,1565,666,685,1092,1310,1625,1902,2845
Alabama,2020-10-22,,estimate,1660,1756,726,791,1243,1479,1835,2153,3119
Alabama,2020-10-23,,estimate,1498,1610,669,716,1127,1355,1664,1973,2841
Alabama,2020-10-24,,estimate,1294,1364,563,590,945,1156,1434,1688,2395
Alabama,2020-10-25,,estimate,992,1046,427,461,736,894,1096,1295,1838
Alabama,2020-10-26,,estimate,1090,1149,470,520,820,979,1198,1406,1998
Alabama,2020-10-27,,estimate,1365,1454,606,642,1010,1235,1503,1788,2597
Alabama,2020-10-28,,estimate,1591,1695,694,770,1192,1435,1770,2099,2964
Alabama,2020-10-29,,estimate,1795,1927,806,859,1337,1616,1994,2388,3379
Alabama,2020-10-30,,estimate,1607,1720,713,748,1209,1447,1798,2093,3079
Alabama,2020-10-31,,estimate,1358,1452,607,646,1011,1218,1513,1781,2627
Alabama,2020-11-01,,estimate,1039,1109,461,490,777,932,1158,1366,1941
Alabama,2020-11-02,,estimate,1173,1258,531,549,885,1044,1310,1546,2250
Alabama,2020-11-03,,estimate,1481,1593,670,691,1123,1341,1643,1964,2851
Alabama,2020-11-04,,estimate,1732,1829,744,802,1290,1563,1898,2235,3170
Alabama,2020-11-05,,estimate,1918,2090,885,919,1456,1731,2166,2605,3716
Alabama,2020-11-06,,estimate,1836,1962,829,905,1358,1645,2015,2400,3541
Alabama,2020-11-07,,estimate,1501,1604,682,705,1113,1365,1681,1975,2794
Alabama,2020-11-08,,estimate,1156,1245,528,538,866,1043,1301,1523,2251
Alabama,2020-11-09,,estimate,1314,1380,562,598,985,1178,1435,1683,2457
Alabama,2020-11-10,,estimate,1656,1777,742,766,1258,1500,1839,2188,3147
Alabama,2020-11-11,,estimate,1967,2089,873,909,1465,1755,2182,2543,3713
