region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-16,,estimate,230,246,82,153,191,212,247,280,389
Alabama,2020-03-17,,estimate,266,286,95,180,223,248,287,325,449
Alabama,2020-03-18,,estimate,310,333,110,210,260,289,332,379,521
Alabama,2020-03-19,,estimate,358,385,126,243,303,336,384,439,604
Alabama,2020-03-20,,estimate,412,443,145,281,349,387,441,504,696
Alabama,2020-03-21,,estimate,470,505,164,322,400,440,502,573,792
Alabama,2020-03-22,,estimate,532,571,185,366,453,498,567,645,893
Alabama,2020-03-23,,estimate,595,640,208,411,504,558,635,719,998
Alabama,2020-03-24,,estimate,660,710,230,457,560,619,707,797,1101
Alabama,2020-03-25,,estimate,725,780,253,502,617,681,777,875,1216
Alabama,2020-03-26,,estimate,788,848,275,549,670,739,844,953,1328
Alabama,2020-03-27,,estimate,847,912,296,592,718,794,905,1024,1430
Alabama,2020-03-28,,estimate,902,971,315,629,765,848,966,1090,1517
Alabama,2020-03-29,,estimate,953,1024,332,666,807,894,1019,1147,1601
Alabama,2020-03-30,,estimate,997,1068,347,697,845,934,1063,1195,1666
Alabama,2020-03-31,,estimate,1031,1105,358,717,874,965,1098,1231,1716
Alabama,2020-04-01,,estimate,1057,1133,367,739,896,989,1126,1267,1755
Alabama,2020-04-02,,estimate,1077,1153,373,754,914,1007,1142,1291,1785
Alabama,2020-04-03,,estimate,1091,1165,376,765,923,1018,1157,1303,1797
Alabama,2020-04-04,,estimate,1092,1170,377,765,928,1023,1163,1311,1791
Alabama,2020-04-05,,estimate,1089,1168,376,766,926,1021,1164,1308,1797
Alabama,2020-04-06,,estimate,1084,1161,374,760,920,1017,1157,1295,1787
Alabama,2020-04-07,,estimate,1077,1151,370,749,911,1006,1146,1288,1780
Alabama,2020-04-08,,estimate,1064,1137,365,740,897,998,1130,1269,1761
Alabama,2020-04-09,,estimate,1051,1121,361,726,880,985,1117,1256,1744
Alabama,2020-04-10,,estimate,1035,1105,356,716,866,972,1101,1237,1716
Alabama,2020-04-11,,estimate,1019,1089,351,704,854,958,1087,1223,1694
Alabama,2020-04-12,,estimate,1006,1074,347,697,843,943,1073,1209,1679
Alabama,2020-04-13,,estimate,994,1061,343,688,832,931,1062,1189,1652
Alabama,2020-04-14,,estimate,983,1050,340,680,826,922,1054,1178,1634
Alabama,2020-04-15,,estimate,977,1042,338,670,820,916,1045,1168,1619
Alabama,2020-04-16,,estimate,972,1037,336,672,815,910,1039,1161,1615
Alabama,2020-04-17,,estimate,971,1036,335,670,814,910,1040,1158,1622
Alabama,2020-04-18,,estimate,973,1038,336,670,814,913,1042,1160,1627
Alabama,2020-04-19,,estimate,978,1043,337,677,821,917,1046,1167,1636
Alabama,2020-04-20,,estimate,989,1053,340,684,827,925,1053,1177,1640
Alabama,2020-04-21,,estimate,1004,1067,343,692,840,939,1067,1195,1654
Alabama,2020-04-22,,estimate,1019,1084,348,701,856,956,1083,1215,1690
Alabama,2020-04-23,,estimate,1038,1105,353,716,874,972,1099,1240,1722
Alabama,2020-04-24,,estimate,1060,1130,360,734,892,996,1126,1271,1768
Alabama,2020-04-25,,estimate,1084,1158,368,751,914,1021,1152,1301,1806
Alabama,2020-04-26,,estimate,1113,1190,376,772,936,1050,1184,1336,1848
Alabama,2020-04-27,,estimate,1146,1225,386,796,968,1080,1219,1380,1891
Alabama,2020-04-28,,estimate,1179,1262,396,822,1000,1111,1259,1421,1941
Alabama,2020-04-29,,estimate,1216,1302,408,848,1033,1147,1303,1468,2011
Alabama,2020-04-30,,estimate,1256,1344,420,875,1068,1179,1348,1515,2062
Alabama,2020-05-01,,estimate,1299,1388,433,905,1105,1216,1390,1567,2121
Alabama,2020-05-02,,estimate,1343,1433,446,935,1139,1256,1434,1625,2196
Alabama,2020-05-03,,estimate,1388,1479,460,965,1175,1298,1483,1682,2282
Alabama,2020-05-04,,estimate,1429,1527,475,992,1214,1338,1527,1734,2342
Alabama,2020-05-05,,estimate,1472,1576,491,1021,1251,1380,1574,1790,2429
