region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-09-08,,estimate,-0.004,-0.008,0.03,-0.063,-0.025,-0.01,0.003,0.011,0.032
Alabama,2020-09-09,,estimate,-0.004,-0.008,0.028,-0.06,-0.025,-0.01,0.003,0.011,0.03
Alabama,2020-09-10,,estimate,-0.003,-0.008,0.027,-0.058,-0.024,-0.01,0.002,0.011,0.029
Alabama,2020-09-11,,estimate,-0.004,-0.007,0.026,-0.056,-0.022,-0.01,0.002,0.01,0.028
Alabama,2020-09-12,,estimate,-0.003,-0.007,0.025,-0.053,-0.021,-0.009,0.003,0.01,0.027
Alabama,2020-09-13,,estimate,-0.003,-0.006,0.024,-0.05,-0.02,-0.009,0.003,0.01,0.027
Alabama,2020-09-14,,estimate,-0.002,-0.006,0.023,-0.048,-0.019,-0.008,0.003,0.01,0.027
Alabama,2020-09-15,,estimate,-0.002,-0.005,0.022,-0.047,-0.018,-0.008,0.003,0.01,0.027
Alabama,2020-09-16,,estimate,-0.002,-0.004,0.022,-0.043,-0.017,-0.007,0.003,0.01,0.027
Alabama,2020-09-17,,estimate,-0.001,-0.003,0.021,-0.041,-0.016,-0.006,0.004,0.011,0.028
Alabama,2020-09-18,,estimate,0,-0.003,0.021,-0.039,-0.014,-0.005,0.004,0.011,0.028
Alabama,2020-09-19,,estimate,0.001,-0.002,0.02,-0.037,-0.012,-0.004,0.005,0.011,0.028
Alabama,2020-09-20,,estimate,0.002,-0.001,0.019,-0.034,-0.011,-0.003,0.005,0.012,0.028
Alabama,2020-09-21,,estimate,0.003,0,0.019,-0.031,-0.01,-0.002,0.006,0.012,0.028
Alabama,2020-09-22,,estimate,0.003,0.001,0.019,-0.03,-0.009,-0.001,0.007,0.012,0.029
Alabama,2020-09-23,,estimate,0.004,0.002,0.018,-0.029,-0.008,0,0.008,0.013,0.029
Alabama,2020-09-24,,estimate,0.005,0.003,0.018,-0.027,-0.006,0.001,0.008,0.014,0.029
Alabama,2020-09-25,,estimate,0.006,0.004,0.017,-0.025,-0.005,0.002,0.009,0.014,0.03
Alabama,2020-09-26,,estimate,0.006,0.005,0.017,-0.022,-0.004,0.003,0.01,0.015,0.031
Alabama,2020-09-27,,estimate,0.007,0.006,0.017,-0.02,-0.003,0.004,0.01,0.016,0.032
Alabama,2020-09-28,,estimate,0.008,0.007,0.016,-0.018,-0.001,0.005,0.011,0.016,0.033
Alabama,2020-09-29,,estimate,0.008,0.008,0.016,-0.017,0,0.005,0.012,0.017,0.034
Alabama,2020-09-30,,estimate,0.009,0.01,0.016,-0.015,0.001,0.006,0.012,0.018,0.035
Alabama,2020-10-01,,estimate,0.01,0.011,0.016,-0.013,0.002,0.007,0.013,0.019,0.036
Alabama,2020-10-02,,estimate,0.011,0.012,0.016,-0.011,0.003,0.008,0.014,0.019,0.038
Alabama,2020-10-03,,estimate,0.011,0.013,0.016,-0.01,0.004,0.008,0.015,0.02,0.04
Alabama,2020-10-04,,estimate,0.012,0.013,0.016,-0.008,0.004,0.009,0.015,0.021,0.042
Alabama,2020-10-05,,estimate,0.013,0.014,0.016,-0.007,0.005,0.01,0.016,0.022,0.044
Alabama,2020-10-06,,estimate,0.013,0.015,0.017,-0.007,0.006,0.01,0.016,0.023,0.046
Alabama,2020-10-07,,estimate,0.014,0.016,0.017,-0.006,0.006,0.011,0.017,0.024,0.048
Alabama,2020-10-08,,estimate,0.014,0.017,0.017,-0.006,0.007,0.011,0.018,0.024,0.05
Alabama,2020-10-09,,estimate,0.015,0.018,0.018,-0.005,0.007,0.012,0.018,0.025,0.052
Alabama,2020-10-10,,estimate,0.015,0.018,0.018,-0.005,0.007,0.012,0.019,0.026,0.053
Alabama,2020-10-11,,estimate,0.016,0.019,0.018,-0.004,0.008,0.012,0.019,0.027,0.054
Alabama,2020-10-12,,estimate,0.016,0.019,0.018,-0.004,0.008,0.013,0.02,0.027,0.053
Alabama,2020-10-13,,estimate,0.016,0.02,0.018,-0.003,0.008,0.013,0.02,0.028,0.053
Alabama,2020-10-14,,estimate,0.017,0.02,0.018,-0.003,0.009,0.013,0.021,0.028,0.054
Alabama,2020-10-15,,estimate,0.017,0.02,0.018,-0.002,0.009,0.014,0.021,0.029,0.055
Alabama,2020-10-16,,estimate,0.017,0.02,0.018,-0.001,0.009,0.014,0.021,0.028,0.055
Alabama,2020-10-17,,estimate,0.017,0.021,0.018,-0.001,0.009,0.014,0.021,0.029,0.056
Alabama,2020-10-18,,estimate,0.017,0.021,0.018,-0.001,0.009,0.014,0.021,0.029,0.055
Alabama,2020-10-19,,estimate,0.017,0.021,0.018,-0.001,0.009,0.014,0.021,0.028,0.055
Alabama,2020-10-20,,estimate,0.017,0.021,0.018,-0.001,0.009,0.014,0.021,0.028,0.054
Alabama,2020-10-21,,estimate,0.017,0.02,0.018,-0.001,0.009,0.014,0.021,0.028,0.054
Alabama,2020-10-22,,estimate,0.017,0.02,0.018,-0.002,0.009,0.014,0.021,0.028,0.053
Alabama,2020-10-23,,estimate,0.016,0.02,0.018,-0.002,0.008,0.013,0.02,0.028,0.052
Alabama,2020-10-24,,estimate,0.016,0.019,0.018,-0.003,0.008,0.013,0.02,0.027,0.051
Alabama,2020-10-25,,estimate,0.016,0.018,0.018,-0.005,0.007,0.012,0.019,0.027,0.051
Alabama,2020-10-26,,estimate,0.015,0.017,0.018,-0.007,0.007,0.012,0.019,0.026,0.048
Alabama,2020-10-27,,estimate,0.014,0.016,0.018,-0.009,0.006,0.011,0.018,0.025,0.047
Alabama,2020-10-28,,estimate,0.014,0.015,0.018,-0.01,0.005,0.01,0.017,0.024,0.045
Alabama,2020-10-29,,estimate,0.013,0.014,0.018,-0.012,0.004,0.01,0.016,0.023,0.042
Alabama,2020-10-30,,estimate,0.012,0.013,0.018,-0.015,0.003,0.009,0.015,0.022,0.042
Alabama,2020-10-31,,estimate,0.011,0.011,0.018,-0.017,0.002,0.008,0.015,0.021,0.04
Alabama,2020-11-01,,estimate,0.011,0.01,0.018,-0.021,0,0.007,0.014,0.02,0.039
Alabama,2020-11-02,,estimate,0.01,0.009,0.019,-0.024,-0.001,0.006,0.013,0.019,0.037
Alabama,2020-11-03,,estimate,0.009,0.007,0.019,-0.028,-0.003,0.005,0.013,0.019,0.036
Alabama,2020-11-04,,estimate,0.008,0.006,0.02,-0.032,-0.005,0.004,0.012,0.018,0.035
Alabama,2020-11-05,,estimate,0.008,0.004,0.021,-0.037,-0.006,0.003,0.011,0.017,0.035
Alabama,2020-11-06,,estimate,0.007,0.003,0.023,-0.04,-0.008,0.002,0.011,0.017,0.034
Alabama,2020-11-07,,estimate,0.006,0.002,0.024,-0.043,-0.01,0.001,0.01,0.016,0.033
Alabama,2020-11-08,,estimate,0.005,0,0.026,-0.047,-0.012,0,0.01,0.016,0.034
Alabama,2020-11-09,,estimate,0.005,-0.001,0.027,-0.051,-0.014,-0.001,0.009,0.016,0.034
Alabama,2020-11-10,,estimate,0.004,-0.002,0.029,-0.055,-0.015,-0.001,0.009,0.016,0.035
Alabama,2020-11-11,,estimate,0.003,-0.003,0.031,-0.059,-0.017,-0.002,0.008,0.015,0.036
Alabama,2020-11-12,,estimate,0.003,-0.004,0.033,-0.065,-0.019,-0.003,0.008,0.015,0.036
Alabama,2020-11-13,,estimate based on partial data,0.002,-0.005,0.035,-0.07,-0.02,-0.003,0.008,0.016,0.038
Alabama,2020-11-14,,estimate based on partial data,0.002,-0.006,0.037,-0.074,-0.021,-0.004,0.008,0.016,0.04
Alabama,2020-11-15,,estimate based on partial data,0.002,-0.007,0.039,-0.08,-0.022,-0.005,0.008,0.016,0.04
Alabama,2020-11-16,,estimate based on partial data,0.002,-0.007,0.041,-0.086,-0.023,-0.005,0.007,0.016,0.042
Alabama,2020-11-17,,estimate based on partial data,0.002,-0.008,0.043,-0.091,-0.025,-0.005,0.007,0.016,0.044
Alabama,2020-11-18,,estimate based on partial data,0.002,-0.008,0.045,-0.096,-0.025,-0.005,0.007,0.017,0.047
Alabama,2020-11-19,,estimate based on partial data,0.002,-0.009,0.047,-0.1,-0.027,-0.006,0.008,0.017,0.049
Alabama,2020-11-20,,estimate based on partial data,0.002,-0.009,0.049,-0.104,-0.028,-0.006,0.008,0.017,0.051
Alabama,2020-11-21,,estimate based on partial data,0.002,-0.009,0.051,-0.108,-0.028,-0.006,0.008,0.018,0.055
Alabama,2020-11-22,,estimate based on partial data,0.002,-0.009,0.053,-0.112,-0.03,-0.006,0.008,0.018,0.057
Alabama,2020-11-23,,estimate based on partial data,0.002,-0.009,0.056,-0.115,-0.031,-0.006,0.008,0.019,0.061
Alabama,2020-11-24,,estimate based on partial data,0.002,-0.009,0.058,-0.118,-0.032,-0.007,0.008,0.019,0.064
Alabama,2020-11-25,,estimate based on partial data,0.002,-0.009,0.06,-0.121,-0.033,-0.007,0.008,0.02,0.067
Alabama,2020-11-26,,estimate based on partial data,0.002,-0.009,0.062,-0.124,-0.034,-0.007,0.009,0.02,0.07
Alabama,2020-11-27,,estimate based on partial data,0.002,-0.009,0.065,-0.127,-0.035,-0.007,0.009,0.021,0.075
Alabama,2020-11-28,,estimate based on partial data,0.002,-0.009,0.067,-0.13,-0.035,-0.008,0.009,0.022,0.078
Alabama,2020-11-29,,estimate based on partial data,0.002,-0.009,0.07,-0.132,-0.035,-0.008,0.009,0.023,0.084
Alabama,2020-11-30,,estimate based on partial data,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-01,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-02,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-03,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-04,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-05,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-06,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-07,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-08,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-09,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-10,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-11,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-12,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-13,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-14,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-15,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-16,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-17,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-18,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-19,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-20,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-21,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-22,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-23,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-24,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
Alabama,2020-12-25,,forecast,0.002,-0.008,0.073,-0.137,-0.037,-0.008,0.01,0.023,0.087
