region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-08,,estimate,1616,1840,923,842,1225,1450,1802,2196,3553
Alabama,2020-06-09,,estimate,1633,1858,926,858,1237,1463,1819,2215,3575
Alabama,2020-06-10,,estimate,1655,1881,927,884,1260,1492,1854,2246,3559
Alabama,2020-06-11,,estimate,1685,1908,929,911,1285,1518,1886,2278,3552
Alabama,2020-06-12,,estimate,1715,1938,932,942,1309,1554,1920,2313,3571
Alabama,2020-06-13,,estimate,1750,1973,937,979,1342,1588,1951,2349,3609
Alabama,2020-06-14,,estimate,1785,2010,943,1003,1379,1629,1984,2387,3662
Alabama,2020-06-15,,estimate,1827,2052,951,1024,1411,1674,2031,2432,3740
Alabama,2020-06-16,,estimate,1881,2097,960,1060,1454,1713,2085,2471,3830
Alabama,2020-06-17,,estimate,1934,2146,971,1094,1496,1756,2140,2528,3880
Alabama,2020-06-18,,estimate,1983,2200,983,1136,1537,1805,2201,2595,3932
Alabama,2020-06-19,,estimate,2039,2258,996,1167,1592,1858,2263,2660,4031
Alabama,2020-06-20,,estimate,2096,2320,1011,1214,1647,1916,2331,2724,4184
Alabama,2020-06-21,,estimate,2165,2387,1028,1253,1704,1982,2390,2795,4276
Alabama,2020-06-22,,estimate,2240,2459,1045,1297,1764,2050,2459,2876,4385
Alabama,2020-06-23,,estimate,2312,2535,1065,1344,1835,2119,2536,2951,4488
Alabama,2020-06-24,,estimate,2391,2617,1087,1411,1907,2191,2607,3036,4599
Alabama,2020-06-25,,estimate,2467,2702,1111,1462,1982,2279,2687,3116,4749
Alabama,2020-06-26,,estimate,2559,2793,1139,1526,2047,2366,2775,3215,4860
Alabama,2020-06-27,,estimate,2655,2887,1171,1577,2119,2439,2863,3328,4986
Alabama,2020-06-28,,estimate,2739,2985,1207,1640,2193,2531,2959,3433,5125
Alabama,2020-06-29,,estimate,2827,3087,1247,1693,2270,2620,3052,3550,5322
Alabama,2020-06-30,,estimate,2920,3191,1291,1753,2348,2702,3148,3675,5575
Alabama,2020-07-01,,estimate,3018,3296,1339,1798,2421,2795,3260,3785,5778
Alabama,2020-07-02,,estimate,3107,3402,1389,1845,2497,2886,3374,3908,5999
Alabama,2020-07-03,,estimate,3194,3508,1442,1892,2566,2962,3473,4038,6210
Alabama,2020-07-04,,estimate,3285,3611,1494,1946,2655,3043,3560,4146,6396
Alabama,2020-07-05,,estimate,3364,3711,1546,2006,2720,3118,3658,4266,6620
Alabama,2020-07-06,,estimate,3444,3806,1596,2044,2776,3181,3753,4395,6810
Alabama,2020-07-07,,estimate,3515,3895,1643,2080,2843,3243,3837,4527,6979
Alabama,2020-07-08,,estimate,3581,3978,1686,2117,2906,3308,3926,4607,7056
Alabama,2020-07-09,,estimate,3652,4052,1723,2143,2967,3365,3995,4686,7268
Alabama,2020-07-10,,estimate,3724,4117,1753,2185,3010,3415,4035,4768,7405
Alabama,2020-07-11,,estimate,3776,4172,1777,2202,3041,3456,4105,4851,7599
Alabama,2020-07-12,,estimate,3824,4217,1793,2231,3068,3491,4137,4867,7682
Alabama,2020-07-13,,estimate,3859,4251,1803,2251,3099,3525,4168,4919,7778
Alabama,2020-07-14,,estimate,3878,4274,1806,2258,3120,3556,4194,4933,7880
Alabama,2020-07-15,,estimate,3888,4286,1804,2265,3134,3572,4213,4967,7816
Alabama,2020-07-16,,estimate,3880,4288,1797,2283,3145,3606,4215,5008,7781
Alabama,2020-07-17,,estimate,3870,4279,1786,2289,3140,3607,4209,4939,7644
Alabama,2020-07-18,,estimate,3862,4261,1770,2290,3122,3589,4201,4900,7637
Alabama,2020-07-19,,estimate,3827,4234,1750,2303,3103,3567,4166,4883,7479
Alabama,2020-07-20,,estimate,3802,4199,1727,2288,3096,3535,4145,4860,7440
Alabama,2020-07-21,,estimate,3774,4156,1702,2281,3051,3492,4109,4792,7311
Alabama,2020-07-22,,estimate,3742,4108,1677,2265,3029,3434,4060,4727,7151
Alabama,2020-07-23,,estimate,3690,4055,1652,2229,2985,3401,4012,4680,7058
Alabama,2020-07-24,,estimate,3650,4000,1630,2185,2946,3357,3965,4625,6934
Alabama,2020-07-25,,estimate,3588,3943,1612,2139,2885,3296,3909,4601,6876
Alabama,2020-07-26,,estimate,3544,3885,1597,2095,2830,3259,3863,4554,6834
Alabama,2020-07-27,,estimate,3492,3829,1587,2044,2787,3206,3799,4507,6787
Alabama,2020-07-28,,estimate,3445,3775,1580,1989,2730,3168,3757,4440,6633
Alabama,2020-07-29,,estimate,3400,3723,1577,1919,2674,3104,3730,4373,6522
Alabama,2020-07-30,,estimate,3363,3676,1578,1865,2628,3054,3689,4341,6543
Alabama,2020-07-31,,estimate,3335,3633,1580,1807,2592,3014,3653,4309,6525
Alabama,2020-08-01,,estimate,3275,3596,1585,1766,2563,2972,3618,4299,6466
Alabama,2020-08-02,,estimate,3241,3563,1590,1721,2516,2942,3584,4277,6408
Alabama,2020-08-03,,estimate,3203,3537,1596,1641,2488,2914,3569,4237,6355
Alabama,2020-08-04,,estimate,3173,3516,1602,1626,2459,2899,3537,4203,6382
Alabama,2020-08-05,,estimate,3172,3502,1609,1613,2441,2873,3524,4177,6366
Alabama,2020-08-06,,estimate,3163,3494,1615,1613,2429,2855,3516,4190,6300
Alabama,2020-08-07,,estimate,3165,3493,1622,1615,2443,2831,3524,4188,6367
Alabama,2020-08-08,,estimate,3156,3500,1630,1611,2435,2820,3529,4190,6420
Alabama,2020-08-09,,estimate,3180,3514,1640,1634,2436,2818,3549,4187,6469
Alabama,2020-08-10,,estimate,3203,3537,1651,1659,2440,2844,3559,4204,6562
Alabama,2020-08-11,,estimate,3218,3569,1666,1706,2457,2870,3562,4240,6618
Alabama,2020-08-12,,estimate,3231,3611,1685,1751,2500,2916,3580,4296,6676
Alabama,2020-08-13,,estimate,3259,3665,1711,1791,2553,2960,3611,4367,6779
