region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-07-07,,estimate,4562,5280,2877,2336,3372,4023,5114,6333,10763
Alabama,2020-07-08,,estimate,4555,5275,2861,2341,3385,4030,5094,6335,10703
Alabama,2020-07-09,,estimate,4536,5255,2822,2378,3396,4042,5053,6311,10701
Alabama,2020-07-10,,estimate,4511,5229,2778,2409,3408,4037,5034,6283,10608
Alabama,2020-07-11,,estimate,4501,5201,2733,2427,3415,4027,5004,6199,10500
Alabama,2020-07-12,,estimate,4494,5170,2690,2434,3420,3996,4990,6130,10360
Alabama,2020-07-13,,estimate,4480,5139,2650,2450,3407,4016,4974,6070,10210
Alabama,2020-07-14,,estimate,4452,5106,2612,2461,3404,4015,4908,6023,10077
Alabama,2020-07-15,,estimate,4425,5071,2576,2485,3408,4013,4894,5977,9854
Alabama,2020-07-16,,estimate,4391,5035,2542,2465,3389,3999,4853,5925,9760
Alabama,2020-07-17,,estimate,4386,4997,2508,2443,3380,3968,4829,5882,9707
Alabama,2020-07-18,,estimate,4354,4956,2474,2444,3362,3942,4801,5827,9497
Alabama,2020-07-19,,estimate,4304,4914,2440,2430,3342,3907,4760,5766,9327
Alabama,2020-07-20,,estimate,4267,4869,2404,2419,3316,3877,4720,5692,9281
Alabama,2020-07-21,,estimate,4225,4821,2368,2417,3295,3842,4697,5612,9168
Alabama,2020-07-22,,estimate,4184,4772,2330,2408,3275,3816,4628,5564,9101
Alabama,2020-07-23,,estimate,4130,4721,2294,2372,3244,3779,4599,5482,9010
Alabama,2020-07-24,,estimate,4089,4670,2257,2346,3223,3743,4559,5444,8888
Alabama,2020-07-25,,estimate,4041,4616,2220,2327,3186,3697,4506,5385,8775
Alabama,2020-07-26,,estimate,4001,4561,2183,2301,3150,3657,4449,5324,8624
Alabama,2020-07-27,,estimate,3951,4505,2146,2257,3107,3622,4405,5248,8460
Alabama,2020-07-28,,estimate,3904,4448,2109,2232,3072,3578,4348,5176,8339
Alabama,2020-07-29,,estimate,3856,4390,2073,2200,3035,3525,4284,5118,8216
Alabama,2020-07-30,,estimate,3809,4331,2037,2159,2998,3482,4223,5061,8140
Alabama,2020-07-31,,estimate,3767,4271,2000,2134,2966,3434,4178,5004,8044
Alabama,2020-08-01,,estimate,3716,4211,1964,2102,2915,3379,4108,4939,7930
Alabama,2020-08-02,,estimate,3663,4151,1929,2070,2881,3338,4059,4878,7831
Alabama,2020-08-03,,estimate,3596,4090,1893,2039,2846,3292,4012,4814,7725
Alabama,2020-08-04,,estimate,3550,4029,1858,2015,2793,3234,3959,4756,7665
Alabama,2020-08-05,,estimate,3498,3968,1823,1980,2755,3188,3906,4670,7544
Alabama,2020-08-06,,estimate,3462,3906,1788,1944,2707,3140,3846,4605,7432
Alabama,2020-08-07,,estimate,3424,3845,1754,1908,2663,3099,3787,4539,7283
Alabama,2020-08-08,,estimate,3376,3783,1721,1869,2616,3052,3732,4465,7191
Alabama,2020-08-09,,estimate,3313,3721,1688,1834,2574,3005,3672,4392,7068
Alabama,2020-08-10,,estimate,3267,3658,1655,1823,2532,2961,3605,4305,6932
Alabama,2020-08-11,,estimate,3202,3596,1623,1805,2492,2906,3537,4216,6827
Alabama,2020-08-12,,estimate,3150,3532,1591,1764,2447,2856,3477,4151,6725
Alabama,2020-08-13,,estimate,3104,3469,1559,1738,2406,2809,3421,4090,6608
Alabama,2020-08-14,,estimate,3041,3404,1527,1702,2360,2774,3353,4009,6570
Alabama,2020-08-15,,estimate,2979,3340,1496,1665,2315,2719,3295,3949,6431
Alabama,2020-08-16,,estimate,2925,3275,1465,1651,2263,2650,3236,3863,6273
Alabama,2020-08-17,,estimate,2860,3209,1434,1620,2219,2594,3167,3786,6125
Alabama,2020-08-18,,estimate,2803,3143,1403,1586,2170,2534,3103,3720,5989
Alabama,2020-08-19,,estimate,2749,3077,1373,1553,2127,2485,3042,3636,5818
Alabama,2020-08-20,,estimate,2683,3009,1344,1516,2087,2434,2972,3554,5611
Alabama,2020-08-21,,estimate,2630,2942,1314,1491,2036,2373,2905,3481,5503
Alabama,2020-08-22,,estimate,2575,2873,1284,1465,1990,2313,2840,3402,5404
Alabama,2020-08-23,,estimate,2519,2804,1253,1432,1938,2244,2778,3328,5248
Alabama,2020-08-24,,estimate,2455,2735,1223,1411,1885,2190,2718,3247,5133
Alabama,2020-08-25,,estimate,2388,2666,1193,1374,1841,2133,2634,3170,5005
Alabama,2020-08-26,,estimate,2323,2596,1163,1335,1789,2079,2574,3098,4877
Alabama,2020-08-27,,estimate,2258,2527,1135,1291,1745,2023,2497,3010,4704
Alabama,2020-08-28,,estimate,2191,2458,1107,1249,1703,1970,2430,2916,4553
Alabama,2020-08-29,,estimate,2130,2390,1080,1216,1652,1910,2357,2824,4429
Alabama,2020-08-30,,estimate,2066,2322,1054,1173,1606,1856,2294,2753,4290
Alabama,2020-08-31,,estimate,2002,2255,1030,1133,1562,1805,2231,2675,4188
Alabama,2020-09-01,,estimate,1925,2188,1006,1097,1507,1749,2158,2602,4074
Alabama,2020-09-02,,estimate,1867,2123,983,1051,1455,1704,2093,2527,3943
Alabama,2020-09-03,,estimate,1817,2059,962,1017,1417,1650,2031,2446,3839
