region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-03-09,,estimate,12,16.4,15.9,1,5,9,15,22,48
Alabama,2021-03-10,,estimate,21,28.8,28.4,2,10,16,27,38,87
Alabama,2021-03-11,,estimate,22,28.9,27.4,2,10,16,27,39,85
Alabama,2021-03-12,,estimate,22,30.6,28.9,2,10,17,29,42,89
Alabama,2021-03-13,,estimate,28,37.2,34.4,3,14,22,35,51,102
Alabama,2021-03-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Alabama,2021-03-15,,estimate,0,0.8,1.2,0,0,0,1,1,3
Alabama,2021-03-16,,estimate,12,16,15.9,1,5,9,15,22,44
Alabama,2021-03-17,,estimate,20,26.9,27.3,2,9,16,25,35,75
Alabama,2021-03-18,,estimate,20,26.4,24.6,2,9,15,25,35,76
Alabama,2021-03-19,,estimate,20,27.5,25.9,2,10,16,25.4,38,77
Alabama,2021-03-20,,estimate,24,32,30.5,2,11,18,30,43,94
Alabama,2021-03-21,,estimate,0,0.2,0.5,0,0,0,0,0,1
Alabama,2021-03-22,,estimate,0,0.7,1.1,0,0,0,1,1,3
Alabama,2021-03-23,,estimate,10,14.7,14.7,1,5,8,13,20,42
Alabama,2021-03-24,,estimate,17,24.3,24.4,1,8,13,22,33,71
Alabama,2021-03-25,,estimate,18,23.4,22.1,2,8,13,23,32,67
Alabama,2021-03-26,,estimate,18,25.5,25.1,2,8,14,24,33,70
Alabama,2021-03-27,,estimate,20,26.9,25.4,2,9,15.6,26,36,77
Alabama,2021-03-28,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-03-29,,estimate,0,0.6,1,0,0,0,0,1,3
Alabama,2021-03-30,,estimate,9,11.7,11.2,0,4,6,11,16,32
Alabama,2021-03-31,,estimate,15,21.1,20,1,7,12,20,28,61
Alabama,2021-04-01,,estimate,15,20.2,19.7,1,7,11,19,28,56
Alabama,2021-04-02,,estimate,15,21.1,20.4,1,7,11,20,28,63
Alabama,2021-04-03,,estimate,18,23.3,21.4,2,8,13,22,31,66
Alabama,2021-04-04,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-04-05,,estimate,0,0.5,0.8,0,0,0,0,1,2
Alabama,2021-04-06,,estimate,7,10.3,10.2,0,3,6,9,14,31
Alabama,2021-04-07,,estimate,13,17.3,16.8,1,6,9,16,24,53
Alabama,2021-04-08,,estimate,12,16.8,16.6,1,6,9,15,22,50
Alabama,2021-04-09,,estimate,14,19.1,19,1,6,10,17,26,56
Alabama,2021-04-10,,estimate,15,20.5,19.2,1,7,11.6,19,28,59
Alabama,2021-04-11,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-04-12,,estimate,0,0.5,0.9,0,0,0,0,1,2
Alabama,2021-04-13,,estimate,7,9.7,9.6,0,3,5,9,13,29
Alabama,2021-04-14,,estimate,12,16.1,15.8,1,5,9,15,22,47
Alabama,2021-04-15,,estimate,11,15.8,15.4,1,5,9,14,21,47
Alabama,2021-04-16,,estimate,12,17.1,16.4,1,6,10,16,24,49
Alabama,2021-04-17,,estimate,14,18.8,18.2,1,6,11,18,25,56
Alabama,2021-04-18,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-04-19,,estimate,0,0.4,0.8,0,0,0,0,1,2
Alabama,2021-04-20,,estimate,6,8.4,8.2,0,3,5,8,11.2,24
Alabama,2021-04-21,,estimate,10,14.3,14.1,1,5,8,13,19,41
Alabama,2021-04-22,,estimate,11,14.8,14.5,1,5,8,14,20,42
Alabama,2021-04-23,,estimate,11,15,14.5,1,5,8,14,20,44
Alabama,2021-04-24,,estimate,13,17.9,18.4,1,6,10,16,24,53
Alabama,2021-04-25,,estimate,0,0.1,0.3,0,0,0,0,0,1
Alabama,2021-04-26,,estimate,0,0.4,0.8,0,0,0,0,1,2
Alabama,2021-04-27,,estimate,6,7.9,8.1,0,3,4,7,11,24
Alabama,2021-04-28,,estimate,10,14.1,14,1,5,8,13,19,40
Alabama,2021-04-29,,estimate,10,14.1,13.8,1,5,8,13,19,40
Alabama,2021-04-30,,estimate,11,14.7,13.7,1,5,8,14,20,40
Alabama,2021-05-01,,estimate,12,16.7,15.7,1,6,10,16,23,48
Alabama,2021-05-02,,estimate,0,0.1,0.3,0,0,0,0,0,1
Alabama,2021-05-03,,estimate,0,0.4,0.8,0,0,0,0,1,2
Alabama,2021-05-04,,estimate,5,7.6,7.8,0,2,4,7,10,24
Alabama,2021-05-05,,estimate,9,13.3,13.4,1,4,7,12,18,37
Alabama,2021-05-06,,estimate,9,12.8,12.2,1,4,7,12,18,38
Alabama,2021-05-07,,estimate,10,14.1,13.4,1,5,8,13,19,39
Alabama,2021-05-08,,estimate,12,15.8,15.5,1,5,9,15,21,46
Alabama,2021-05-09,,estimate,0,0.1,0.3,0,0,0,0,0,1
Alabama,2021-05-10,,estimate,0,0.4,0.7,0,0,0,0,1,2
Alabama,2021-05-11,,estimate,5,7.3,7.7,0,2,4,6.4,10,22
Alabama,2021-05-12,,estimate based on partial data,9,12.3,12,1,4,7,11,17,35
Alabama,2021-05-13,,estimate based on partial data,9,12.5,11.9,1,4,7,12,18,35
Alabama,2021-05-14,,estimate based on partial data,9,13.3,13.1,1,4,7,12,18,40
Alabama,2021-05-15,,estimate based on partial data,11,15,14.8,1,5,8,14,20,42
Alabama,2021-05-16,,estimate based on partial data,0,0.1,0.3,0,0,0,0,0,1
Alabama,2021-05-17,,estimate based on partial data,0,0.3,0.7,0,0,0,0,0,2
Alabama,2021-05-18,,estimate based on partial data,5,6.6,6.9,0,2,3,6,9,20
