region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-03-09,,estimate,2273.1,2625.8,1380.8,1193,1707.7,2032.5,2574.2,3154.1,5270.5
Alabama,2021-03-10,,estimate,2229.2,2558.2,1336.2,1174.7,1673.9,1980.1,2506.5,3064.5,5131.8
Alabama,2021-03-11,,estimate,2182.3,2495.8,1285.7,1158.4,1642.5,1928.6,2446.6,2990.7,4922.7
Alabama,2021-03-12,,estimate,2132.1,2436.4,1234.8,1137.5,1613.1,1904.7,2405.6,2933.8,4711.9
Alabama,2021-03-13,,estimate,2093.1,2379.7,1185.6,1123.1,1590.9,1863.4,2350.5,2881.2,4586.8
Alabama,2021-03-14,,estimate,2055.2,2325.3,1139.1,1115.3,1572.9,1836.6,2311.2,2818.7,4388.4
Alabama,2021-03-15,,estimate,2016.9,2273.4,1095.9,1090.7,1550.9,1805.9,2264.9,2720.7,4167.3
Alabama,2021-03-16,,estimate,1990.1,2223.8,1056,1073.6,1528.4,1765.6,2232.1,2655.1,4006.4
Alabama,2021-03-17,,estimate,1952.2,2176.6,1019.6,1055.5,1506.2,1734.2,2183.9,2601.5,3889.3
Alabama,2021-03-18,,estimate,1918.8,2131.8,986.4,1048,1471.5,1714.6,2130.9,2545.1,3811.5
Alabama,2021-03-19,,estimate,1876.9,2089.3,956.2,1037.4,1448.2,1691,2100.2,2493.2,3705
Alabama,2021-03-20,,estimate,1840.1,2049.1,928.7,1026.2,1434.2,1671.4,2065.9,2439,3637.2
Alabama,2021-03-21,,estimate,1815.9,2011,903.5,1018.1,1417.2,1644.4,2028.9,2373.4,3552.3
Alabama,2021-03-22,,estimate,1790.7,1974.9,880.3,1008.6,1400.3,1615.8,1985.8,2322.9,3492.6
Alabama,2021-03-23,,estimate,1764.2,1940.8,858.8,998.9,1383.1,1590.3,1935.5,2290,3425.5
Alabama,2021-03-24,,estimate,1733.4,1908.5,838.8,979.7,1370.4,1563,1899.9,2254.2,3359.8
Alabama,2021-03-25,,estimate,1703.1,1877.6,820.8,971.7,1348.5,1544.4,1866.7,2216.3,3294.3
Alabama,2021-03-26,,estimate,1674,1848.5,804.1,966.3,1335.3,1523.3,1830.4,2180.3,3227.1
Alabama,2021-03-27,,estimate,1650.8,1821,788.7,958.9,1317.7,1502.7,1802,2148.9,3163
Alabama,2021-03-28,,estimate,1625.7,1795,774.5,947.3,1299.3,1479.7,1774.7,2122.6,3129.8
Alabama,2021-03-29,,estimate,1605.9,1770.5,761.4,935.1,1283.9,1459.8,1757.4,2080.4,3092.7
Alabama,2021-03-30,,estimate,1583.1,1747.3,749.2,929,1265.3,1439,1728.7,2055.7,3043
Alabama,2021-03-31,,estimate,1556.6,1725.5,738,918.5,1246.5,1423.1,1703.9,2035.8,3004.1
Alabama,2021-04-01,,estimate,1536.4,1704.9,727.5,911.8,1229.2,1405.6,1688.2,2007.2,2969.8
Alabama,2021-04-02,,estimate,1516.8,1685.5,717.8,902.2,1217.8,1398.5,1671.5,1985.1,2942.2
Alabama,2021-04-03,,estimate,1502.8,1667.3,708.8,892.6,1204.6,1387.4,1648.5,1965,2891.5
Alabama,2021-04-04,,estimate,1489.6,1650.1,700.5,888.5,1187.9,1370.4,1630.9,1940.6,2849.5
Alabama,2021-04-05,,estimate,1478.9,1633.9,692.7,880,1181.1,1357.9,1619.9,1927.3,2848.7
Alabama,2021-04-06,,estimate,1469.4,1618.7,685.5,874.7,1171.7,1347.3,1607.3,1907.7,2819.7
Alabama,2021-04-07,,estimate,1455.3,1604.4,678.6,866.3,1159.3,1333.8,1596.6,1890,2793.9
Alabama,2021-04-08,,estimate,1444.5,1591,672.1,863.4,1153.1,1324.6,1581.9,1874.2,2766.8
Alabama,2021-04-09,,estimate,1429.7,1578.3,665.9,853.9,1149.5,1315.8,1569.9,1853,2735
Alabama,2021-04-10,,estimate,1420.8,1566.3,659.8,842.7,1137.7,1308.6,1556.5,1837,2714.2
Alabama,2021-04-11,,estimate,1410.4,1555,653.9,831.2,1132.6,1304.3,1544.7,1827.7,2704.2
Alabama,2021-04-12,,estimate,1407.8,1544.2,648.2,823.1,1119.5,1296.1,1535.5,1811.1,2669.9
Alabama,2021-04-13,,estimate,1401.5,1533.9,642.8,816.6,1110.2,1289,1526.3,1793.9,2653.3
Alabama,2021-04-14,,estimate,1395.7,1523.9,637.5,810.4,1099.2,1281,1517.9,1777.3,2646.2
Alabama,2021-04-15,,estimate,1389.2,1514.3,632.6,804.7,1090.6,1275.7,1502.1,1758.8,2607.1
Alabama,2021-04-16,,estimate,1382.6,1504.9,628,800.2,1087,1265.1,1495.8,1751.1,2588.3
Alabama,2021-04-17,,estimate,1365.1,1495.6,623.8,797.7,1075.7,1259.1,1485.1,1747.2,2573.4
Alabama,2021-04-18,,estimate,1353.2,1486.4,620.2,791.4,1068.5,1249.9,1474,1738.5,2608.9
Alabama,2021-04-19,,estimate,1347.6,1477.3,617.1,785.3,1061.2,1242.3,1463.2,1723.7,2604.6
Alabama,2021-04-20,,estimate,1340,1468.3,614.7,780.7,1054.3,1231.9,1455.1,1704.2,2598.3
Alabama,2021-04-21,,estimate,1329,1459.2,612.9,770.3,1048.7,1225.3,1444,1696.3,2607.5
Alabama,2021-04-22,,estimate,1317.7,1450.1,611.6,764.2,1044.7,1217.3,1433,1686.2,2626.8
Alabama,2021-04-23,,estimate,1311.3,1440.9,610.7,757.6,1037.3,1208.1,1422.8,1673.3,2632.4
Alabama,2021-04-24,,estimate,1303.3,1431.3,610,755.6,1029.7,1200.5,1411.6,1652,2609.5
Alabama,2021-04-25,,estimate,1293.5,1421.4,609.2,745.9,1023.2,1188.5,1399.7,1641,2595.9
Alabama,2021-04-26,,estimate,1277.2,1410.9,608.1,743.4,1012.5,1179.4,1390.7,1622.4,2581.2
Alabama,2021-04-27,,estimate,1270,1399.8,606.3,738.6,1003.1,1168.7,1375.9,1611,2575.1
Alabama,2021-04-28,,estimate,1261.3,1387.9,603.4,730.1,993.4,1161,1364.4,1593.2,2545.1
Alabama,2021-04-29,,estimate,1245.2,1375,599.1,725.6,988.6,1149.4,1352.2,1575.8,2496.4
Alabama,2021-04-30,,estimate,1233.5,1361.1,593.1,723.1,977.5,1134.7,1348.8,1567.3,2451.5
Alabama,2021-05-01,,estimate,1224.6,1346.2,585.4,712.3,963.8,1121.5,1335.2,1555.8,2412.2
Alabama,2021-05-02,,estimate,1210.4,1330.2,576.3,699.7,949,1107,1315.7,1536.1,2392.7
Alabama,2021-05-03,,estimate,1198.1,1313.2,566.4,693.1,937.5,1093.1,1300.6,1518.3,2356.6
Alabama,2021-05-04,,estimate,1180.7,1295.4,556.7,686.4,926.5,1083,1281.2,1497.6,2344.4
Alabama,2021-05-05,,estimate,1162.7,1277,548.3,673.9,912.7,1066.7,1265.6,1485.3,2283.6
Alabama,2021-05-06,,estimate,1143,1258.2,542.1,661.4,893.6,1049.2,1250.4,1472.7,2245.4
Alabama,2021-05-07,,estimate,1129.2,1239.2,538.9,642.1,875.8,1029.2,1239.3,1455.7,2227.6
Alabama,2021-05-08,,estimate,1112.9,1220.3,539,627,855.3,1012.1,1221.5,1434.2,2259
Alabama,2021-05-09,,estimate,1096,1201.6,542.4,608.4,836.1,991.8,1201,1412.5,2210.6
Alabama,2021-05-10,,estimate,1072.3,1183.4,549,587.8,816.4,975.8,1181.8,1392.2,2186.8
Alabama,2021-05-11,,estimate,1054.5,1166,558.7,561.4,795.6,950.3,1162.7,1386,2159.5
Alabama,2021-05-12,,estimate based on partial data,1038.3,1149.4,571.2,530.1,775.8,923.9,1152,1375.4,2163.8
Alabama,2021-05-13,,estimate based on partial data,1015,1133.9,586.6,500.3,755.1,906.1,1131.7,1363.3,2140.4
Alabama,2021-05-14,,estimate based on partial data,995.3,1119.7,604.8,463.1,736.7,884.9,1117.3,1349.9,2147.7
Alabama,2021-05-15,,estimate based on partial data,978.3,1107,626.3,425.9,708.9,869.9,1101.5,1338.9,2198.3
Alabama,2021-05-16,,estimate based on partial data,960.5,1095.9,651.3,388.6,695.3,843.9,1084.7,1336.3,2207.9
Alabama,2021-05-17,,estimate based on partial data,944.1,1086.6,680.6,354.9,674.2,822.1,1073.7,1321.5,2189.1
Alabama,2021-05-18,,estimate based on partial data,924.2,1079.4,715.3,326.8,653.9,805,1056.4,1311.9,2259.3
Alabama,2021-05-19,,estimate based on partial data,904.4,1074.5,757.1,290.9,635.3,783.8,1047.2,1309.6,2318.1
Alabama,2021-05-20,,estimate based on partial data,893.5,1072.2,808.9,256.3,613.4,766.6,1039.7,1298.5,2386.3
Alabama,2021-05-21,,estimate based on partial data,876.7,1073.1,875.8,225.2,592.6,748.9,1033.3,1300.8,2440.6
Alabama,2021-05-22,,estimate based on partial data,858.6,1077.7,967,201.7,570,731.8,1022.7,1305.8,2502.1
Alabama,2021-05-23,,estimate based on partial data,843.7,1087.3,1099.9,178.7,552,721.4,1010.9,1308.6,2603.5
Alabama,2021-05-24,,estimate based on partial data,833.7,1103.3,1307.6,152.7,531.6,707.1,999,1315.1,2665
Alabama,2021-05-25,,estimate based on partial data,823.5,1128.8,1653.4,133.5,512.5,693.6,988.5,1308.7,2733.3
Alabama,2021-05-26,,estimate based on partial data,810.1,1168.7,2257.7,119,490.8,680.3,978.8,1309.8,2877.5
Alabama,2021-05-27,,estimate based on partial data,798.2,1232.4,3349.9,104,472.5,668.8,968.3,1312.5,3031.8
Alabama,2021-05-28,,estimate based on partial data,784,1337.7,5379.3,88.4,453.3,651.8,951.4,1318.4,3109.5
Alabama,2021-05-29,,estimate based on partial data,775.8,1520.9,9270.6,82.4,433.6,634.3,942.6,1318.5,3189.1
Alabama,2021-05-30,,forecast,761.2,1736.7,13895.1,73.2,420.7,618.3,933.7,1307,3354.4
Alabama,2021-05-31,,forecast,753.9,2001,19467.1,64.1,404.4,604.6,922.8,1310.4,3506.2
