region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-07-13,,estimate,-0.018,-0.019,0.013,-0.039,-0.026,-0.021,-0.016,-0.012,0.002
Alabama,2020-07-14,,estimate,-0.019,-0.019,0.012,-0.038,-0.026,-0.021,-0.016,-0.012,0
Alabama,2020-07-15,,estimate,-0.019,-0.019,0.011,-0.037,-0.025,-0.021,-0.016,-0.012,-0.001
Alabama,2020-07-16,,estimate,-0.019,-0.019,0.01,-0.036,-0.025,-0.021,-0.016,-0.013,-0.003
Alabama,2020-07-17,,estimate,-0.019,-0.019,0.009,-0.035,-0.025,-0.021,-0.016,-0.013,-0.004
Alabama,2020-07-18,,estimate,-0.019,-0.019,0.009,-0.034,-0.025,-0.021,-0.017,-0.013,-0.005
Alabama,2020-07-19,,estimate,-0.019,-0.019,0.008,-0.034,-0.024,-0.021,-0.017,-0.014,-0.006
Alabama,2020-07-20,,estimate,-0.019,-0.019,0.008,-0.033,-0.024,-0.021,-0.017,-0.014,-0.007
Alabama,2020-07-21,,estimate,-0.019,-0.019,0.008,-0.032,-0.024,-0.021,-0.017,-0.014,-0.008
Alabama,2020-07-22,,estimate,-0.019,-0.019,0.007,-0.032,-0.024,-0.021,-0.017,-0.014,-0.008
Alabama,2020-07-23,,estimate,-0.019,-0.019,0.007,-0.032,-0.023,-0.021,-0.017,-0.015,-0.008
Alabama,2020-07-24,,estimate,-0.019,-0.019,0.007,-0.031,-0.023,-0.02,-0.017,-0.015,-0.009
Alabama,2020-07-25,,estimate,-0.019,-0.019,0.007,-0.03,-0.023,-0.02,-0.017,-0.015,-0.009
Alabama,2020-07-26,,estimate,-0.019,-0.019,0.007,-0.03,-0.023,-0.02,-0.017,-0.015,-0.009
Alabama,2020-07-27,,estimate,-0.018,-0.019,0.006,-0.029,-0.022,-0.02,-0.017,-0.015,-0.01
Alabama,2020-07-28,,estimate,-0.018,-0.019,0.006,-0.029,-0.022,-0.02,-0.017,-0.015,-0.01
Alabama,2020-07-29,,estimate,-0.018,-0.018,0.006,-0.029,-0.022,-0.019,-0.017,-0.014,-0.01
Alabama,2020-07-30,,estimate,-0.018,-0.018,0.006,-0.029,-0.021,-0.019,-0.016,-0.014,-0.01
Alabama,2020-07-31,,estimate,-0.017,-0.018,0.006,-0.028,-0.021,-0.019,-0.016,-0.014,-0.01
Alabama,2020-08-01,,estimate,-0.017,-0.017,0.006,-0.027,-0.02,-0.018,-0.016,-0.014,-0.01
Alabama,2020-08-02,,estimate,-0.017,-0.017,0.006,-0.026,-0.02,-0.018,-0.015,-0.013,-0.009
Alabama,2020-08-03,,estimate,-0.016,-0.016,0.006,-0.026,-0.019,-0.017,-0.015,-0.013,-0.009
Alabama,2020-08-04,,estimate,-0.016,-0.016,0.006,-0.025,-0.019,-0.017,-0.014,-0.013,-0.008
Alabama,2020-08-05,,estimate,-0.015,-0.015,0.005,-0.024,-0.018,-0.016,-0.014,-0.012,-0.008
Alabama,2020-08-06,,estimate,-0.015,-0.015,0.005,-0.023,-0.018,-0.016,-0.014,-0.012,-0.008
Alabama,2020-08-07,,estimate,-0.014,-0.014,0.005,-0.022,-0.017,-0.015,-0.013,-0.011,-0.007
Alabama,2020-08-08,,estimate,-0.013,-0.014,0.005,-0.021,-0.016,-0.015,-0.012,-0.011,-0.006
Alabama,2020-08-09,,estimate,-0.013,-0.013,0.005,-0.02,-0.016,-0.014,-0.012,-0.01,-0.005
Alabama,2020-08-10,,estimate,-0.012,-0.012,0.005,-0.02,-0.015,-0.014,-0.011,-0.01,-0.004
Alabama,2020-08-11,,estimate,-0.012,-0.012,0.005,-0.019,-0.015,-0.013,-0.011,-0.009,-0.003
Alabama,2020-08-12,,estimate,-0.012,-0.011,0.005,-0.019,-0.014,-0.013,-0.011,-0.009,-0.002
Alabama,2020-08-13,,estimate,-0.011,-0.011,0.006,-0.018,-0.014,-0.012,-0.01,-0.008,-0.001
Alabama,2020-08-14,,estimate,-0.011,-0.01,0.006,-0.018,-0.013,-0.012,-0.01,-0.008,0
Alabama,2020-08-15,,estimate,-0.01,-0.01,0.006,-0.017,-0.013,-0.012,-0.009,-0.007,0.001
Alabama,2020-08-16,,estimate,-0.01,-0.009,0.006,-0.017,-0.013,-0.011,-0.009,-0.007,0.001
Alabama,2020-08-17,,estimate,-0.01,-0.009,0.006,-0.017,-0.012,-0.011,-0.009,-0.007,0.001
Alabama,2020-08-18,,estimate,-0.009,-0.009,0.006,-0.016,-0.012,-0.01,-0.008,-0.006,0.002
Alabama,2020-08-19,,estimate,-0.009,-0.009,0.006,-0.016,-0.012,-0.01,-0.008,-0.006,0.001
Alabama,2020-08-20,,estimate,-0.009,-0.008,0.005,-0.016,-0.012,-0.01,-0.008,-0.006,0.001
Alabama,2020-08-21,,estimate,-0.009,-0.008,0.005,-0.016,-0.011,-0.01,-0.008,-0.006,0
Alabama,2020-08-22,,estimate,-0.009,-0.008,0.005,-0.016,-0.011,-0.009,-0.008,-0.006,0
Alabama,2020-08-23,,estimate,-0.008,-0.008,0.005,-0.016,-0.011,-0.009,-0.007,-0.006,0
Alabama,2020-08-24,,estimate,-0.008,-0.008,0.005,-0.017,-0.011,-0.009,-0.007,-0.005,0
Alabama,2020-08-25,,estimate,-0.008,-0.008,0.005,-0.017,-0.011,-0.009,-0.007,-0.005,0
Alabama,2020-08-26,,estimate,-0.008,-0.008,0.005,-0.017,-0.01,-0.009,-0.007,-0.005,-0.001
Alabama,2020-08-27,,estimate,-0.008,-0.008,0.005,-0.017,-0.01,-0.009,-0.007,-0.005,0
Alabama,2020-08-28,,estimate,-0.007,-0.008,0.005,-0.017,-0.01,-0.008,-0.006,-0.005,0
