region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-29,,estimate,3963,4907,3848,1927,2900,3503,4527,5638,10514
Alabama,2020-06-30,,estimate,4029,4981,3872,1977,2963,3587,4620,5718,10536
Alabama,2020-07-01,,estimate,4087,5044,3859,2039,3033,3670,4678,5799,10655
Alabama,2020-07-02,,estimate,4162,5103,3834,2112,3108,3720,4730,5860,10752
Alabama,2020-07-03,,estimate,4247,5161,3807,2164,3148,3782,4797,5915,10805
Alabama,2020-07-04,,estimate,4310,5219,3782,2232,3205,3848,4883,5987,10808
Alabama,2020-07-05,,estimate,4362,5277,3759,2288,3269,3908,4936,6052,10867
Alabama,2020-07-06,,estimate,4435,5334,3739,2347,3324,3976,5027,6110,10972
Alabama,2020-07-07,,estimate,4509,5389,3723,2399,3407,4009,5064,6163,11013
Alabama,2020-07-08,,estimate,4570,5442,3709,2438,3477,4051,5107,6203,11161
Alabama,2020-07-09,,estimate,4594,5492,3697,2464,3533,4096,5174,6271,11167
Alabama,2020-07-10,,estimate,4643,5538,3686,2498,3578,4168,5238,6346,11129
Alabama,2020-07-11,,estimate,4686,5580,3674,2540,3619,4224,5273,6402,11211
Alabama,2020-07-12,,estimate,4745,5616,3662,2545,3644,4281,5317,6461,11200
Alabama,2020-07-13,,estimate,4790,5646,3648,2566,3679,4289,5345,6486,11267
Alabama,2020-07-14,,estimate,4823,5669,3632,2582,3694,4306,5384,6521,11386
Alabama,2020-07-15,,estimate,4843,5687,3619,2592,3706,4333,5407,6557,11412
Alabama,2020-07-16,,estimate,4856,5697,3603,2609,3708,4343,5431,6601,11361
Alabama,2020-07-17,,estimate,4865,5701,3586,2610,3694,4337,5436,6591,11362
Alabama,2020-07-18,,estimate,4832,5696,3566,2631,3708,4326,5422,6560,11282
Alabama,2020-07-19,,estimate,4830,5684,3544,2629,3692,4328,5424,6545,11323
Alabama,2020-07-20,,estimate,4822,5665,3519,2647,3676,4313,5418,6537,11255
Alabama,2020-07-21,,estimate,4787,5637,3492,2625,3652,4284,5378,6505,11097
Alabama,2020-07-22,,estimate,4784,5603,3462,2610,3620,4264,5354,6469,11038
Alabama,2020-07-23,,estimate,4737,5562,3429,2602,3590,4236,5314,6430,10996
Alabama,2020-07-24,,estimate,4712,5515,3394,2585,3564,4189,5251,6369,10826
Alabama,2020-07-25,,estimate,4671,5462,3358,2555,3530,4153,5200,6312,10683
Alabama,2020-07-26,,estimate,4618,5405,3319,2529,3489,4113,5161,6213,10610
Alabama,2020-07-27,,estimate,4566,5344,3279,2498,3454,4079,5106,6132,10528
Alabama,2020-07-28,,estimate,4506,5280,3236,2459,3412,4039,5037,6031,10351
Alabama,2020-07-29,,estimate,4449,5212,3191,2424,3373,3997,4988,6001,10238
Alabama,2020-07-30,,estimate,4377,5143,3145,2397,3329,3955,4902,5913,10157
Alabama,2020-07-31,,estimate,4306,5071,3096,2350,3281,3917,4835,5842,10073
Alabama,2020-08-01,,estimate,4239,4998,3047,2321,3234,3857,4768,5789,10002
Alabama,2020-08-02,,estimate,4174,4923,2998,2292,3191,3799,4695,5698,9843
Alabama,2020-08-03,,estimate,4112,4847,2948,2240,3153,3734,4613,5630,9699
Alabama,2020-08-04,,estimate,4044,4771,2898,2218,3107,3670,4530,5560,9524
Alabama,2020-08-05,,estimate,3974,4694,2848,2178,3063,3603,4459,5465,9366
Alabama,2020-08-06,,estimate,3910,4617,2800,2145,3016,3543,4390,5371,9220
Alabama,2020-08-07,,estimate,3848,4539,2751,2116,2959,3481,4300,5270,9062
Alabama,2020-08-08,,estimate,3790,4461,2704,2083,2913,3420,4222,5177,8932
Alabama,2020-08-09,,estimate,3715,4382,2657,2045,2869,3352,4147,5103,8895
Alabama,2020-08-10,,estimate,3652,4302,2610,1999,2824,3292,4069,5007,8690
Alabama,2020-08-11,,estimate,3573,4222,2564,1969,2782,3233,3995,4901,8547
Alabama,2020-08-12,,estimate,3507,4141,2519,1931,2721,3172,3906,4793,8366
Alabama,2020-08-13,,estimate,3433,4059,2473,1898,2672,3108,3828,4707,8128
Alabama,2020-08-14,,estimate,3362,3976,2428,1843,2611,3050,3747,4589,7927
Alabama,2020-08-15,,estimate,3296,3891,2383,1807,2548,2965,3673,4503,7781
Alabama,2020-08-16,,estimate,3221,3805,2337,1753,2491,2899,3615,4399,7563
Alabama,2020-08-17,,estimate,3162,3717,2290,1704,2432,2826,3521,4292,7429
Alabama,2020-08-18,,estimate,3078,3627,2243,1655,2375,2748,3429,4175,7185
Alabama,2020-08-19,,estimate,3000,3535,2195,1617,2307,2678,3346,4086,6972
