region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-29,,estimate,0.014,0.017,0.033,-0.029,-0.006,0.005,0.021,0.034,0.072
Alabama,2020-06-30,,estimate,0.014,0.017,0.031,-0.028,-0.005,0.006,0.021,0.034,0.069
Alabama,2020-07-01,,estimate,0.014,0.016,0.029,-0.025,-0.004,0.007,0.021,0.033,0.065
Alabama,2020-07-02,,estimate,0.014,0.016,0.028,-0.023,-0.003,0.007,0.021,0.033,0.064
Alabama,2020-07-03,,estimate,0.014,0.016,0.027,-0.021,-0.003,0.008,0.02,0.032,0.062
Alabama,2020-07-04,,estimate,0.014,0.016,0.026,-0.02,-0.002,0.008,0.02,0.031,0.061
Alabama,2020-07-05,,estimate,0.013,0.016,0.025,-0.019,-0.002,0.008,0.02,0.031,0.059
Alabama,2020-07-06,,estimate,0.013,0.015,0.024,-0.019,-0.002,0.008,0.019,0.029,0.057
Alabama,2020-07-07,,estimate,0.013,0.015,0.023,-0.017,-0.002,0.007,0.018,0.029,0.055
Alabama,2020-07-08,,estimate,0.013,0.014,0.022,-0.017,-0.002,0.007,0.017,0.027,0.052
Alabama,2020-07-09,,estimate,0.012,0.013,0.021,-0.016,-0.002,0.006,0.017,0.026,0.051
Alabama,2020-07-10,,estimate,0.011,0.012,0.021,-0.016,-0.002,0.006,0.015,0.025,0.048
Alabama,2020-07-11,,estimate,0.01,0.012,0.02,-0.016,-0.002,0.005,0.014,0.023,0.046
Alabama,2020-07-12,,estimate,0.009,0.011,0.019,-0.016,-0.003,0.004,0.013,0.022,0.044
Alabama,2020-07-13,,estimate,0.007,0.009,0.019,-0.016,-0.003,0.003,0.012,0.02,0.042
Alabama,2020-07-14,,estimate,0.006,0.008,0.018,-0.017,-0.004,0.002,0.01,0.019,0.04
Alabama,2020-07-15,,estimate,0.005,0.007,0.018,-0.017,-0.005,0.001,0.009,0.017,0.038
Alabama,2020-07-16,,estimate,0.004,0.006,0.017,-0.019,-0.006,0,0.008,0.015,0.036
Alabama,2020-07-17,,estimate,0.003,0.004,0.017,-0.019,-0.007,-0.001,0.006,0.014,0.033
Alabama,2020-07-18,,estimate,0.002,0.003,0.017,-0.02,-0.008,-0.002,0.005,0.012,0.031
Alabama,2020-07-19,,estimate,0,0.001,0.016,-0.022,-0.009,-0.004,0.004,0.01,0.029
Alabama,2020-07-20,,estimate,-0.001,0,0.016,-0.023,-0.009,-0.004,0.003,0.009,0.026
Alabama,2020-07-21,,estimate,-0.002,-0.001,0.016,-0.025,-0.011,-0.005,0.002,0.007,0.024
Alabama,2020-07-22,,estimate,-0.003,-0.003,0.015,-0.027,-0.011,-0.006,0,0.006,0.021
Alabama,2020-07-23,,estimate,-0.004,-0.004,0.015,-0.029,-0.012,-0.007,-0.001,0.004,0.02
Alabama,2020-07-24,,estimate,-0.005,-0.005,0.015,-0.03,-0.013,-0.008,-0.003,0.003,0.018
Alabama,2020-07-25,,estimate,-0.006,-0.007,0.015,-0.032,-0.014,-0.009,-0.004,0.002,0.017
Alabama,2020-07-26,,estimate,-0.008,-0.008,0.015,-0.033,-0.015,-0.01,-0.005,0,0.016
Alabama,2020-07-27,,estimate,-0.008,-0.009,0.015,-0.034,-0.016,-0.011,-0.006,-0.001,0.014
Alabama,2020-07-28,,estimate,-0.009,-0.01,0.015,-0.035,-0.017,-0.012,-0.006,-0.002,0.013
Alabama,2020-07-29,,estimate,-0.01,-0.011,0.015,-0.035,-0.018,-0.013,-0.007,-0.003,0.012
Alabama,2020-07-30,,estimate,-0.011,-0.012,0.015,-0.036,-0.019,-0.014,-0.008,-0.004,0.011
Alabama,2020-07-31,,estimate,-0.012,-0.012,0.015,-0.037,-0.019,-0.014,-0.009,-0.004,0.01
Alabama,2020-08-01,,estimate,-0.012,-0.013,0.015,-0.037,-0.02,-0.015,-0.01,-0.005,0.009
Alabama,2020-08-02,,estimate,-0.013,-0.014,0.015,-0.038,-0.021,-0.016,-0.01,-0.005,0.008
Alabama,2020-08-03,,estimate,-0.014,-0.014,0.015,-0.039,-0.022,-0.016,-0.011,-0.006,0.008
Alabama,2020-08-04,,estimate,-0.014,-0.015,0.015,-0.04,-0.022,-0.017,-0.011,-0.007,0.008
Alabama,2020-08-05,,estimate,-0.015,-0.015,0.015,-0.04,-0.023,-0.017,-0.012,-0.007,0.008
Alabama,2020-08-06,,estimate,-0.015,-0.016,0.015,-0.04,-0.023,-0.018,-0.012,-0.008,0.008
Alabama,2020-08-07,,estimate,-0.016,-0.016,0.015,-0.041,-0.024,-0.018,-0.013,-0.008,0.008
Alabama,2020-08-08,,estimate,-0.016,-0.016,0.015,-0.042,-0.025,-0.019,-0.013,-0.008,0.008
Alabama,2020-08-09,,estimate,-0.017,-0.017,0.016,-0.043,-0.025,-0.02,-0.013,-0.009,0.009
Alabama,2020-08-10,,estimate,-0.017,-0.017,0.016,-0.043,-0.026,-0.02,-0.014,-0.009,0.008
Alabama,2020-08-11,,estimate,-0.018,-0.018,0.016,-0.043,-0.027,-0.021,-0.015,-0.01,0.008
Alabama,2020-08-12,,estimate,-0.018,-0.018,0.017,-0.044,-0.028,-0.022,-0.015,-0.01,0.008
Alabama,2020-08-13,,estimate,-0.019,-0.019,0.017,-0.045,-0.028,-0.022,-0.016,-0.011,0.007
Alabama,2020-08-14,,estimate,-0.02,-0.02,0.017,-0.046,-0.029,-0.023,-0.017,-0.011,0.007
Alabama,2020-08-15,,estimate,-0.02,-0.02,0.017,-0.046,-0.03,-0.024,-0.017,-0.012,0.006
Alabama,2020-08-16,,estimate,-0.021,-0.021,0.017,-0.047,-0.031,-0.025,-0.018,-0.012,0.006
Alabama,2020-08-17,,estimate,-0.022,-0.022,0.017,-0.048,-0.032,-0.026,-0.019,-0.013,0.004
Alabama,2020-08-18,,estimate,-0.023,-0.023,0.017,-0.049,-0.033,-0.027,-0.019,-0.013,0.003
Alabama,2020-08-19,,estimate,-0.024,-0.024,0.017,-0.051,-0.034,-0.028,-0.02,-0.014,0.002
Alabama,2020-08-20,,estimate,-0.025,-0.025,0.017,-0.052,-0.035,-0.029,-0.021,-0.014,0
Alabama,2020-08-21,,estimate,-0.026,-0.026,0.017,-0.053,-0.037,-0.03,-0.022,-0.015,-0.001
