region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-02-22,,estimate,623,793.5,647.6,123,340,502,785,1052.2,2017.1
Alabama,2021-02-23,,estimate,751.5,966,818.4,140,393.8,602,919.4,1286.8,2526.1
Alabama,2021-02-24,,estimate,905,1132.9,982.7,152,473,725.6,1108.2,1507.2,2877.1
Alabama,2021-02-25,,estimate,827,1067,917.2,134,435.8,672.6,1014,1406.2,2828.3
Alabama,2021-02-26,,estimate,827,1089.8,979,133.9,420.8,657,1039.4,1451,2933.1
Alabama,2021-02-27,,estimate,696.5,906.4,773.9,122.9,372.8,569,877,1213.8,2350.1
Alabama,2021-02-28,,estimate,483,624.1,544.6,77,256.8,387,585.4,809.5,1686.2
Alabama,2021-03-01,,estimate,732.5,937.5,788,130.9,389.8,585,898,1235,2433
Alabama,2021-03-02,,estimate,855,1084.1,935.2,131,442.8,663.6,1032.4,1444.2,2933
Alabama,2021-03-03,,estimate,967,1207.6,969.1,163.9,527.8,791.6,1172,1588.5,3045.2
Alabama,2021-03-04,,estimate,852.5,1124.2,984.9,150,447,677.2,1074.4,1541.8,2976.4
Alabama,2021-03-05,,estimate,870,1102.8,919.9,142.9,451.8,692.6,1057,1483.8,2895.5
Alabama,2021-03-06,,estimate,711,906.1,747,123.9,379,558,876,1206.2,2471.1
Alabama,2021-03-07,,estimate,476,608.4,502.8,77,252,378.6,578.4,829,1557.2
Alabama,2021-03-08,,estimate,680,871.2,737.6,111,372.8,551.2,829.4,1138.2,2379.4
Alabama,2021-03-09,,estimate,788.5,1023.3,862.2,122,443.5,636.6,976,1371.2,2630.4
Alabama,2021-03-10,,estimate,898.5,1167.1,969.4,161.8,481.8,720,1126,1548.8,3087
Alabama,2021-03-11,,estimate,798,1012.2,876.6,133,420.8,638.2,955,1313,2671.2
Alabama,2021-03-12,,estimate,776.5,1034.5,881.4,140.9,429,634,955.4,1407.8,2736.3
Alabama,2021-03-13,,estimate,647.5,802.9,631.2,109.9,335,509,788,1089.2,2016.3
Alabama,2021-03-14,,estimate,405.5,529.1,457.7,67,216,326,505,692.2,1419.1
Alabama,2021-03-15,,estimate,587,739.3,595.5,110.8,317,469.6,727.4,993.2,1823.8
Alabama,2021-03-16,,estimate,656,852.5,774,109.9,340.8,518.6,796.4,1131,2256.3
Alabama,2021-03-17,,estimate,748,938.1,761.9,128,390.8,599,918.4,1259,2361.4
Alabama,2021-03-18,,estimate,628,824.5,735.7,99.9,344,497.6,782.4,1096.2,2178.1
Alabama,2021-03-19,,estimate,590.5,745.8,606.7,104.9,297.8,461,722,1005.2,1939
Alabama,2021-03-20,,estimate,471,611.8,506.3,89,261,379,590,823,1606.1
Alabama,2021-03-21,,estimate,306,394.5,341,54,164,243,378,519,1018
Alabama,2021-03-22,,estimate,438.5,563.6,464.1,73.9,229.5,353,546,762,1418.3
Alabama,2021-03-23,,estimate,491,640.7,540,83,253.8,390.6,618.4,855.8,1703
Alabama,2021-03-24,,estimate,514,670.5,560.2,94.9,282,414,643,898.5,1743.2
Alabama,2021-03-25,,estimate,449,582,499.8,77.9,237,366.6,563,783,1506.3
Alabama,2021-03-26,,estimate,456,564.4,465.6,75,240,373,559,743,1367
Alabama,2021-03-27,,estimate,358,458.9,393.9,61,191,282.6,442.4,612,1189.3
Alabama,2021-03-28,,estimate,216,279.2,233.7,36,120.8,175,266,374,741
Alabama,2021-03-29,,estimate,323.5,411.3,337.2,49.9,171,264.2,403.4,550.8,1077.1
Alabama,2021-03-30,,estimate,381.5,480.3,416.1,61,195,293.6,471,650.5,1225.1
Alabama,2021-03-31,,estimate,406,533.5,453.5,71.9,221.8,327,508,716,1376.2
Alabama,2021-04-01,,estimate,354,458.3,389.7,62.9,191.8,283.6,438,610.2,1217
Alabama,2021-04-02,,estimate,337,448.1,394.5,55.8,173.8,268,419,593.2,1229.1
Alabama,2021-04-03,,estimate,284.5,377.3,314.1,51,152.8,229,355.4,515.5,998
Alabama,2021-04-04,,estimate,187,248.2,214.7,32,105,150.6,233.4,323.2,694
Alabama,2021-04-05,,estimate,293,375.5,329,46,151,230,349,488,1006.3
Alabama,2021-04-06,,estimate,345,439.7,370.2,52,183.8,271,420,581.2,1120.1
Alabama,2021-04-07,,estimate,393.5,505.6,437.5,64.9,211,310.6,487.4,666,1321
Alabama,2021-04-08,,estimate,364,455.9,390.3,60,185,288.6,453.4,619,1162
Alabama,2021-04-09,,estimate,355,453.4,382.7,59,195,285.6,433.4,614.2,1173
Alabama,2021-04-10,,estimate,320.5,401.2,336.4,54,166,252,402.4,544,1007.2
Alabama,2021-04-11,,estimate,208,274.4,236.3,31.9,110,162.6,265,375.2,710.1
Alabama,2021-04-12,,estimate,308,411.7,358.5,52.9,164,247,389.4,548.2,1118
