region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-19,,estimate,5871,6144,1498,4290,5140,5612,6216,6835,8840
Alabama,2020-10-20,,estimate,5908,6180,1508,4306,5166,5625,6256,6893,8879
Alabama,2020-10-21,,estimate,5947,6219,1508,4351,5192,5650,6291,6950,8965
Alabama,2020-10-22,,estimate,6011,6264,1507,4409,5242,5703,6352,7015,8938
Alabama,2020-10-23,,estimate,6054,6315,1509,4459,5287,5753,6385,7076,9036
Alabama,2020-10-24,,estimate,6101,6359,1514,4503,5329,5783,6415,7120,9060
Alabama,2020-10-25,,estimate,6158,6411,1521,4529,5372,5821,6467,7176,9179
Alabama,2020-10-26,,estimate,6213,6470,1531,4569,5430,5877,6534,7235,9244
Alabama,2020-10-27,,estimate,6271,6538,1544,4617,5486,5935,6625,7312,9378
Alabama,2020-10-28,,estimate,6333,6614,1560,4676,5546,6010,6711,7388,9443
Alabama,2020-10-29,,estimate,6399,6698,1577,4737,5618,6094,6796,7486,9557
Alabama,2020-10-30,,estimate,6488,6791,1596,4800,5701,6185,6876,7569,9698
Alabama,2020-10-31,,estimate,6594,6892,1617,4886,5795,6268,6971,7667,9850
Alabama,2020-11-01,,estimate,6704,7002,1640,4965,5885,6368,7080,7780,10018
Alabama,2020-11-02,,estimate,6820,7121,1664,5048,5994,6485,7191,7917,10196
Alabama,2020-11-03,,estimate,6943,7249,1689,5143,6098,6601,7330,8055,10354
Alabama,2020-11-04,,estimate,7071,7385,1717,5253,6225,6732,7474,8197,10539
Alabama,2020-11-05,,estimate,7210,7530,1746,5387,6359,6872,7614,8339,10747
Alabama,2020-11-06,,estimate,7356,7684,1777,5498,6476,7011,7770,8488,10953
Alabama,2020-11-07,,estimate,7520,7846,1809,5612,6621,7153,7929,8666,11138
Alabama,2020-11-08,,estimate,7692,8015,1843,5719,6768,7306,8117,8880,11342
Alabama,2020-11-09,,estimate,7871,8193,1877,5848,6900,7476,8309,9075,11593
Alabama,2020-11-10,,estimate,8055,8379,1914,5998,7057,7642,8483,9303,11871
Alabama,2020-11-11,,estimate,8242,8572,1952,6166,7222,7809,8675,9507,12157
Alabama,2020-11-12,,estimate,8428,8772,1992,6326,7387,8005,8877,9733,12442
Alabama,2020-11-13,,estimate,8617,8980,2035,6500,7569,8200,9080,9949,12637
Alabama,2020-11-14,,estimate,8816,9194,2080,6658,7751,8411,9289,10207,12942
Alabama,2020-11-15,,estimate,9038,9414,2128,6802,7933,8597,9506,10459,13236
Alabama,2020-11-16,,estimate,9280,9641,2179,6993,8129,8803,9753,10690,13616
Alabama,2020-11-17,,estimate,9510,9874,2234,7155,8324,9008,9987,10936,13947
Alabama,2020-11-18,,estimate,9726,10112,2292,7328,8506,9225,10247,11208,14312
Alabama,2020-11-19,,estimate,9959,10354,2353,7487,8705,9446,10501,11464,14611
Alabama,2020-11-20,,estimate,10171,10601,2417,7655,8935,9657,10728,11723,14923
Alabama,2020-11-21,,estimate,10404,10852,2484,7822,9130,9888,10992,12008,15332
Alabama,2020-11-22,,estimate,10639,11104,2553,7978,9320,10111,11268,12326,15818
Alabama,2020-11-23,,estimate,10873,11359,2624,8149,9522,10353,11530,12579,16290
Alabama,2020-11-24,,estimate,11095,11613,2697,8321,9746,10582,11776,12881,16750
Alabama,2020-11-25,,estimate,11354,11866,2769,8479,9974,10791,12035,13160,17152
Alabama,2020-11-26,,estimate,11589,12118,2842,8630,10178,11016,12293,13418,17568
Alabama,2020-11-27,,estimate,11821,12365,2914,8805,10364,11212,12557,13702,17961
Alabama,2020-11-28,,estimate,12062,12608,2984,8951,10544,11423,12771,14004,18309
Alabama,2020-11-29,,estimate,12294,12844,3051,9121,10727,11620,12999,14264,18689
Alabama,2020-11-30,,estimate,12513,13072,3115,9271,10914,11830,13226,14493,19004
Alabama,2020-12-01,,estimate,12735,13291,3173,9424,11092,12038,13441,14742,19214
Alabama,2020-12-02,,estimate,12940,13499,3227,9563,11258,12228,13654,14982,19502
Alabama,2020-12-03,,estimate,13141,13696,3274,9705,11414,12394,13842,15197,19717
Alabama,2020-12-04,,estimate,13318,13881,3315,9819,11594,12577,14021,15397,20034
Alabama,2020-12-05,,estimate,13484,14054,3349,9948,11741,12729,14201,15582,20366
Alabama,2020-12-06,,estimate,13597,14214,3377,10077,11898,12893,14362,15767,20601
Alabama,2020-12-07,,estimate,13735,14361,3399,10232,12001,13030,14506,15907,20823
Alabama,2020-12-08,,estimate,13898,14497,3415,10334,12123,13179,14647,16057,20867
Alabama,2020-12-09,,estimate,13986,14620,3428,10453,12227,13324,14787,16189,21039
Alabama,2020-12-10,,estimate,14109,14734,3437,10557,12336,13430,14930,16310,21397
Alabama,2020-12-11,,estimate,14212,14838,3444,10654,12408,13548,15035,16415,21395
Alabama,2020-12-12,,estimate,14295,14934,3451,10735,12499,13664,15144,16522,21607
Alabama,2020-12-13,,estimate,14402,15023,3458,10807,12611,13756,15200,16635,21768
Alabama,2020-12-14,,estimate,14490,15108,3466,10892,12698,13817,15307,16732,21941
Alabama,2020-12-15,,estimate,14546,15190,3477,10927,12755,13855,15369,16854,22094
Alabama,2020-12-16,,estimate,14641,15271,3492,10988,12856,13927,15435,16959,21950
Alabama,2020-12-17,,estimate,14756,15351,3509,11036,12905,13963,15519,17023,21997
Alabama,2020-12-18,,estimate,14825,15434,3530,11101,12965,14041,15590,17165,22168
Alabama,2020-12-19,,estimate,14912,15519,3555,11127,13029,14108,15685,17267,22229
Alabama,2020-12-20,,estimate,15013,15609,3583,11202,13092,14226,15774,17359,22397
Alabama,2020-12-21,,estimate,15107,15705,3614,11250,13178,14328,15891,17459,22436
Alabama,2020-12-22,,estimate,15233,15807,3649,11299,13249,14360,16024,17545,22622
Alabama,2020-12-23,,estimate,15293,15917,3688,11324,13331,14444,16101,17688,22818
Alabama,2020-12-24,,estimate,15398,16036,3732,11349,13421,14553,16220,17848,22925
Alabama,2020-12-25,,estimate,15500,16164,3782,11395,13488,14673,16350,18014,23225
Alabama,2020-12-26,,estimate,15661,16303,3839,11470,13634,14823,16500,18178,23489
Alabama,2020-12-27,,estimate,15787,16453,3905,11531,13775,14950,16625,18355,23722
Alabama,2020-12-28,,estimate,15923,16615,3984,11474,13838,15104,16805,18658,23943
Alabama,2020-12-29,,estimate,16070,16791,4078,11501,13997,15213,16999,18879,24288
Alabama,2020-12-30,,estimate based on partial data,16241,16982,4191,11518,14073,15383,17236,19103,24612
Alabama,2020-12-31,,estimate based on partial data,16410,17189,4331,11633,14239,15561,17460,19353,25102
Alabama,2021-01-01,,estimate based on partial data,16603,17414,4505,11603,14337,15700,17742,19634,25554
Alabama,2021-01-02,,estimate based on partial data,16835,17659,4722,11624,14435,15892,17933,20111,26227
Alabama,2021-01-03,,estimate based on partial data,17068,17927,4997,11637,14494,16039,18274,20390,27142
Alabama,2021-01-04,,estimate based on partial data,17272,18220,5350,11530,14581,16154,18511,20864,27965
Alabama,2021-01-05,,estimate based on partial data,17502,18543,5808,11464,14668,16361,18785,21284,28986
Alabama,2021-01-06,,estimate based on partial data,17713,18902,6417,11362,14707,16564,19069,21689,30191
Alabama,2021-01-07,,estimate based on partial data,17959,19303,7249,11198,14722,16684,19401,22137,31489
Alabama,2021-01-08,,estimate based on partial data,18186,19756,8427,11018,14771,16851,19690,22606,32954
Alabama,2021-01-09,,estimate based on partial data,18440,20277,10161,10784,14838,17077,20095,23164,34748
Alabama,2021-01-10,,forecast,18518,20573,11187,10637,14813,17107,20245,23429,36332
Alabama,2021-01-11,,forecast,18556,20901,12197,10396,14774,17139,20428,23675,37579
Alabama,2021-01-12,,forecast,18650,21195,12974,10121,14730,17138,20604,24052,38995
Alabama,2021-01-13,,forecast,18730,21451,13621,9886,14585,17127,20706,24375,40684
Alabama,2021-01-14,,forecast,18810,21666,14276,9585,14515,17118,20763,24559,42204
Alabama,2021-01-15,,forecast,18896,21839,14980,9320,14405,17077,20724,24629,43461
Alabama,2021-01-16,,forecast,18902,21964,15668,9095,14299,17019,20696,24822,44091
Alabama,2021-01-17,,forecast,18847,22035,16237,8885,14162,16914,20681,24790,45261
Alabama,2021-01-18,,forecast,18758,22046,16607,8632,13996,16791,20656,24803,46016
Alabama,2021-01-19,,forecast,18617,21995,16740,8383,13799,16654,20537,24752,46017
Alabama,2021-01-20,,forecast,18497,21878,16642,8141,13635,16521,20365,24751,46380
Alabama,2021-01-21,,forecast,18317,21700,16349,7862,13430,16396,20242,24599,46370
Alabama,2021-01-22,,forecast,18069,21463,15915,7607,13220,16234,20063,24416,46112
Alabama,2021-01-23,,forecast,17894,21173,15391,7359,12998,16030,19896,24059,45623
Alabama,2021-01-24,,forecast,17649,20836,14819,7163,12771,15776,19611,23696,45107
Alabama,2021-01-25,,forecast,17412,20458,14226,6883,12529,15516,19316,23320,44827
Alabama,2021-01-26,,forecast,17119,20045,13631,6746,12304,15300,18974,22847,43974
Alabama,2021-01-27,,forecast,16810,19602,13041,6543,12078,15016,18684,22390,42994
Alabama,2021-01-28,,forecast,16472,19133,12459,6292,11807,14761,18324,21922,42220
Alabama,2021-01-29,,forecast,16139,18643,11887,6089,11511,14518,17945,21432,40770
Alabama,2021-01-30,,forecast,15810,18136,11326,5906,11280,14254,17563,20902,39310
Alabama,2021-01-31,,forecast,15448,17615,10777,5687,11006,13966,17191,20390,38381
Alabama,2021-02-01,,forecast,15140,17085,10240,5513,10725,13669,16791,19890,36848
Alabama,2021-02-02,,forecast,14761,16548,9717,5343,10454,13329,16362,19375,35649
Alabama,2021-02-03,,forecast,14416,16007,9210,5168,10191,13019,15922,18787,34101
