region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-12-22,,estimate,27,42.9,47.5,1,10,19,38,59,135
Alabama,2020-12-23,,estimate,46,70.7,83.5,3,17,32,60,92,223
Alabama,2020-12-24,,estimate,40,60.9,67.9,2.9,16,29,53,83,187
Alabama,2020-12-25,,estimate,29,45.9,52.5,2,13,22,39,62,141
Alabama,2020-12-26,,estimate,23,37.4,43.7,1,9,17,32,49,124
Alabama,2020-12-27,,estimate,7,12.1,15,0,3,5,10,16,41
Alabama,2020-12-28,,estimate,5,8.3,9.6,0,2,4,7,11,27
Alabama,2020-12-29,,estimate,34,52,57.7,2,13,24,44,69.2,168
Alabama,2020-12-30,,estimate,52,81.9,88.8,4.9,23,39,71,110,254
Alabama,2020-12-31,,estimate,45,68.4,75.8,3,17,31,59,95,209
Alabama,2021-01-01,,estimate,34,52.8,63.5,2,13.8,25,44,68,168.1
Alabama,2021-01-02,,estimate,29,44,49.2,2,11,21,38,59,140
Alabama,2021-01-03,,estimate,9,14,16.2,0,3,6,12,19,45
Alabama,2021-01-04,,estimate,7,11,13.8,0,2,5,9,14,37
Alabama,2021-01-05,,estimate,44,64.9,74.1,3,17,32,57,88,195
Alabama,2021-01-06,,estimate,67,103.3,115.6,4,26,47,89,139,329.1
Alabama,2021-01-07,,estimate,61.5,95.8,108.9,4,24,45,82,128,303.1
Alabama,2021-01-08,,estimate,47,75.5,84.8,3,19.8,35,65,101,243
Alabama,2021-01-09,,estimate,37,59.4,68.8,2,15,27,50,79,190
Alabama,2021-01-10,,estimate,12,19.9,24.5,0,5,9,16,26,64
Alabama,2021-01-11,,estimate,10,15.4,17.8,0,4,7,13,21,49
Alabama,2021-01-12,,estimate,63,95.8,104.2,4,24,45,85,128,301
Alabama,2021-01-13,,estimate,95,153.1,171.3,6,41,70,128,204.2,480.1
Alabama,2021-01-14,,estimate,91,139.9,152.1,6,37,65,122,192,434
Alabama,2021-01-15,,estimate,72,114.7,137.8,4,28,53,95,149,355
Alabama,2021-01-16,,estimate,58,90.2,104.7,3,22,41,77,121,279
Alabama,2021-01-17,,estimate,19,31,37.8,1,7,14,26,41,100
Alabama,2021-01-18,,estimate,15,24.4,27.8,1,6,11,21.4,32,80
Alabama,2021-01-19,,estimate,91,138.5,159.5,7,36,67,119,183,431
