region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-12-22,,estimate,7871.1,9332.2,6112.8,3548.1,5565.1,6937.2,8978.9,11163,19896.6
Alabama,2020-12-23,,estimate,8218.9,9738.6,6270.6,3740.7,5894.1,7273,9385.7,11576,20676
Alabama,2020-12-24,,estimate,8676.2,10221.3,6421.3,3992.3,6301.1,7689.1,9802.4,12168.8,21408.9
Alabama,2020-12-25,,estimate,9188.6,10776.4,6585.2,4288.1,6726.1,8205.6,10343.1,12977.3,22380.1
Alabama,2020-12-26,,estimate,9770.3,11406.6,6771.9,4648.8,7233.9,8697.4,10962.7,13644.1,23398.7
Alabama,2020-12-27,,estimate,10464.5,12116.1,6988.3,5164.5,7736.5,9283.3,11650.7,14593.6,24375.4
Alabama,2020-12-28,,estimate,11154.1,12909.3,7240,5596.4,8288.5,10009.5,12480,15616.1,25880.3
Alabama,2020-12-29,,estimate,11986.9,13789.4,7532.6,6079,8977.5,10809.5,13323.9,16680.4,27108.6
Alabama,2020-12-30,,estimate,12838.3,14757.6,7870.9,6581,9654.9,11663.6,14302.9,17720,28330.4
Alabama,2020-12-31,,estimate,13831.5,15812.9,8258.5,7072.1,10437.4,12534.3,15351.6,18875.5,29927.3
Alabama,2021-01-01,,estimate,14904.6,16950.8,8697.2,7682.8,11343.8,13429.1,16574.8,20101.6,31962
Alabama,2021-01-02,,estimate,16029.1,18164,9185.7,8260.9,12128.6,14469.9,17881.9,21593.9,34129.6
Alabama,2021-01-03,,estimate,17183.8,19442.2,9719.5,8939.6,12984.2,15438.8,19240,23097,36391
Alabama,2021-01-04,,estimate,18331.4,20772.6,10290.5,9586.2,13928.2,16518.9,20547.4,24903.6,38648.5
Alabama,2021-01-05,,estimate,19588.2,22140.5,10887.5,10218,14864.5,17678.4,21917.4,26663.4,41205.7
Alabama,2021-01-06,,estimate,20815.1,23528.8,11497.9,10861.6,15888.6,18809.3,23177.5,28484.6,43811.1
Alabama,2021-01-07,,estimate,22070.6,24916.5,12110.7,11607.4,16797.9,19918,24577.1,29898.3,46594.9
Alabama,2021-01-08,,estimate,23261.8,26283.7,12713.4,12376.7,17807.4,21041.8,25836.8,31634.7,49716
Alabama,2021-01-09,,estimate,24448.4,27606.7,13297.7,12966.5,18580.9,22046.9,27053.9,33246.5,52535.5
Alabama,2021-01-10,,estimate,25370.5,28860.1,13857.2,13801.9,19435.5,23096.9,28278.3,34634.8,55005.3
Alabama,2021-01-11,,estimate,26447.5,30016.7,14386.2,14521.9,20261.5,23924.6,29422.3,36203.6,57398.3
Alabama,2021-01-12,,estimate,27281.5,31048,14878.2,15121.6,20970.3,24824.6,30325.4,37496.3,59200.2
Alabama,2021-01-13,,estimate,28112.1,31925.5,15325.5,15505.3,21594.4,25463,31239.3,38519.6,60729.9
Alabama,2021-01-14,,estimate,28702.8,32621,15718.3,15983.4,22051.1,25937.2,31849.2,39206,61576.7
Alabama,2021-01-15,,estimate,29224,33109.1,16046,16310.3,22423.3,26396.1,32636.7,39619.3,62421.6
Alabama,2021-01-16,,estimate,29392.2,33367.7,16296.2,16277.4,22565.9,26606.9,32812.7,39710.6,63509.3
Alabama,2021-01-17,,estimate,29398,33380.6,16453.7,16088.6,22603.5,26568.1,32812.1,39603.9,63425.3
Alabama,2021-01-18,,estimate,29286,33138.4,16499.8,15963.5,22384.3,26486.4,32371,39277.7,63075.6
Alabama,2021-01-19,,estimate,28873.5,32640.4,16414.5,15619.4,22057.7,26031.3,31777.5,38618.6,62116.7
Alabama,2021-01-20,,estimate,28039.4,31896.2,16181.4,15173.7,21561.5,25242.7,31188.4,37859.8,60992.7
Alabama,2021-01-21,,estimate,27134,30925.6,15794.5,14691.4,20907.1,24417.6,30375.2,36524.4,59470.1
Alabama,2021-01-22,,estimate,26089,29758.5,15261.6,14036.6,19995.4,23468,29399.2,35194.2,57927.4
Alabama,2021-01-23,,estimate,24877.7,28432.2,14604.4,13227.9,19070.9,22365.5,28128.9,33631.2,54921.1
Alabama,2021-01-24,,estimate,23593.1,26987.9,13854.5,12451.2,18187.7,21274.5,26792.5,32061.7,51571.6
Alabama,2021-01-25,,estimate,22298,25467.3,13046.9,11665,17098,20153.4,25227.1,30304.7,48586
