region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-05-25,,estimate,0.016,0.015,0.022,-0.022,0.002,0.011,0.021,0.029,0.049
Alabama,2020-05-26,,estimate,0.017,0.016,0.02,-0.018,0.004,0.012,0.021,0.029,0.048
Alabama,2020-05-27,,estimate,0.018,0.018,0.018,-0.013,0.006,0.014,0.022,0.029,0.046
Alabama,2020-05-28,,estimate,0.019,0.019,0.016,-0.009,0.008,0.015,0.023,0.03,0.045
Alabama,2020-05-29,,estimate,0.02,0.02,0.015,-0.005,0.01,0.017,0.024,0.031,0.044
Alabama,2020-05-30,,estimate,0.021,0.021,0.014,-0.002,0.012,0.018,0.025,0.031,0.043
Alabama,2020-05-31,,estimate,0.023,0.022,0.013,0.001,0.014,0.019,0.026,0.031,0.043
Alabama,2020-06-01,,estimate,0.024,0.024,0.012,0.004,0.016,0.021,0.026,0.031,0.043
Alabama,2020-06-02,,estimate,0.024,0.024,0.012,0.006,0.017,0.022,0.027,0.032,0.043
Alabama,2020-06-03,,estimate,0.025,0.025,0.011,0.008,0.018,0.023,0.028,0.032,0.043
Alabama,2020-06-04,,estimate,0.026,0.026,0.011,0.009,0.019,0.024,0.028,0.032,0.043
Alabama,2020-06-05,,estimate,0.027,0.027,0.01,0.011,0.02,0.024,0.029,0.033,0.043
Alabama,2020-06-06,,estimate,0.027,0.027,0.01,0.012,0.021,0.025,0.03,0.033,0.044
Alabama,2020-06-07,,estimate,0.028,0.028,0.01,0.012,0.022,0.025,0.03,0.034,0.044
Alabama,2020-06-08,,estimate,0.028,0.028,0.009,0.013,0.023,0.026,0.03,0.034,0.044
Alabama,2020-06-09,,estimate,0.029,0.029,0.009,0.014,0.023,0.026,0.031,0.034,0.043
Alabama,2020-06-10,,estimate,0.029,0.029,0.009,0.015,0.024,0.027,0.031,0.034,0.043
Alabama,2020-06-11,,estimate,0.029,0.029,0.009,0.015,0.024,0.028,0.031,0.035,0.043
Alabama,2020-06-12,,estimate,0.03,0.03,0.009,0.016,0.024,0.028,0.032,0.035,0.043
Alabama,2020-06-13,,estimate,0.031,0.03,0.009,0.016,0.025,0.028,0.032,0.036,0.043
Alabama,2020-06-14,,estimate,0.031,0.031,0.009,0.016,0.026,0.029,0.033,0.036,0.044
Alabama,2020-06-15,,estimate,0.032,0.031,0.009,0.016,0.027,0.03,0.034,0.037,0.044
Alabama,2020-06-16,,estimate,0.032,0.032,0.009,0.017,0.027,0.03,0.034,0.038,0.044
