region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-05-25,,estimate,367,383,139,192,282,331,400,459,645
Alabama,2020-05-26,,estimate,398,414,148,206,303,357,436,502,685
Alabama,2020-05-27,,estimate,454,478,175,241,353,413,499,578,805
Alabama,2020-05-28,,estimate,456,478,171,236,354,416,499,577,787
Alabama,2020-05-29,,estimate,473,501,185,247,368,430,524,608,839
Alabama,2020-05-30,,estimate,386,406,150,208,296,353,419,489,682
Alabama,2020-05-31,,estimate,434,455,165,227,333,394,478,553,758
Alabama,2020-06-01,,estimate,396,419,158,207,312,363,433,501,706
Alabama,2020-06-02,,estimate,435,460,164,234,345,398,479,555,757
Alabama,2020-06-03,,estimate,500,528,196,272,385,459,549,630,879
Alabama,2020-06-04,,estimate,517,542,192,271,400,474,566,650,911
Alabama,2020-06-05,,estimate,548,581,221,279,429,503,600,699,982
Alabama,2020-06-06,,estimate,440,462,164,226,345,402,488,569,753
Alabama,2020-06-07,,estimate,504,526,196,255,385,456,549,642,875
Alabama,2020-06-08,,estimate,465,487,176,240,362,422,507,587,809
Alabama,2020-06-09,,estimate,509,534,193,265,395,466,555,646,899
Alabama,2020-06-10,,estimate,584,619,227,305,458,537,649,743,1025
Alabama,2020-06-11,,estimate,611,635,223,318,475,558,662,762,1050
Alabama,2020-06-12,,estimate,646,681,241,340,507,592,710,826,1123
Alabama,2020-06-13,,estimate,528,547,192,272,409,482,577,660,877
Alabama,2020-06-14,,estimate,605,627,220,315,475,553,657,749,1032
Alabama,2020-06-15,,estimate,567,594,214,306,435,513,618,714,987
Alabama,2020-06-16,,estimate,614,639,228,319,475,558,671,772,1052
Alabama,2020-06-17,,estimate,725,758,263,387,563,664,797,912,1257
Alabama,2020-06-18,,estimate,752,784,270,391,598,691,820,938,1277
Alabama,2020-06-19,,estimate,810,835,288,415,628,740,878,1001,1352
Alabama,2020-06-20,,estimate,661,687,242,345,516,602,716,824,1144
Alabama,2020-06-21,,estimate,732,775,285,380,577,675,809,929,1287
Alabama,2020-06-22,,estimate,696,723,257,365,535,626,756,876,1180
Alabama,2020-06-23,,estimate,769,801,284,399,596,698,834,964,1316
Alabama,2020-06-24,,estimate,907,945,333,479,710,826,987,1125,1549
Alabama,2020-06-25,,estimate,938,976,342,502,728,857,1018,1188,1570
Alabama,2020-06-26,,estimate,1003,1057,377,534,789,913,1107,1278,1722
Alabama,2020-06-27,,estimate,831,865,309,429,648,755,906,1042,1434
Alabama,2020-06-28,,estimate,930,981,344,502,736,856,1027,1177,1631
Alabama,2020-06-29,,estimate,875,922,336,464,690,806,951,1106,1544
Alabama,2020-06-30,,estimate,972,1022,374,509,755,884,1054,1233,1697
Alabama,2020-07-01,,estimate,1148,1218,445,595,897,1057,1268,1486,2019
Alabama,2020-07-02,,estimate,1217,1268,455,628,953,1096,1328,1520,2122
Alabama,2020-07-03,,estimate,1296,1364,485,667,1021,1195,1430,1648,2263
Alabama,2020-07-04,,estimate,1061,1115,383,581,846,978,1161,1344,1813
Alabama,2020-07-05,,estimate,1194,1254,446,645,936,1082,1318,1523,2047
Alabama,2020-07-06,,estimate,1128,1188,428,608,890,1027,1227,1426,1970
Alabama,2020-07-07,,estimate,1262,1309,451,668,1000,1155,1381,1560,2108
Alabama,2020-07-08,,estimate,1477,1558,561,772,1173,1355,1617,1872,2566
Alabama,2020-07-09,,estimate,1536,1600,556,781,1207,1410,1671,1937,2589
Alabama,2020-07-10,,estimate,1628,1704,594,873,1274,1492,1779,2053,2758
Alabama,2020-07-11,,estimate,1315,1386,498,699,1019,1209,1453,1673,2334
Alabama,2020-07-12,,estimate,1493,1571,565,792,1166,1366,1627,1917,2605
Alabama,2020-07-13,,estimate,1381,1438,507,719,1074,1249,1515,1720,2356
Alabama,2020-07-14,,estimate,1510,1580,558,780,1177,1368,1661,1909,2637
Alabama,2020-07-15,,estimate,1742,1825,630,955,1372,1591,1904,2196,3019
Alabama,2020-07-16,,estimate,1778,1853,645,935,1381,1609,1946,2257,2983
Alabama,2020-07-17,,estimate,1900,1989,711,1015,1462,1722,2086,2394,3290
Alabama,2020-07-18,,estimate,1522,1580,556,794,1161,1384,1672,1922,2588
Alabama,2020-07-19,,estimate,1645,1738,617,868,1311,1523,1804,2088,2839
Alabama,2020-07-20,,estimate,1528,1600,560,816,1195,1399,1681,1919,2626
Alabama,2020-07-21,,estimate,1603,1691,609,867,1255,1466,1751,2024,2825
Alabama,2020-07-22,,estimate,1832,1928,690,971,1435,1680,2016,2320,3191
Alabama,2020-07-23,,estimate,1868,1950,694,971,1444,1711,2036,2363,3166
Alabama,2020-07-24,,estimate,1936,2025,720,1035,1499,1760,2123,2458,3381
Alabama,2020-07-25,,estimate,1506,1572,551,811,1180,1366,1633,1895,2529
Alabama,2020-07-26,,estimate,1624,1706,609,857,1274,1479,1776,2064,2803
Alabama,2020-07-27,,estimate,1475,1544,560,782,1137,1339,1621,1860,2552
Alabama,2020-07-28,,estimate,1548,1604,573,771,1196,1408,1692,1938,2634
Alabama,2020-07-29,,estimate,1724,1794,639,915,1355,1572,1866,2154,2914
Alabama,2020-07-30,,estimate,1676,1773,636,891,1310,1530,1841,2148,2979
Alabama,2020-07-31,,estimate,1720,1790,644,880,1327,1550,1887,2170,2969
Alabama,2020-08-01,,estimate,1382,1426,505,709,1064,1247,1505,1715,2320
Alabama,2020-08-02,,estimate,1458,1501,528,758,1100,1312,1578,1804,2476
Alabama,2020-08-03,,estimate,1264,1325,485,665,977,1150,1369,1599,2213
Alabama,2020-08-04,,estimate,1320,1379,484,685,1035,1212,1445,1659,2258
Alabama,2020-08-05,,estimate,1481,1547,541,768,1157,1354,1618,1859,2535
Alabama,2020-08-06,,estimate,1429,1501,535,784,1119,1314,1553,1800,2477
Alabama,2020-08-07,,estimate based on partial data,1418,1489,528,746,1113,1318,1540,1792,2470
