region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-25,,estimate,0.015,0.02,0.03,-0.024,0.003,0.01,0.021,0.034,0.072
Alabama,2020-03-26,,estimate,0.015,0.02,0.028,-0.021,0.004,0.011,0.022,0.034,0.07
Alabama,2020-03-27,,estimate,0.015,0.02,0.026,-0.017,0.004,0.011,0.021,0.034,0.066
Alabama,2020-03-28,,estimate,0.016,0.02,0.024,-0.015,0.005,0.011,0.021,0.033,0.065
Alabama,2020-03-29,,estimate,0.016,0.02,0.023,-0.012,0.006,0.012,0.022,0.033,0.062
Alabama,2020-03-30,,estimate,0.017,0.02,0.022,-0.01,0.006,0.012,0.022,0.032,0.06
Alabama,2020-03-31,,estimate,0.017,0.02,0.021,-0.009,0.007,0.013,0.022,0.032,0.058
Alabama,2020-04-01,,estimate,0.017,0.02,0.02,-0.008,0.007,0.013,0.022,0.031,0.057
Alabama,2020-04-02,,estimate,0.017,0.02,0.019,-0.007,0.007,0.013,0.022,0.031,0.055
Alabama,2020-04-03,,estimate,0.017,0.02,0.019,-0.006,0.008,0.013,0.022,0.031,0.054
Alabama,2020-04-04,,estimate,0.017,0.02,0.019,-0.005,0.008,0.013,0.021,0.031,0.054
Alabama,2020-04-05,,estimate,0.017,0.02,0.018,-0.004,0.008,0.013,0.021,0.03,0.054
Alabama,2020-04-06,,estimate,0.016,0.02,0.018,-0.004,0.008,0.013,0.021,0.029,0.052
Alabama,2020-04-07,,estimate,0.016,0.019,0.018,-0.003,0.008,0.013,0.02,0.028,0.05
Alabama,2020-04-08,,estimate,0.016,0.019,0.017,-0.003,0.008,0.013,0.02,0.028,0.049
Alabama,2020-04-09,,estimate,0.015,0.018,0.017,-0.003,0.008,0.013,0.019,0.027,0.049
Alabama,2020-04-10,,estimate,0.015,0.018,0.017,-0.003,0.008,0.012,0.019,0.026,0.048
Alabama,2020-04-11,,estimate,0.015,0.017,0.016,-0.003,0.007,0.012,0.018,0.026,0.047
Alabama,2020-04-12,,estimate,0.014,0.017,0.016,-0.003,0.007,0.011,0.018,0.024,0.045
Alabama,2020-04-13,,estimate,0.014,0.016,0.015,-0.003,0.007,0.011,0.017,0.023,0.043
Alabama,2020-04-14,,estimate,0.013,0.015,0.015,-0.005,0.006,0.01,0.016,0.022,0.042
Alabama,2020-04-15,,estimate,0.013,0.015,0.015,-0.005,0.006,0.01,0.015,0.022,0.041
Alabama,2020-04-16,,estimate,0.012,0.014,0.015,-0.006,0.005,0.01,0.015,0.021,0.039
