region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-02-15,,estimate,6128.6,7237.6,4338.8,3196.5,4618.2,5486,6921.1,8504.4,14894.1
Alabama,2021-02-16,,estimate,5853.8,6911.2,4106.3,3074.9,4411.4,5242.1,6610.3,8131.4,14189.2
Alabama,2021-02-17,,estimate,5585,6577.4,3849.6,2946.6,4239.9,5020.6,6281.1,7705.5,13416.1
Alabama,2021-02-18,,estimate,5320.8,6250.8,3600,2828.4,4024.2,4829.4,5955.6,7321.1,12674.1
Alabama,2021-02-19,,estimate,5065.4,5937.1,3368,2720.9,3833.8,4616.9,5642.6,6878.2,11887.7
Alabama,2021-02-20,,estimate,4811.1,5638.7,3156.2,2610.3,3674,4405.1,5362.6,6544.1,11218.6
Alabama,2021-02-21,,estimate,4591.4,5356.4,2964.3,2508.9,3514.9,4191.3,5101.9,6251.7,10652.9
Alabama,2021-02-22,,estimate,4361.9,5090.4,2790,2418.1,3362,4014.8,4866.7,5916.2,10055.5
Alabama,2021-02-23,,estimate,4172.1,4840.4,2631,2322.5,3216.6,3817.6,4638.5,5627.1,9508.9
Alabama,2021-02-24,,estimate,3996.1,4606,2485,2235.3,3072.2,3633.3,4406,5335.8,8980
Alabama,2021-02-25,,estimate,3805.9,4386.5,2350.3,2131.5,2930.7,3455.3,4194.1,5069,8505.7
Alabama,2021-02-26,,estimate,3648.2,4181.4,2225.6,2036.7,2812.7,3319.5,4027.5,4823.8,8019.5
Alabama,2021-02-27,,estimate,3500.4,3990,2110.4,1945.9,2690.2,3168.9,3848.9,4600.9,7626.5
Alabama,2021-02-28,,estimate,3370.7,3811.6,2004.1,1865,2574.8,3050.2,3676.8,4400.3,7290.5
Alabama,2021-03-01,,estimate,3225.1,3645.5,1906.1,1789.3,2464.2,2919.7,3528,4210.6,6903.6
Alabama,2021-03-02,,estimate,3093.7,3491.2,1815.7,1707.2,2365.4,2810.6,3382.7,4031.1,6556.4
Alabama,2021-03-03,,estimate,2971.4,3350.5,1736.4,1642.5,2270.5,2698,3266.6,3871.9,6268.3
Alabama,2021-03-04,,estimate,2858,3220.5,1663.6,1582.6,2189.3,2601,3146.5,3734.5,6034.6
Alabama,2021-03-05,,estimate,2754.2,3100.7,1596.8,1529.3,2113.7,2505.3,3034.4,3591.2,5727.1
