region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-20,,estimate,841,865,190,610,728,793,886,970,1220
Alabama,2020-04-21,,estimate,856,882,194,624,741,810,905,987,1244
Alabama,2020-04-22,,estimate,873,901,197,637,757,827,923,1005,1269
Alabama,2020-04-23,,estimate,894,921,200,657,774,847,945,1027,1295
Alabama,2020-04-24,,estimate,916,942,203,672,793,866,966,1047,1320
Alabama,2020-04-25,,estimate,935,962,206,687,810,885,984,1069,1346
Alabama,2020-04-26,,estimate,956,983,209,702,827,903,1005,1094,1370
Alabama,2020-04-27,,estimate,976,1004,212,721,844,925,1027,1115,1396
Alabama,2020-04-28,,estimate,996,1026,215,737,864,946,1049,1140,1422
Alabama,2020-04-29,,estimate,1019,1049,219,755,886,965,1071,1164,1448
Alabama,2020-04-30,,estimate,1043,1072,223,771,907,986,1095,1190,1476
Alabama,2020-05-01,,estimate,1068,1096,227,787,929,1011,1120,1219,1508
Alabama,2020-05-02,,estimate,1093,1121,231,805,951,1032,1142,1248,1542
Alabama,2020-05-03,,estimate,1116,1146,235,826,973,1057,1168,1278,1579
Alabama,2020-05-04,,estimate,1141,1173,240,846,997,1081,1194,1307,1610
Alabama,2020-05-05,,estimate,1167,1199,244,868,1020,1107,1221,1336,1645
Alabama,2020-05-06,,estimate,1194,1226,249,889,1043,1132,1248,1365,1685
Alabama,2020-05-07,,estimate,1221,1254,254,911,1068,1155,1280,1394,1722
Alabama,2020-05-08,,estimate,1248,1282,260,933,1094,1181,1308,1425,1763
Alabama,2020-05-09,,estimate,1277,1311,265,955,1118,1207,1338,1458,1798
Alabama,2020-05-10,,estimate,1307,1341,271,978,1143,1233,1372,1491,1839
Alabama,2020-05-11,,estimate,1335,1371,277,999,1167,1261,1401,1523,1881
Alabama,2020-05-12,,estimate,1366,1401,283,1021,1194,1292,1431,1555,1918
Alabama,2020-05-13,,estimate,1395,1432,289,1047,1220,1320,1463,1591,1958
Alabama,2020-05-14,,estimate,1424,1464,295,1069,1249,1349,1497,1626,2001
Alabama,2020-05-15,,estimate,1454,1497,302,1094,1277,1380,1528,1664,2048
Alabama,2020-05-16,,estimate,1484,1530,308,1119,1306,1410,1563,1702,2091
Alabama,2020-05-17,,estimate,1515,1564,315,1143,1333,1443,1599,1741,2138
Alabama,2020-05-18,,estimate,1550,1599,322,1165,1362,1476,1636,1780,2184
Alabama,2020-05-19,,estimate,1583,1634,329,1190,1392,1509,1674,1819,2237
Alabama,2020-05-20,,estimate,1620,1670,336,1219,1421,1542,1712,1863,2283
Alabama,2020-05-21,,estimate,1656,1708,344,1249,1453,1577,1751,1905,2334
Alabama,2020-05-22,,estimate,1694,1746,351,1275,1485,1613,1790,1950,2382
Alabama,2020-05-23,,estimate,1735,1786,360,1301,1519,1649,1832,1995,2435
Alabama,2020-05-24,,estimate,1775,1827,368,1330,1554,1687,1876,2039,2493
Alabama,2020-05-25,,estimate,1816,1869,376,1361,1592,1726,1919,2084,2555
Alabama,2020-05-26,,estimate,1855,1912,385,1392,1629,1763,1965,2134,2616
Alabama,2020-05-27,,estimate,1898,1957,394,1426,1669,1803,2009,2180,2675
Alabama,2020-05-28,,estimate,1941,2003,404,1455,1708,1846,2058,2225,2739
Alabama,2020-05-29,,estimate,1985,2051,413,1492,1748,1892,2106,2278,2810
Alabama,2020-05-30,,estimate,2034,2101,423,1532,1792,1938,2157,2331,2874
Alabama,2020-05-31,,estimate,2084,2152,434,1569,1837,1988,2207,2389,2937
Alabama,2020-06-01,,estimate,2134,2205,444,1609,1885,2038,2259,2449,3019
Alabama,2020-06-02,,estimate,2187,2261,455,1654,1933,2091,2316,2508,3095
Alabama,2020-06-03,,estimate,2240,2318,467,1696,1985,2145,2373,2567,3174
Alabama,2020-06-04,,estimate,2295,2377,479,1741,2036,2198,2430,2635,3256
Alabama,2020-06-05,,estimate,2353,2438,491,1785,2090,2255,2491,2708,3344
