region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-04-05,,estimate,182.5,381.2,575.7,4.9,52,117.6,263,488.2,1466.1
Alabama,2021-04-06,,estimate,249,527.4,795.1,6,68,163,379,664,1951.6
Alabama,2021-04-07,,estimate,268.5,605.2,922.3,4,71.8,164.6,420,726.2,2225.9
Alabama,2021-04-08,,estimate,250,539.1,889.4,4,65,159,377.4,670.5,1933.1
Alabama,2021-04-09,,estimate,517,1138.5,1725.5,10,147.8,342.6,804,1425.2,4181.8
Alabama,2021-04-10,,estimate,205.5,460.5,703.2,3,57,132,307.4,577.5,1681
Alabama,2021-04-11,,estimate,109.5,238.2,362,1,27.8,70,164.4,301.2,866
Alabama,2021-04-12,,estimate,268.5,559.7,824.4,5,71,164,370.4,694.5,2136.1
Alabama,2021-04-13,,estimate,310,692.1,1037.8,6,91,206.6,464.4,871.2,2573.2
Alabama,2021-04-14,,estimate,320.5,686.3,1061.7,7,86.8,213,468.4,840.2,2630
Alabama,2021-04-15,,estimate,278,594,940.5,4,67.8,172.6,421.4,722.2,2314.3
Alabama,2021-04-16,,estimate,598.5,1218.5,1697.2,10,153,384,903,1572.5,4551.9
Alabama,2021-04-17,,estimate,231,490.3,753.8,4,65,156.6,345,605.2,1823.4
Alabama,2021-04-18,,estimate,110.5,235.4,363.2,1.9,29,71,161,291.8,871.2
Alabama,2021-04-19,,estimate,295.5,631,1005,4,82,179,428.4,749.2,2357.4
Alabama,2021-04-20,,estimate,370,709.3,1033.3,6,97,233.6,530,888.2,2610.4
Alabama,2021-04-21,,estimate,338,700.6,1051.4,5,96,224,487,877,2662.4
Alabama,2021-04-22,,estimate,291.5,611.5,860.2,5.9,84.8,191,447.4,809.2,2189.2
Alabama,2021-04-23,,estimate,571.5,1158.1,1654,10,155,370.6,852.4,1480.8,4172.8
Alabama,2021-04-24,,estimate,232,474.5,732.5,3.9,63,150,334,595,1754.1
Alabama,2021-04-25,,estimate,108.5,237.1,349.3,1,30,69.6,170,301,879.1
Alabama,2021-04-26,,estimate,300,629.8,952.7,4,83,195.2,439,764.8,2336.5
Alabama,2021-04-27,,estimate,358,728.5,1064.6,6,101,234.6,525.4,919.5,2616.3
Alabama,2021-04-28,,estimate,314,695.7,1059.8,6,92,203,475.8,870.5,2617.5
Alabama,2021-04-29,,estimate,298,656.8,1005,6,84,195.6,443.4,843,2419
Alabama,2021-04-30,,estimate,527,1115.1,1543.3,9,152,341.6,790.4,1477.8,4020.3
Alabama,2021-05-01,,estimate,233.5,491.2,727,5,61,146.6,358,620.2,1774.6
Alabama,2021-05-02,,estimate,112,246.2,374.9,2,31,74.6,170,302.2,946.1
Alabama,2021-05-03,,estimate,286,613.2,1004.7,8,86.8,188.6,415.4,769.2,2313.2
Alabama,2021-05-04,,estimate,357.5,714.7,1028,6.9,112.8,229,519,880.2,2676.2
Alabama,2021-05-05,,estimate,334,737.8,1159.8,5,89.8,210,486,901.2,2853.3
Alabama,2021-05-06,,estimate,288,615.7,928.2,6,77,177,443.4,770.5,2266.3
Alabama,2021-05-07,,estimate,532,1068.1,1452.4,10,153.8,353.6,767.4,1437.5,3806
Alabama,2021-05-08,,estimate,214,451.1,654.2,3.9,59,137,312.4,589.2,1715.5
Alabama,2021-05-09,,estimate,110,238.3,355.2,1,30.8,73.6,171,301,888
Alabama,2021-05-10,,estimate,276,584.4,920.7,5,74,182.6,400.4,672.5,2331
Alabama,2021-05-11,,estimate,325,701.4,1091.7,7,102,218,473.4,829,2627.6
Alabama,2021-05-12,,estimate,290,639.2,1014.5,5,77.8,179.6,445,798.5,2417.3
Alabama,2021-05-13,,estimate,284,592,881.5,6,83,181,404,708,2257.5
Alabama,2021-05-14,,estimate,522,1063.3,1588,9.9,144,334.6,803,1341.5,3686.7
Alabama,2021-05-15,,estimate,210,426.2,634.1,3,60,135.6,309,527.2,1497.2
Alabama,2021-05-16,,estimate,100,218.9,331.4,1,28,65.6,145,274,819.1
Alabama,2021-05-17,,estimate,247,540.9,770.1,5,71,162,371.8,674.2,2103.2
Alabama,2021-05-18,,estimate,296,605.2,871.6,5,82,203.6,443,784.2,2191.2
Alabama,2021-05-19,,estimate,259,620.4,1030,4,72,171,408.8,764.2,2370.1
Alabama,2021-05-20,,estimate,258.5,523.3,812.4,4,73,161,374,667,1864
Alabama,2021-05-21,,estimate,440,882.8,1274.8,6,120,269.6,642,1129.8,3417.2
Alabama,2021-05-22,,estimate,169,358.6,516,3.9,46,102,268,451.5,1355
Alabama,2021-05-23,,estimate,75,179.7,296.2,1,21,50,114,216,707.2
Alabama,2021-05-24,,estimate,205.5,432.6,642.3,3,54.8,133,306.4,554.2,1696.3
Alabama,2021-05-25,,estimate,261,508.7,748.6,6,72,168,377,621.2,1864.2
Alabama,2021-05-26,,estimate,227,491.1,751,4,64,142,338.8,601.2,1794.4
Alabama,2021-05-27,,estimate,225,425.5,586.6,3,60,148.6,318,546,1533.3
Alabama,2021-05-28,,estimate,374,799,1312.6,9,109,247.6,560.6,989.5,2967.2
Alabama,2021-05-29,,estimate,129,259,377.6,3,37,82,191.4,343.2,921.2
Alabama,2021-05-30,,estimate,66,142.4,222.8,1,18,44,100,175,529.1
Alabama,2021-05-31,,estimate,166,352.2,521.3,3,44,107,240.4,439.2,1353.1
Alabama,2021-06-01,,estimate,200,398.7,565.8,3,56,134.6,295.4,504,1482
Alabama,2021-06-02,,estimate,177,368.4,523.5,3,49,117,260,466.5,1358.1
Alabama,2021-06-03,,estimate,156,321,451,3,45,101,232,421.2,1181.1
Alabama,2021-06-04,,estimate,273.5,567.1,805.4,4,74,173,412,736.2,2161.3
Alabama,2021-06-05,,estimate,108.5,224.7,326.3,1,31,69.6,163.4,285.2,870.6
Alabama,2021-06-06,,estimate,51,115,198,0,13.8,33.6,76,137,431.1
Alabama,2021-06-07,,estimate,124,255.9,361.4,2,32.8,76,185.8,330,969
Alabama,2021-06-08,,estimate,150.5,301.7,431.4,3,41,102.6,216.4,388.2,1109.5
Alabama,2021-06-09,,estimate,145,309.9,647.3,3,43,93,222,396.2,1121.2
Alabama,2021-06-10,,estimate,114,245.2,367.2,1,31,73,163,304.2,930
Alabama,2021-06-11,,estimate,224,462.7,716.3,3.9,55.8,132,332.4,598.8,1680.1
Alabama,2021-06-12,,estimate,92,191.2,284.5,1,23.8,58,135,242.2,686
Alabama,2021-06-13,,estimate,41,93.7,152.4,1,12,27,62,107,376
Alabama,2021-06-14,,estimate,100,220.9,326.7,2,27,65.6,158.4,287,823.4
Alabama,2021-06-15,,estimate,123,246.4,361.1,2,34,80,179,301,887
Alabama,2021-06-16,,estimate based on partial data,120,234.5,334.5,1,33,76,168,297.8,925.1
Alabama,2021-06-17,,estimate based on partial data,94,202.2,300.6,2,25,58,137,254,768.5
Alabama,2021-06-18,,estimate based on partial data,171,356.8,520.7,3,44,112.6,255.4,465.8,1367
Alabama,2021-06-19,,estimate based on partial data,61,150.6,250.8,1,16,39,94.4,181.2,577.1
Alabama,2021-06-20,,estimate based on partial data,33,73.6,119.4,0,9,21,50,91,281
Alabama,2021-06-21,,estimate based on partial data,84,168,241.2,2,23.8,52,128,217,617
Alabama,2021-06-22,,estimate based on partial data,92.5,202.8,320.4,1,23,60,140,255,757
Alabama,2021-06-23,,estimate based on partial data,90,194.1,295.9,1.9,26,57.6,133,238,760
Alabama,2021-06-24,,estimate based on partial data,76,183,323.1,1,22,49,116,212.2,681.5
Alabama,2021-06-25,,estimate based on partial data,134,299.4,494.4,2,37,87,202,377.2,1097.3
Alabama,2021-06-26,,estimate based on partial data,52,126.6,222.6,0,12,31,76,145,517.1
Alabama,2021-06-27,,forecast,26.5,61.7,107,0,6.8,16,39,73,227
Alabama,2021-06-28,,forecast,61,149,341.3,1,16,39,91,161,554
Alabama,2021-06-29,,forecast,65,185.2,496.5,1,16,39.6,105,201.2,663.2
Alabama,2021-06-30,,forecast,68.5,191.4,552.8,1,18,43,100,187.2,705
Alabama,2021-07-01,,forecast,61,184.4,688.4,1,18,40,90,174,679.3
Alabama,2021-07-02,,forecast,99,305.5,854.8,1,26,61,152,313.2,1233.2
Alabama,2021-07-03,,forecast,41,135.4,373.1,0,10,24,65,123,508.5
Alabama,2021-07-04,,forecast,18,87,518.1,0,4,11,30,58,248.1
Alabama,2021-07-05,,forecast,48,395.4,6577.3,0,11,29,74,143,571.3
Alabama,2021-07-06,,forecast,54,426.6,5692.5,0,14,34,86,163,817.1
Alabama,2021-07-07,,forecast,51,273.5,2261.1,0,13,30,81,154,636
Alabama,2021-07-08,,forecast,49,304.7,2919.9,0,11,28,76,162,687
Alabama,2021-07-09,,forecast,90,543.4,5305.1,1,21,57,145.4,281.5,1270.8
Alabama,2021-07-10,,forecast,33.5,358.3,4256.2,0,8,20.6,54,109,458.3
Alabama,2021-07-11,,forecast,15,146.1,1611.3,0,3,9,23.4,52.2,289
Alabama,2021-07-12,,forecast,33,508.3,7897.1,0,8,20,53.4,115.2,642
Alabama,2021-07-13,,forecast,40,383.2,3406.6,0,9,23,66.4,145,847.6
Alabama,2021-07-14,,forecast,38,607.4,8057,0,8,21,60.4,137,860.2
Alabama,2021-07-15,,forecast,37,474.7,4769.4,0,8,20.6,61,136,892.3
Alabama,2021-07-16,,forecast,60,815.8,6514,1,12,33.6,102,219,1300.1
Alabama,2021-07-17,,forecast,23,447.8,6106.2,0,5,15,40,90,585
Alabama,2021-07-18,,forecast,10,186,1524.7,0,2,6,18,42,305
Alabama,2021-07-19,,forecast,25,556.6,7384.5,0,5,15,42,97,877.7
Alabama,2021-07-20,,forecast,32,513,4159.5,0,6,18,54,124,998.1
Alabama,2021-07-21,,forecast,31,612.5,4839.5,0,6,17.6,53,127.2,888.3
Alabama,2021-07-22,,forecast,27,459.7,4152.9,0,4,14,47,122,1043.1
Alabama,2021-07-23,,forecast,49,1296,15627.7,0,9,27,90.4,212.2,1710.6
Alabama,2021-07-24,,forecast,18,443.3,3668.2,0,3,10,31,82,864
Alabama,2021-07-25,,forecast,9,190.4,1265.8,0,1,5,15,41,417.2
Alabama,2021-07-26,,forecast,22,785.5,8494,0,4,12,38,92.2,949.1
Alabama,2021-07-27,,forecast,25,763.1,5792.8,0,4,13,42,107.2,1239
Alabama,2021-07-28,,forecast,23,529.8,4205.8,0,4,12,40,103,946.5
Alaska,2021-04-05,,estimate,264,382.3,390.9,22,114,196,338,509,1176.2
Alaska,2021-04-06,,estimate,102,153.7,166.8,8,45,77.6,136,205,453.1
Alaska,2021-04-07,,estimate,215.5,304.3,310.5,17.9,93,164.6,278,407.2,912.1
Alaska,2021-04-08,,estimate,121.5,189.1,215.6,10,57,94.6,162.4,243,588.1
Alaska,2021-04-09,,estimate,200,298.9,314,17,89,153.6,270,401,922
Alaska,2021-04-10,,estimate,0,0.2,0.6,0,0,0,0,0,1
Alaska,2021-04-11,,estimate,0,0.3,0.7,0,0,0,0,0,1
Alaska,2021-04-12,,estimate,308.5,456.5,469.1,26.9,136.8,229.6,400.4,616,1402
Alaska,2021-04-13,,estimate,109,157.3,164.5,8,45,79.6,142,214.2,459
Alaska,2021-04-14,,estimate,202,314.7,358.1,15,91,150,262.4,412.2,986.1
Alaska,2021-04-15,,estimate,125,173.7,174.8,9,54,93,162,230,509
Alaska,2021-04-16,,estimate,175,270.8,285.5,15,74,130,235,365.2,835.1
