region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-03-15,,estimate,414.5,650.1,738.7,21,152,294,547,866.2,2113.1
Alabama,2021-03-16,,estimate,501,854,1100.2,18.9,174.5,345,712.4,1127,2817.9
Alabama,2021-03-17,,estimate,401.5,717.8,905.2,19.9,149.8,291,567,945.2,2457.2
Alabama,2021-03-18,,estimate,470.5,796.5,1004.4,22,163.8,326.6,659,1032,2710
Alabama,2021-03-19,,estimate,623,1079.7,1396.9,31.9,238,447,868,1390.5,3672.9
Alabama,2021-03-20,,estimate,384.5,660.7,830.6,19.9,138,270,540,856.2,2250.1
Alabama,2021-03-21,,estimate,179,328.9,436.4,6,61,122,254.4,437.2,1198.2
Alabama,2021-03-22,,estimate,317.5,535.7,651.7,16,111.8,224,429,693.2,1786.6
Alabama,2021-03-23,,estimate,414,718.2,882.7,19,152,301,576.4,951.2,2435.1
Alabama,2021-03-24,,estimate,372.5,628.2,741.8,18,133,267,504.4,852,2088.1
Alabama,2021-03-25,,estimate,433,724.5,914.9,19,152.8,302,592.4,972,2405.1
Alabama,2021-03-26,,estimate,568.5,936.7,1158.5,24,185,384.6,769,1235.5,3185
Alabama,2021-03-27,,estimate,322.5,581.9,774.6,18,119,229,448,760,2006.1
Alabama,2021-03-28,,estimate,150,263.4,325.6,6,55,106.6,202.4,346.2,887.1
Alabama,2021-03-29,,estimate,273,451.7,555.3,13.9,96,192,373,589.5,1466.5
Alabama,2021-03-30,,estimate,355,592.9,722.3,17,127,252.6,499,777.2,1983.1
Alabama,2021-03-31,,estimate,318.5,546.6,670.1,15,119,230,437.4,718.5,1839.1
Alabama,2021-04-01,,estimate,372.5,601.9,745.2,18,134.8,267.6,512,796,1951.1
Alabama,2021-04-02,,estimate,508.5,858.3,1052.9,28.9,200.5,370,677.4,1118.2,2982.1
Alabama,2021-04-03,,estimate,284,500.1,656,12,96,196,395,645.2,1639.2
Alabama,2021-04-04,,estimate,144,244.4,302.9,8,54,105.6,201,323.2,815
Alabama,2021-04-05,,estimate,263.5,454,545.4,11.9,91,182,371,614.2,1503.7
Alabama,2021-04-06,,estimate,334.5,554.3,649.4,16,119.8,236,469,754.5,1867.1
