region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-11,,estimate,69,74,27,43,56,64,74,84,122
Alabama,2020-03-12,,estimate,85,91,33,54,70,79,91,103,149
Alabama,2020-03-13,,estimate,106,113,40,69,87,98,113,127,186
Alabama,2020-03-14,,estimate,131,140,48,87,108,122,141,159,227
Alabama,2020-03-15,,estimate,162,175,59,110,136,152,175,197,279
Alabama,2020-03-16,,estimate,201,217,72,139,170,188,217,243,343
Alabama,2020-03-17,,estimate,247,267,87,172,211,232,267,299,419
Alabama,2020-03-18,,estimate,303,326,107,210,258,283,326,366,510
Alabama,2020-03-19,,estimate,366,392,129,251,311,341,391,444,620
Alabama,2020-03-20,,estimate,432,466,153,295,367,405,463,526,744
Alabama,2020-03-21,,estimate,504,544,180,345,430,474,543,614,869
Alabama,2020-03-22,,estimate,579,625,206,397,498,544,622,703,1005
Alabama,2020-03-23,,estimate,653,706,233,447,561,614,705,797,1140
Alabama,2020-03-24,,estimate,725,785,259,500,622,684,783,881,1261
Alabama,2020-03-25,,estimate,796,859,284,547,678,750,857,961,1384
Alabama,2020-03-26,,estimate,858,928,307,589,732,809,922,1043,1504
Alabama,2020-03-27,,estimate,917,988,327,625,779,863,981,1111,1607
Alabama,2020-03-28,,estimate,968,1041,344,657,820,910,1034,1174,1693
Alabama,2020-03-29,,estimate,1006,1086,358,687,852,948,1082,1225,1766
Alabama,2020-03-30,,estimate,1034,1121,368,717,882,978,1115,1265,1831
Alabama,2020-03-31,,estimate,1060,1148,375,741,905,1003,1140,1291,1858
Alabama,2020-04-01,,estimate,1075,1167,380,752,922,1017,1159,1310,1886
Alabama,2020-04-02,,estimate,1087,1178,383,759,929,1025,1167,1316,1906
Alabama,2020-04-03,,estimate,1092,1181,384,765,931,1026,1175,1322,1909
Alabama,2020-04-04,,estimate,1089,1177,384,762,927,1020,1168,1323,1886
Alabama,2020-04-05,,estimate,1079,1168,381,758,917,1008,1161,1316,1852
Alabama,2020-04-06,,estimate,1064,1153,377,750,904,995,1152,1296,1836
Alabama,2020-04-07,,estimate,1048,1134,372,737,891,981,1128,1274,1816
Alabama,2020-04-08,,estimate,1030,1112,365,723,873,961,1107,1250,1791
Alabama,2020-04-09,,estimate,1008,1090,359,706,858,944,1085,1227,1754
Alabama,2020-04-10,,estimate,988,1068,353,693,840,926,1062,1198,1707
Alabama,2020-04-11,,estimate,971,1047,347,679,825,907,1042,1175,1671
Alabama,2020-04-12,,estimate,953,1029,343,663,808,890,1023,1154,1640
Alabama,2020-04-13,,estimate,937,1014,339,653,797,878,1006,1133,1621
Alabama,2020-04-14,,estimate,926,1003,336,650,787,866,994,1123,1610
Alabama,2020-04-15,,estimate,920,996,334,647,783,860,988,1112,1613
Alabama,2020-04-16,,estimate,915,994,333,645,781,861,984,1114,1612
Alabama,2020-04-17,,estimate,915,996,332,645,781,863,984,1121,1622
Alabama,2020-04-18,,estimate,922,1003,333,648,789,870,994,1124,1628
Alabama,2020-04-19,,estimate,936,1014,335,656,798,880,1004,1133,1649
Alabama,2020-04-20,,estimate,952,1030,339,669,814,896,1017,1153,1665
Alabama,2020-04-21,,estimate,972,1051,344,685,831,913,1042,1176,1680
Alabama,2020-04-22,,estimate,998,1076,351,697,850,936,1065,1204,1710
Alabama,2020-04-23,,estimate,1025,1105,360,718,873,963,1095,1240,1734
Alabama,2020-04-24,,estimate,1056,1138,370,738,901,995,1127,1266,1787
Alabama,2020-04-25,,estimate,1089,1174,382,756,930,1028,1164,1307,1851
Alabama,2020-04-26,,estimate,1127,1212,395,783,959,1059,1207,1352,1901
Alabama,2020-04-27,,estimate,1165,1252,409,809,990,1096,1249,1397,1971
Alabama,2020-04-28,,estimate,1204,1294,424,836,1018,1134,1289,1444,2036
Alabama,2020-04-29,,estimate,1244,1336,438,860,1054,1167,1332,1488,2090
Alabama,2020-04-30,,estimate,1283,1377,451,887,1083,1205,1371,1540,2176
Alabama,2020-05-01,,estimate,1325,1418,464,913,1115,1237,1410,1590,2239
Alabama,2020-05-02,,estimate,1358,1457,476,938,1152,1271,1448,1636,2286
Alabama,2020-05-03,,estimate,1397,1495,487,969,1183,1302,1484,1685,2327
Alabama,2020-05-04,,estimate,1430,1533,497,993,1211,1342,1521,1725,2412
Alabama,2020-05-05,,estimate,1466,1569,508,1023,1241,1367,1557,1766,2493
Alabama,2020-05-06,,estimate,1497,1607,519,1043,1270,1402,1597,1808,2534
Alabama,2020-05-07,,estimate,1531,1645,531,1067,1299,1437,1633,1853,2596
Alabama,2020-05-08,,estimate,1564,1685,545,1092,1328,1469,1672,1894,2664
Alabama,2020-05-09,,estimate,1603,1728,561,1118,1366,1509,1714,1932,2743
Alabama,2020-05-10,,estimate,1640,1773,577,1148,1399,1552,1760,1981,2811
Alabama,2020-05-11,,estimate,1686,1823,595,1177,1438,1592,1808,2034,2900
Alabama,2020-05-12,,estimate,1734,1876,613,1212,1480,1639,1859,2093,3001
Alabama,2020-05-13,,estimate,1789,1933,633,1252,1524,1685,1915,2167,3100
Alabama,2020-05-14,,estimate,1848,1993,654,1293,1568,1732,1975,2236,3174
Alabama,2020-05-15,,estimate,1899,2055,676,1337,1616,1788,2038,2306,3276
Alabama,2020-05-16,,estimate,1965,2119,700,1377,1666,1842,2097,2386,3404
Alabama,2020-05-17,,estimate,2023,2182,726,1403,1720,1896,2166,2458,3510
Alabama,2020-05-18,,estimate,2079,2243,752,1438,1769,1947,2235,2529,3605
Alabama,2020-05-19,,estimate,2133,2300,778,1470,1803,1987,2294,2585,3696
Alabama,2020-05-20,,estimate,2186,2351,802,1497,1836,2032,2343,2632,3789
Alabama,2020-05-21,,estimate,2225,2393,822,1520,1859,2075,2403,2683,3873
Alabama,2020-05-22,,estimate based on partial data,2267,2427,839,1541,1884,2100,2434,2708,3918
Alabama,2020-05-23,,estimate based on partial data,2291,2452,855,1545,1886,2116,2460,2744,3963
Alabama,2020-05-24,,estimate based on partial data,2298,2469,877,1533,1899,2122,2478,2784,3978
Alabama,2020-05-25,,estimate based on partial data,2299,2481,909,1501,1881,2114,2465,2842,4040
Alabama,2020-05-26,,estimate based on partial data,2280,2489,956,1452,1853,2106,2463,2878,4149
Alabama,2020-05-27,,estimate based on partial data,2270,2498,1024,1359,1836,2082,2473,2931,4338
Alabama,2020-05-28,,estimate based on partial data,2247,2510,1118,1261,1788,2055,2484,2957,4552
Alabama,2020-05-29,,estimate based on partial data,2235,2529,1244,1145,1723,2026,2494,3005,4732
Alabama,2020-05-30,,estimate based on partial data,2223,2560,1414,1010,1663,1984,2492,3086,5092
Alabama,2020-05-31,,estimate based on partial data,2193,2609,1643,891,1573,1950,2521,3203,5537
Alabama,2020-06-01,,estimate based on partial data,2181,2681,1959,775,1479,1901,2548,3322,6253
Alabama,2020-06-02,,forecast,2178,2770,2296,683,1406,1860,2553,3406,6805
Alabama,2020-06-03,,forecast,2181,2877,2718,607,1347,1838,2552,3462,7379
