region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-11,,estimate,65,70,27,38,52,59,71,81,117
Alabama,2020-03-12,,estimate,78,85,32,49,64,73,86,99,140
Alabama,2020-03-13,,estimate,97,105,39,61,80,90,106,122,174
Alabama,2020-03-14,,estimate,122,131,47,79,101,113,131,151,212
Alabama,2020-03-15,,estimate,153,165,57,100,128,142,165,187,263
Alabama,2020-03-16,,estimate,192,206,70,128,161,179,205,235,325
Alabama,2020-03-17,,estimate,239,257,87,161,201,223,256,292,407
Alabama,2020-03-18,,estimate,295,318,107,201,249,276,316,361,500
Alabama,2020-03-19,,estimate,360,388,131,246,303,338,387,441,611
Alabama,2020-03-20,,estimate,432,466,156,295,362,405,463,529,733
Alabama,2020-03-21,,estimate,509,548,182,344,426,477,545,622,863
Alabama,2020-03-22,,estimate,586,631,208,398,492,548,629,720,994
Alabama,2020-03-23,,estimate,665,714,234,451,558,621,712,815,1120
Alabama,2020-03-24,,estimate,738,793,259,500,621,692,791,907,1250
Alabama,2020-03-25,,estimate,806,866,284,545,678,756,865,989,1371
Alabama,2020-03-26,,estimate,867,932,306,583,732,814,932,1066,1472
Alabama,2020-03-27,,estimate,926,991,326,618,779,866,990,1133,1566
Alabama,2020-03-28,,estimate,974,1041,342,645,817,912,1037,1190,1635
Alabama,2020-03-29,,estimate,1010,1083,355,673,852,945,1081,1239,1704
Alabama,2020-03-30,,estimate,1042,1118,365,698,883,977,1115,1275,1755
Alabama,2020-03-31,,estimate,1066,1144,372,717,907,1002,1139,1301,1781
Alabama,2020-04-01,,estimate,1085,1164,376,739,920,1014,1159,1321,1795
Alabama,2020-04-02,,estimate,1096,1175,379,742,931,1024,1174,1332,1841
Alabama,2020-04-03,,estimate,1098,1180,380,746,932,1029,1178,1336,1849
Alabama,2020-04-04,,estimate,1097,1178,380,743,931,1027,1172,1337,1850
Alabama,2020-04-05,,estimate,1092,1168,378,739,927,1020,1159,1326,1829
Alabama,2020-04-06,,estimate,1074,1153,373,729,914,1007,1145,1312,1803
Alabama,2020-04-07,,estimate,1054,1133,367,717,897,995,1125,1286,1769
Alabama,2020-04-08,,estimate,1031,1109,359,700,876,972,1102,1265,1749
Alabama,2020-04-09,,estimate,1009,1084,350,682,854,948,1078,1236,1703
Alabama,2020-04-10,,estimate,983,1058,341,666,837,924,1052,1204,1674
Alabama,2020-04-11,,estimate,961,1033,332,656,811,901,1026,1177,1640
Alabama,2020-04-12,,estimate,939,1010,324,644,791,883,1004,1155,1600
Alabama,2020-04-13,,estimate,920,990,317,629,776,867,986,1131,1560
Alabama,2020-04-14,,estimate,906,974,312,618,767,852,972,1110,1549
Alabama,2020-04-15,,estimate,891,963,309,610,757,841,961,1097,1534
Alabama,2020-04-16,,estimate,888,957,308,606,754,835,956,1087,1519
Alabama,2020-04-17,,estimate,886,955,309,604,752,835,955,1084,1515
Alabama,2020-04-18,,estimate,886,958,311,604,753,837,960,1091,1526
Alabama,2020-04-19,,estimate,895,967,315,609,759,844,969,1101,1547
Alabama,2020-04-20,,estimate,908,980,320,613,770,856,982,1115,1569
Alabama,2020-04-21,,estimate,931,999,327,622,782,873,1000,1139,1611
Alabama,2020-04-22,,estimate,960,1024,334,638,801,898,1026,1168,1646
Alabama,2020-04-23,,estimate,991,1055,343,657,822,922,1062,1204,1674
Alabama,2020-04-24,,estimate based on partial data,1026,1093,354,676,855,956,1105,1251,1723
Alabama,2020-04-25,,estimate based on partial data,1072,1140,369,699,890,998,1151,1305,1803
Alabama,2020-04-26,,estimate based on partial data,1121,1197,394,718,932,1048,1207,1377,1879
