region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-13,,estimate,747,770,168,550,653,707,786,857,1073
Alabama,2020-04-14,,estimate,759,784,171,562,664,718,800,873,1088
Alabama,2020-04-15,,estimate,773,799,174,573,676,733,814,890,1109
Alabama,2020-04-16,,estimate,787,815,176,587,690,749,831,905,1126
Alabama,2020-04-17,,estimate,801,831,178,602,704,763,847,923,1147
Alabama,2020-04-18,,estimate,816,846,181,612,718,777,863,942,1166
Alabama,2020-04-19,,estimate,832,862,183,626,733,791,879,958,1187
Alabama,2020-04-20,,estimate,847,879,186,639,746,806,896,976,1206
Alabama,2020-04-21,,estimate,864,896,188,652,761,822,913,994,1227
Alabama,2020-04-22,,estimate,882,913,191,665,776,841,931,1014,1250
Alabama,2020-04-23,,estimate,901,932,194,678,793,857,950,1034,1277
Alabama,2020-04-24,,estimate,920,951,198,692,810,876,969,1056,1302
Alabama,2020-04-25,,estimate,940,971,201,707,827,894,987,1078,1325
Alabama,2020-04-26,,estimate,961,991,204,724,845,912,1008,1101,1347
Alabama,2020-04-27,,estimate,982,1012,208,740,863,932,1032,1124,1375
Alabama,2020-04-28,,estimate,1004,1033,211,758,883,952,1054,1148,1405
Alabama,2020-04-29,,estimate,1026,1056,215,776,902,972,1076,1173,1432
Alabama,2020-04-30,,estimate,1047,1078,220,790,922,994,1098,1198,1461
Alabama,2020-05-01,,estimate,1070,1102,224,807,942,1017,1122,1223,1495
Alabama,2020-05-02,,estimate,1094,1126,229,825,962,1040,1148,1250,1530
Alabama,2020-05-03,,estimate,1119,1151,233,845,983,1063,1173,1278,1564
Alabama,2020-05-04,,estimate,1144,1176,238,862,1005,1086,1200,1307,1597
Alabama,2020-05-05,,estimate,1169,1202,243,880,1026,1112,1225,1336,1632
Alabama,2020-05-06,,estimate,1195,1229,249,900,1049,1139,1253,1366,1670
Alabama,2020-05-07,,estimate,1223,1256,254,919,1072,1165,1281,1397,1705
Alabama,2020-05-08,,estimate,1250,1284,259,939,1096,1191,1309,1427,1745
Alabama,2020-05-09,,estimate,1280,1313,265,959,1122,1217,1337,1459,1782
Alabama,2020-05-10,,estimate,1307,1342,271,982,1148,1244,1367,1492,1823
Alabama,2020-05-11,,estimate,1336,1373,277,1003,1174,1272,1397,1524,1864
Alabama,2020-05-12,,estimate,1368,1403,283,1026,1202,1301,1429,1557,1903
Alabama,2020-05-13,,estimate,1399,1435,290,1047,1230,1330,1459,1594,1944
Alabama,2020-05-14,,estimate,1430,1467,296,1071,1257,1363,1489,1630,1993
Alabama,2020-05-15,,estimate,1459,1500,303,1094,1286,1394,1523,1668,2036
Alabama,2020-05-16,,estimate,1490,1534,310,1115,1316,1425,1557,1705,2083
Alabama,2020-05-17,,estimate,1523,1568,317,1139,1345,1456,1592,1746,2135
Alabama,2020-05-18,,estimate,1558,1604,325,1163,1376,1486,1627,1786,2182
Alabama,2020-05-19,,estimate,1595,1640,332,1190,1406,1521,1665,1826,2230
Alabama,2020-05-20,,estimate,1628,1677,340,1217,1439,1553,1703,1870,2278
Alabama,2020-05-21,,estimate,1662,1715,348,1245,1470,1589,1741,1911,2334
Alabama,2020-05-22,,estimate,1699,1755,357,1279,1504,1626,1782,1954,2392
Alabama,2020-05-23,,estimate,1738,1795,365,1310,1540,1664,1820,1996,2442
Alabama,2020-05-24,,estimate,1776,1837,374,1338,1574,1702,1863,2043,2498
Alabama,2020-05-25,,estimate,1817,1879,383,1370,1610,1740,1903,2093,2555
Alabama,2020-05-26,,estimate,1859,1923,392,1397,1650,1779,1948,2141,2615
Alabama,2020-05-27,,estimate,1905,1969,401,1433,1689,1823,1992,2191,2676
Alabama,2020-05-28,,estimate,1952,2015,411,1466,1728,1865,2040,2237,2737
Alabama,2020-05-29,,estimate,1996,2063,421,1506,1769,1908,2090,2290,2801
Alabama,2020-05-30,,estimate,2045,2113,431,1541,1815,1955,2142,2344,2872
Alabama,2020-05-31,,estimate,2094,2164,441,1580,1854,2003,2195,2401,2939
Alabama,2020-06-01,,estimate,2144,2216,452,1620,1901,2052,2250,2461,3015
Alabama,2020-06-02,,estimate,2195,2270,462,1658,1947,2102,2308,2527,3084
Alabama,2020-06-03,,estimate,2246,2325,473,1699,1997,2154,2365,2587,3158
Alabama,2020-06-04,,estimate,2305,2383,485,1741,2047,2203,2424,2649,3240
Alabama,2020-06-05,,estimate,2363,2441,496,1785,2101,2260,2485,2712,3329
Alabama,2020-06-06,,estimate,2420,2502,508,1831,2147,2316,2544,2776,3397
Alabama,2020-06-07,,estimate,2484,2564,520,1877,2199,2371,2610,2846,3486
Alabama,2020-06-08,,estimate,2544,2627,533,1920,2252,2432,2675,2922,3575
Alabama,2020-06-09,,estimate,2609,2693,545,1968,2307,2493,2744,2997,3668
Alabama,2020-06-10,,estimate,2675,2760,558,2014,2362,2554,2812,3067,3758
Alabama,2020-06-11,,estimate,2740,2829,572,2063,2421,2618,2889,3142,3848
Alabama,2020-06-12,,estimate,2813,2900,586,2116,2480,2680,2959,3217,3943
Alabama,2020-06-13,,estimate,2891,2972,600,2173,2541,2745,3033,3295,4044
Alabama,2020-06-14,,estimate,2961,3047,615,2224,2611,2815,3108,3382,4154
Alabama,2020-06-15,,estimate,3033,3123,630,2276,2668,2887,3183,3467,4260
Alabama,2020-06-16,,estimate,3108,3201,646,2329,2733,2960,3264,3560,4375
