region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-13,,estimate,150,154,54,77,114,136,162,185,254
Alabama,2020-04-14,,estimate,169,175,60,88,133,155,184,211,287
Alabama,2020-04-15,,estimate,181,189,67,96,140,163,196,227,313
Alabama,2020-04-16,,estimate,188,196,69,99,145,171,206,239,315
Alabama,2020-04-17,,estimate,183,191,70,96,142,166,198,228,318
Alabama,2020-04-18,,estimate,166,175,64,87,130,153,183,211,288
Alabama,2020-04-19,,estimate,179,189,68,94,139,163,198,228,311
Alabama,2020-04-20,,estimate,174,182,63,96,136,159,189,216,294
Alabama,2020-04-21,,estimate,197,204,71,104,153,179,215,247,327
Alabama,2020-04-22,,estimate,207,217,77,110,163,191,227,261,359
Alabama,2020-04-23,,estimate,218,226,80,114,169,199,236,272,367
Alabama,2020-04-24,,estimate,211,222,81,110,166,192,232,267,369
Alabama,2020-04-25,,estimate,193,201,72,99,149,176,211,242,333
Alabama,2020-04-26,,estimate,207,216,76,105,164,189,226,263,348
Alabama,2020-04-27,,estimate,197,205,70,105,156,182,214,246,330
Alabama,2020-04-28,,estimate,226,235,81,122,176,208,247,282,387
Alabama,2020-04-29,,estimate,238,249,87,128,188,218,260,297,411
Alabama,2020-04-30,,estimate,246,255,90,129,190,224,267,308,417
Alabama,2020-05-01,,estimate,245,256,90,132,192,223,268,310,420
Alabama,2020-05-02,,estimate,217,227,82,114,169,198,237,271,377
Alabama,2020-05-03,,estimate,239,248,87,124,185,218,261,301,405
Alabama,2020-05-04,,estimate,231,239,82,127,179,211,251,285,387
Alabama,2020-05-05,,estimate,259,269,91,140,204,237,281,319,435
Alabama,2020-05-06,,estimate,275,287,104,141,213,250,300,346,480
Alabama,2020-05-07,,estimate,283,296,104,150,222,259,311,355,491
Alabama,2020-05-08,,estimate,282,293,100,148,220,261,311,352,474
Alabama,2020-05-09,,estimate,254,262,93,131,192,227,277,318,430
Alabama,2020-05-10,,estimate,278,288,100,146,217,254,304,344,470
Alabama,2020-05-11,,estimate,266,277,96,141,208,244,289,332,447
Alabama,2020-05-12,,estimate,303,317,109,165,238,280,329,380,510
Alabama,2020-05-13,,estimate,323,339,121,168,253,295,351,409,563
Alabama,2020-05-14,,estimate,332,347,123,175,258,305,364,418,573
Alabama,2020-05-15,,estimate,326,342,118,177,255,300,357,411,562
Alabama,2020-05-16,,estimate,300,311,107,160,236,277,326,375,501
Alabama,2020-05-17,,estimate,323,339,118,175,253,296,356,408,554
Alabama,2020-05-18,,estimate,308,324,113,162,245,282,337,389,532
Alabama,2020-05-19,,estimate,352,364,125,181,275,321,386,437,592
Alabama,2020-05-20,,estimate,376,390,133,203,296,347,411,467,622
Alabama,2020-05-21,,estimate,387,406,146,209,300,353,427,490,662
Alabama,2020-05-22,,estimate,382,398,141,197,297,348,417,477,655
Alabama,2020-05-23,,estimate,350,365,127,187,273,319,382,437,598
Alabama,2020-05-24,,estimate,377,393,137,199,293,344,413,470,650
Alabama,2020-05-25,,estimate,356,371,130,190,277,329,390,441,608
