region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-27,,estimate,1079,1130,295,780,932,1011,1145,1256,1649
Alabama,2020-04-28,,estimate,1105,1158,303,802,955,1038,1175,1287,1697
Alabama,2020-04-29,,estimate,1130,1186,309,824,977,1063,1202,1318,1734
Alabama,2020-04-30,,estimate,1156,1214,315,845,1000,1088,1227,1349,1778
Alabama,2020-05-01,,estimate,1182,1242,320,866,1022,1115,1255,1381,1825
Alabama,2020-05-02,,estimate,1208,1269,325,883,1047,1141,1282,1412,1860
Alabama,2020-05-03,,estimate,1232,1296,331,901,1070,1165,1307,1442,1900
Alabama,2020-05-04,,estimate,1260,1324,336,924,1095,1190,1337,1475,1943
Alabama,2020-05-05,,estimate,1288,1353,342,945,1120,1217,1364,1507,1985
Alabama,2020-05-06,,estimate,1317,1383,349,967,1145,1246,1393,1541,2034
Alabama,2020-05-07,,estimate,1346,1412,355,990,1171,1273,1420,1576,2083
Alabama,2020-05-08,,estimate,1377,1443,362,1014,1196,1302,1451,1608,2127
Alabama,2020-05-09,,estimate,1405,1474,368,1037,1221,1329,1482,1641,2185
Alabama,2020-05-10,,estimate,1436,1506,375,1061,1249,1357,1514,1676,2229
Alabama,2020-05-11,,estimate,1467,1539,382,1086,1278,1387,1549,1709,2276
Alabama,2020-05-12,,estimate,1500,1572,390,1112,1305,1417,1581,1745,2325
Alabama,2020-05-13,,estimate,1533,1606,397,1137,1335,1450,1617,1778,2367
Alabama,2020-05-14,,estimate,1566,1641,405,1160,1366,1481,1650,1817,2413
Alabama,2020-05-15,,estimate,1598,1676,413,1185,1396,1515,1687,1857,2458
Alabama,2020-05-16,,estimate,1631,1713,422,1211,1424,1551,1725,1899,2513
Alabama,2020-05-17,,estimate,1668,1750,430,1244,1453,1582,1762,1942,2565
Alabama,2020-05-18,,estimate,1709,1788,439,1273,1486,1616,1803,1983,2612
Alabama,2020-05-19,,estimate,1746,1827,448,1301,1518,1653,1841,2030,2669
Alabama,2020-05-20,,estimate,1785,1868,458,1325,1553,1688,1882,2075,2725
Alabama,2020-05-21,,estimate,1827,1909,468,1355,1591,1725,1925,2121,2778
Alabama,2020-05-22,,estimate,1868,1952,478,1379,1626,1760,1970,2167,2842
Alabama,2020-05-23,,estimate,1911,1996,489,1409,1662,1802,2016,2214,2905
Alabama,2020-05-24,,estimate,1952,2042,500,1439,1701,1841,2064,2266,2979
Alabama,2020-05-25,,estimate,2000,2089,511,1471,1740,1883,2111,2318,3043
Alabama,2020-05-26,,estimate,2041,2138,523,1504,1781,1927,2160,2371,3123
Alabama,2020-05-27,,estimate,2089,2188,536,1541,1824,1972,2212,2426,3205
Alabama,2020-05-28,,estimate,2139,2241,549,1578,1868,2021,2266,2490,3276
Alabama,2020-05-29,,estimate,2193,2295,562,1615,1911,2068,2321,2552,3353
Alabama,2020-05-30,,estimate,2246,2351,577,1651,1958,2120,2379,2613,3443
Alabama,2020-05-31,,estimate,2303,2410,591,1690,2005,2175,2440,2683,3525
Alabama,2020-06-01,,estimate,2363,2471,607,1729,2053,2227,2499,2750,3613
Alabama,2020-06-02,,estimate,2427,2534,623,1774,2104,2285,2564,2820,3689
Alabama,2020-06-03,,estimate,2492,2599,639,1815,2156,2347,2632,2884,3780
Alabama,2020-06-04,,estimate,2560,2667,657,1862,2215,2411,2695,2965,3886
Alabama,2020-06-05,,estimate,2632,2738,675,1913,2273,2474,2767,3040,3986
Alabama,2020-06-06,,estimate,2700,2811,693,1962,2334,2542,2840,3120,4084
Alabama,2020-06-07,,estimate,2770,2887,713,2017,2397,2607,2914,3198,4194
Alabama,2020-06-08,,estimate,2846,2967,733,2075,2461,2677,2991,3291,4313
Alabama,2020-06-09,,estimate,2920,3049,754,2137,2526,2751,3070,3381,4446
Alabama,2020-06-10,,estimate,3002,3134,775,2194,2597,2828,3156,3475,4593
Alabama,2020-06-11,,estimate,3087,3223,798,2258,2667,2908,3244,3570,4729
Alabama,2020-06-12,,estimate,3173,3315,821,2321,2742,2990,3339,3675,4859
Alabama,2020-06-13,,estimate,3265,3411,845,2388,2821,3078,3432,3789,4997
Alabama,2020-06-14,,estimate,3358,3511,870,2455,2906,3165,3535,3901,5129
Alabama,2020-06-15,,estimate,3452,3615,896,2535,2994,3260,3645,4016,5274
Alabama,2020-06-16,,estimate,3556,3724,922,2610,3087,3362,3755,4148,5430
Alabama,2020-06-17,,estimate,3662,3837,950,2686,3178,3461,3866,4266,5587
Alabama,2020-06-18,,estimate,3778,3955,979,2766,3276,3565,3978,4396,5751
Alabama,2020-06-19,,estimate,3894,4077,1009,2854,3380,3674,4106,4538,5920
Alabama,2020-06-20,,estimate,4018,4206,1041,2943,3493,3787,4229,4686,6121
Alabama,2020-06-21,,estimate,4143,4339,1074,3041,3610,3905,4362,4839,6311
Alabama,2020-06-22,,estimate,4272,4478,1108,3138,3728,4033,4494,4992,6492
Alabama,2020-06-23,,estimate,4398,4624,1144,3235,3850,4165,4638,5147,6744
Alabama,2020-06-24,,estimate,4535,4775,1181,3346,3980,4299,4787,5327,6970
Alabama,2020-06-25,,estimate,4686,4933,1221,3449,4106,4441,4949,5490,7219
Alabama,2020-06-26,,estimate,4843,5097,1262,3559,4246,4583,5118,5672,7476
Alabama,2020-06-27,,estimate,4993,5268,1305,3682,4392,4726,5300,5862,7695
Alabama,2020-06-28,,estimate,5162,5445,1350,3812,4544,4886,5470,6070,8004
Alabama,2020-06-29,,estimate,5331,5630,1397,3951,4685,5056,5656,6262,8283
Alabama,2020-06-30,,estimate,5522,5822,1446,4076,4836,5228,5853,6470,8543
Alabama,2020-07-01,,estimate,5710,6022,1498,4227,5000,5410,6043,6682,8831
Alabama,2020-07-02,,estimate,5901,6228,1552,4361,5175,5586,6250,6915,9123
Alabama,2020-07-03,,estimate,6101,6443,1609,4494,5360,5774,6468,7158,9473
Alabama,2020-07-04,,estimate,6314,6665,1669,4648,5530,5983,6690,7401,9858
Alabama,2020-07-05,,estimate,6523,6894,1733,4793,5707,6201,6911,7649,10235
Alabama,2020-07-06,,estimate,6746,7132,1800,4964,5891,6408,7164,7926,10582
Alabama,2020-07-07,,estimate,7000,7378,1872,5127,6088,6618,7417,8217,10924
Alabama,2020-07-08,,estimate,7265,7633,1949,5291,6277,6840,7688,8495,11346
Alabama,2020-07-09,,estimate,7522,7896,2032,5450,6485,7047,7979,8829,11761
Alabama,2020-07-10,,estimate based on partial data,7761,8168,2122,5613,6696,7287,8231,9133,12155
Alabama,2020-07-11,,estimate based on partial data,8019,8449,2220,5772,6910,7533,8526,9450,12704
Alabama,2020-07-12,,estimate based on partial data,8292,8741,2327,5970,7131,7785,8831,9794,13153
Alabama,2020-07-13,,estimate based on partial data,8595,9043,2444,6091,7340,8079,9121,10164,13657
Alabama,2020-07-14,,estimate based on partial data,8878,9356,2573,6210,7549,8345,9454,10550,14107
Alabama,2020-07-15,,estimate based on partial data,9152,9682,2716,6379,7766,8622,9783,10946,14679
Alabama,2020-07-16,,estimate based on partial data,9459,10020,2875,6541,7986,8887,10128,11316,15376
Alabama,2020-07-17,,estimate based on partial data,9788,10372,3052,6680,8218,9158,10467,11744,16069
Alabama,2020-07-18,,estimate based on partial data,10128,10739,3249,6829,8453,9453,10844,12247,16877
Alabama,2020-07-19,,estimate based on partial data,10464,11122,3468,6951,8716,9735,11195,12711,17592
Alabama,2020-07-20,,estimate based on partial data,10795,11523,3713,7057,8933,10053,11631,13222,18429
Alabama,2020-07-21,,forecast,11124,11889,3931,7137,9158,10342,12006,13677,19181
Alabama,2020-07-22,,forecast,11470,12272,4169,7247,9374,10620,12377,14152,19977
Alabama,2020-07-23,,forecast,11786,12658,4416,7321,9604,10928,12775,14616,20878
Alabama,2020-07-24,,forecast,12145,13045,4671,7446,9802,11206,13135,15157,21548
Alabama,2020-07-25,,forecast,12481,13432,4934,7583,10034,11505,13493,15581,22446
Alabama,2020-07-26,,forecast,12832,13819,5202,7716,10246,11814,13889,16053,23336
Alabama,2020-07-27,,forecast,13144,14203,5473,7787,10467,12091,14266,16499,24180
Alabama,2020-07-28,,forecast,13424,14583,5747,7850,10691,12373,14646,16998,25123
Alabama,2020-07-29,,forecast,13762,14957,6021,7960,10902,12683,15008,17451,26026
Alabama,2020-07-30,,forecast,14064,15324,6293,8008,11101,12949,15383,17916,27018
Alabama,2020-07-31,,forecast,14354,15682,6560,8005,11332,13223,15758,18340,27839
Alabama,2020-08-01,,forecast,14657,16029,6819,8013,11536,13466,16079,18773,28581
Alabama,2020-08-02,,forecast,14942,16363,7069,7994,11779,13718,16392,19220,29449
Alabama,2020-08-03,,forecast,15223,16682,7305,8003,11968,13940,16694,19633,30340
Alabama,2020-08-04,,forecast,15498,16986,7526,8018,12131,14151,16983,20042,31106
Alabama,2020-08-05,,forecast,15776,17271,7728,8040,12298,14346,17268,20357,31736
Alabama,2020-08-06,,forecast,16006,17536,7910,8072,12482,14567,17553,20711,32138
Alabama,2020-08-07,,forecast,16223,17780,8069,8087,12664,14758,17847,21067,32595
Alabama,2020-08-08,,forecast,16463,18001,8204,8115,12789,14958,18080,21393,33068
Alabama,2020-08-09,,forecast,16608,18197,8312,8136,12935,15135,18273,21621,33369
Alabama,2020-08-10,,forecast,16746,18368,8393,8151,13049,15296,18507,21847,33936
Alabama,2020-08-11,,forecast,16942,18513,8447,8041,13150,15422,18677,22045,34265
Alabama,2020-08-12,,forecast,17109,18631,8472,8041,13242,15497,18821,22164,34187
Alabama,2020-08-13,,forecast,17193,18720,8471,8069,13328,15565,18906,22280,34217
Alabama,2020-08-14,,forecast,17294,18782,8442,8028,13391,15634,19006,22401,34159
