region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-26,,estimate,5820,6057,1479,4153,5021,5495,6165,6774,8760
Alabama,2020-10-27,,estimate,5934,6171,1506,4251,5114,5590,6286,6916,8969
Alabama,2020-10-28,,estimate,6051,6290,1523,4327,5225,5714,6416,7039,9056
Alabama,2020-10-29,,estimate,6173,6415,1539,4435,5343,5843,6530,7174,9236
Alabama,2020-10-30,,estimate,6305,6546,1557,4532,5463,5960,6665,7345,9394
Alabama,2020-10-31,,estimate,6419,6671,1577,4627,5574,6080,6787,7490,9618
Alabama,2020-11-01,,estimate,6543,6803,1600,4709,5688,6192,6930,7635,9816
Alabama,2020-11-02,,estimate,6683,6941,1626,4816,5796,6325,7074,7785,9976
Alabama,2020-11-03,,estimate,6809,7087,1653,4929,5936,6476,7219,7920,10186
Alabama,2020-11-04,,estimate,6968,7239,1682,5049,6076,6619,7372,8083,10424
Alabama,2020-11-05,,estimate,7118,7398,1713,5159,6205,6766,7540,8278,10624
Alabama,2020-11-06,,estimate,7291,7564,1746,5281,6353,6921,7719,8463,10838
Alabama,2020-11-07,,estimate,7462,7736,1779,5390,6498,7082,7894,8650,11048
Alabama,2020-11-08,,estimate,7629,7915,1814,5534,6651,7239,8075,8828,11287
Alabama,2020-11-09,,estimate,7815,8101,1849,5658,6816,7407,8251,9021,11566
Alabama,2020-11-10,,estimate,7993,8293,1886,5802,6980,7584,8434,9243,11839
Alabama,2020-11-11,,estimate,8185,8492,1924,5957,7150,7758,8646,9462,12121
Alabama,2020-11-12,,estimate,8401,8698,1964,6139,7328,7956,8835,9690,12398
Alabama,2020-11-13,,estimate,8600,8910,2006,6274,7508,8157,9045,9932,12683
Alabama,2020-11-14,,estimate,8816,9129,2050,6416,7678,8358,9271,10172,13000
Alabama,2020-11-15,,estimate,9025,9355,2095,6579,7897,8585,9482,10428,13288
Alabama,2020-11-16,,estimate,9235,9587,2143,6736,8105,8796,9726,10696,13623
Alabama,2020-11-17,,estimate,9463,9825,2193,6890,8319,9001,9968,10952,13947
Alabama,2020-11-18,,estimate,9687,10069,2245,7081,8524,9247,10217,11229,14279
Alabama,2020-11-19,,estimate,9917,10319,2298,7256,8736,9466,10463,11497,14713
Alabama,2020-11-20,,estimate,10164,10573,2354,7451,8965,9688,10732,11778,15093
Alabama,2020-11-21,,estimate,10412,10831,2411,7630,9172,9921,10972,12066,15334
