region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-26,,estimate,882,940,391,411,662,794,980,1157,1654
Alabama,2020-10-27,,estimate,1286,1373,559,601,975,1157,1434,1691,2429
Alabama,2020-10-28,,estimate,1454,1553,633,706,1107,1318,1605,1914,2683
Alabama,2020-10-29,,estimate,1498,1604,659,729,1143,1347,1647,1976,2850
Alabama,2020-10-30,,estimate,1522,1626,674,706,1154,1376,1693,2007,2859
Alabama,2020-10-31,,estimate,1360,1446,590,662,1021,1219,1509,1758,2530
Alabama,2020-11-01,,estimate,1034,1103,460,487,767,928,1145,1362,1915
Alabama,2020-11-02,,estimate,1039,1115,450,511,795,942,1163,1368,1932
Alabama,2020-11-03,,estimate,1556,1644,679,730,1160,1387,1725,2024,2843
Alabama,2020-11-04,,estimate,1696,1798,727,831,1273,1531,1857,2200,3087
Alabama,2020-11-05,,estimate,1748,1860,730,864,1339,1598,1932,2249,3220
Alabama,2020-11-06,,estimate,1742,1858,753,833,1321,1581,1938,2264,3207
Alabama,2020-11-07,,estimate,1549,1647,642,746,1196,1415,1711,2024,2838
Alabama,2020-11-08,,estimate,1194,1266,496,568,914,1085,1331,1550,2185
Alabama,2020-11-09,,estimate,1209,1287,515,577,920,1106,1343,1575,2233
Alabama,2020-11-10,,estimate,1782,1881,762,872,1335,1597,1984,2290,3255
Alabama,2020-11-11,,estimate,1963,2075,847,895,1457,1757,2178,2578,3603
Alabama,2020-11-12,,estimate,1998,2123,857,980,1509,1826,2198,2584,3711
Alabama,2020-11-13,,estimate,2044,2179,878,1002,1566,1850,2266,2680,3833
Alabama,2020-11-14,,estimate,1789,1906,761,892,1346,1619,1983,2335,3323
Alabama,2020-11-15,,estimate,1345,1451,602,657,1020,1220,1496,1777,2553
Alabama,2020-11-16,,estimate,1437,1522,603,706,1098,1294,1586,1852,2623
Alabama,2020-11-17,,estimate,2062,2202,903,983,1558,1862,2301,2715,3813
Alabama,2020-11-18,,estimate,2276,2406,962,1105,1698,2031,2490,2967,4224
Alabama,2020-11-19,,estimate,2374,2523,999,1158,1780,2133,2665,3126,4391
Alabama,2020-11-20,,estimate,2419,2564,1054,1100,1816,2188,2659,3153,4514
Alabama,2020-11-21,,estimate,2128,2267,911,1032,1631,1942,2357,2781,3913
Alabama,2020-11-22,,estimate,1636,1747,702,781,1266,1474,1826,2140,3005
Alabama,2020-11-23,,estimate,1706,1808,725,813,1291,1547,1887,2200,3184
Alabama,2020-11-24,,estimate,2442,2576,1020,1118,1850,2193,2702,3162,4429
Alabama,2020-11-25,,estimate,2742,2894,1148,1297,2094,2473,3025,3508,5105
Alabama,2020-11-26,,estimate,2862,3002,1209,1341,2155,2561,3119,3665,5181
Alabama,2020-11-27,,estimate,2826,2998,1206,1329,2130,2560,3112,3708,5209
Alabama,2020-11-28,,estimate,2546,2666,1078,1214,1889,2283,2775,3231,4768
Alabama,2020-11-29,,estimate,1950,2054,813,972,1453,1756,2156,2514,3509
Alabama,2020-11-30,,estimate,1978,2106,862,948,1511,1776,2177,2579,3654
Alabama,2020-12-01,,estimate,2918,3086,1195,1410,2212,2639,3215,3796,5273
Alabama,2020-12-02,,estimate,3188,3380,1335,1547,2433,2893,3535,4153,5865
Alabama,2020-12-03,,estimate,3272,3493,1429,1594,2456,2976,3622,4285,6103
Alabama,2020-12-04,,estimate,3294,3498,1412,1571,2519,2970,3626,4274,6132
Alabama,2020-12-05,,estimate,2984,3160,1231,1448,2268,2705,3280,3892,5349
Alabama,2020-12-06,,estimate,2196,2336,924,1100,1665,1980,2439,2837,4083
Alabama,2020-12-07,,estimate,2309,2433,961,1056,1734,2105,2543,3003,4148
Alabama,2020-12-08,,estimate,3394,3578,1395,1627,2593,3094,3722,4358,6200
Alabama,2020-12-09,,estimate,3660,3843,1516,1741,2746,3289,4017,4694,6604
Alabama,2020-12-10,,estimate,3680,3921,1573,1797,2770,3335,4105,4834,6872
Alabama,2020-12-11,,estimate,3769,4013,1599,1810,2855,3422,4165,4890,6936
Alabama,2020-12-12,,estimate,3313,3501,1434,1577,2474,2964,3674,4295,5936
Alabama,2020-12-13,,estimate,2468,2632,1070,1197,1850,2244,2740,3222,4644
Alabama,2020-12-14,,estimate,2554,2676,1050,1233,1930,2326,2787,3267,4593
Alabama,2020-12-15,,estimate,3685,3862,1529,1775,2748,3281,4088,4736,6691
Alabama,2020-12-16,,estimate,3898,4143,1683,1855,2947,3501,4355,5060,7264
Alabama,2020-12-17,,estimate,3995,4244,1742,1921,2990,3572,4431,5186,7473
Alabama,2020-12-18,,estimate,4017,4220,1657,1826,3063,3634,4490,5222,7147
Alabama,2020-12-19,,estimate,3494,3743,1560,1722,2645,3144,3863,4578,6573
Alabama,2020-12-20,,estimate,2665,2811,1131,1276,1972,2397,2931,3486,4898
Alabama,2020-12-21,,estimate,2658,2779,1096,1233,1985,2371,2931,3444,4682
Alabama,2020-12-22,,estimate,3792,4023,1611,1794,2901,3404,4195,4921,6893
Alabama,2020-12-23,,estimate,4158,4362,1724,1955,3100,3718,4597,5297,7531
Alabama,2020-12-24,,estimate,4074,4340,1770,1948,3056,3679,4515,5364,7552
Alabama,2020-12-25,,estimate,4148,4404,1731,2014,3153,3735,4551,5420,7597
Alabama,2020-12-26,,estimate,3559,3771,1529,1653,2655,3211,3939,4631,6657
Alabama,2020-12-27,,estimate,2664,2835,1151,1295,2016,2396,2972,3472,4969
Alabama,2020-12-28,,estimate,2672,2858,1149,1296,2039,2396,2980,3512,5040
Alabama,2020-12-29,,estimate,3820,4036,1582,1879,2930,3456,4182,4875,6853
Alabama,2020-12-30,,estimate,4123,4325,1697,2021,3116,3692,4541,5261,7469
Alabama,2020-12-31,,estimate,4150,4357,1754,1975,3063,3664,4620,5404,7578
Alabama,2021-01-01,,estimate,4126,4374,1793,1963,3057,3710,4570,5372,7744
Alabama,2021-01-02,,estimate,3550,3776,1500,1699,2688,3219,3949,4670,6468
Alabama,2021-01-03,,estimate,2662,2826,1131,1264,2005,2403,2946,3433,4902
Alabama,2021-01-04,,estimate,2608,2745,1122,1233,1950,2341,2852,3346,4793
Alabama,2021-01-05,,estimate,3758,4002,1675,1801,2802,3329,4155,4929,7058
Alabama,2021-01-06,,estimate based on partial data,4034,4329,1797,1901,3041,3667,4502,5380,7525
Alabama,2021-01-07,,estimate based on partial data,4046,4331,1705,2028,3128,3697,4542,5304,7548
Alabama,2021-01-08,,estimate based on partial data,3936,4194,1697,1882,2993,3561,4338,5150,7261
Alabama,2021-01-09,,estimate based on partial data,3423,3638,1488,1647,2624,3103,3771,4450,6345
Alabama,2021-01-10,,estimate based on partial data,2548,2687,1038,1227,1938,2304,2814,3298,4607
Alabama,2021-01-11,,estimate based on partial data,2534,2686,1087,1199,1881,2293,2833,3293,4722
Alabama,2021-01-12,,estimate based on partial data,3562,3786,1569,1674,2659,3188,3929,4670,6743
Alabama,2021-01-13,,estimate based on partial data,3842,4132,1769,1853,2870,3478,4273,5081,7383
Alabama,2021-01-14,,estimate based on partial data,3834,4097,1666,1780,2919,3505,4245,4999,7235
Alabama,2021-01-15,,estimate based on partial data,3733,3958,1637,1798,2760,3357,4143,4815,7178
Alabama,2021-01-16,,estimate based on partial data,3240,3478,1465,1563,2444,2926,3571,4272,6152
Alabama,2021-01-17,,forecast,2379,2529,1057,1125,1790,2139,2630,3088,4457
Alabama,2021-01-18,,forecast,2356,2530,1138,1039,1711,2091,2640,3124,4697
Alabama,2021-01-19,,forecast,3268,3620,1647,1542,2422,2943,3718,4448,6890
Alabama,2021-01-20,,forecast,3487,3812,1669,1605,2630,3140,3919,4764,6874
Alabama,2021-01-21,,forecast,3532,3875,1866,1539,2567,3104,3986,4818,7375
Alabama,2021-01-22,,forecast,3446,3776,1846,1477,2423,3029,3901,4802,7156
Alabama,2021-01-23,,forecast,2972,3258,1632,1271,2124,2631,3298,4014,6356
Alabama,2021-01-24,,forecast,2173,2390,1184,905,1536,1946,2460,2980,4594
Alabama,2021-01-25,,forecast,2158,2369,1245,861,1495,1875,2465,2965,4607
Alabama,2021-01-26,,forecast,3073,3359,1779,1167,2054,2672,3486,4220,6696
Alabama,2021-01-27,,forecast,3192,3559,1898,1214,2180,2819,3654,4558,7109
Alabama,2021-01-28,,forecast,3164,3550,1930,1193,2175,2733,3634,4494,7162
Alabama,2021-01-29,,forecast,3104,3514,2067,1136,2092,2656,3549,4428,7431
Alabama,2021-01-30,,forecast,2669,3000,1699,952,1794,2311,3075,3842,6139
Alabama,2021-01-31,,forecast,1914,2229,1418,650,1283,1643,2244,2804,4877
Alabama,2021-02-01,,forecast,1894,2191,1395,616,1246,1622,2199,2747,4718
Alabama,2021-02-02,,forecast,2616,3055,2036,801,1706,2250,3034,3858,6890
Alabama,2021-02-03,,forecast,2810,3265,2115,861,1782,2365,3290,4179,7319
Alabama,2021-02-04,,forecast,2772,3196,2100,814,1732,2344,3205,4053,6967
Alabama,2021-02-05,,forecast,2578,3112,2202,766,1652,2206,3058,3991,6923
Alabama,2021-02-06,,forecast,2290,2624,1769,618,1458,1969,2632,3330,5574
Alabama,2021-02-07,,forecast,1656,1939,1314,452,1055,1408,1947,2487,4355
Alabama,2021-02-08,,forecast,1604,1917,1375,391,970,1338,1902,2509,4461
Alabama,2021-02-09,,forecast,2222,2626,1789,569,1346,1886,2640,3471,6168
Alabama,2021-02-10,,forecast,2309,2829,2064,588,1477,1942,2765,3658,6573
Alabama,2021-02-11,,forecast,2326,2806,2155,542,1417,1943,2714,3580,6627
Alabama,2021-02-12,,forecast,2241,2733,2141,525,1329,1824,2677,3477,6787
Alabama,2021-02-13,,forecast,1925,2342,1775,425,1167,1584,2286,3049,5537
Alabama,2021-02-14,,forecast,1356,1672,1326,296,798,1116,1648,2176,4004
Alabama,2021-02-15,,forecast,1348,1624,1242,280,775,1109,1619,2118,3829
Alabama,2021-02-16,,forecast,1844,2276,1873,396,1072,1526,2208,2893,5458
Alabama,2021-02-17,,forecast,1939,2375,1895,395,1101,1558,2293,3130,5682
Alaska,2020-10-26,,estimate,265,276,82,159,217,247,288,326,423
Alaska,2020-10-27,,estimate,308,318,95,182,249,283,333,377,488
Alaska,2020-10-28,,estimate,389,404,119,232,321,362,421,475,612
Alaska,2020-10-29,,estimate,379,396,120,233,310,353,412,463,617
Alaska,2020-10-30,,estimate,418,434,130,250,342,386,449,514,666
Alaska,2020-10-31,,estimate,482,502,147,297,399,450,519,588,770
Alaska,2020-11-01,,estimate,395,408,116,239,322,367,427,482,619
Alaska,2020-11-02,,estimate,325,337,96,200,269,304,350,394,511
Alaska,2020-11-03,,estimate,367,376,105,217,304,343,395,438,559
Alaska,2020-11-04,,estimate,467,481,136,281,386,436,499,562,723
Alaska,2020-11-05,,estimate,459,473,138,277,373,427,495,557,724
Alaska,2020-11-06,,estimate,501,517,149,306,413,464,538,608,783
Alaska,2020-11-07,,estimate,579,595,173,341,469,536,623,697,917
Alaska,2020-11-08,,estimate,472,482,140,278,379,439,506,563,725
Alaska,2020-11-09,,estimate,385,396,114,232,315,359,414,466,599
Alaska,2020-11-10,,estimate,431,445,128,259,354,401,466,520,675
Alaska,2020-11-11,,estimate,552,567,167,329,446,509,592,664,871
Alaska,2020-11-12,,estimate,535,555,162,323,443,502,578,647,851
Alaska,2020-11-13,,estimate,584,601,174,353,476,538,629,703,919
Alaska,2020-11-14,,estimate,674,695,203,403,553,624,721,818,1063
Alaska,2020-11-15,,estimate,537,555,157,326,447,503,577,645,842
Alaska,2020-11-16,,estimate,444,457,134,267,362,412,480,536,686
Alaska,2020-11-17,,estimate,494,509,144,300,402,460,531,600,762
Alaska,2020-11-18,,estimate,627,645,186,377,510,581,675,756,972
Alaska,2020-11-19,,estimate,599,622,176,368,499,564,648,724,936
Alaska,2020-11-20,,estimate,650,671,193,383,537,605,700,791,1020
Alaska,2020-11-21,,estimate,742,770,221,459,616,689,795,897,1175
Alaska,2020-11-22,,estimate,596,613,173,367,491,551,639,714,923
Alaska,2020-11-23,,estimate,480,496,143,288,393,444,515,584,753
Alaska,2020-11-24,,estimate,529,551,161,322,436,492,573,646,840
Alaska,2020-11-25,,estimate,669,693,210,399,548,621,719,809,1068
Alaska,2020-11-26,,estimate,642,660,196,373,524,596,688,776,1015
Alaska,2020-11-27,,estimate,691,714,204,417,574,645,738,831,1098
Alaska,2020-11-28,,estimate,785,804,234,470,633,719,845,951,1213
Alaska,2020-11-29,,estimate,630,641,180,367,507,581,674,755,959
Alaska,2020-11-30,,estimate,498,514,144,310,411,461,531,604,778
Alaska,2020-12-01,,estimate,550,566,161,334,452,514,588,660,860
Alaska,2020-12-02,,estimate,685,701,196,417,559,636,733,825,1058
Alaska,2020-12-03,,estimate,649,663,192,372,527,600,698,782,994
Alaska,2020-12-04,,estimate,677,697,205,404,545,623,725,821,1074
Alaska,2020-12-05,,estimate,748,778,222,458,621,699,809,915,1170
Alaska,2020-12-06,,estimate,586,604,173,357,482,545,630,707,916
Alaska,2020-12-07,,estimate,459,476,140,278,380,428,495,560,725
Alaska,2020-12-08,,estimate,489,507,152,290,401,452,527,594,784
Alaska,2020-12-09,,estimate,601,615,175,352,490,559,647,726,919
Alaska,2020-12-10,,estimate,559,574,162,342,458,519,602,674,876
Alaska,2020-12-11,,estimate,567,582,167,339,465,523,608,681,873
Alaska,2020-12-12,,estimate,612,632,186,364,500,567,659,743,968
Alaska,2020-12-13,,estimate,472,488,145,275,387,441,510,575,745
Alaska,2020-12-14,,estimate,363,374,109,216,298,338,389,437,570
Alaska,2020-12-15,,estimate,387,400,117,238,316,362,414,465,616
Alaska,2020-12-16,,estimate,464,478,138,279,383,432,497,557,728
Alaska,2020-12-17,,estimate,424,437,129,257,345,391,454,512,667
Alaska,2020-12-18,,estimate,432,445,128,258,357,405,463,519,685
Alaska,2020-12-19,,estimate,469,488,142,291,388,437,506,573,745
Alaska,2020-12-20,,estimate,360,372,108,214,295,334,387,439,570
Alaska,2020-12-21,,estimate,287,296,91,169,230,265,308,347,461
Alaska,2020-12-22,,estimate,302,312,95,181,245,280,324,368,479
Alaska,2020-12-23,,estimate,366,378,112,213,300,342,393,442,573
Alaska,2020-12-24,,estimate,346,357,107,207,283,320,371,419,546
Alaska,2020-12-25,,estimate,355,368,106,216,293,331,382,427,560
Alaska,2020-12-26,,estimate,401,412,118,241,329,374,427,480,624
Alaska,2020-12-27,,estimate,314,323,96,187,255,291,338,380,499
Alaska,2020-12-28,,estimate,251,259,79,148,204,233,271,304,395
Alaska,2020-12-29,,estimate,274,281,82,159,222,255,295,336,422
Alaska,2020-12-30,,estimate,340,348,101,199,277,312,362,405,527
Alaska,2020-12-31,,estimate,324,332,95,192,265,302,347,388,509
Alaska,2021-01-01,,estimate,342,352,104,203,277,316,370,415,533
Alaska,2021-01-02,,estimate,380,391,110,228,314,356,408,455,585
Alaska,2021-01-03,,estimate,298,307,90,179,242,276,321,362,472
