region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-01,,estimate,0.035,0.036,0.024,0.001,0.021,0.029,0.04,0.049,0.081
Alabama,2020-06-02,,estimate,0.034,0.036,0.022,0.003,0.021,0.029,0.039,0.048,0.075
Alabama,2020-06-03,,estimate,0.034,0.035,0.02,0.005,0.022,0.029,0.038,0.046,0.07
Alabama,2020-06-04,,estimate,0.034,0.034,0.018,0.006,0.022,0.029,0.038,0.044,0.065
Alabama,2020-06-05,,estimate,0.033,0.033,0.017,0.008,0.023,0.029,0.037,0.043,0.061
Alabama,2020-06-06,,estimate,0.033,0.033,0.015,0.009,0.023,0.029,0.036,0.042,0.057
Alabama,2020-06-07,,estimate,0.032,0.032,0.013,0.01,0.023,0.029,0.035,0.041,0.054
Alabama,2020-06-08,,estimate,0.031,0.031,0.012,0.011,0.023,0.029,0.034,0.04,0.051
Alabama,2020-06-09,,estimate,0.031,0.031,0.011,0.012,0.024,0.028,0.034,0.039,0.049
Alabama,2020-06-10,,estimate,0.031,0.031,0.011,0.013,0.023,0.028,0.033,0.038,0.047
Alabama,2020-06-11,,estimate,0.031,0.03,0.01,0.013,0.024,0.028,0.033,0.037,0.046
Alabama,2020-06-12,,estimate,0.03,0.03,0.01,0.014,0.024,0.028,0.033,0.037,0.045
Alabama,2020-06-13,,estimate,0.03,0.03,0.009,0.014,0.024,0.028,0.033,0.037,0.045
Alabama,2020-06-14,,estimate,0.031,0.03,0.009,0.014,0.025,0.029,0.033,0.036,0.044
Alabama,2020-06-15,,estimate,0.031,0.03,0.009,0.014,0.025,0.029,0.033,0.037,0.044
Alabama,2020-06-16,,estimate,0.031,0.031,0.009,0.015,0.026,0.029,0.033,0.037,0.044
Alabama,2020-06-17,,estimate,0.032,0.031,0.009,0.016,0.026,0.03,0.034,0.037,0.045
Alabama,2020-06-18,,estimate,0.033,0.032,0.009,0.016,0.027,0.031,0.034,0.038,0.045
Alabama,2020-06-19,,estimate,0.033,0.033,0.009,0.018,0.028,0.031,0.035,0.038,0.046
Alabama,2020-06-20,,estimate,0.034,0.033,0.009,0.019,0.028,0.032,0.036,0.039,0.047
Alabama,2020-06-21,,estimate,0.034,0.034,0.009,0.02,0.029,0.032,0.036,0.04,0.048
Alabama,2020-06-22,,estimate,0.035,0.035,0.008,0.021,0.03,0.033,0.037,0.04,0.048
Alabama,2020-06-23,,estimate,0.036,0.036,0.008,0.022,0.03,0.034,0.037,0.041,0.049
Alabama,2020-06-24,,estimate,0.036,0.036,0.008,0.024,0.031,0.034,0.038,0.041,0.05
Alabama,2020-06-25,,estimate,0.036,0.037,0.008,0.024,0.031,0.034,0.038,0.041,0.051
Alabama,2020-06-26,,estimate,0.036,0.037,0.008,0.025,0.032,0.035,0.038,0.042,0.052
Alabama,2020-06-27,,estimate,0.037,0.037,0.009,0.025,0.032,0.035,0.039,0.042,0.052
Alabama,2020-06-28,,estimate,0.037,0.037,0.009,0.025,0.032,0.035,0.039,0.042,0.052
Alabama,2020-06-29,,estimate,0.037,0.037,0.009,0.024,0.031,0.034,0.039,0.042,0.053
Alabama,2020-06-30,,estimate,0.036,0.037,0.009,0.024,0.031,0.034,0.038,0.042,0.053
Alabama,2020-07-01,,estimate,0.035,0.036,0.009,0.023,0.03,0.033,0.038,0.041,0.053
Alabama,2020-07-02,,estimate,0.034,0.035,0.009,0.022,0.029,0.032,0.037,0.04,0.052
Alabama,2020-07-03,,estimate,0.033,0.034,0.009,0.02,0.028,0.031,0.036,0.039,0.051
Alabama,2020-07-04,,estimate,0.032,0.033,0.009,0.019,0.026,0.03,0.034,0.038,0.049
Alabama,2020-07-05,,estimate,0.03,0.031,0.009,0.018,0.025,0.028,0.032,0.036,0.047
Alabama,2020-07-06,,estimate,0.028,0.029,0.009,0.016,0.023,0.026,0.03,0.034,0.045
Alabama,2020-07-07,,estimate,0.026,0.027,0.009,0.014,0.021,0.024,0.028,0.032,0.042
Alabama,2020-07-08,,estimate,0.024,0.024,0.009,0.012,0.019,0.022,0.026,0.029,0.039
Alabama,2020-07-09,,estimate,0.021,0.022,0.008,0.01,0.017,0.02,0.023,0.027,0.036
Alabama,2020-07-10,,estimate,0.019,0.019,0.008,0.007,0.014,0.017,0.021,0.024,0.033
Alabama,2020-07-11,,estimate,0.016,0.017,0.008,0.004,0.012,0.015,0.018,0.021,0.03
Alabama,2020-07-12,,estimate,0.014,0.014,0.008,0.002,0.009,0.012,0.015,0.018,0.027
Alabama,2020-07-13,,estimate,0.011,0.011,0.008,-0.001,0.006,0.009,0.012,0.015,0.024
Alabama,2020-07-14,,estimate,0.008,0.008,0.008,-0.004,0.003,0.006,0.01,0.012,0.021
Alabama,2020-07-15,,estimate,0.005,0.005,0.008,-0.008,0.001,0.003,0.007,0.01,0.017
Alabama,2020-07-16,,estimate,0.003,0.002,0.008,-0.011,-0.002,0.001,0.004,0.007,0.014
Alabama,2020-07-17,,estimate,0,0,0.008,-0.014,-0.005,-0.002,0.002,0.005,0.011
Alabama,2020-07-18,,estimate,-0.003,-0.003,0.008,-0.017,-0.008,-0.004,-0.001,0.002,0.009
Alabama,2020-07-19,,estimate,-0.005,-0.006,0.008,-0.02,-0.01,-0.007,-0.003,0,0.006
Alabama,2020-07-20,,estimate,-0.007,-0.008,0.008,-0.023,-0.013,-0.009,-0.006,-0.003,0.004
Alabama,2020-07-21,,estimate,-0.01,-0.01,0.008,-0.025,-0.015,-0.012,-0.008,-0.005,0.002
Alabama,2020-07-22,,estimate,-0.012,-0.012,0.008,-0.027,-0.017,-0.014,-0.01,-0.007,0
Alabama,2020-07-23,,estimate,-0.014,-0.015,0.008,-0.03,-0.019,-0.016,-0.012,-0.009,-0.002
Alabama,2020-07-24,,estimate,-0.016,-0.016,0.008,-0.032,-0.021,-0.018,-0.014,-0.011,-0.004
Alabama,2020-07-25,,estimate,-0.017,-0.018,0.008,-0.033,-0.023,-0.019,-0.015,-0.013,-0.006
Alabama,2020-07-26,,estimate,-0.019,-0.02,0.008,-0.034,-0.024,-0.021,-0.017,-0.014,-0.008
Alabama,2020-07-27,,estimate,-0.02,-0.021,0.008,-0.036,-0.026,-0.022,-0.018,-0.016,-0.009
Alabama,2020-07-28,,estimate,-0.022,-0.022,0.008,-0.037,-0.027,-0.023,-0.02,-0.017,-0.01
Alabama,2020-07-29,,estimate,-0.023,-0.023,0.008,-0.038,-0.028,-0.025,-0.021,-0.018,-0.011
Alabama,2020-07-30,,estimate,-0.024,-0.024,0.008,-0.039,-0.029,-0.026,-0.022,-0.019,-0.012
Alabama,2020-07-31,,estimate,-0.025,-0.025,0.008,-0.039,-0.03,-0.027,-0.023,-0.02,-0.013
Alabama,2020-08-01,,estimate,-0.026,-0.026,0.008,-0.04,-0.03,-0.027,-0.024,-0.021,-0.013
Alabama,2020-08-02,,estimate,-0.026,-0.027,0.008,-0.04,-0.031,-0.028,-0.025,-0.022,-0.013
Alabama,2020-08-03,,estimate,-0.027,-0.027,0.008,-0.04,-0.032,-0.029,-0.025,-0.022,-0.014
Alabama,2020-08-04,,estimate,-0.027,-0.027,0.008,-0.04,-0.032,-0.029,-0.026,-0.023,-0.014
Alabama,2020-08-05,,estimate,-0.028,-0.028,0.008,-0.041,-0.033,-0.03,-0.026,-0.023,-0.014
Alabama,2020-08-06,,estimate,-0.028,-0.028,0.009,-0.041,-0.033,-0.03,-0.026,-0.023,-0.014
Alabama,2020-08-07,,estimate,-0.028,-0.028,0.009,-0.042,-0.034,-0.031,-0.027,-0.023,-0.014
Alabama,2020-08-08,,estimate,-0.029,-0.028,0.009,-0.043,-0.035,-0.031,-0.027,-0.023,-0.013
Alabama,2020-08-09,,estimate,-0.029,-0.029,0.01,-0.044,-0.035,-0.031,-0.027,-0.022,-0.012
Alabama,2020-08-10,,estimate,-0.029,-0.029,0.01,-0.045,-0.036,-0.032,-0.027,-0.022,-0.011
Alabama,2020-08-11,,estimate,-0.029,-0.029,0.011,-0.047,-0.036,-0.032,-0.027,-0.022,-0.01
Alabama,2020-08-12,,estimate,-0.03,-0.029,0.012,-0.048,-0.037,-0.033,-0.027,-0.022,-0.008
Alabama,2020-08-13,,estimate,-0.03,-0.029,0.014,-0.05,-0.038,-0.033,-0.027,-0.021,-0.006
Alabama,2020-08-14,,estimate based on partial data,-0.03,-0.03,0.015,-0.052,-0.039,-0.034,-0.027,-0.021,-0.005
Alabama,2020-08-15,,estimate based on partial data,-0.03,-0.03,0.016,-0.055,-0.04,-0.034,-0.027,-0.02,-0.002
Alabama,2020-08-16,,estimate based on partial data,-0.031,-0.03,0.018,-0.058,-0.041,-0.035,-0.027,-0.02,0
Alabama,2020-08-17,,estimate based on partial data,-0.031,-0.03,0.019,-0.061,-0.042,-0.035,-0.027,-0.019,0.003
Alabama,2020-08-18,,estimate based on partial data,-0.031,-0.031,0.021,-0.064,-0.044,-0.036,-0.027,-0.018,0.005
Alabama,2020-08-19,,estimate based on partial data,-0.032,-0.031,0.023,-0.067,-0.045,-0.036,-0.027,-0.018,0.008
Alabama,2020-08-20,,estimate based on partial data,-0.032,-0.031,0.025,-0.07,-0.046,-0.037,-0.027,-0.017,0.011
Alabama,2020-08-21,,estimate based on partial data,-0.032,-0.031,0.027,-0.073,-0.047,-0.038,-0.026,-0.017,0.014
Alabama,2020-08-22,,estimate based on partial data,-0.033,-0.032,0.029,-0.077,-0.048,-0.038,-0.026,-0.016,0.018
Alabama,2020-08-23,,estimate based on partial data,-0.033,-0.032,0.031,-0.08,-0.05,-0.039,-0.025,-0.015,0.019
Alabama,2020-08-24,,estimate based on partial data,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-08-25,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-08-26,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-08-27,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-08-28,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-08-29,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-08-30,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-08-31,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-01,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-02,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-03,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-04,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-05,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-06,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-07,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-08,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-09,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-10,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-11,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-12,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-13,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-14,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-15,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-16,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-17,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
Alabama,2020-09-18,,forecast,-0.033,-0.032,0.033,-0.082,-0.051,-0.04,-0.025,-0.015,0.022
