region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-03-01,,estimate,581,780.3,753.5,62,274,443,737,1030.8,2143.1
Alabama,2021-03-02,,estimate,667.5,923.6,936.3,84.9,312.5,510,838.4,1195.5,2617.4
Alabama,2021-03-03,,estimate,851.5,1122.3,1016.3,86.9,389,636.2,1070.4,1565,3140.1
Alabama,2021-03-04,,estimate,776,1037.6,984.5,95.8,368.5,592,973,1397,2909.6
Alabama,2021-03-05,,estimate,1000,1389.6,1334.5,130,479,765.6,1277.2,1837.5,3990.3
Alabama,2021-03-06,,estimate,724,1031.7,982.2,92.9,361,567.6,971,1372.2,2948.7
Alabama,2021-03-07,,estimate,412,564,559.9,51,197,314,528,735.2,1591.1
Alabama,2021-03-08,,estimate,601.5,813.5,771.6,78,288,471.6,769,1077.8,2305.3
Alabama,2021-03-09,,estimate,686.5,961.6,916.6,95,342,536.2,881,1273.2,2673.3
Alabama,2021-03-10,,estimate,772.5,1034.8,964.2,95.9,376,581.6,964.8,1405.5,2896.9
Alabama,2021-03-11,,estimate,723.5,981.8,927,86,344,541,927,1337,2715.8
Alabama,2021-03-12,,estimate,912.5,1236.7,1135.5,110,461.8,702.2,1172.4,1693.2,3302.1
Alabama,2021-03-13,,estimate,650.5,880.1,846.9,97.8,320.5,510,809.8,1170.2,2527.2
Alabama,2021-03-14,,estimate,345,489.1,477.3,41.9,164,267.6,447.8,656,1414
Alabama,2021-03-15,,estimate,499,690.6,658.9,63.9,242.8,395,648.8,931.5,1915.6
Alabama,2021-03-16,,estimate,573,795.4,756.9,73.8,278.8,440,735.4,1090.8,2257
Alabama,2021-03-17,,estimate,605,815.9,741.6,71,295.8,468.6,777.4,1120.5,2295.3
Alabama,2021-03-18,,estimate,576.5,773.1,707.1,74,268,449,732.4,1040.2,2152.4
Alabama,2021-03-19,,estimate,730,973.6,892.6,98.9,367,588.2,920.4,1241.2,2704.9
Alabama,2021-03-20,,estimate,518,698.9,658.6,66.9,265,400,649,916.2,1977
Alabama,2021-03-21,,estimate,283,379.3,351.1,35.9,136,219,362,514.5,1023.1
Alabama,2021-03-22,,estimate,379,520.9,487,51,193,302,474,703,1418
Alabama,2021-03-23,,estimate,447,596.5,544.1,53,206.8,340,565,816,1714.4
Alabama,2021-03-24,,estimate,495,665.7,604.3,61.9,250,395.6,619.4,871.2,1887.2
Alabama,2021-03-25,,estimate,464.5,640.7,616.6,60,231,371,590.4,856.2,1756
Alabama,2021-03-26,,estimate,565.5,785.8,788.5,67.9,271,439,715.2,1030,2182.4
Alabama,2021-03-27,,estimate,427,567,516.5,54.9,204.8,327,538,768.5,1617.1
Alabama,2021-03-28,,estimate,210,290.4,267.5,25,100,164,268,391,843.1
Alabama,2021-03-29,,estimate,320,437.4,416,40,159.8,249,403.4,584.2,1223.2
Alabama,2021-03-30,,estimate,376,506.6,469.8,44,181,291,475.4,673.2,1423.1
Alabama,2021-03-31,,estimate,396.5,534.1,509.2,48.9,196,314,500.4,718.2,1437
Alabama,2021-04-01,,estimate,375.5,516.2,493.2,51.9,181.8,290,473.8,691,1445.2
Alabama,2021-04-02,,estimate,497.5,668.7,636.3,58,239.8,382,615.4,870,1884
Alabama,2021-04-03,,estimate,345,470.6,434,40,161.8,266,445,638.2,1306
Alabama,2021-04-04,,estimate,197,269.8,277.1,27,91,151,248,354.2,760.1
Alabama,2021-04-05,,estimate,294,397.5,372.5,38,145.8,228,370.4,535,1114
Alabama,2021-04-06,,estimate,316,438.6,419.8,37,146.8,245.6,409.4,596.2,1235.5
Alabama,2021-04-07,,estimate,385,508.3,462.5,48,187.8,294,485.4,685.5,1380.5
Alabama,2021-04-08,,estimate,349,475.1,440.7,45,163,268,441,635.2,1297.5
Alabama,2021-04-09,,estimate,440,598.8,556.6,55,216,343,556.4,797.8,1721.5
Alabama,2021-04-10,,estimate,333,455.4,442,40,159,253,431,609.2,1249
Alabama,2021-04-11,,estimate,179.5,248,254.1,20.9,86,136,227,334,720.1
Alabama,2021-04-12,,estimate,284,375.9,332.3,38,139,217,362.4,518.2,1040
Alabama,2021-04-13,,estimate,335,451,418.4,44,170.8,260,429,599,1237
Alabama,2021-04-14,,estimate,358,494.8,466,43,175,274.6,463.4,661,1387.8
Alabama,2021-04-15,,estimate,361,494.7,458.4,45.9,180,284.6,466.4,669,1447.1
Alabama,2021-04-16,,estimate,481,626,579.3,60.9,220.5,367,596,828.2,1765.1
Alabama,2021-04-17,,estimate,339.5,462.8,441.1,46.9,169,262,421,609,1268.4
Alabama,2021-04-18,,estimate,196,264.1,239,24,96,155,250,355,776.2
Alabama,2021-04-19,,estimate,306.5,417.2,388.8,36.9,150,245,384,556.2,1147
Alabama,2021-04-20,,estimate,348.5,459.8,408.1,44.9,168.8,272,436,631,1299
Alabama,2021-04-21,,estimate,397,521.5,474.9,49,194,306,495,706.2,1389.1
Alabama,2021-04-22,,estimate,369.5,497.9,459.4,45,183,284,468,666.2,1371.1
Alabama,2021-04-23,,estimate,493.5,677.1,644.2,61,244.8,388,619.4,924,1880.1
Alabama,2021-04-24,,estimate,374,487.3,436.1,40.9,175.8,285,462,668,1340.4
Alabama,2021-04-25,,estimate,194,271,261.7,27.9,97,148,253,358.2,779.2
Alabama,2021-04-26,,estimate,310,442,441.1,39.9,151.8,244,394.4,576.2,1263.1
Alabama,2021-04-27,,estimate,346,501.7,491.7,52.9,178.5,274,447,675,1437.2
Alabama,2021-04-28,,estimate,389,547.2,527.3,54.9,190,299.6,505.4,734,1545.7
Alabama,2021-04-29,,estimate,394.5,543,506.3,51.9,192,308,502,715.5,1543.2
Alabama,2021-04-30,,estimate,525.5,702.9,657.9,80,252.8,404,668.4,933,2002.2
Alabama,2021-05-01,,estimate,379,509.1,453.4,45,188,297,494,679.2,1428.3
Alabama,2021-05-02,,estimate,215,292.9,281.5,28,100,165.6,270.4,394,821.5
Alabama,2021-05-03,,estimate,322,445.6,416.2,41,160.8,250,406.4,592.5,1280.2
Alabama,2021-05-04,,estimate,393.5,532.6,486,51.9,192,303,502.4,723.2,1485.7
Alabama,2021-05-05,,estimate,465.5,630.8,591.3,58,224.8,368.6,580,844.2,1824.8
Alabama,2021-05-06,,estimate,434.5,587.4,526.2,54.9,217.8,348,559,789,1623.4
Alabama,2021-05-07,,estimate,593,799.2,762.7,63,281,451,735,1063.2,2244.5
Alabama,2021-05-08,,estimate,438,590.2,528.4,52.9,210,338.6,551,809.5,1668.9
Alabama,2021-05-09,,estimate,244,333.3,318.8,30,116,188,308,446.2,910
Alabama,2021-05-10,,estimate,389,538.5,520,49.9,181,305,503.4,727,1543.1
Alabama,2021-05-11,,estimate,459,635.2,609,49,225.8,355,582,837.2,1881
Alabama,2021-05-12,,estimate based on partial data,525,705.1,657.3,62.9,259,407.6,645,938.2,1956
Alabama,2021-05-13,,estimate based on partial data,505.5,687.8,659,64,253.8,396,631,922.5,1864.1
Alabama,2021-05-14,,estimate based on partial data,661,901.5,832.2,78,326,507.6,838,1220.2,2549.7
Alabama,2021-05-15,,estimate based on partial data,493,662.6,635,64.9,242.8,377,631.4,883.2,1819.4
Alabama,2021-05-16,,estimate based on partial data,290.5,392.9,376.6,42.9,138,220,359,521,1111.3
Alabama,2021-05-17,,estimate based on partial data,433,594.3,577.2,53,221,336,547.4,778,1738.4
Alabama,2021-05-18,,estimate based on partial data,475,659.6,641.2,71,243,376,600.4,850.2,1843.8
Alabama,2021-05-19,,estimate based on partial data,542,749.8,721.1,68,255,426.6,684.4,1016.2,2115.2
Alabama,2021-05-20,,estimate based on partial data,543.5,757.6,799.6,62.9,259,418,683.4,958.2,2185.9
Alabama,2021-05-21,,estimate based on partial data,716.5,1020.3,1063.1,89.9,349,551.6,911.8,1347.5,2871.3
Alabama,2021-05-22,,estimate based on partial data,520,752.5,795.5,61,247,404,662.4,976.2,2165.4
Alabama,2021-05-23,,forecast,302,444,577.9,30,137,230.2,383,569,1311
Alabama,2021-05-24,,forecast,428,698.2,869.4,49,204.8,339,578.4,889,2181.7
Alabama,2021-05-25,,forecast,487.5,780.9,1097.1,51,216.8,371,637,968.2,2321.4
Alabama,2021-05-26,,forecast,561,925.4,1153.1,50.9,241,419,733.8,1179,2905.4
Alabama,2021-05-27,,forecast,519,888.7,1172.6,55,235.8,386.6,682.4,1096.8,2880.5
Alabama,2021-05-28,,forecast,669.5,1164.9,1558.9,74.9,312.5,503,883,1401.5,4089.4
Alabama,2021-05-29,,forecast,513.5,949,1558,48,217,369,690,1114,2999.5
Alabama,2021-05-30,,forecast,276.5,590.5,1530.9,24,122.8,198,378.4,621,1852.9
Alabama,2021-05-31,,forecast,441.5,871.3,1757.8,33.9,180,322.6,591,974,2887.2
Alabama,2021-06-01,,forecast,472.5,1026.5,1881,37.9,192,342.6,665.4,1125,3488.3
Alabama,2021-06-02,,forecast,533.5,1161.6,2165.9,46.9,211,385.6,731.2,1288.5,4480.7
Alabama,2021-06-03,,forecast,522,1218.9,2546,35.9,203.8,375.2,761.8,1269,4158.3
Alabama,2021-06-04,,forecast,690.5,1645.1,3232.1,48,261,474,967,1694.5,6163.7
Alabama,2021-06-05,,forecast,494.5,1283.6,3503.1,29,179,337,701,1247,4449
Alabama,2021-06-06,,forecast,275,747,1997.8,14,97.8,186,401.8,697.2,2451.6
Alabama,2021-06-07,,forecast,426,1248.9,4407.1,20,139,289.2,624.6,1110,4248.2
Alabama,2021-06-08,,forecast,481,1602,5186.2,24.9,154.8,327,696.8,1282.2,5707.9
