region,date,confirm
Arkansas,2021-04-21,352
Arkansas,2021-04-22,161
Arkansas,2021-04-23,236
Arkansas,2021-04-24,184
Arkansas,2021-04-25,64
Arkansas,2021-04-26,63
Arkansas,2021-04-27,229
Arkansas,2021-04-28,291
Arkansas,2021-04-29,240
Arkansas,2021-04-30,196
Arkansas,2021-05-01,243
Arkansas,2021-05-02,137
Arkansas,2021-05-03,61
Arkansas,2021-05-04,296
Arkansas,2021-05-05,298
Arkansas,2021-05-06,188
Arkansas,2021-05-07,222
Arkansas,2021-05-08,245
Arkansas,2021-05-09,95
Arkansas,2021-05-10,76
Arkansas,2021-05-11,233
Arkansas,2021-05-12,224
Arkansas,2021-05-13,192
Arkansas,2021-05-14,250
Arkansas,2021-05-15,202
Arkansas,2021-05-16,95
Arkansas,2021-05-17,67
Arkansas,2021-05-18,313
Arkansas,2021-05-19,244
Arkansas,2021-05-20,256
Arkansas,2021-05-21,201
Arkansas,2021-05-22,177
California,2021-03-01,5967
California,2021-03-02,4417
California,2021-03-03,4354
California,2021-03-04,5247
California,2021-03-05,4993
California,2021-03-06,4200
California,2021-03-07,2551
California,2021-03-08,3134
California,2021-03-09,5446
California,2021-03-10,3404
California,2021-03-11,3557
California,2021-03-12,4124
California,2021-03-13,1914
California,2021-03-14,2173
California,2021-03-15,2964
California,2021-03-16,2273
California,2021-03-17,3272
California,2021-03-18,3607
California,2021-03-19,3033
California,2021-03-20,2312
California,2021-03-21,1352
California,2021-03-22,3427
California,2021-03-23,2505
California,2021-03-24,2830
California,2021-03-25,2530
California,2021-03-26,3442
California,2021-03-27,2104
California,2021-03-28,1999
California,2021-03-29,3200
California,2021-03-30,2353
California,2021-03-31,2479
California,2021-04-01,2604
California,2021-04-02,3842
California,2021-04-03,992
California,2021-04-04,690
California,2021-04-05,5988
California,2021-04-06,2184
California,2021-04-07,2448
California,2021-04-08,2538
California,2021-04-09,3643
California,2021-04-10,3306
California,2021-04-11,3491
California,2021-04-12,3599
California,2021-04-13,2559
California,2021-04-14,2087
California,2021-04-15,3007
California,2021-04-16,2864
California,2021-04-17,1992
California,2021-04-18,1631
California,2021-04-19,2691
California,2021-04-20,2545
California,2021-04-21,1642
California,2021-04-22,2825
California,2021-04-23,1203
California,2021-04-24,2029
California,2021-04-25,625
California,2021-04-26,2792
California,2021-04-27,2183
California,2021-04-28,1582
California,2021-04-29,1711
California,2021-04-30,2077
California,2021-05-01,1566
California,2021-05-02,1256
California,2021-05-03,2400
California,2021-05-04,2243
California,2021-05-05,1064
California,2021-05-06,2529
California,2021-05-07,2696
California,2021-05-08,1246
California,2021-05-09,1022
California,2021-05-10,2166
California,2021-05-11,1476
California,2021-05-12,1502
California,2021-05-13,1124
California,2021-05-14,2647
California,2021-05-15,1035
California,2021-05-16,718
California,2021-05-17,1022
California,2021-05-18,1413
California,2021-05-19,1462
California,2021-05-20,1792
California,2021-05-21,1125
California,2021-05-22,727
Colorado,2021-03-01,1536
Colorado,2021-03-02,776
Colorado,2021-03-03,1055
Colorado,2021-03-04,1351
Colorado,2021-03-05,1633
Colorado,2021-03-06,1108
Colorado,2021-03-07,850
Colorado,2021-03-08,575
Colorado,2021-03-09,838
Colorado,2021-03-10,1240
Colorado,2021-03-11,955
Colorado,2021-03-12,1291
Colorado,2021-03-13,1242
Colorado,2021-03-14,1215
Colorado,2021-03-15,422
Colorado,2021-03-16,322
Colorado,2021-03-17,626
Colorado,2021-03-18,1242
Colorado,2021-03-19,1782
Colorado,2021-03-20,1466
Colorado,2021-03-21,802
Colorado,2021-03-22,304
Colorado,2021-03-23,1370
Colorado,2021-03-24,1216
Colorado,2021-03-25,1373
Colorado,2021-03-26,1409
Colorado,2021-03-27,1295
Colorado,2021-03-28,957
Colorado,2021-03-29,807
Colorado,2021-03-30,957
Colorado,2021-03-31,1763
Colorado,2021-04-01,1604
Colorado,2021-04-02,1645
Colorado,2021-04-03,1571
Colorado,2021-04-04,1220
Colorado,2021-04-05,867
Colorado,2021-04-06,1266
Colorado,2021-04-07,1914
Colorado,2021-04-08,1885
Colorado,2021-04-09,1936
Colorado,2021-04-10,1454
Colorado,2021-04-11,1235
Colorado,2021-04-12,912
Colorado,2021-04-13,1904
Colorado,2021-04-14,2326
Colorado,2021-04-15,1498
Colorado,2021-04-16,2260
Colorado,2021-04-17,1450
Colorado,2021-04-18,1261
Colorado,2021-04-19,777
Colorado,2021-04-20,1963
Colorado,2021-04-21,1492
Colorado,2021-04-22,2361
Colorado,2021-04-23,1876
Colorado,2021-04-24,1917
Colorado,2021-04-25,1567
Colorado,2021-04-26,1012
Colorado,2021-04-27,2014
Colorado,2021-04-28,1137
Colorado,2021-04-29,2789
Colorado,2021-04-30,1772
Colorado,2021-05-01,1838
Colorado,2021-05-02,961
Colorado,2021-05-03,956
Colorado,2021-05-04,1519
Colorado,2021-05-05,1611
Colorado,2021-05-06,1563
Colorado,2021-05-07,1402
Colorado,2021-05-08,1566
Colorado,2021-05-09,927
Colorado,2021-05-10,881
Colorado,2021-05-11,1284
Colorado,2021-05-12,1213
Colorado,2021-05-13,1846
Colorado,2021-05-14,1565
Colorado,2021-05-15,972
Colorado,2021-05-16,630
Colorado,2021-05-17,689
Colorado,2021-05-18,730
Colorado,2021-05-19,1245
Colorado,2021-05-20,952
Colorado,2021-05-21,812
Colorado,2021-05-22,841
Connecticut,2021-03-01,2680
Connecticut,2021-03-02,502
Connecticut,2021-03-03,494
Connecticut,2021-03-04,878
Connecticut,2021-03-05,830
Connecticut,2021-03-06,0
Connecticut,2021-03-07,0
Connecticut,2021-03-08,2066
Connecticut,2021-03-09,749
Connecticut,2021-03-10,512
Connecticut,2021-03-11,735
Connecticut,2021-03-12,1185
Connecticut,2021-03-13,0
Connecticut,2021-03-14,0
Connecticut,2021-03-15,2525
Connecticut,2021-03-16,853
Connecticut,2021-03-17,373
Connecticut,2021-03-18,1156
Connecticut,2021-03-19,1207
Connecticut,2021-03-20,0
Connecticut,2021-03-21,0
Connecticut,2021-03-22,2976
Connecticut,2021-03-23,898
Connecticut,2021-03-24,1457
Connecticut,2021-03-25,1488
Connecticut,2021-03-26,1700
Connecticut,2021-03-27,0
Connecticut,2021-03-28,0
Connecticut,2021-03-29,3229
Connecticut,2021-03-30,1617
Connecticut,2021-03-31,568
Connecticut,2021-04-01,1844
Connecticut,2021-04-02,1488
Connecticut,2021-04-03,0
Connecticut,2021-04-04,0
Connecticut,2021-04-05,2699
Connecticut,2021-04-06,1074
Connecticut,2021-04-07,1038
Connecticut,2021-04-08,1012
Connecticut,2021-04-09,1807
Connecticut,2021-04-10,0
Connecticut,2021-04-11,0
Connecticut,2021-04-12,2985
Connecticut,2021-04-13,1118
Connecticut,2021-04-14,1609
Connecticut,2021-04-15,702
Connecticut,2021-04-16,1062
Connecticut,2021-04-17,0
Connecticut,2021-04-18,0
Connecticut,2021-04-19,2339
Connecticut,2021-04-20,738
Connecticut,2021-04-21,856
Connecticut,2021-04-22,737
Connecticut,2021-04-23,1034
Connecticut,2021-04-24,0
Connecticut,2021-04-25,0
Connecticut,2021-04-26,2167
Connecticut,2021-04-27,407
Connecticut,2021-04-28,621
Connecticut,2021-04-29,486
Connecticut,2021-04-30,786
Connecticut,2021-05-01,0
Connecticut,2021-05-02,0
Connecticut,2021-05-03,1312
Connecticut,2021-05-04,417
Connecticut,2021-05-05,609
Connecticut,2021-05-06,711
Connecticut,2021-05-07,436
Connecticut,2021-05-08,0
Connecticut,2021-05-09,0
Connecticut,2021-05-10,827
Connecticut,2021-05-11,409
Connecticut,2021-05-12,187
Connecticut,2021-05-13,471
Connecticut,2021-05-14,365
Connecticut,2021-05-15,0
Connecticut,2021-05-16,0
Connecticut,2021-05-17,662
Connecticut,2021-05-18,81
Connecticut,2021-05-19,228
Connecticut,2021-05-20,206
Connecticut,2021-05-21,171
Connecticut,2021-05-22,0
Delaware,2021-03-01,281
Delaware,2021-03-02,113
Delaware,2021-03-03,232
Delaware,2021-03-04,218
Delaware,2021-03-05,231
Delaware,2021-03-06,265
Delaware,2021-03-07,215
Delaware,2021-03-08,209
Delaware,2021-03-09,116
Delaware,2021-03-10,212
Delaware,2021-03-11,789
Delaware,2021-03-12,231
Delaware,2021-03-13,245
Delaware,2021-03-14,225
Delaware,2021-03-15,233
Delaware,2021-03-16,137
Delaware,2021-03-17,372
Delaware,2021-03-18,302
Delaware,2021-03-19,210
Delaware,2021-03-20,307
Delaware,2021-03-21,345
Delaware,2021-03-22,142
Delaware,2021-03-23,180
Delaware,2021-03-24,210
Delaware,2021-03-25,219
Delaware,2021-03-26,287
Delaware,2021-03-27,376
Delaware,2021-03-28,361
Delaware,2021-03-29,340
Delaware,2021-03-30,171
Delaware,2021-03-31,229
Delaware,2021-04-01,386
Delaware,2021-04-02,402
Delaware,2021-04-03,487
Delaware,2021-04-04,299
Delaware,2021-04-05,201
Delaware,2021-04-06,229
Delaware,2021-04-07,236
Delaware,2021-04-08,362
Delaware,2021-04-09,380
Delaware,2021-04-10,419
Delaware,2021-04-11,367
Delaware,2021-04-12,355
Delaware,2021-04-13,210
Delaware,2021-04-14,380
Delaware,2021-04-15,400
Delaware,2021-04-16,407
Delaware,2021-04-17,455
Delaware,2021-04-18,381
Delaware,2021-04-19,389
Delaware,2021-04-20,160
Delaware,2021-04-21,286
Delaware,2021-04-22,274
Delaware,2021-04-23,326
Delaware,2021-04-24,334
Delaware,2021-04-25,295
Delaware,2021-04-26,237
Delaware,2021-04-27,144
Delaware,2021-04-28,241
Delaware,2021-04-29,194
Delaware,2021-04-30,367
Delaware,2021-05-01,216
Delaware,2021-05-02,288
Delaware,2021-05-03,158
Delaware,2021-05-04,137
Delaware,2021-05-05,197
Delaware,2021-05-06,171
Delaware,2021-05-07,203
Delaware,2021-05-08,173
Delaware,2021-05-09,200
Delaware,2021-05-10,104
Delaware,2021-05-11,89
Delaware,2021-05-12,114
Delaware,2021-05-13,125
Delaware,2021-05-14,135
Delaware,2021-05-15,158
Delaware,2021-05-16,134
Delaware,2021-05-17,82
Delaware,2021-05-18,86
Delaware,2021-05-19,753
Delaware,2021-05-20,103
Delaware,2021-05-21,135
Delaware,2021-05-22,114
District of Columbia,2021-03-01,86
District of Columbia,2021-03-02,83
District of Columbia,2021-03-03,51
District of Columbia,2021-03-04,196
District of Columbia,2021-03-05,108
District of Columbia,2021-03-06,151
District of Columbia,2021-03-07,146
District of Columbia,2021-03-08,160
District of Columbia,2021-03-09,331
District of Columbia,2021-03-10,96
District of Columbia,2021-03-11,122
District of Columbia,2021-03-12,154
District of Columbia,2021-03-13,150
District of Columbia,2021-03-14,79
District of Columbia,2021-03-15,112
District of Columbia,2021-03-16,107
District of Columbia,2021-03-17,81
District of Columbia,2021-03-18,81
District of Columbia,2021-03-19,142
District of Columbia,2021-03-20,141
District of Columbia,2021-03-21,54
District of Columbia,2021-03-22,154
District of Columbia,2021-03-23,105
District of Columbia,2021-03-24,107
District of Columbia,2021-03-25,74
District of Columbia,2021-03-26,156
District of Columbia,2021-03-27,226
District of Columbia,2021-03-28,124
District of Columbia,2021-03-29,73
District of Columbia,2021-03-30,165
District of Columbia,2021-03-31,100
District of Columbia,2021-04-01,143
District of Columbia,2021-04-02,151
District of Columbia,2021-04-03,125
District of Columbia,2021-04-04,105
District of Columbia,2021-04-05,75
District of Columbia,2021-04-06,122
District of Columbia,2021-04-07,94
District of Columbia,2021-04-08,170
District of Columbia,2021-04-09,136
District of Columbia,2021-04-10,128
District of Columbia,2021-04-11,68
District of Columbia,2021-04-12,73
District of Columbia,2021-04-13,113
District of Columbia,2021-04-14,193
District of Columbia,2021-04-15,106
District of Columbia,2021-04-16,134
District of Columbia,2021-04-17,130
District of Columbia,2021-04-18,83
District of Columbia,2021-04-19,78
District of Columbia,2021-04-20,129
District of Columbia,2021-04-21,72
District of Columbia,2021-04-22,99
District of Columbia,2021-04-23,101
District of Columbia,2021-04-24,78
District of Columbia,2021-04-25,104
District of Columbia,2021-04-26,55
District of Columbia,2021-04-27,93
District of Columbia,2021-04-28,62
District of Columbia,2021-04-29,81
District of Columbia,2021-04-30,83
District of Columbia,2021-05-01,0
District of Columbia,2021-05-02,103
District of Columbia,2021-05-03,103
District of Columbia,2021-05-04,83
District of Columbia,2021-05-05,55
District of Columbia,2021-05-06,39
District of Columbia,2021-05-07,56
District of Columbia,2021-05-08,28
District of Columbia,2021-05-09,16
District of Columbia,2021-05-10,15
District of Columbia,2021-05-11,87
District of Columbia,2021-05-12,54
District of Columbia,2021-05-13,68
District of Columbia,2021-05-14,20
District of Columbia,2021-05-15,106
District of Columbia,2021-05-16,15
District of Columbia,2021-05-17,45
District of Columbia,2021-05-18,26
District of Columbia,2021-05-19,18
District of Columbia,2021-05-20,28
District of Columbia,2021-05-21,27
District of Columbia,2021-05-22,38
Florida,2021-03-01,1700
Florida,2021-03-02,7179
Florida,2021-03-03,6014
Florida,2021-03-04,6118
Florida,2021-03-05,5975
Florida,2021-03-06,4690
Florida,2021-03-07,4098
Florida,2021-03-08,3312
Florida,2021-03-09,4426
Florida,2021-03-10,4853
Florida,2021-03-11,5065
Florida,2021-03-12,5214
Florida,2021-03-13,5244
Florida,2021-03-14,3699
Florida,2021-03-15,2826
Florida,2021-03-16,4791
Florida,2021-03-17,4599
Florida,2021-03-18,5093
Florida,2021-03-19,5140
Florida,2021-03-20,5105
Florida,2021-03-21,3987
Florida,2021-03-22,2862
Florida,2021-03-23,5302
Florida,2021-03-24,5143
Florida,2021-03-25,5773
Florida,2021-03-26,5750
Florida,2021-03-27,5883
Florida,2021-03-28,4943
Florida,2021-03-29,3374
Florida,2021-03-30,5062
Florida,2021-03-31,5294
Florida,2021-04-01,6790
Florida,2021-04-02,6490
Florida,2021-04-03,6017
Florida,2021-04-04,4794
Florida,2021-04-05,3480
Florida,2021-04-06,5556
Florida,2021-04-07,5885
Florida,2021-04-08,7939
Florida,2021-04-09,7121
Florida,2021-04-10,6906
Florida,2021-04-11,5520
Florida,2021-04-12,1613
Florida,2021-04-13,9068
Florida,2021-04-14,6772
Florida,2021-04-15,6762
Florida,2021-04-16,7296
Florida,2021-04-17,6323
Florida,2021-04-18,6834
Florida,2021-04-19,4237
Florida,2021-04-20,5645
Florida,2021-04-21,5571
Florida,2021-04-22,6684
Florida,2021-04-23,5464
Florida,2021-04-24,7411
Florida,2021-04-25,4671
Florida,2021-04-26,3513
Florida,2021-04-27,5271
Florida,2021-04-28,5178
Florida,2021-04-29,5666
Florida,2021-04-30,5306
Florida,2021-05-01,5419
Florida,2021-05-02,3841
Florida,2021-05-03,3075
Florida,2021-05-04,3682
Florida,2021-05-05,4394
Florida,2021-05-06,4504
Florida,2021-05-07,4165
Florida,2021-05-08,3977
Florida,2021-05-09,3231
Florida,2021-05-10,2296
Florida,2021-05-11,3263
Florida,2021-05-12,3184
Florida,2021-05-13,4064
Florida,2021-05-14,3590
Florida,2021-05-15,3319
Florida,2021-05-16,2482
Florida,2021-05-17,1976
Florida,2021-05-18,2805
Florida,2021-05-19,2811
Florida,2021-05-20,2893
Florida,2021-05-21,2371
Florida,2021-05-22,3406
Georgia,2021-03-01,2139
Georgia,2021-03-02,3147
Georgia,2021-03-03,2735
Georgia,2021-03-04,2886
Georgia,2021-03-05,2081
Georgia,2021-03-06,2269
Georgia,2021-03-07,1709
Georgia,2021-03-08,1444
Georgia,2021-03-09,1761
Georgia,2021-03-10,1740
Georgia,2021-03-11,1714
Georgia,2021-03-12,1567
Georgia,2021-03-13,1254
Georgia,2021-03-14,819
Georgia,2021-03-15,977
Georgia,2021-03-16,1743
Georgia,2021-03-17,2044
Georgia,2021-03-18,2267
Georgia,2021-03-19,1600
Georgia,2021-03-20,1717
Georgia,2021-03-21,1560
Georgia,2021-03-22,688
Georgia,2021-03-23,1791
Georgia,2021-03-24,1224
Georgia,2021-03-25,1964
Georgia,2021-03-26,1659
Georgia,2021-03-27,1410
Georgia,2021-03-28,826
Georgia,2021-03-29,1165
Georgia,2021-03-30,1320
Georgia,2021-03-31,1807
Georgia,2021-04-01,1425
Georgia,2021-04-02,1582
Georgia,2021-04-03,1125
Georgia,2021-04-04,874
Georgia,2021-04-05,643
Georgia,2021-04-06,1474
Georgia,2021-04-07,1528
Georgia,2021-04-08,1490
Georgia,2021-04-09,1441
Georgia,2021-04-10,1570
Georgia,2021-04-11,1092
Georgia,2021-04-12,939
Georgia,2021-04-13,1913
Georgia,2021-04-14,1735
Georgia,2021-04-15,1600
Georgia,2021-04-16,1650
Georgia,2021-04-17,1671
Georgia,2021-04-18,972
Georgia,2021-04-19,889
Georgia,2021-04-20,1312
Georgia,2021-04-21,1318
Georgia,2021-04-22,1706
Georgia,2021-04-23,1842
Georgia,2021-04-24,1513
Georgia,2021-04-25,916
Georgia,2021-04-26,812
Georgia,2021-04-27,1299
Georgia,2021-04-28,1400
Georgia,2021-04-29,1444
Georgia,2021-04-30,1464
Georgia,2021-05-01,1300
Georgia,2021-05-02,1302
Georgia,2021-05-03,870
Georgia,2021-05-04,1178
Georgia,2021-05-05,1018
Georgia,2021-05-06,1213
Georgia,2021-05-07,1249
Georgia,2021-05-08,1013
Georgia,2021-05-09,628
Georgia,2021-05-10,460
Georgia,2021-05-11,958
Georgia,2021-05-12,921
Georgia,2021-05-13,1114
Georgia,2021-05-14,918
Georgia,2021-05-15,743
Georgia,2021-05-16,529
Georgia,2021-05-17,407
Georgia,2021-05-18,767
Georgia,2021-05-19,700
Georgia,2021-05-20,833
Georgia,2021-05-21,704
Georgia,2021-05-22,602
Guam,2021-03-01,1
Guam,2021-03-02,5
Guam,2021-03-03,3
Guam,2021-03-04,2
Guam,2021-03-05,1
Guam,2021-03-06,1
Guam,2021-03-07,0
Guam,2021-03-08,2
Guam,2021-03-09,1
Guam,2021-03-10,4
Guam,2021-03-11,2
Guam,2021-03-12,10
Guam,2021-03-13,0
Guam,2021-03-14,0
Guam,2021-03-15,5
Guam,2021-03-16,0
Guam,2021-03-17,3
Guam,2021-03-18,4
Guam,2021-03-19,0
Guam,2021-03-20,0
Guam,2021-03-21,0
Guam,2021-03-22,4
Guam,2021-03-23,5
Guam,2021-03-24,0
Guam,2021-03-25,5
Guam,2021-03-26,3
Guam,2021-03-27,3
Guam,2021-03-28,0
Guam,2021-03-29,4
Guam,2021-03-30,1
Guam,2021-03-31,2
Guam,2021-04-01,3
Guam,2021-04-02,2
Guam,2021-04-03,4
Guam,2021-04-04,0
Guam,2021-04-05,7
Guam,2021-04-06,2
Guam,2021-04-07,3
Guam,2021-04-08,2
Guam,2021-04-09,3
Guam,2021-04-10,2
Guam,2021-04-11,2
Guam,2021-04-12,5
Guam,2021-04-13,5
Guam,2021-04-14,4
Guam,2021-04-15,5
Guam,2021-04-16,3
Guam,2021-04-17,6
Guam,2021-04-18,4
Guam,2021-04-19,10
Guam,2021-04-20,5
Guam,2021-04-21,13
Guam,2021-04-22,12
Guam,2021-04-23,2
Guam,2021-04-24,4
Guam,2021-04-25,0
Guam,2021-04-26,8
Guam,2021-04-27,16
Guam,2021-04-28,12
Guam,2021-04-29,8
Guam,2021-04-30,5
Guam,2021-05-01,11
Guam,2021-05-02,6
Guam,2021-05-03,8
Guam,2021-05-04,15
Guam,2021-05-05,12
Guam,2021-05-06,4
