region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-03-01,,estimate,1,1.2,1.6,0,0,0,1,2,4
Alabama,2021-03-02,,estimate,18,22.8,19.7,2,9,13,22,31,60
Alabama,2021-03-03,,estimate,28,35.6,30.7,3,14,22,35,49,94
Alabama,2021-03-04,,estimate,30,39.8,35.9,4,16,24,37,53,107
Alabama,2021-03-05,,estimate,30,39,35.4,4,15,23,37,51,103
Alabama,2021-03-06,,estimate,37,48.4,43,6,19,29,47,64,130
Alabama,2021-03-07,,estimate,0,0.2,0.5,0,0,0,0,0,1
Alabama,2021-03-08,,estimate,1,1,1.4,0,0,0,1,2,4
Alabama,2021-03-09,,estimate,16,20.6,18.3,2,8,13,20,27,56
Alabama,2021-03-10,,estimate,26,34,30.9,4,13,20,32,45,92
Alabama,2021-03-11,,estimate,28,36.5,32.8,4,14,22,34,48,100
Alabama,2021-03-12,,estimate,27,36.4,32.2,4,14,22,35,49,96
Alabama,2021-03-13,,estimate,32,41.7,37.7,4,17,25,39,55,116
Alabama,2021-03-14,,estimate,0,0.1,0.5,0,0,0,0,0,1
Alabama,2021-03-15,,estimate,1,0.9,1.3,0,0,0,1,1,4
Alabama,2021-03-16,,estimate,14,18.7,17.4,2,7,11,17,25,52
Alabama,2021-03-17,,estimate,22,28.9,25.3,3,11,17,28,39,79
Alabama,2021-03-18,,estimate,24,30.7,27,3,11,19,29,42,82
Alabama,2021-03-19,,estimate,23,28.5,24.7,3,12,18,28,39,72
Alabama,2021-03-20,,estimate,26,34.9,32,4,13,20,33,47,96
Alabama,2021-03-21,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-03-22,,estimate,0,0.7,1.1,0,0,0,1,1,3
Alabama,2021-03-23,,estimate,12,15.4,14.2,1,6,9,14,21,42
Alabama,2021-03-24,,estimate,17,21.4,18.5,2,8,13,20,28,59
Alabama,2021-03-25,,estimate,20,24.9,21.4,2,10,15,24,34,66
Alabama,2021-03-26,,estimate,18,24.2,22,2,9,14,23,33,67
Alabama,2021-03-27,,estimate,21,27.9,25.4,2,10.8,16,26,38,76
Alabama,2021-03-28,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-03-29,,estimate,0,0.6,1,0,0,0,0,1,3
Alabama,2021-03-30,,estimate,9,12.4,11.5,1,4,7,12,17,32
Alabama,2021-03-31,,estimate,15,18.8,16.7,2,7,11,18,25,53
