region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-09-29,,estimate,2504,2991,1943,1279,1850,2223,2824,3493,6216
Alabama,2020-09-30,,estimate,2522,3021,1949,1306,1877,2244,2843,3529,6208
Alabama,2020-10-01,,estimate,2550,3045,1939,1331,1897,2277,2869,3562,6236
Alabama,2020-10-02,,estimate,2574,3068,1925,1350,1922,2300,2897,3571,6274
Alabama,2020-10-03,,estimate,2609,3092,1911,1379,1945,2326,2919,3610,6257
Alabama,2020-10-04,,estimate,2649,3116,1900,1401,1970,2354,2952,3642,6311
Alabama,2020-10-05,,estimate,2682,3143,1891,1430,1994,2384,2971,3685,6330
Alabama,2020-10-06,,estimate,2709,3172,1885,1453,2032,2422,3021,3712,6299
Alabama,2020-10-07,,estimate,2744,3203,1883,1478,2064,2439,3063,3764,6309
Alabama,2020-10-08,,estimate,2778,3237,1884,1495,2104,2476,3102,3806,6388
Alabama,2020-10-09,,estimate,2827,3274,1887,1522,2140,2507,3135,3870,6505
Alabama,2020-10-10,,estimate,2855,3313,1894,1550,2172,2548,3175,3906,6535
Alabama,2020-10-11,,estimate,2896,3355,1904,1575,2212,2591,3217,3948,6611
Alabama,2020-10-12,,estimate,2936,3399,1916,1600,2237,2626,3264,4013,6708
Alabama,2020-10-13,,estimate,2984,3447,1930,1631,2270,2672,3311,4060,6767
Alabama,2020-10-14,,estimate,3031,3497,1946,1659,2302,2712,3369,4106,6901
Alabama,2020-10-15,,estimate,3062,3551,1966,1684,2344,2761,3425,4162,7005
Alabama,2020-10-16,,estimate,3125,3608,1988,1710,2386,2803,3485,4234,7099
Alabama,2020-10-17,,estimate,3176,3668,2012,1744,2427,2847,3541,4311,7188
Alabama,2020-10-18,,estimate,3226,3731,2038,1781,2471,2884,3615,4389,7298
Alabama,2020-10-19,,estimate,3279,3797,2065,1833,2515,2931,3677,4485,7374
Alabama,2020-10-20,,estimate,3341,3865,2094,1875,2558,2981,3753,4567,7491
Alabama,2020-10-21,,estimate,3408,3936,2125,1920,2605,3034,3834,4664,7614
Alabama,2020-10-22,,estimate,3464,4009,2157,1954,2659,3093,3911,4742,7728
Alabama,2020-10-23,,estimate,3532,4085,2191,2009,2728,3158,3976,4830,7866
Alabama,2020-10-24,,estimate,3596,4163,2227,2052,2778,3224,4050,4891,7997
Alabama,2020-10-25,,estimate,3682,4244,2265,2089,2841,3289,4127,4975,8127
Alabama,2020-10-26,,estimate,3763,4328,2305,2132,2906,3365,4209,5064,8258
Alabama,2020-10-27,,estimate,3838,4413,2348,2170,2972,3442,4292,5147,8462
Alabama,2020-10-28,,estimate,3931,4501,2392,2198,3036,3519,4384,5246,8644
Alabama,2020-10-29,,estimate,4018,4592,2438,2238,3102,3603,4473,5347,8774
Alabama,2020-10-30,,estimate,4108,4684,2486,2270,3159,3692,4571,5444,8917
Alabama,2020-10-31,,estimate,4206,4779,2536,2318,3226,3769,4675,5539,9073
Alabama,2020-11-01,,estimate,4290,4876,2588,2360,3299,3846,4773,5647,9230
Alabama,2020-11-02,,estimate,4375,4976,2641,2402,3372,3932,4866,5767,9387
Alabama,2020-11-03,,estimate,4472,5078,2696,2449,3451,4009,4959,5873,9563
Alabama,2020-11-04,,estimate,4571,5183,2752,2494,3522,4081,5075,6000,9747
Alabama,2020-11-05,,estimate,4653,5289,2809,2563,3589,4159,5180,6131,9921
Alabama,2020-11-06,,estimate,4730,5399,2866,2637,3668,4241,5268,6252,10265
Alabama,2020-11-07,,estimate,4817,5510,2925,2686,3744,4340,5374,6360,10533
Alabama,2020-11-08,,estimate,4928,5625,2986,2747,3828,4432,5487,6501,10646
Alabama,2020-11-09,,estimate,5028,5741,3047,2806,3912,4545,5586,6649,10787
Alabama,2020-11-10,,estimate,5152,5861,3110,2846,3981,4635,5697,6801,11004
Alabama,2020-11-11,,estimate,5263,5982,3175,2895,4064,4723,5788,6962,11219
Alabama,2020-11-12,,estimate,5402,6106,3242,2964,4130,4817,5893,7101,11463
Alabama,2020-11-13,,estimate,5513,6232,3310,3041,4209,4923,6029,7243,11679
Alabama,2020-11-14,,estimate,5620,6360,3380,3120,4295,5027,6138,7382,11836
Alabama,2020-11-15,,estimate,5708,6489,3452,3177,4366,5125,6289,7525,12045
Alabama,2020-11-16,,estimate,5838,6619,3526,3240,4471,5211,6403,7691,12272
Alabama,2020-11-17,,estimate,5950,6750,3601,3304,4589,5328,6521,7850,12594
Alabama,2020-11-18,,estimate,6064,6880,3678,3381,4676,5406,6668,7970,12966
Alabama,2020-11-19,,estimate,6179,7011,3755,3423,4738,5496,6801,8133,13251
Alabama,2020-11-20,,estimate,6290,7140,3832,3506,4813,5593,6899,8274,13471
Alabama,2020-11-21,,estimate,6397,7268,3911,3579,4895,5707,7013,8407,13764
Alabama,2020-11-22,,estimate,6492,7394,3990,3666,4995,5793,7131,8530,14140
Alabama,2020-11-23,,estimate,6575,7517,4069,3691,5086,5883,7256,8692,14447
Alabama,2020-11-24,,estimate,6652,7639,4149,3745,5158,5974,7361,8836,14881
Alabama,2020-11-25,,estimate,6733,7757,4231,3752,5221,6054,7455,8997,15102
