region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-04-19,,estimate,3035.8,3336.7,1561.3,1499.1,2288,2722.2,3367.8,4037.3,6122.8
Alabama,2021-04-20,,estimate,3075.5,3363.6,1560.6,1534.4,2320.2,2745,3394.9,4051.6,6156.3
Alabama,2021-04-21,,estimate,3092.3,3375.7,1543.5,1562.7,2332.4,2765.2,3413.8,4040,6127.3
Alabama,2021-04-22,,estimate,3102.1,3383.3,1524.5,1596.9,2339.8,2779.2,3401.2,4047.7,6104.7
Alabama,2021-04-23,,estimate,3100.8,3390.2,1509.1,1625.8,2373,2795.2,3452.9,4035.5,6040
Alabama,2021-04-24,,estimate,3091.4,3393.4,1499.7,1653.5,2381.9,2824.9,3469.3,4043.7,5986.2
Alabama,2021-04-25,,estimate,3103.5,3397.5,1497,1656.8,2391.8,2826.1,3464,4042.3,5949.1
Alabama,2021-04-26,,estimate,3114.2,3402,1501.2,1631.9,2398.1,2803.6,3455.7,4038.5,5935.3
Alabama,2021-04-27,,estimate,3104.3,3405.8,1511.8,1629.5,2411.8,2817.4,3431.9,4022.3,5964.6
Alabama,2021-04-28,,estimate,3100.1,3407.9,1527,1636.8,2413.5,2814.1,3419.8,4014.6,5975.7
Alabama,2021-04-29,,estimate,3098.4,3406.9,1544.7,1647.5,2420.1,2804.2,3405.4,4038,6070.2
Alabama,2021-04-30,,estimate,3086.1,3401.4,1562.1,1651.4,2413.5,2783.9,3379.4,4027.5,6114.3
Alabama,2021-05-01,,estimate,3067.8,3389.9,1576.5,1647.7,2394.9,2765.6,3345.7,4026.9,6105.8
Alabama,2021-05-02,,estimate,3035.1,3371.2,1585.9,1643.2,2366.8,2753.4,3317.1,3992.5,6089.1
Alabama,2021-05-03,,estimate,2983.4,3344,1589.2,1638.7,2330.9,2729.3,3283.2,3947.2,6061.8
Alabama,2021-05-04,,estimate,2942.1,3307.6,1586,1621.1,2289.9,2692.6,3227.9,3903.4,6065.1
Alabama,2021-05-05,,estimate,2896.2,3263.5,1576.6,1634.7,2253,2630.3,3174,3842.7,6021.3
Alabama,2021-05-06,,estimate,2837.2,3209.7,1559.5,1617.6,2213,2597.7,3118.3,3787,5961
Alabama,2021-05-07,,estimate,2778.6,3146.2,1533.4,1586.1,2169.5,2532,3045.9,3736.2,5913.1
Alabama,2021-05-08,,estimate,2711.2,3073.4,1496.7,1574,2130.8,2453.5,2981.3,3637.2,5738.5
Alabama,2021-05-09,,estimate,2642.8,2992.1,1448.8,1534.3,2073.7,2404,2901.1,3526.4,5609.9
Alabama,2021-05-10,,estimate,2575.5,2903.2,1390.6,1495.7,2011.1,2342.2,2822.1,3438.4,5377.4
Alabama,2021-05-11,,estimate,2487.8,2808,1325.2,1457.4,1944.6,2271.6,2728.5,3316.5,5225.4
Alabama,2021-05-12,,estimate,2404.1,2707.7,1256.2,1409.3,1880.3,2203.2,2658.8,3194.4,4983.5
Alabama,2021-05-13,,estimate,2314.2,2603.9,1187,1372.2,1821.7,2126,2575.5,3064.3,4787.6
Alabama,2021-05-14,,estimate,2225,2497.8,1119.2,1320.8,1747.7,2048.4,2479.7,2945.6,4577.6
Alabama,2021-05-15,,estimate,2150,2390.7,1053.5,1271.8,1687.9,1968.1,2371.2,2821.6,4317.7
Alabama,2021-05-16,,estimate,2060.2,2283.9,989.7,1220,1632.2,1880.2,2273.7,2684.3,4053.9
Alabama,2021-05-17,,estimate,1977.4,2178.5,927.9,1171.3,1565.5,1800.9,2179.2,2548.3,3830.4
Alabama,2021-05-18,,estimate,1889.4,2075.4,868.6,1118.4,1503.9,1723.7,2076.9,2427.3,3592.8
Alabama,2021-05-19,,estimate,1807.5,1975.7,812.5,1070.7,1435.3,1653,1981.4,2314.4,3393.9
Alabama,2021-05-20,,estimate,1734.6,1879.9,760.3,1019.8,1378.7,1586.9,1895.1,2205.5,3202.8
Alabama,2021-05-21,,estimate,1662.2,1788.4,711.9,965.2,1318.1,1518.7,1805.5,2106.2,2997.5
Alabama,2021-05-22,,estimate,1569.6,1701.7,667.5,908.5,1263.1,1455.1,1727.4,1994.6,2822.1
Alabama,2021-05-23,,estimate,1505.5,1619.7,626.9,862,1208.4,1387.1,1657.8,1902.8,2662.5
