region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-01-18,,estimate,1,2.5,3.6,0,0,1,2,3,9
Alabama,2021-01-19,,estimate,54,86.7,99.3,4,21,40,75,115,277.1
Alabama,2021-01-20,,estimate,110,160.5,165.3,7,44,77,145,216.2,498.1
Alabama,2021-01-21,,estimate,103,155.8,174.2,7,43,75,134,201.2,487
Alabama,2021-01-22,,estimate,115,186.1,217.2,7,47.8,85,154,250,589
Alabama,2021-01-23,,estimate,90,143.7,159.5,7,39,65,123,194,447.4
Alabama,2021-01-24,,estimate,10,16.4,20.9,0,4,8,14,21,52
Alabama,2021-01-25,,estimate,3,5,6.4,0,1,2,4,7,17
Alabama,2021-01-26,,estimate,100,150.6,166.2,8,43,72,131,200,462
Alabama,2021-01-27,,estimate,176,266.5,301,13,76,134,228,345,844.1
Alabama,2021-01-28,,estimate,152,238.8,264.9,12,63,110,203.4,320,759.1
Alabama,2021-01-29,,estimate,171.5,258.2,275.5,12,73,125,227,344,808
Alabama,2021-01-30,,estimate,113,176.2,194.5,8,46,83,153.4,235,569.1
Alabama,2021-01-31,,estimate,12,18.4,20.3,0,5,9,16,25,58
Alabama,2021-02-01,,estimate,3,5.2,7.1,0,1,2,4,7,17
Alabama,2021-02-02,,estimate,103,155.4,165,7,46,76,143,209,482
Alabama,2021-02-03,,estimate,165,259.8,284.7,14,71,121,229,345.2,824.2
Alabama,2021-02-04,,estimate,141,213.5,228.5,9,58,104,194.4,290.2,669
Alabama,2021-02-05,,estimate,146,228.5,243.1,10,62,109.6,207,318.2,680
Alabama,2021-02-06,,estimate,99,151.4,162.3,8,42,74,133,199,470.1
Alabama,2021-02-07,,estimate,10,15.7,17.5,0,4,7,14,21,50
Alabama,2021-02-08,,estimate,3,4.1,5.3,0,1,2,3,5.2,14
Alabama,2021-02-09,,estimate,80,115.1,120.5,6,32,58,103,156,337
Alabama,2021-02-10,,estimate,138.5,207.1,221.3,10,60,104,184,271,645
Alabama,2021-02-11,,estimate,105,164.3,186,8,43,76,138,217.2,508.7
Alabama,2021-02-12,,estimate,103,163.8,185.4,9,43,76,136,218,521
Alabama,2021-02-13,,estimate,73,112.1,123.7,4,29,53,97,146,367
Alabama,2021-02-14,,estimate,7,11,12.6,0,3,5,10,15,35
Alabama,2021-02-15,,estimate,2,3,3.9,0,0,1,2,4,10
Alabama,2021-02-16,,estimate,54,82.2,90,4,22,41,71.4,109.2,254.1
Alabama,2021-02-17,,estimate,91,139.5,165.7,6,39,67,122,188,434
Alabama,2021-02-18,,estimate,72,108.3,114.5,5,30.8,55,95,149,330.1
Alabama,2021-02-19,,estimate,75,113.6,127.5,5,31,57,97.4,149,357.1
Alabama,2021-02-20,,estimate,46.5,68.5,75.1,3,19,33,60,92,209
Alabama,2021-02-21,,estimate,4,7.2,8.8,0,2,3,6,9,24
Alabama,2021-02-22,,estimate,1,1.9,2.5,0,0,1,2,3,7
Alabama,2021-02-23,,estimate,36,54.8,58.8,2,15,27,47,74,173
Alabama,2021-02-24,,estimate,56.5,90.4,105.2,4,24,42,76,116,298
Alabama,2021-02-25,,estimate,48,68.7,68.4,3,20,35,64,96,205.1
Alabama,2021-02-26,,estimate,47.5,71.7,79.6,2.9,19.8,36,62,96,221
Alabama,2021-02-27,,estimate,29,45.1,50.1,2,12,22,39,58,143
Alabama,2021-02-28,,estimate,3,4.6,6.1,0,1,2,4,6,15
Alabama,2021-03-01,,estimate,1,1.3,1.9,0,0,0,1,2,5
Alabama,2021-03-02,,estimate,24,37,40.8,1,10,17,31.4,50,119
Alabama,2021-03-03,,estimate,41,59.3,62.8,2,17,29,53,80,182
Alabama,2021-03-04,,estimate,32,46.8,51.3,1,12,23,42,64,144
Alabama,2021-03-05,,estimate,31,49.9,59.8,2,12,22,42,66,165
Alabama,2021-03-06,,estimate,20,31.4,35.7,1,8,14,27,43,100
Alabama,2021-03-07,,estimate,2,3.4,4.4,0,0,1,3,5,12
Alabama,2021-03-08,,estimate,0,0.9,1.4,0,0,0,1,1,4
Alabama,2021-03-09,,estimate,16,24.8,29.4,1,6,11,22,34,77
Alabama,2021-03-10,,estimate,28,43.1,47.3,2,12,20.6,37,58,138
Alabama,2021-03-11,,estimate,22,33.9,38.1,1,9,16,29,45,106
Alabama,2021-03-12,,estimate,22,34,38,1,9,16,30,46,106
Alabama,2021-03-13,,estimate,15,23.7,27.5,1,6,11,20.4,31,78
Alabama,2021-03-14,,estimate,1,2.5,3.6,0,0,1,2,3,8
Alabama,2021-03-15,,estimate,0,0.7,1.2,0,0,0,0,1,3
Alabama,2021-03-16,,estimate,12,18.8,21.5,0,5,8,16,25.2,61
Alabama,2021-03-17,,estimate,21,31.9,34.7,1,9,16,28,43,98
Alabama,2021-03-18,,estimate,16,25.5,28.7,1,7,12,22,34,84
Alabama,2021-03-19,,estimate,18,27.5,33,1,7,13,24,37,87
Alabama,2021-03-20,,estimate,12,18.6,21.5,0,4.8,9,16,25,62
Alabama,2021-03-21,,estimate,1,1.9,2.8,0,0,1,2,3,7
Alabama,2021-03-22,,estimate,0,0.5,1,0,0,0,0,1,2
Alabama,2021-03-23,,estimate,10,15.3,16.9,0,4,7,13,21,48
Alabama,2021-03-24,,estimate based on partial data,16,25.1,28.2,1,7,12,22,33,78
Alabama,2021-03-25,,estimate based on partial data,14,21.1,22.7,1,6,10,19,28,64
Alabama,2021-03-26,,estimate based on partial data,16,23.3,26,1,6,11,21,31.2,74
Alabama,2021-03-27,,estimate based on partial data,10,14.9,16.1,0,4,7,13,20,46
Alabama,2021-03-28,,estimate based on partial data,1,1.6,2.3,0,0,0,1,2,6
Alabama,2021-03-29,,estimate based on partial data,0,0.5,0.9,0,0,0,0,1,2
Alabama,2021-03-30,,estimate based on partial data,8,12.9,14.2,0,3,6,11,18,42
Alabama,2021-03-31,,estimate based on partial data,15,22.9,25.1,1,6,11,20,31,71
Alabama,2021-04-01,,estimate based on partial data,12,19,20.9,0,5,9,17,27,57
Alabama,2021-04-02,,estimate based on partial data,13,20.4,22.9,0,5,9,18,28,63
Alabama,2021-04-03,,estimate based on partial data,10,14.9,17,0,4,8,13,20,47
Alabama,2021-04-04,,estimate based on partial data,1,1.5,2.3,0,0,0,1,2,6
Alabama,2021-04-05,,estimate based on partial data,0,0.5,0.9,0,0,0,0,1,2
Alabama,2021-04-06,,estimate based on partial data,9,13.5,16,0,3,6,12,18,43
Alabama,2021-04-07,,estimate based on partial data,14,25.2,32.7,1,5,10,20,32,88
Alabama,2021-04-08,,estimate based on partial data,12,20.1,24.4,0,5,9,16,27,68
Alabama,2021-04-09,,estimate based on partial data,13,20.8,26,0,5,9,17,27,68
Alabama,2021-04-10,,estimate based on partial data,9,15.1,20.1,0,4,7,12,19,47
Alabama,2021-04-11,,forecast,1,1.9,3.3,0,0,0,1,2,7
Alabama,2021-04-12,,forecast,0,0.6,1.4,0,0,0,0,1,3
Alabama,2021-04-13,,forecast,8,17,31.7,0,3,6,12,20,60
Alabama,2021-04-14,,forecast,15,38,152,1,6,11,21,34,108.1
Alabama,2021-04-15,,forecast,12,35.5,161.6,0,4,8.6,17,28,100
Alabama,2021-04-16,,forecast,14,43.7,205,1,5,9,19,33,132.2
Alabama,2021-04-17,,forecast,10,31.4,133.1,0,3,7,14,23,95
Alabama,2021-04-18,,forecast,1,4.2,21.7,0,0,0,1,3,11
Alabama,2021-04-19,,forecast,0,1.5,11.7,0,0,0,0,1,4
Alabama,2021-04-20,,forecast,8,42.5,233.9,0,3,5,12,23,115.1
Alabama,2021-04-21,,forecast,14,80.8,397.8,0,5,10,20,40,252.1
Alabama,2021-04-22,,forecast,11,64.9,312,0,4,8,17,35,208
Alabama,2021-04-23,,forecast,12,83.3,389,0,4,8,18,36,288.4
Alabama,2021-04-24,,forecast,8,51.8,251.6,0,3,6,12,24.2,166
Alabama,2021-04-25,,forecast,1,7.3,36,0,0,0,1,3,24
Alabama,2021-04-26,,forecast,0,1.8,7.5,0,0,0,0,1,6
Alabama,2021-04-27,,forecast,7,51.5,213,0,2,5,10,23,192.2
Alabama,2021-04-28,,forecast,12,114.1,526.4,0,3,8,19,44,441
Alabama,2021-04-29,,forecast,10,82.6,332.2,0,3,6,15.4,37,347.1
Alabama,2021-04-30,,forecast,10,94.1,390.4,0,3,7,17,38,408.2
Alabama,2021-05-01,,forecast,7,49.8,151.9,0,2,4,11,28.2,223
Alabama,2021-05-02,,forecast,1,7.3,29.6,0,0,0,1,3,31
Alabama,2021-05-03,,forecast,0,2,7.6,0,0,0,0,1,10
Alabama,2021-05-04,,forecast,6,62.7,238.6,0,1,3,10,27,279.4
Alabama,2021-05-05,,forecast,9,102,381.4,0,2,6,16,44,469.2
Alabama,2021-05-06,,forecast,8,89.1,326.1,0,2,5,14,39,396
Alabama,2021-05-07,,forecast,8,89.9,290.1,0,2,5,14,43,458
Alabama,2021-05-08,,forecast,6,50,159,0,1,3,10,27,231
Alabama,2021-05-09,,forecast,0,6.4,24.3,0,0,0,1,3,30
Alabama,2021-05-10,,forecast,0,1.8,6.1,0,0,0,0,1,9
Alabama,2021-05-11,,forecast,4,63.3,252.8,0,1,2,9,28,279.1
Alabama,2021-05-12,,forecast,8,97.4,357.4,0,1,4,15,47,466.1
Alaska,2021-01-19,,estimate,3,5.1,7.3,0,1,2,4,7,19
