region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-12-07,,estimate,0.00362036828546647,0.0054789926565071,0.0425682216908039,-0.0608294848075558,-0.0245505344726431,-0.00693438189931726,0.0168453681803357,0.0339021755194133,0.077252265770764
Alabama,2020-12-08,,estimate,0.00547027499706002,0.00670533079743246,0.0395513370189479,-0.0557237657562085,-0.0206059112250397,-0.00463705894187214,0.0171734459722785,0.0332870444950465,0.0733708066200062
Alabama,2020-12-09,,estimate,0.00775633668016151,0.00818530587028127,0.0372273092513009,-0.0510276536003907,-0.0176909966785938,-0.0014932979790757,0.0174526941976342,0.033857460453078,0.0711429308475621
Alabama,2020-12-10,,estimate,0.00990394971954415,0.00991179722696587,0.0355142586008043,-0.047311449973978,-0.0148354916451063,0.001250190257307,0.0191610233797551,0.0340925409177738,0.0687152469576055
Alabama,2020-12-11,,estimate,0.0124766165810969,0.0118734770353564,0.0342772207625106,-0.0432843443612199,-0.0107528907224352,0.00359947165355278,0.0205024885666288,0.0347409960103719,0.0677754550361623
Alabama,2020-12-12,,estimate,0.01505641565742,0.0140554887970866,0.0333528959043022,-0.0394195965299001,-0.00821942444930786,0.00635865546502647,0.0232303333988064,0.0358965862167418,0.0678689863308384
Alabama,2020-12-13,,estimate,0.0171002291758248,0.0164404029793797,0.0325831685355062,-0.0356396223572674,-0.00482021612502554,0.00867105750206463,0.025238623048124,0.0371242891406539,0.0690980681800086
Alabama,2020-12-14,,estimate,0.0199581135757618,0.0190090629598086,0.0318437023837267,-0.0331719173059936,-0.00177246688180144,0.0115646802357195,0.0271837429030298,0.0393294399220613,0.0706681609639407
Alabama,2020-12-15,,estimate,0.0224314414392263,0.0217409771495145,0.0310592840796806,-0.0280926796181283,0.00193344880976028,0.0150489647533399,0.0297831431625815,0.0412231546793083,0.0725874739736423
Alabama,2020-12-16,,estimate,0.0254455944839265,0.0246140918011029,0.0302060069318494,-0.0243054830132448,0.00551818839056188,0.0180429885574728,0.0321389817260165,0.0433600046657716,0.0733315996777029
Alabama,2020-12-17,,estimate,0.028534064460911,0.0276040198926812,0.0293049484623325,-0.0204870166151561,0.00956725003591934,0.0212843651773349,0.0349232154449087,0.0456869246409511,0.0740370552237862
Alabama,2020-12-18,,estimate,0.0314602389039947,0.0306830039840197,0.0284110439904561,-0.016468531580865,0.0127457211929913,0.0246670186368318,0.0375673443485403,0.0486689478003495,0.0755622764301184
Alabama,2020-12-19,,estimate,0.0346754421168983,0.0338189945180269,0.0275980943960234,-0.012169049863308,0.0159374448881431,0.0279320428757762,0.0405205480096839,0.0507437954553746,0.0770759387942513
Alabama,2020-12-20,,estimate,0.0373307896984559,0.0369752162447865,0.0269406749469585,-0.00712237134922257,0.0196172891536535,0.0304655817671394,0.0433886391481867,0.0536984119619597,0.0802118685447782
Alabama,2020-12-21,,estimate,0.0394774297972035,0.0401104757448405,0.0264966228085607,-0.00209603991477853,0.0235603881004949,0.0337543921748564,0.046454609126606,0.056847497015609,0.082566483985377
Alabama,2020-12-22,,estimate,0.0421725246713938,0.0431802505947461,0.0262959070394791,0.0016426628696573,0.02648071668896,0.0369437054423754,0.0485669771707057,0.0593775839819951,0.0851710582191378
Alabama,2020-12-23,,estimate,0.045319975249298,0.0461383639197176,0.0263390211075575,0.00629305066779607,0.0297379478770555,0.0396692524902266,0.0515659554372563,0.0623666943654476,0.0882248381178615
Alabama,2020-12-24,,estimate,0.0483400971945275,0.0489388983341938,0.0266020790902876,0.0081269814381865,0.0324165740652052,0.0419873224289955,0.0548972870583199,0.0651329510256791,0.0915521396006955
Alabama,2020-12-25,,estimate,0.0506026616988016,0.0515380179556507,0.0270431825505834,0.0101214485006081,0.0347084966206176,0.0441524967994767,0.0579491003147414,0.0676636816026037,0.0954450116989337
Alabama,2020-12-26,,estimate,0.0528529375760908,0.0538955112421956,0.0276081769780222,0.0110097237800374,0.0367447159150694,0.0464560350160214,0.0592956348493831,0.0707299324347497,0.0997870136166438
Alabama,2020-12-27,,estimate,0.0545071456781351,0.0559760134686353,0.0282374131554345,0.0123946895868875,0.0385475975110632,0.048180763959303,0.0616151228059701,0.0733185753971525,0.102268537894651
Alabama,2020-12-28,,estimate,0.0561347862705933,0.0577499207326359,0.0288723662562786,0.0138499411603664,0.0398886571502607,0.0496041630990802,0.063241952180642,0.0758165116841944,0.104156300745968
Alabama,2020-12-29,,estimate,0.0576988318895588,0.0591939994295131,0.0294568109307041,0.0143890074368969,0.0410252904372858,0.051161954297404,0.0644710437864914,0.0771039173058371,0.106887140277413
Alabama,2020-12-30,,estimate,0.0588938893824299,0.0602917138747879,0.0299316248813657,0.0158276860526994,0.0419293711701797,0.0522685782685645,0.0653718033301748,0.0782001276448987,0.108384685951416
Alabama,2020-12-31,,estimate,0.0589911229849677,0.0610333257174424,0.0302328862507123,0.0162041849633925,0.0420966073525119,0.0526675690633115,0.0660866387811903,0.079196449808803,0.110162702874619
Alabama,2021-01-01,,estimate,0.059299721928361,0.0614157476108947,0.0303040742886713,0.0158495652798138,0.042563419053986,0.053463264777315,0.0663052409066435,0.0796999829964811,0.11083371791483
Alabama,2021-01-02,,estimate,0.0594649837221334,0.0614419524150869,0.0301187778839072,0.0163730299436784,0.0425831889843243,0.0535028650452766,0.0673094844999816,0.0797505744202196,0.111182531008152
Alabama,2021-01-03,,estimate,0.0600527713870394,0.0611196460104704,0.0296970032123229,0.0163856483258825,0.042462740306398,0.0528330638206459,0.0664043202273128,0.07950046292168,0.10978231862544
Alabama,2021-01-04,,estimate,0.0594847220803584,0.0604590898262637,0.0291030203958307,0.0164303730085281,0.0417188733471495,0.052405211760609,0.0657643893842928,0.0785585920424882,0.108636158620891
Alabama,2021-01-05,,estimate,0.0583163054001065,0.0594703205536526,0.0284290623903828,0.0158517292131853,0.0405220548741989,0.051757411491889,0.0646467311152853,0.0763171386123593,0.107327083390952
Alabama,2021-01-06,,estimate,0.0570864946138578,0.0581602842574066,0.027777915434528,0.0163825361668991,0.0393621752688028,0.0503734950834071,0.063294567145454,0.074856548455293,0.105002592354313
Alabama,2021-01-07,,estimate,0.0552636925693949,0.056530420695324,0.02725162549397,0.01584031287313,0.038158611744873,0.0486250429776935,0.0615582912962807,0.0727655202191582,0.104081616074732
Alabama,2021-01-08,,estimate,0.0528107690917438,0.0545750800306205,0.0269425335553049,0.0139536498322861,0.0366919972601767,0.0464331493903701,0.0587941580675067,0.0712081996310781,0.102576402082184
Alabama,2021-01-09,,estimate,0.0500174702686059,0.0522810004597192,0.0269188644344854,0.0113128654298145,0.0340829718465666,0.0440411117482131,0.0561176084666553,0.068173423074517,0.0999754847690745
Alabama,2021-01-10,,estimate,0.0471616527672782,0.0496280034505537,0.0272042272678354,0.00850668995064472,0.0312081858912597,0.041139599706445,0.0536380260300629,0.0654624216435881,0.0991917030528466
Alabama,2021-01-11,,estimate,0.0436451094553656,0.0465910172852385,0.0277618840393074,0.00579376298988209,0.0279427862406473,0.0376362889223969,0.0503974981480555,0.062106568959711,0.0965955377371846
Alabama,2021-01-12,,estimate,0.0405770869914909,0.0431434032101944,0.0284977640995914,0.00201414984470809,0.0241786790383785,0.0338819961544439,0.0463193617772238,0.0589614428135373,0.0944368274639597
Alabama,2021-01-13,,estimate,0.035939958678015,0.0392612732760548,0.0292853736379802,-0.00210693700504495,0.0201382851716464,0.0297846794786167,0.0420273126235153,0.0547957599557245,0.0915914915990391
Alabama,2021-01-14,,estimate,0.0313023808495404,0.0349281356278955,0.0300007292084529,-0.00631983131995662,0.0159149008787523,0.02498150947745,0.0375324145307218,0.0514470826230165,0.0873901076679564
Alabama,2021-01-15,,estimate,0.0262930070928369,0.0301389861455921,0.0305498075153746,-0.0119673881819945,0.0106884054215419,0.0203420591644404,0.0329061334025697,0.0462037371539121,0.0840899111316275
Alabama,2021-01-16,,estimate,0.0213543674926695,0.0249030782663286,0.0308776412866382,-0.0179083521851256,0.00540619786438117,0.0145605971336108,0.0277688961419531,0.0404078181585391,0.0795554687572167
Alabama,2021-01-17,,estimate,0.0159883428852649,0.0192450463232374,0.0309606853950954,-0.0238995473109503,-0.000343408522803791,0.00900896602597382,0.0223055126596252,0.0345285819724103,0.0737946762479717
Alabama,2021-01-18,,estimate,0.0100485520037298,0.0132045800404448,0.0307941322003738,-0.0305117170822903,-0.0058613795174064,0.00348062481567063,0.0165156746798908,0.0287648671446888,0.0677112618218477
Alabama,2021-01-19,,estimate,0.00403669088696191,0.0068351137502579,0.0303872473625126,-0.0369094293795787,-0.0120987080669882,-0.00231081608592167,0.0101933767671474,0.0217227255432984,0.0592140089316288
Alabama,2021-01-20,,estimate,-0.00215815139668905,0.00020186982451452,0.0297714688163678,-0.0434296145283444,-0.0182577198048434,-0.00852836198272735,0.00444438289002164,0.0149079685390205,0.0500683027448927
