region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Wyoming,2020-10-13,,estimate,32,32,8,21,27,30,34,37,46
Guam,2020-12-09,,forecast,32,48,55,5,16,25,41,60,143
Maine,2020-10-18,,estimate,33,33,9,20,27,31,35,39,48
Maine,2020-10-19,,estimate,35,35,10,20,29,33,38,41,52
Guam,2020-12-08,,forecast,36,51,52,6,18,28,45,64,146
Maine,2020-10-20,,estimate,38,38,11,21,30,35,40,45,56
Wyoming,2020-10-14,,estimate,38,39,10,25,32,36,41,46,56
Guam,2020-12-07,,forecast,39,54,50,7,21,31,49,70,146
Maine,2020-10-21,,estimate,40,41,12,22,32,37,43,48,61
District of Columbia,2020-10-11,,estimate,42,43,8,30,37,41,44,48,57
Maine,2020-10-22,,estimate,43,44,13,23,34,40,47,52,66
Guam,2020-12-06,,estimate based on partial data,44,57,48,9,25,36,54,75,149
Wyoming,2020-10-15,,estimate,45,46,12,29,38,42,48,54,67
Maine,2020-10-23,,estimate,46,47,14,24,37,42,50,56,72
District of Columbia,2020-10-12,,estimate,47,48,9,34,41,45,49,53,64
Guam,2020-12-05,,estimate,49,61,47,12,29,41,59,81,150
Maine,2020-10-24,,estimate,50,50,16,25,39,46,54,61,78
District of Columbia,2020-10-13,,estimate,50,51,10,36,44,48,53,57,69
Guam,2020-10-11,,estimate,50,52,11,35,44,48,53,58,71
District of Columbia,2020-10-14,,estimate,53,54,11,37,47,51,56,61,73
Wyoming,2020-10-16,,estimate,53,54,15,34,44,49,56,63,80
Maine,2020-10-25,,estimate,54,55,18,27,42,49,58,65,85
Guam,2020-12-04,,estimate,55,66,46,15,34,47,65,88,154
District of Columbia,2020-10-15,,estimate,56,57,12,39,49,53,59,64,78
Maine,2020-10-26,,estimate,58,59,19,29,46,53,63,71,92
Guam,2020-10-12,,estimate,58,60,13,40,50,56,62,67,83
District of Columbia,2020-10-16,,estimate,58,60,13,40,51,56,61,67,82
District of Columbia,2020-10-17,,estimate,61,62,14,41,53,58,64,71,87
Wyoming,2020-10-17,,estimate,62,64,18,39,51,58,67,75,98
Guam,2020-12-03,,estimate,62,72,46,19,40,53,73,95,160
Maine,2020-10-27,,estimate,63,64,21,32,50,58,68,77,100
District of Columbia,2020-10-18,,estimate,64,65,15,42,56,61,68,74,91
Alaska,2020-10-14,,estimate,65,66,12,48,58,62,68,74,88
Guam,2020-10-13,,estimate,65,67,15,45,56,62,69,75,94
District of Columbia,2020-10-19,,estimate,67,69,16,44,58,64,71,78,97
Maine,2020-10-28,,estimate,68,70,23,35,54,63,74,84,109
Guam,2020-12-02,,estimate,69,79,46,24,47,59,80,102,166
District of Columbia,2020-10-20,,estimate,70,72,18,45,61,67,74,82,102
Guam,2020-10-14,,estimate,72,74,18,48,61,68,76,84,106
Alaska,2020-10-15,,estimate,73,74,14,54,64,70,77,83,98
District of Columbia,2020-10-21,,estimate,74,76,19,47,64,70,78,86,108
Maine,2020-10-29,,estimate,74,76,26,38,59,68,80,91,120
Wyoming,2020-10-18,,estimate,74,77,23,46,61,68,80,89,119
District of Columbia,2020-10-22,,estimate,77,79,20,49,66,73,82,90,114
Guam,2020-12-01,,estimate,77,86,46,30,55,67,88,110,174
Guam,2020-10-15,,estimate,78,81,21,52,66,74,83,93,119
Alaska,2020-10-16,,estimate,79,80,16,57,69,75,83,90,108
District of Columbia,2020-10-23,,estimate,81,83,22,51,70,77,86,95,121
Maine,2020-10-30,,estimate,81,83,28,42,64,74,86,99,133
Alaska,2020-10-17,,estimate,84,86,18,60,73,80,88,96,117
District of Columbia,2020-10-24,,estimate,85,88,23,53,73,80,90,100,129
Guam,2020-10-16,,estimate,85,89,24,56,72,80,91,102,132
Guam,2020-11-30,,estimate,86,95,46,37,62,76,97,119,183
Maine,2020-10-31,,estimate,88,91,31,47,70,81,94,107,146
Wyoming,2020-10-19,,estimate,88,92,29,54,72,81,95,108,146
Alaska,2020-10-18,,estimate,89,91,20,63,77,84,93,102,126
District of Columbia,2020-10-25,,estimate,89,92,25,56,76,84,95,105,136
District of Columbia,2020-10-26,,estimate,93,96,27,59,80,88,99,110,145
Guam,2020-10-17,,estimate,93,98,28,61,78,87,100,112,149
Alaska,2020-10-19,,estimate,94,96,22,66,81,89,99,108,137
Maine,2020-11-01,,estimate,96,100,35,52,76,88,103,117,161
Guam,2020-11-29,,estimate,96,104,47,44,71,85,106,130,191
District of Columbia,2020-10-27,,estimate,98,101,29,62,83,92,104,116,153
Alaska,2020-10-20,,estimate,99,102,25,68,85,93,104,114,148
New Hampshire,2020-10-11,,estimate,102,103,19,75,90,97,106,115,136
District of Columbia,2020-10-28,,estimate,102,106,30,65,87,96,109,122,163
Guam,2020-10-18,,estimate,102,107,33,65,84,94,109,123,165
Hawaii,2020-11-11,,estimate,102,118,70,38,68,88,117,149,257
Hawaii,2020-11-12,,estimate,102,118,70,40,70,89,118,149,255
Hawaii,2020-11-10,,estimate,103,118,69,38,68,88,118,149,259
Alaska,2020-10-21,,estimate,104,108,28,72,89,98,110,121,161
Maine,2020-11-02,,estimate,104,109,38,57,84,96,113,128,176
Wyoming,2020-10-20,,estimate,104,111,37,63,86,97,113,131,179
Hawaii,2020-11-09,,estimate,105,120,70,39,69,89,120,151,260
Hawaii,2020-11-13,,estimate,105,121,70,41,72,92,120,150,257
Guam,2020-11-28,,estimate,106,114,49,53,80,95,117,140,203
District of Columbia,2020-10-29,,estimate,107,112,32,68,90,101,114,127,170
Hawaii,2020-11-08,,estimate,107,122,70,40,72,92,124,155,263
Alaska,2020-10-22,,estimate,109,114,32,75,93,103,116,128,174
Hawaii,2020-11-14,,estimate,109,124,70,44,75,95,124,154,261
Guam,2020-10-19,,estimate,110,117,38,70,91,102,119,135,186
Hawaii,2020-11-07,,estimate,111,127,70,42,76,97,128,161,266
District of Columbia,2020-10-30,,estimate,112,117,34,71,94,105,120,134,180
New Hampshire,2020-10-12,,estimate,113,115,22,83,100,108,118,128,154
Hawaii,2020-11-15,,estimate,113,129,71,49,79,100,129,159,265
Maine,2020-11-03,,estimate,114,120,43,64,91,105,123,140,194
Alaska,2020-10-23,,estimate,114,121,35,79,97,108,122,135,188
Guam,2020-11-27,,estimate,116,125,51,61,89,105,128,152,217
Hawaii,2020-11-06,,estimate,116,132,71,46,81,102,134,167,270
Delaware,2020-10-11,,estimate,118,120,23,85,105,113,124,133,161
District of Columbia,2020-10-31,,estimate,118,123,36,74,99,110,125,140,190
Guam,2020-10-20,,estimate,119,127,43,75,98,110,129,149,206
New Hampshire,2020-10-13,,estimate,120,123,24,88,107,115,126,138,166
Alaska,2020-10-24,,estimate,120,128,40,82,102,113,128,143,202
Hawaii,2020-11-16,,estimate,121,136,71,55,86,105,136,167,275
District of Columbia,2020-11-01,,estimate,123,129,39,78,103,115,132,147,200
Maine,2020-11-04,,estimate,124,131,47,71,99,114,134,153,214
Hawaii,2020-11-05,,estimate,124,139,72,50,88,108,142,175,276
Wyoming,2020-10-21,,estimate,125,134,48,74,102,116,136,159,224
New Hampshire,2020-10-14,,estimate,127,130,27,91,112,122,133,145,178
Alaska,2020-10-25,,estimate,127,135,44,86,107,118,135,151,218
Guam,2020-11-26,,estimate,127,137,54,69,99,115,140,164,236
District of Columbia,2020-11-02,,estimate,129,135,41,82,108,120,138,155,211
Guam,2020-10-21,,estimate,129,138,49,80,105,119,140,160,228
Hawaii,2020-11-17,,estimate,129,144,73,61,94,113,145,175,285
New Hampshire,2020-10-15,,estimate,133,136,30,95,116,126,140,153,190
Alaska,2020-10-26,,estimate,133,142,48,89,112,124,142,160,233
Hawaii,2020-11-04,,estimate,133,148,73,56,95,118,151,186,286
District of Columbia,2020-11-03,,estimate,135,142,43,85,113,126,145,162,223
Maine,2020-11-05,,estimate,135,144,53,79,108,125,146,168,235
Delaware,2020-10-12,,estimate,136,139,27,98,121,131,143,154,187
New Hampshire,2020-10-16,,estimate,138,143,33,98,120,131,146,160,202
Guam,2020-10-22,,estimate,138,149,54,85,113,127,150,172,253
Guam,2020-11-25,,estimate,138,149,58,78,109,126,152,177,257
Alaska,2020-10-27,,estimate,138,150,53,92,117,129,149,169,250
District of Columbia,2020-11-04,,estimate,141,149,46,89,118,132,151,171,235
Hawaii,2020-11-18,,estimate,141,155,74,68,103,123,156,186,298
New Hampshire,2020-10-17,,estimate,143,149,36,100,124,135,151,167,215
Alaska,2020-10-28,,estimate,144,157,57,96,122,135,156,178,264
Hawaii,2020-11-03,,estimate,146,158,75,63,104,128,161,197,300
District of Columbia,2020-11-05,,estimate,147,156,48,93,124,138,159,180,246
Maine,2020-11-06,,estimate,147,157,58,87,118,135,159,184,260
New Hampshire,2020-10-18,,estimate,148,154,39,103,128,140,157,173,227
Guam,2020-10-23,,estimate,148,160,58,89,120,136,161,186,271
Guam,2020-11-24,,estimate,150,161,62,86,119,137,164,191,276
Wyoming,2020-10-22,,estimate,150,163,63,86,120,138,164,191,281
Alaska,2020-10-29,,estimate,150,165,61,99,126,140,163,186,280
Delaware,2020-10-13,,estimate,152,155,31,109,134,145,159,172,210
New Hampshire,2020-10-19,,estimate,153,160,42,105,132,145,163,180,236
Hawaii,2020-11-19,,estimate,153,167,77,76,114,136,169,201,316
District of Columbia,2020-11-06,,estimate,154,163,51,98,129,144,166,189,260
Guam,2020-10-24,,estimate,157,170,62,94,128,145,172,199,286
Alaska,2020-10-30,,estimate,157,172,65,102,130,146,171,195,294
New Hampshire,2020-10-20,,estimate,158,166,45,108,135,149,168,188,244
Hawaii,2020-11-02,,estimate,159,170,77,73,115,141,173,211,310
Maine,2020-11-07,,estimate,159,172,65,95,129,147,174,202,285
Guam,2020-11-23,,estimate,161,174,66,93,129,148,177,205,295
New Hampshire,2020-10-21,,estimate,162,171,47,111,138,153,174,194,253
District of Columbia,2020-11-07,,estimate,162,171,53,102,135,150,172,197,272
Connecticut,2020-10-12,,estimate,163,165,29,121,145,156,170,183,217
Alaska,2020-10-31,,estimate,164,179,68,105,135,151,178,203,312
Delaware,2020-10-14,,estimate,167,170,35,119,146,159,175,190,234
New Hampshire,2020-10-22,,estimate,167,176,49,114,142,157,179,200,262
Guam,2020-10-25,,estimate,167,180,65,100,136,154,182,211,302
Hawaii,2020-11-20,,estimate,168,183,81,85,126,152,184,219,337
District of Columbia,2020-11-08,,estimate,169,178,56,107,141,156,181,205,284
New Hampshire,2020-10-23,,estimate,171,180,51,116,145,161,183,206,269
Hawaii,2020-11-01,,estimate,171,185,80,84,129,155,189,225,332
Alaska,2020-11-01,,estimate,171,186,71,108,141,157,185,211,325
Guam,2020-11-22,,estimate,172,186,70,101,137,158,188,218,311
Maine,2020-11-08,,estimate,174,188,71,105,140,161,189,220,311
New Hampshire,2020-10-24,,estimate,176,184,52,119,149,165,187,211,277
District of Columbia,2020-11-09,,estimate,176,187,59,112,147,163,189,214,299
Guam,2020-10-26,,estimate,176,189,68,105,143,162,191,221,316
Alaska,2020-11-02,,estimate,177,193,74,111,146,163,192,220,336
Wyoming,2020-10-23,,estimate,179,198,82,102,142,165,198,234,349
New Hampshire,2020-10-25,,estimate,180,188,53,120,152,168,192,216,285
Delaware,2020-10-15,,estimate,182,187,41,127,158,173,192,210,261
Hawaii,2020-10-11,,estimate,182,187,44,126,155,171,194,214,263
New Hampshire,2020-10-26,,estimate,183,191,53,121,154,171,195,219,290
District of Columbia,2020-11-10,,estimate,183,195,61,117,153,170,198,224,314
Guam,2020-11-21,,estimate,183,197,75,107,146,168,200,231,330
Alaska,2020-11-03,,estimate,183,200,75,116,151,168,199,230,349
Guam,2020-10-27,,estimate,184,198,70,111,150,170,201,230,328
Hawaii,2020-11-21,,estimate,184,200,87,95,139,167,203,238,364
New Hampshire,2020-10-27,,estimate,186,194,54,122,157,175,199,223,293
Hawaii,2020-10-31,,estimate,187,202,84,98,143,171,206,243,357
New Hampshire,2020-10-28,,estimate,189,197,55,124,159,178,202,228,296
Maine,2020-11-09,,estimate,190,205,78,115,152,174,204,238,342
Alaska,2020-11-04,,estimate,190,207,77,120,156,175,206,237,357
District of Columbia,2020-11-11,,estimate,192,203,64,121,160,178,206,233,325
Guam,2020-10-28,,estimate,192,206,72,115,156,178,209,241,340
West Virginia,2020-10-12,,estimate,193,195,35,142,171,185,201,216,256
New Hampshire,2020-10-29,,estimate,193,200,55,126,161,181,205,231,298
Guam,2020-11-20,,estimate,193,208,79,113,155,177,211,242,348
Connecticut,2020-10-13,,estimate,196,199,35,145,175,188,205,221,261
New Hampshire,2020-10-30,,estimate,196,203,56,127,163,184,209,234,302
Alaska,2020-11-05,,estimate,196,213,79,123,161,181,213,245,361
Delaware,2020-10-16,,estimate,199,205,48,138,171,188,210,232,292
New Hampshire,2020-10-31,,estimate,199,206,57,128,166,186,213,237,306
District of Columbia,2020-11-12,,estimate,200,212,67,127,167,185,215,244,341
Guam,2020-10-29,,estimate,200,213,74,120,162,185,218,251,348
Guam,2020-11-19,,estimate,201,218,82,118,163,185,220,254,366
Alaska,2020-11-06,,estimate,201,220,81,126,166,187,219,254,372
Hawaii,2020-11-22,,estimate,202,221,95,106,155,185,224,263,395
New Hampshire,2020-11-01,,estimate,203,209,58,129,169,189,216,239,310
Hawaii,2020-10-30,,estimate,204,221,91,112,159,187,224,261,389
Maine,2020-11-10,,estimate,205,222,85,125,165,188,224,258,371
New Hampshire,2020-11-02,,estimate,206,212,59,131,170,190,219,244,314
Guam,2020-10-30,,estimate,207,220,75,124,167,191,225,259,360
New Hampshire,2020-11-03,,estimate,208,215,60,132,173,193,222,247,319
District of Columbia,2020-11-13,,estimate,208,221,70,132,174,193,224,255,355
Alaska,2020-11-07,,estimate,208,227,83,131,172,193,226,262,387
Hawaii,2020-10-12,,estimate,210,216,52,146,179,197,224,246,307
Guam,2020-11-18,,estimate,210,226,85,123,170,192,228,263,380
New Hampshire,2020-11-04,,estimate,211,218,61,134,176,196,227,252,326
Guam,2020-10-31,,estimate,213,226,77,127,173,197,231,266,366
New Hampshire,2020-11-05,,estimate,214,222,63,134,178,199,230,258,332
Alaska,2020-11-08,,estimate,214,233,85,135,177,199,234,271,399
Wyoming,2020-10-24,,estimate,215,239,107,120,168,196,237,282,437
Delaware,2020-10-17,,estimate,216,224,56,149,184,205,229,255,329
New Hampshire,2020-11-06,,estimate,217,226,64,135,180,202,235,262,341
District of Columbia,2020-11-14,,estimate,217,230,73,137,181,201,232,264,368
Guam,2020-11-17,,estimate,218,233,87,128,176,199,235,273,389
Guam,2020-11-01,,estimate,219,232,78,131,177,203,237,273,374
Alaska,2020-11-09,,estimate,221,240,87,138,182,205,240,278,409
Maine,2020-11-11,,estimate,221,241,92,135,178,204,242,280,401
New Hampshire,2020-11-07,,estimate,222,230,66,137,182,206,239,267,348
West Virginia,2020-10-13,,estimate,223,225,39,165,198,212,232,251,294
Guam,2020-11-16,,estimate,223,239,88,133,181,205,241,281,395
Guam,2020-11-02,,estimate,224,237,80,133,181,207,242,280,385
Hawaii,2020-10-29,,estimate,224,242,99,125,174,205,245,283,421
Hawaii,2020-11-23,,estimate,224,244,106,117,172,203,246,291,432
New Hampshire,2020-11-08,,estimate,226,235,69,139,186,210,245,274,357
District of Columbia,2020-11-15,,estimate,226,240,77,144,188,209,241,276,382
Alaska,2020-11-10,,estimate,227,247,89,141,187,210,247,286,418
Connecticut,2020-10-14,,estimate,228,231,41,170,204,219,238,255,303
Guam,2020-11-03,,estimate,228,241,81,135,186,211,247,285,394
Guam,2020-11-15,,estimate,228,244,89,136,185,211,248,286,399
New Hampshire,2020-11-09,,estimate,231,240,71,142,189,214,249,281,367
Guam,2020-11-04,,estimate,231,245,83,136,188,215,251,290,402
Guam,2020-11-14,,estimate,231,248,90,138,188,215,251,291,404
Hawaii,2020-10-13,,estimate,232,240,61,159,197,219,248,273,346
Delaware,2020-10-18,,estimate,234,245,65,160,199,220,250,279,367
District of Columbia,2020-11-16,,estimate,234,250,80,149,196,217,251,289,398
Alaska,2020-11-11,,estimate,234,254,92,145,192,217,254,296,428
New Hampshire,2020-11-10,,estimate,235,246,73,145,193,219,255,288,377
Guam,2020-11-05,,estimate,235,248,84,137,190,217,253,293,407
Guam,2020-11-13,,estimate,235,251,90,140,191,218,253,296,410
Guam,2020-11-06,,estimate,237,251,86,139,192,219,256,296,414
Guam,2020-11-12,,estimate,237,253,90,142,192,220,256,298,408
Guam,2020-11-11,,estimate,237,255,90,142,193,221,259,299,415
Guam,2020-11-07,,estimate,238,253,87,140,194,221,259,298,415
Guam,2020-11-08,,estimate,238,254,88,141,195,220,259,299,416
Guam,2020-11-10,,estimate,238,255,89,140,194,221,261,300,415
Maine,2020-11-12,,estimate,238,260,99,145,193,221,261,303,437
Guam,2020-11-09,,estimate,239,255,89,141,195,221,259,300,417
New Hampshire,2020-11-11,,estimate,241,253,76,149,197,225,262,296,389
Alaska,2020-11-12,,estimate,241,261,94,148,197,224,262,305,434
District of Columbia,2020-11-17,,estimate,243,260,84,155,204,226,261,301,413
Hawaii,2020-10-28,,estimate,243,265,109,140,193,221,267,310,468
Hawaii,2020-11-24,,estimate,245,270,120,129,190,221,271,321,480
Wyoming,2021-01-05,,forecast,245,1310,2154,2,34,125,504,1519,6465
West Virginia,2020-10-14,,estimate,248,251,44,184,221,236,259,278,328
New Hampshire,2020-11-12,,estimate,248,260,79,154,202,230,268,304,400
Alaska,2020-11-13,,estimate,248,269,97,151,203,231,270,316,450
District of Columbia,2020-11-18,,estimate,252,270,87,160,212,236,271,313,429
Delaware,2020-10-19,,estimate,254,266,75,168,213,238,271,305,406
Hawaii,2020-10-14,,estimate,255,264,72,170,214,240,271,300,390
New Hampshire,2020-11-13,,estimate,256,268,82,157,208,239,276,315,414
Wyoming,2020-10-25,,estimate,256,288,137,139,197,232,284,340,548
Alaska,2020-11-14,,estimate,257,276,101,154,208,237,279,327,462
Maine,2020-11-13,,estimate,257,279,106,156,207,237,281,325,476
Wyoming,2021-01-04,,forecast,257,1364,2261,2,38,132,518,1549,6802
Connecticut,2020-10-15,,estimate,261,266,48,194,234,250,273,294,351
District of Columbia,2020-11-19,,estimate,261,281,91,166,220,245,281,326,446
Hawaii,2020-10-27,,estimate,263,290,122,154,207,240,289,339,516
New Hampshire,2020-11-14,,estimate,265,277,86,161,215,246,284,325,429
Alaska,2020-11-15,,estimate,266,285,104,158,214,245,287,337,477
Hawaii,2020-11-25,,estimate,269,298,136,144,209,244,299,354,547
Idaho,2020-10-12,,estimate,270,274,50,199,240,259,282,305,360
Wyoming,2021-01-03,,forecast,270,1419,2371,2,41,140,530,1570,7121
New Mexico,2020-10-11,,estimate,271,275,44,209,244,260,282,302,352
West Virginia,2020-10-15,,estimate,272,276,49,202,242,259,284,304,364
District of Columbia,2020-11-20,,estimate,272,292,95,173,228,256,291,339,465
Alaska,2020-11-16,,estimate,273,294,108,160,221,252,296,349,492
New Hampshire,2020-11-15,,estimate,274,286,90,166,223,254,295,336,446
Delaware,2020-10-20,,estimate,274,289,86,178,228,256,295,331,449
Maine,2020-11-14,,estimate,275,300,113,167,223,255,302,349,517
Hawaii,2020-10-15,,estimate,277,287,85,177,228,257,295,329,439
District of Columbia,2020-11-21,,estimate,282,303,99,180,237,265,303,353,486
Alaska,2020-11-17,,estimate,282,303,111,164,228,260,306,359,504
Wyoming,2021-01-02,,forecast,282,1474,2483,3,45,148,543,1592,7332
Hawaii,2020-10-26,,estimate,283,315,137,165,222,257,311,367,579
New Hampshire,2020-11-16,,estimate,284,297,93,170,231,264,305,348,464
Alaska,2020-11-18,,estimate,291,313,116,168,235,267,318,371,522
District of Columbia,2020-11-22,,estimate,293,315,104,186,246,275,316,366,508
Hawaii,2020-11-26,,estimate,294,329,153,160,230,268,329,391,615
Hawaii,2020-10-16,,estimate,295,311,101,184,242,273,319,358,492
Delaware,2020-10-21,,estimate,295,312,98,187,244,273,318,359,498
Maine,2020-11-15,,estimate,295,320,119,179,239,274,323,374,547
West Virginia,2020-10-16,,estimate,296,302,55,220,264,284,311,333,403
New Hampshire,2020-11-17,,estimate,296,309,98,176,240,275,319,363,482
Wyoming,2021-01-01,,forecast,296,1528,2598,3,50,158,559,1616,7623
Connecticut,2020-10-16,,estimate,298,304,57,223,264,285,311,337,405
Wyoming,2020-10-26,,estimate,300,344,172,160,230,271,338,404,670
Alaska,2020-11-19,,estimate,301,323,120,172,243,275,329,383,537
Hawaii,2020-10-25,,estimate,301,339,152,175,237,274,333,402,640
District of Columbia,2020-11-23,,estimate,306,327,108,194,256,285,329,381,529
Oregon,2020-10-13,,estimate,307,312,53,234,275,295,319,344,406
Wyoming,2020-12-31,,forecast,308,1582,2715,4,54,167,580,1626,7976
New Hampshire,2020-11-18,,estimate,309,322,102,182,251,287,334,378,503
Alaska,2020-11-20,,estimate,311,335,124,178,251,285,340,397,556
Hawaii,2020-10-17,,estimate,312,333,119,191,253,288,341,389,547
New Mexico,2020-10-12,,estimate,315,319,50,244,284,303,327,352,406
Delaware,2020-10-22,,estimate,316,335,109,197,259,293,340,388,542
District of Columbia,2020-11-24,,estimate,316,340,113,199,264,296,342,395,551
Maine,2020-11-16,,estimate,316,342,125,190,255,291,346,399,577
Rhode Island,2020-10-13,,estimate,317,322,53,243,284,303,331,354,418
Hawaii,2020-10-24,,estimate,318,360,165,181,248,288,352,429,691
Idaho,2020-10-13,,estimate,321,326,60,237,285,307,335,360,428
Alaska,2020-11-21,,estimate,321,347,129,183,260,296,353,411,583
Wyoming,2020-12-30,,forecast,321,1635,2833,4,59,176,591,1642,8518
West Virginia,2020-10-17,,estimate,323,329,62,240,285,310,339,364,441
New Hampshire,2020-11-19,,estimate,323,337,107,192,262,299,350,395,530
Hawaii,2020-11-27,,estimate,324,362,171,176,251,293,360,427,673
Hawaii,2020-10-18,,estimate,327,354,138,194,260,300,359,415,614
District of Columbia,2020-11-25,,estimate,330,353,119,203,273,308,356,410,572
Hawaii,2020-10-23,,estimate,331,376,176,185,256,299,370,446,731
Alaska,2020-11-22,,estimate,332,360,134,192,269,306,364,428,609
Wyoming,2020-12-29,,forecast,335,1687,2955,5,65,187,605,1666,8984
Maine,2020-11-17,,estimate,336,363,131,204,273,312,368,425,613
Delaware,2020-10-23,,estimate,337,358,120,205,274,311,363,417,583
Connecticut,2020-10-17,,estimate,338,346,67,250,299,322,355,385,465
Utah,2020-10-11,,estimate,339,344,56,260,304,324,354,380,439
New Hampshire,2020-11-20,,estimate,339,354,112,203,275,314,366,415,556
Hawaii,2020-10-22,,estimate,339,385,181,189,263,309,379,456,750
Hawaii,2020-10-19,,estimate,340,371,156,194,264,309,371,438,674
District of Columbia,2020-11-26,,estimate,344,367,125,209,282,319,370,425,598
Alaska,2020-11-23,,estimate,345,373,140,199,278,319,375,446,637
Hawaii,2020-10-20,,estimate,345,383,170,194,265,312,380,451,717
Hawaii,2020-10-21,,estimate,345,388,179,192,265,313,384,456,743
Nebraska,2020-10-12,,estimate,346,350,61,256,306,330,362,387,464
Oregon,2020-10-14,,estimate,346,353,60,268,310,333,360,387,462
Rhode Island,2020-10-14,,estimate,349,356,58,271,315,335,365,390,459
Wyoming,2020-12-28,,forecast,349,1737,3080,6,71,199,631,1683,9394
West Virginia,2020-10-18,,estimate,351,359,70,261,309,335,368,398,484
New Mexico,2020-10-13,,estimate,352,357,56,273,319,338,367,394,455
Montana,2020-10-11,,estimate,353,356,65,252,311,337,369,398,471
Wyoming,2020-10-27,,estimate,354,406,211,186,267,317,395,482,824
New Hampshire,2020-11-21,,estimate,355,372,117,216,291,330,385,435,585
Hawaii,2020-11-28,,estimate,356,396,188,194,272,320,392,469,746
Delaware,2020-10-24,,estimate,358,381,131,213,289,330,385,444,626
District of Columbia,2020-11-27,,estimate,358,382,132,214,292,331,386,441,630
Maine,2020-11-18,,estimate,358,386,138,218,291,331,390,453,647
Alaska,2020-11-24,,estimate,359,388,146,206,289,331,391,459,664
Wyoming,2020-12-27,,forecast,360,1785,3209,7,77,212,643,1698,9689
Puerto Rico,2020-10-11,,estimate,366,369,59,279,326,349,382,407,472
Idaho,2020-10-14,,estimate,366,373,70,271,325,351,382,412,497
Rhode Island,2020-10-15,,estimate,370,377,62,287,333,355,386,414,489
District of Columbia,2020-11-28,,estimate,372,397,141,220,301,342,401,460,662
Alaska,2020-11-25,,estimate,373,404,153,214,300,344,406,479,701
Oregon,2020-10-15,,estimate,374,383,67,291,337,360,390,420,509
New Hampshire,2020-11-22,,estimate,375,392,122,229,308,349,405,456,614
Delaware,2020-10-25,,estimate,376,402,140,222,303,346,408,469,661
Wyoming,2020-12-26,,forecast,376,1831,3344,8,84,224,665,1690,9950
Maine,2020-11-19,,estimate,380,408,144,233,308,353,414,477,683
Utah,2020-10-12,,estimate,382,388,63,293,344,367,398,427,497
Connecticut,2020-10-18,,estimate,382,391,79,280,335,364,401,439,536
West Virginia,2020-10-19,,estimate,382,391,79,282,336,364,401,434,531
District of Columbia,2020-11-29,,estimate,386,413,150,226,311,355,419,478,695
Hawaii,2020-11-29,,estimate,386,433,205,209,297,350,430,512,805
Rhode Island,2020-10-16,,estimate,387,394,66,299,348,371,403,432,514
Alaska,2020-11-26,,estimate,387,422,161,222,310,358,424,497,729
New Mexico,2020-10-14,,estimate,388,395,63,302,353,374,407,434,501
Wyoming,2020-12-25,,forecast,389,1873,3485,10,93,237,684,1691,10232
Delaware,2020-10-26,,estimate,393,420,148,230,316,361,427,495,705
New Hampshire,2020-11-23,,estimate,397,416,128,247,327,371,428,482,646
Oregon,2020-10-16,,estimate,399,411,74,308,359,384,418,451,553
Nebraska,2020-10-13,,estimate,400,406,71,298,357,381,417,449,536
