region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-01-11,,estimate,24194.9,27692.8,15663.3,12207.9,17825.5,21759.7,26920.8,32601,53831.4
Alabama,2021-01-12,,estimate,23801.9,27238,15276.1,12213.8,17703.6,21400.8,26582.1,32050.8,53056.3
Alabama,2021-01-13,,estimate,23407.1,26687.9,14775.7,12047,17412.7,21010.2,25883.7,31306.3,51477.9
Alabama,2021-01-14,,estimate,22841.1,26081.9,14247.8,11907.8,17131.7,20447.8,25406.7,30595.8,50316.6
Alabama,2021-01-15,,estimate,22200.8,25432.8,13720.6,11759.4,16935.4,19925.1,24712.4,29898.6,48489.2
Alabama,2021-01-16,,estimate,21673.4,24744.8,13203.2,11468.5,16595.7,19465.1,23994.9,29063.1,47114.4
Alabama,2021-01-17,,estimate,20866.6,24019.2,12696.6,11184.2,16161.2,18986.1,23212.1,28050.2,45725.3
Alabama,2021-01-18,,estimate,20238.8,23257,12198.6,10882.2,15684,18382.6,22330.2,27230,44820.7
Alabama,2021-01-19,,estimate,19571.4,22460.2,11705.8,10540.3,15135.3,17823.4,21638.9,26308.6,42774.1
Alabama,2021-01-20,,estimate,18873,21632.1,11215.8,10118.3,14503.4,17114,20943.8,25438.2,41411.2
Alabama,2021-01-21,,estimate,18193.2,20777.3,10726.9,9732.2,13951.7,16352.3,20213.7,24439.4,40040.2
Alabama,2021-01-22,,estimate,17440.4,19902,10237.7,9413.4,13353.5,15695.9,19414.8,23448.4,38327.8
Alabama,2021-01-23,,estimate,16679.2,19013.4,9746.5,9031.8,12795.1,14987.7,18489.1,22453.8,36727.6
Alabama,2021-01-24,,estimate,15973.2,18119.3,9252.8,8637.5,12231.4,14291.4,17710.8,21403.9,34637.5
Alabama,2021-01-25,,estimate,15236.8,17227.9,8758.1,8223.8,11689.1,13601.4,16975.5,20348.3,32744.7
Alabama,2021-01-26,,estimate,14472.6,16347.3,8267.1,7844.4,11032.9,12909.6,16098.9,19269.7,31085.2
Alabama,2021-01-27,,estimate,13811.2,15493.8,7797.8,7478.9,10434,12265.4,15266.4,18293,29342.8
Alabama,2021-01-28,,estimate,13048.1,14666.6,7349,7137.9,9854.7,11659.6,14390.1,17334.6,27752.4
Alabama,2021-01-29,,estimate,12278.1,13871.3,6926.5,6784.3,9334.3,11029.2,13668.3,16324.5,26095.2
Alabama,2021-01-30,,estimate,11629.6,13111.5,6533,6469.8,8825.9,10460.1,12925.8,15495.7,24548.3
Alabama,2021-01-31,,estimate,11000.6,12389.6,6168.5,6158.5,8354,9894.3,12196.9,14674.4,23092.3
Alabama,2021-02-01,,estimate,10374.7,11706.6,5831.2,5784.4,7910.5,9404.3,11565.7,13863.3,21819.3
Alabama,2021-02-02,,estimate,9808.6,11062.8,5518.5,5423.4,7503.4,8880.5,10925.1,13098.6,20444.1
Alabama,2021-02-03,,estimate,9229.7,10457.5,5227.6,5106.4,7099,8380.1,10292.1,12346.3,19383.4
Alabama,2021-02-04,,estimate,8795.2,9889.6,4956.1,4852.6,6728.5,7922.6,9790.5,11646.6,18363.7
Alabama,2021-02-05,,estimate,8334.9,9357.6,4701.8,4602.6,6395.3,7527,9281.7,11036.5,17315.3
Alabama,2021-02-06,,estimate,7885.9,8859.6,4463.2,4362.7,6067.8,7135.5,8771.6,10437.8,16262.1
Alabama,2021-02-07,,estimate,7451.1,8393.7,4238.7,4161.9,5755.9,6766,8302.5,9884.9,15358.7
Alabama,2021-02-08,,estimate,7084.4,7957.7,4027,3958.2,5458.3,6414,7875.6,9339.4,14674.6
Alabama,2021-02-09,,estimate,6735.5,7549.6,3826.3,3792.1,5189.4,6079.6,7434.2,8850.2,13793.2
Alabama,2021-02-10,,estimate,6413.5,7167.3,3635.5,3574.1,4950.5,5777.2,7029.5,8458,12968.9
Alabama,2021-02-11,,estimate,6098.4,6809.1,3453.6,3381.6,4709.6,5488.1,6693.9,7989.2,12318.4
Alabama,2021-02-12,,estimate,5806.5,6473.4,3280.8,3207.4,4485.3,5211.6,6369.5,7590.1,11714.8
Alabama,2021-02-13,,estimate,5498.6,6158.9,3117.8,3053.9,4267.8,4969.9,6086.1,7246,11118.2
Alabama,2021-02-14,,estimate,5230,5864.3,2965.7,2893.9,4070.2,4732.9,5804.5,6847.2,10542.2
Alabama,2021-02-15,,estimate,4973.8,5588.6,2825,2725,3883.5,4507.8,5534.8,6562.4,10019.1
Alabama,2021-02-16,,estimate,4744.9,5330.4,2695.9,2601.8,3704.7,4307.2,5268.5,6250.6,9559.1
Alabama,2021-02-17,,estimate,4523,5088.4,2577.7,2469.5,3528.6,4103.9,5060.8,5964.8,9144
Alabama,2021-02-18,,estimate,4327.3,4861.4,2469.5,2342.5,3354.5,3915.5,4855.6,5717.6,8789.2
Alabama,2021-02-19,,estimate,4135.9,4647.8,2369.5,2236.7,3198.5,3731.9,4634.3,5482,8449.4
Alabama,2021-02-20,,estimate,3951.4,4446.6,2276.1,2115.5,3042.8,3558.4,4421.5,5241.3,8121.7
Alabama,2021-02-21,,estimate,3777.3,4256.6,2187.9,2012.8,2896.3,3403.1,4241.6,5017.2,7806.8
Alabama,2021-02-22,,estimate,3620,4077,2103.8,1934,2775.5,3249.9,4048.1,4813.5,7551.7
Alabama,2021-02-23,,estimate,3450,3907.4,2023.2,1858,2649.6,3118.3,3883.2,4608.6,7258.5
Alabama,2021-02-24,,estimate,3303.3,3747.2,1946,1772.5,2519.7,2989.7,3717.4,4419.9,6958.2
Alabama,2021-02-25,,estimate,3179.4,3596.1,1872,1693.2,2406.9,2873.4,3537.8,4263,6778.7
Alabama,2021-02-26,,estimate,3041.7,3453.9,1801.6,1621.8,2310.4,2760.2,3398.7,4102.7,6486.6
Alabama,2021-02-27,,estimate,2928.7,3320.3,1734.8,1541.9,2217.1,2658.1,3278,3950.6,6290.9
Alabama,2021-02-28,,estimate,2815.5,3195.1,1671.9,1469.1,2141.8,2558.3,3141.5,3800.5,6011.3
Alabama,2021-03-01,,estimate,2715.3,3078.1,1613,1404.5,2059.7,2467.3,3019.3,3650.5,5848.2
Alabama,2021-03-02,,estimate,2623.9,2969.1,1558.3,1345.1,1987.3,2368.9,2917.9,3519.4,5732.1
Alabama,2021-03-03,,estimate,2538.7,2867.7,1507.7,1275.1,1914.9,2281.2,2806.8,3403.5,5518.1
Alabama,2021-03-04,,estimate,2443,2773.9,1461.3,1240.7,1857.6,2208.4,2719.6,3290.1,5345.9
Alabama,2021-03-05,,estimate,2363.7,2687.3,1418.9,1203.5,1797.3,2126.5,2629.8,3184.7,5168.6
Alabama,2021-03-06,,estimate,2298.4,2607.8,1380.4,1160.4,1735.2,2067.3,2538.7,3092.8,5046.7
Alabama,2021-03-07,,estimate,2224.9,2535.1,1345.6,1122.8,1684.8,1998,2468.8,3018.8,4944.8
Alabama,2021-03-08,,estimate,2158.4,2469.2,1314.6,1075.2,1631,1950.9,2402.9,2951.9,4827.1
Alabama,2021-03-09,,estimate,2101.2,2409.8,1287.2,1047.2,1585.6,1909.6,2342.9,2876.2,4739.4
Alabama,2021-03-10,,estimate,2057.7,2356.8,1263.9,1022.2,1549.3,1862.8,2287.3,2803.9,4659.6
Alabama,2021-03-11,,estimate,2014.1,2310.4,1245,1004.7,1522,1819.5,2237.7,2744.8,4588.3
Alabama,2021-03-12,,estimate,1975.2,2270.5,1231.3,979,1488.5,1784.6,2205,2708.8,4485.7
Alabama,2021-03-13,,estimate,1936.5,2237.4,1223.9,956.6,1465.2,1749.7,2171.3,2671.8,4426.3
Alabama,2021-03-14,,estimate,1911.8,2211.4,1224,948.7,1432.8,1728.5,2144.3,2640.6,4424.6
Alabama,2021-03-15,,estimate,1895.1,2192.8,1233.3,945.2,1403.8,1708.5,2118.6,2619.7,4416.2
Alabama,2021-03-16,,estimate,1881,2182.4,1253.6,933.4,1382.7,1694.7,2127.5,2628.4,4413.2
Alabama,2021-03-17,,estimate based on partial data,1872.3,2180.9,1287.6,929.3,1371.7,1684.4,2125.2,2633.1,4510.7
Alabama,2021-03-18,,estimate based on partial data,1869.1,2189.4,1338.6,911.8,1353.2,1656.3,2114.8,2636.6,4487.1
Alabama,2021-03-19,,estimate based on partial data,1876.2,2209.6,1411.4,883.2,1337,1648.1,2114.1,2652.4,4698.1
Alabama,2021-03-20,,estimate based on partial data,1873.1,2243.7,1512.7,873.8,1320.3,1645,2130.9,2707.3,4855.4
Alabama,2021-03-21,,estimate based on partial data,1878.6,2294.8,1652.6,830.4,1302.8,1648.1,2152.5,2730.3,5178.3
Alabama,2021-03-22,,estimate based on partial data,1896.2,2367.6,1846.6,790,1281.5,1649.4,2217.1,2821.6,5552.1
Alabama,2021-03-23,,estimate based on partial data,1909.4,2468.8,2119.9,752.7,1252.1,1641.7,2269.7,2946.5,6130.8
Alabama,2021-03-24,,estimate based on partial data,1911.3,2609.3,2517.1,707.3,1214.3,1614.5,2298.3,3103.6,6862.6
