region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-01-18,,estimate,10524.9,11069,3139.9,7087.7,8881.7,9870.5,11244.6,12700.6,16792.9
Alabama,2021-01-19,,estimate,10281,10791.9,3049.5,6926.5,8639.7,9613.9,10968.3,12355.9,16309.9
Alabama,2021-01-20,,estimate,9981.4,10468.1,2923.6,6765.4,8426,9364,10625,12021.7,15768.4
Alabama,2021-01-21,,estimate,9670.9,10131.2,2790.8,6582.4,8181.7,9085.7,10264.9,11604.6,15159.3
Alabama,2021-01-22,,estimate,9323.6,9793.9,2660.9,6392.9,7941.8,8796.9,9972.2,11193.1,14588.5
Alabama,2021-01-23,,estimate,9009.2,9443.3,2537.9,6202.6,7677.5,8509.2,9598.8,10785.6,13989.1
Alabama,2021-01-24,,estimate,8685.3,9102.3,2422.1,5987.8,7427.2,8199.5,9261.5,10361.9,13432.3
Alabama,2021-01-25,,estimate,8373.7,8771.7,2314,5773.1,7167.2,7929.8,8933.7,9980.8,12991.7
Alabama,2021-01-26,,estimate,8073,8451.9,2213.2,5566.9,6904.7,7630.7,8624.6,9604.5,12467.2
Alabama,2021-01-27,,estimate,7782.8,8143.5,2119.6,5359.4,6643.6,7364.3,8311,9254.4,12025.2
Alabama,2021-01-28,,estimate,7511,7846.7,2032.7,5166.8,6400.6,7088,7967.2,8921.3,11576.6
Alabama,2021-01-29,,estimate,7257,7561.5,1952.1,5001.4,6183.3,6832.8,7674.1,8585.1,11187
Alabama,2021-01-30,,estimate,7000.1,7288,1877.2,4831.1,5937.5,6582.8,7389.8,8273.1,10810.3
Alabama,2021-01-31,,estimate,6754.8,7026.1,1807.5,4654.3,5729.8,6358.8,7113.3,7987.9,10470.5
Alabama,2021-02-01,,estimate,6499,6775.7,1742.3,4499.4,5521.1,6144.8,6881,7706.4,10150.2
Alabama,2021-02-02,,estimate,6282.8,6536.5,1680.9,4326.1,5320.5,5910.4,6655.7,7441.9,9772.1
Alabama,2021-02-03,,estimate,6061.4,6314.1,1626.1,4146.4,5131.4,5699,6448.1,7205,9402.1
Alabama,2021-02-04,,estimate,5852.7,6103.3,1574.4,4022.5,4952,5497.9,6241.4,6981.9,9073.1
Alabama,2021-02-05,,estimate,5685.1,5904,1525.4,3877.6,4795.5,5311.5,6041.9,6749.1,8790.3
Alabama,2021-02-06,,estimate,5502.5,5715.9,1478.7,3733.5,4645.8,5151.7,5849.3,6541.6,8514.6
Alabama,2021-02-07,,estimate,5339.3,5538.8,1434,3607.8,4508.2,4996.8,5653.7,6351,8222.8
Alabama,2021-02-08,,estimate,5170.7,5372.2,1391,3486.3,4364,4844.2,5492.2,6161.2,7901.7
Alabama,2021-02-09,,estimate,5024.2,5215.7,1349.5,3395.3,4253.4,4703.1,5334.3,5971.7,7682.4
Alabama,2021-02-10,,estimate,4892.1,5068.9,1309.4,3292.7,4142.1,4567.1,5206.6,5794.7,7455.2
Alabama,2021-02-11,,estimate,4756.3,4931.3,1270.7,3191.7,4029.4,4455.8,5060.5,5631.9,7232.5
Alabama,2021-02-12,,estimate,4626.1,4802.2,1233.3,3105.6,3919,4350.3,4930.5,5493.7,7034
Alabama,2021-02-13,,estimate,4508.9,4681.2,1197.4,3038.9,3833.4,4243.6,4803.7,5354.4,6865.7
Alabama,2021-02-14,,estimate,4395.4,4567.7,1163.1,2977.3,3752.4,4144.5,4686.7,5212.8,6707.3
Alabama,2021-02-15,,estimate,4285.8,4461.1,1130.6,2912,3671.1,4050.4,4576.7,5085.1,6550.1
Alabama,2021-02-16,,estimate,4187.3,4360.8,1100,2859.9,3591.2,3957,4464.7,4961.5,6393.5
Alabama,2021-02-17,,estimate,4098.7,4266.3,1071.5,2802.3,3526.1,3864.7,4360.4,4852.6,6237.8
Alabama,2021-02-18,,estimate,4005.6,4176.8,1045.1,2750.1,3459.5,3786.1,4249.5,4746.5,6071.5
Alabama,2021-02-19,,estimate,3922,4091.8,1020.9,2722,3394.2,3719.5,4167.2,4644.2,5949.4
Alabama,2021-02-20,,estimate,3850.9,4010.7,998.9,2678.1,3329.8,3646.2,4081.3,4552.3,5814.6
Alabama,2021-02-21,,estimate,3778.7,3932.9,979,2629.4,3266.7,3570.9,3999.7,4453.7,5673.1
Alabama,2021-02-22,,estimate,3709.2,3857.9,961.3,2596.9,3209.5,3495.4,3922.1,4352.4,5556.2
Alabama,2021-02-23,,estimate,3639.2,3785.2,945.5,2553.1,3147.8,3433.2,3849.5,4261.8,5453.2
Alabama,2021-02-24,,estimate,3569.3,3714.3,931.5,2515.7,3076.3,3364.3,3766,4171.7,5363.9
Alabama,2021-02-25,,estimate,3495.7,3644.6,918.9,2464.7,3003.9,3297.9,3699.9,4092.5,5311.7
Alabama,2021-02-26,,estimate,3426,3575.7,907.3,2416.1,2950.3,3224.6,3625.2,4015.8,5208.3
Alabama,2021-02-27,,estimate,3356,3507.1,896.4,2371.7,2888.1,3162,3562.5,3944.6,5173.3
Alabama,2021-02-28,,estimate,3282.4,3438.5,885.6,2324,2837.3,3089.2,3498.7,3872.8,5104.9
Alabama,2021-03-01,,estimate,3213.3,3369.4,874.5,2270.4,2771,3021.6,3422.5,3801.4,4987.5
Alabama,2021-03-02,,estimate,3143.2,3299.6,862.8,2216.8,2712.6,2955.3,3344.6,3721.1,4910.5
Alabama,2021-03-03,,estimate,3065.9,3228.7,850.1,2176.3,2651.4,2885.1,3273.4,3641.4,4823.9
Alabama,2021-03-04,,estimate,3003.3,3156.6,836.2,2133.1,2589.1,2825.3,3201.5,3569.7,4736
Alabama,2021-03-05,,estimate,2931.3,3083.2,820.8,2089.2,2523.7,2752.9,3123.9,3483,4626.2
Alabama,2021-03-06,,estimate,2854.9,3008.3,803.9,2028.7,2461.9,2692.7,3051.9,3382.8,4491.5
Alabama,2021-03-07,,estimate,2786,2932.1,785.5,1982.4,2398,2616.4,2971.5,3298.1,4407.1
Alabama,2021-03-08,,estimate,2711.8,2854.7,765.9,1924.2,2334.3,2551.1,2890.4,3208.7,4311.4
Alabama,2021-03-09,,estimate,2638.9,2776.3,745.2,1870.9,2263.9,2474.6,2809.4,3119.9,4189.8
Alabama,2021-03-10,,estimate,2561.6,2697.1,723.7,1818.6,2198.4,2408.5,2724.9,3044.7,4077.7
Alabama,2021-03-11,,estimate,2479.4,2617.4,701.5,1765,2130.3,2339.6,2644.8,2959,3942.1
Alabama,2021-03-12,,estimate,2399.9,2537.7,679,1712.8,2065.5,2268.2,2564.7,2872.6,3811.8
