region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-07-06,,estimate,-0.01,-0.007,0.014,-0.023,-0.014,-0.011,-0.008,-0.003,0.02
Alabama,2020-07-07,,estimate,-0.01,-0.007,0.013,-0.022,-0.014,-0.011,-0.008,-0.003,0.019
Alabama,2020-07-08,,estimate,-0.01,-0.007,0.012,-0.022,-0.014,-0.012,-0.008,-0.003,0.017
Alabama,2020-07-09,,estimate,-0.01,-0.008,0.011,-0.021,-0.014,-0.012,-0.008,-0.004,0.015
Alabama,2020-07-10,,estimate,-0.01,-0.008,0.01,-0.021,-0.014,-0.012,-0.008,-0.005,0.013
Alabama,2020-07-11,,estimate,-0.01,-0.009,0.01,-0.021,-0.014,-0.012,-0.009,-0.005,0.011
Alabama,2020-07-12,,estimate,-0.011,-0.009,0.009,-0.02,-0.014,-0.012,-0.009,-0.006,0.008
Alabama,2020-07-13,,estimate,-0.011,-0.009,0.008,-0.02,-0.014,-0.012,-0.009,-0.006,0.006
Alabama,2020-07-14,,estimate,-0.011,-0.01,0.007,-0.02,-0.015,-0.012,-0.01,-0.007,0.004
Alabama,2020-07-15,,estimate,-0.011,-0.01,0.007,-0.02,-0.015,-0.012,-0.01,-0.007,0.002
Alabama,2020-07-16,,estimate,-0.011,-0.011,0.006,-0.02,-0.015,-0.013,-0.01,-0.008,0.001
Alabama,2020-07-17,,estimate,-0.012,-0.011,0.006,-0.02,-0.015,-0.013,-0.01,-0.008,-0.001
Alabama,2020-07-18,,estimate,-0.012,-0.012,0.006,-0.021,-0.015,-0.013,-0.011,-0.009,-0.002
Alabama,2020-07-19,,estimate,-0.012,-0.012,0.005,-0.021,-0.015,-0.013,-0.011,-0.009,-0.004
Alabama,2020-07-20,,estimate,-0.012,-0.013,0.005,-0.021,-0.016,-0.014,-0.011,-0.01,-0.005
Alabama,2020-07-21,,estimate,-0.013,-0.013,0.005,-0.022,-0.016,-0.014,-0.012,-0.01,-0.006
Alabama,2020-07-22,,estimate,-0.013,-0.014,0.005,-0.022,-0.016,-0.014,-0.012,-0.01,-0.006
Alabama,2020-07-23,,estimate,-0.013,-0.014,0.005,-0.023,-0.017,-0.014,-0.012,-0.011,-0.007
Alabama,2020-07-24,,estimate,-0.013,-0.014,0.005,-0.024,-0.017,-0.015,-0.012,-0.011,-0.007
Alabama,2020-07-25,,estimate,-0.014,-0.014,0.005,-0.024,-0.017,-0.015,-0.012,-0.011,-0.008
Alabama,2020-07-26,,estimate,-0.014,-0.015,0.006,-0.025,-0.017,-0.015,-0.013,-0.011,-0.008
Alabama,2020-07-27,,estimate,-0.014,-0.015,0.006,-0.026,-0.017,-0.015,-0.013,-0.011,-0.008
Alabama,2020-07-28,,estimate,-0.014,-0.015,0.006,-0.026,-0.017,-0.015,-0.013,-0.011,-0.008
Alabama,2020-07-29,,estimate,-0.014,-0.015,0.006,-0.026,-0.018,-0.015,-0.013,-0.011,-0.008
Alabama,2020-07-30,,estimate,-0.014,-0.015,0.006,-0.026,-0.018,-0.015,-0.013,-0.011,-0.008
Alabama,2020-07-31,,estimate,-0.014,-0.015,0.006,-0.026,-0.018,-0.015,-0.013,-0.011,-0.008
Alabama,2020-08-01,,estimate,-0.014,-0.015,0.006,-0.026,-0.017,-0.015,-0.013,-0.011,-0.008
Alabama,2020-08-02,,estimate,-0.014,-0.015,0.006,-0.025,-0.017,-0.015,-0.013,-0.011,-0.008
Alabama,2020-08-03,,estimate,-0.013,-0.014,0.005,-0.025,-0.017,-0.015,-0.012,-0.011,-0.008
Alabama,2020-08-04,,estimate,-0.013,-0.014,0.005,-0.024,-0.017,-0.014,-0.012,-0.011,-0.008
Alabama,2020-08-05,,estimate,-0.013,-0.014,0.005,-0.023,-0.016,-0.014,-0.012,-0.011,-0.008
Alabama,2020-08-06,,estimate,-0.013,-0.014,0.005,-0.022,-0.016,-0.014,-0.012,-0.011,-0.007
Alabama,2020-08-07,,estimate,-0.013,-0.013,0.004,-0.021,-0.015,-0.014,-0.012,-0.01,-0.007
