region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-04-05,,estimate,2,3.4,4.7,0,0,1,3,5,13
Alabama,2021-04-06,,estimate,4,6.9,8.7,0,1,3,6,9,24
Alabama,2021-04-07,,estimate,8,13.3,17.2,0,3,5,11,17,44
Alabama,2021-04-08,,estimate,7,11.7,14.5,0,2,5,10,16,40
Alabama,2021-04-09,,estimate,8,14,18.6,0,3,6,11,19,47
Alabama,2021-04-10,,estimate,8,13.9,16.9,0,3,6,12,19,46
Alabama,2021-04-11,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-04-12,,estimate,2,4.1,6.1,0,0,1,3,5,16
Alabama,2021-04-13,,estimate,4,8.2,10.6,0,1,3,7,11,29
Alabama,2021-04-14,,estimate,9,15.6,19.6,0,3,6,12,21,55
Alabama,2021-04-15,,estimate,7,13.2,16.8,0,2,5,11,18,48
Alabama,2021-04-16,,estimate,8,15.3,20.7,0,3,6,12,19,54
Alabama,2021-04-17,,estimate,8,15.3,20.1,0,3,6,12,20,54
Alabama,2021-04-18,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-04-19,,estimate,2,4.5,6.8,0,0,1,3,6,17
Alabama,2021-04-20,,estimate,5,8.6,10.8,0,1.8,3,7,12,30
Alabama,2021-04-21,,estimate,9,15.3,19.9,0,3,6,12,20,54
Alabama,2021-04-22,,estimate,7,13,17.2,0,2,5,10,16,49
Alabama,2021-04-23,,estimate,9,15.1,19.9,0,3,6,12,20,50
Alabama,2021-04-24,,estimate,8,14.2,17.1,0,3,6,12,19,47
Alabama,2021-04-25,,estimate,0,0.1,0.5,0,0,0,0,0,1
Alabama,2021-04-26,,estimate,2,4.1,5.9,0,0,1,3,5,15
Alabama,2021-04-27,,estimate,4,8.3,11.2,0,1,3,6,11,31
Alabama,2021-04-28,,estimate,8,13.9,17.8,0,3,6,11,18,48
Alabama,2021-04-29,,estimate,7,12.6,16.2,0,2,5,10,17,41
Alabama,2021-04-30,,estimate,8,13.8,17.5,0,2,5,11,19,49
Alabama,2021-05-01,,estimate,8,14.2,18.4,0,3,6,12,19,48
Alabama,2021-05-02,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-05-03,,estimate,2,3.7,5.3,0,0,1,3,5,14
Alabama,2021-05-04,,estimate,4,7.8,10.2,0,1,3,6,10,27
Alabama,2021-05-05,,estimate,9,15,18.9,0,3,6,12,20,52
Alabama,2021-05-06,,estimate,7,11.5,15.3,0,2,4,9,15,39
Alabama,2021-05-07,,estimate,7,13.3,17.2,0,2,5,10,18,46
Alabama,2021-05-08,,estimate,8,13.6,16.3,0,3,6,11,19,47
Alabama,2021-05-09,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-05-10,,estimate,2,3.8,5.4,0,0,1,3,5,14
Alabama,2021-05-11,,estimate,4,7.5,9.8,0,1,3,6,10,25
Alabama,2021-05-12,,estimate,8,14.3,18.1,0,3,6,12,19,50
Alabama,2021-05-13,,estimate,7,12,16.1,0,2,5,9,16,42
Alabama,2021-05-14,,estimate,8,13,16.4,0,2,5,11,17,46
Alabama,2021-05-15,,estimate,8,13.9,17.8,0,3,5,11,18,48
Alabama,2021-05-16,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-05-17,,estimate,2,3.9,5.5,0,0,1,3,5,14
Alabama,2021-05-18,,estimate,4.5,7.7,9.7,0,1,3,6,10,26
Alabama,2021-05-19,,estimate,8,13.7,17.3,0,3,6,11,18,45
Alabama,2021-05-20,,estimate,7,12,15.5,0,2,5,10,16,40
Alabama,2021-05-21,,estimate,8,13.4,17.6,0,2,5,10,18,48
Alabama,2021-05-22,,estimate,8,14.1,17.6,0,3,6,12,19,48
Alabama,2021-05-23,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-05-24,,estimate,2,3.7,5.1,0,0,1,3,5,14
Alabama,2021-05-25,,estimate,4,7.6,10.3,0,1,3,6,10,26
Alabama,2021-05-26,,estimate,9,14.7,18.4,0,3,6,12,19,50
Alabama,2021-05-27,,estimate,7,12.2,15.5,0,2,5,10,17,41
Alabama,2021-05-28,,estimate,8,14.1,18.4,0,3,5,11,18,47
Alabama,2021-05-29,,estimate,8,14.2,18.6,0,3,6,11,18.2,47
Alabama,2021-05-30,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-05-31,,estimate,2,3.7,5.1,0,0,1,3,5,14
Alabama,2021-06-01,,estimate,5,8.3,10.8,0,1,3,6,11,30
Alabama,2021-06-02,,estimate,8,13.7,17.6,0,3,5,11,18,47
Alabama,2021-06-03,,estimate,7,12.4,15.9,0,2,5,10,16,43
Alabama,2021-06-04,,estimate,8,13.8,18.2,0,2,5,11,18,48
